frequency,raw
20.00,-36.51
20.20,-37.12
20.40,-37.74
20.61,-38.36
20.81,-38.99
21.02,-39.61
21.23,-40.25
21.44,-40.84
21.66,-40.53
21.87,-39.91
22.09,-39.29
22.31,-38.67
22.54,-38.10
22.76,-37.65
22.99,-37.19
23.22,-36.72
23.45,-36.26
23.69,-35.93
23.92,-35.60
24.16,-35.27
24.40,-34.93
24.65,-34.62
24.89,-34.32
25.14,-34.01
25.39,-33.69
25.65,-33.32
25.91,-33.00
26.16,-32.70
26.43,-32.20
26.69,-31.82
26.96,-31.47
27.23,-31.04
27.50,-30.54
27.77,-30.14
28.05,-29.84
28.33,-29.34
28.62,-28.94
28.90,-28.63
29.19,-28.29
29.48,-27.90
29.78,-27.62
30.08,-27.41
30.38,-27.07
30.68,-26.87
30.99,-26.70
31.30,-26.47
31.61,-26.34
31.93,-26.21
32.24,-26.10
32.57,-25.99
32.89,-25.92
33.22,-25.87
33.55,-25.81
33.89,-25.78
34.23,-25.76
34.57,-25.73
34.92,-25.72
35.27,-25.70
35.62,-25.68
35.97,-25.65
36.33,-25.60
36.70,-25.54
37.06,-25.47
37.43,-25.38
37.81,-25.26
38.19,-25.13
38.57,-24.98
38.95,-24.79
39.34,-24.61
39.74,-24.41
40.14,-24.18
40.54,-23.96
40.94,-23.73
41.35,-23.49
41.76,-23.26
42.18,-23.03
42.60,-22.80
43.03,-22.58
43.46,-22.37
43.90,-22.16
44.33,-21.97
44.78,-21.79
45.23,-21.62
45.68,-21.46
46.13,-21.32
46.60,-21.18
47.06,-21.05
47.53,-20.92
48.01,-20.82
48.49,-20.71
48.97,-20.61
49.46,-20.51
49.96,-20.41
50.46,-20.33
50.96,-20.24
51.47,-20.15
51.99,-20.07
52.51,-20.00
53.03,-19.93
53.56,-19.86
54.10,-19.80
54.64,-19.73
55.18,-19.68
55.74,-19.62
56.29,-19.57
56.86,-19.51
57.42,-19.45
58.00,-19.39
58.58,-19.33
59.16,-19.26
59.76,-19.19
60.35,-19.11
60.96,-19.02
61.57,-18.94
62.18,-18.84
62.80,-18.75
63.43,-18.65
64.07,-18.56
64.71,-18.47
65.35,-18.39
66.01,-18.32
66.67,-18.26
67.33,-18.20
68.01,-18.16
68.69,-18.13
69.37,-18.09
70.07,-18.06
70.77,-18.03
71.48,-18.00
72.19,-17.97
72.91,-17.93
73.64,-17.89
74.38,-17.85
75.12,-17.81
75.87,-17.76
76.63,-17.71
77.40,-17.67
78.17,-17.62
78.95,-17.57
79.74,-17.52
80.54,-17.46
81.35,-17.39
82.16,-17.32
82.98,-17.23
83.81,-17.12
84.65,-17.01
85.50,-16.90
86.35,-16.79
87.22,-16.68
88.09,-16.59
88.97,-16.50
89.86,-16.42
90.76,-16.35
91.66,-16.29
92.58,-16.23
