frequency,raw
20.00,-4.75
20.20,-4.68
20.40,-4.62
20.61,-4.56
20.81,-4.50
21.02,-4.44
21.23,-4.39
21.44,-4.33
21.66,-4.28
21.87,-4.22
22.09,-4.17
22.31,-4.10
22.54,-4.03
22.76,-3.95
22.99,-3.87
23.22,-3.78
23.45,-3.69
23.69,-3.60
23.92,-3.52
24.16,-3.44
24.40,-3.37
24.65,-3.31
24.89,-3.26
25.14,-3.20
25.39,-3.16
25.65,-3.11
25.91,-3.07
26.16,-3.02
26.43,-2.98
26.69,-2.93
26.96,-2.89
27.23,-2.85
27.50,-2.81
27.77,-2.77
28.05,-2.73
28.33,-2.69
28.62,-2.65
28.90,-2.61
29.19,-2.56
29.48,-2.51
29.78,-2.45
30.08,-2.38
30.38,-2.31
30.68,-2.24
30.99,-2.16
31.30,-2.09
31.61,-2.02
31.93,-1.95
32.24,-1.88
32.57,-1.81
32.89,-1.75
33.22,-1.69
33.55,-1.63
33.89,-1.57
34.23,-1.51
34.57,-1.45
34.92,-1.40
35.27,-1.34
35.62,-1.29
35.97,-1.24
36.33,-1.18
36.70,-1.13
37.06,-1.07
37.43,-1.01
37.81,-0.96
38.19,-0.90
38.57,-0.85
38.95,-0.80
39.34,-0.75
39.74,-0.69
40.14,-0.64
40.54,-0.59
40.94,-0.53
41.35,-0.48
41.76,-0.43
42.18,-0.37
42.60,-0.32
43.03,-0.27
43.46,-0.22
43.90,-0.17
44.33,-0.12
44.78,-0.07
45.23,-0.02
45.68,0.03
46.13,0.08
46.60,0.14
47.06,0.19
47.53,0.25
48.01,0.31
48.49,0.37
48.97,0.43
49.46,0.49
49.96,0.55
50.46,0.60
50.96,0.66
51.47,0.71
51.99,0.76
52.51,0.81
53.03,0.85
53.56,0.90
54.10,0.94
54.64,0.99
55.18,1.03
55.74,1.07
56.29,1.11
56.86,1.15
57.42,1.19
58.00,1.24
58.58,1.28
59.16,1.33
59.76,1.38
60.35,1.44
60.96,1.50
61.57,1.56
62.18,1.62
62.80,1.69
63.43,1.75
64.07,1.80
64.71,1.86
65.35,1.91
66.01,1.96
66.67,2.01
67.33,2.06
68.01,2.10
68.69,2.15
69.37,2.20
70.07,2.25
70.77,2.30
71.48,2.35
72.19,2.40
72.91,2.45
73.64,2.50
74.38,2.54
75.12,2.59
75.87,2.63
76.63,2.67
77.40,2.71
78.17,2.75
78.95,2.79
79.74,2.82
80.54,2.86
81.35,2.89
82.16,2.92
82.98,2.96
83.81,2.99
84.65,3.02
85.50,3.04
86.35,3.07
87.22,3.09
88.09,3.11
88.97,3.12
89.86,3.14
90.76,3.16
91.66,3.17
92.58,3.19
93.51,3.20
94.44,3.22
95.39,3.23
96.34,3.24
97.30,3.26
98.28,3.27
99.26,3.28
100.25,3.28
101.25,3.29
102.27,3.29
103.29,3.29
104.32,3.28
105.37,3.27
106.42,3.26
107.48,3.23
108.56,3.21
109.64,3.18
110.74,3.14
111.85,3.11
112.97,3.07
114.10,3.04
115.24,3.01
116.39,2.98
117.55,2.94
118.73,2.91
119.92,2.87
121.12,2.82
122.33,2.78
123.55,2.74
124.79,2.70
126.03,2.67
127.29,2.64
128.57,2.63
129.85,2.63
131.15,2.64
132.46,2.65
133.79,2.66
135.12,2.66
136.48,2.65
137.84,2.63
139.22,2.61
140.61,2.57
142.02,2.54
143.44,2.51
144.87,2.48
146.32,2.45
147.78,2.43
149.26,2.42
150.75,2.41
152.26,2.40
153.78,2.40
155.32,2.39
156.88,2.38
158.44,2.36
160.03,2.35
161.63,2.33
163.24,2.31
164.88,2.30
166.53,2.27
168.19,2.25
169.87,2.22
171.57,2.20
173.29,2.16
175.02,2.12
176.77,2.07
178.54,2.02
180.32,1.97
182.13,1.92
183.95,1.86
185.79,1.81
187.65,1.77
189.52,1.73
191.42,1.70
193.33,1.66
195.27,1.63
197.22,1.60
199.19,1.58
201.18,1.55
203.19,1.52
205.23,1.50
207.28,1.47
209.35,1.44
211.44,1.41
213.56,1.38
215.69,1.33
217.85,1.28
220.03,1.23
222.23,1.17
224.45,1.11
226.70,1.05
228.96,1.00
231.25,0.94
233.57,0.89
235.90,0.85
238.26,0.81
240.64,0.77
243.05,0.73
245.48,0.69
247.93,0.66
250.41,0.63
252.92,0.60
255.45,0.57
258.00,0.55
260.58,0.54
263.19,0.53
265.82,0.52
268.48,0.51
271.16,0.50
273.87,0.49
276.61,0.48
279.38,0.47
282.17,0.46
284.99,0.45
287.84,0.43
290.72,0.42
293.63,0.40
296.57,0.37
299.53,0.35
302.53,0.33
305.55,0.30
308.61,0.28
311.69,0.26
314.81,0.23
317.96,0.21
321.14,0.19
324.35,0.17
327.59,0.15
330.87,0.13
334.18,0.11
337.52,0.10
340.90,0.09
344.30,0.09
347.75,0.08
351.23,0.08
354.74,0.08
358.28,0.07
361.87,0.07
365.49,0.07
369.14,0.06
372.83,0.06
376.56,0.06
380.33,0.06
384.13,0.07
387.97,0.08
391.85,0.10
395.77,0.12
399.73,0.15
403.72,0.18
407.76,0.22
411.84,0.25
415.96,0.29
420.12,0.32
424.32,0.34
428.56,0.37
432.85,0.38
437.18,0.40
441.55,0.41
445.96,0.42
450.42,0.43
454.93,0.45
459.48,0.47
464.07,0.50
468.71,0.53
473.40,0.56
478.13,0.60
482.91,0.64
487.74,0.69
492.62,0.74
497.55,0.79
502.52,0.84
507.55,0.89
512.62,0.94
517.75,0.98
522.93,1.01
528.16,1.04
533.44,1.06
538.77,1.08
544.16,1.09
549.60,1.09
555.10,1.10
560.65,1.10
566.25,1.09
571.92,1.09
577.64,1.09
583.41,1.08
589.25,1.08
595.14,1.07
601.09,1.06
607.10,1.05
613.17,1.04
619.30,1.02
625.50,1.00
631.75,0.97
638.07,0.94
644.45,0.91
650.89,0.87
657.40,0.83
663.98,0.79
670.62,0.74
677.32,0.69
684.10,0.64
690.94,0.59
697.85,0.54
704.83,0.48
711.87,0.42
718.99,0.37
726.18,0.31
733.44,0.25
740.78,0.20
748.19,0.14
755.67,0.09
763.23,0.04
770.86,-0.00
778.57,-0.04
786.35,-0.08
794.22,-0.12
802.16,-0.16
810.18,-0.19
818.28,-0.22
826.46,-0.24
834.73,-0.26
843.08,-0.28
851.51,-0.29
860.02,-0.30
868.62,-0.31
877.31,-0.31
886.08,-0.31
894.94,-0.30
903.89,-0.29
912.93,-0.28
922.06,-0.26
931.28,-0.24
940.59,-0.22
950.00,-0.19
959.50,-0.16
969.09,-0.12
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.13
1039.00,0.18
1049.39,0.23
1059.88,0.29
1070.48,0.35
1081.19,0.40
1092.00,0.47
1102.92,0.53
1113.95,0.60
1125.09,0.67
1136.34,0.75
1147.70,0.83
1159.18,0.91
1170.77,0.99
1182.48,1.08
1194.30,1.17
1206.25,1.27
1218.31,1.37
1230.49,1.47
1242.80,1.58
1255.22,1.69
1267.78,1.81
1280.45,1.93
1293.26,2.05
1306.19,2.18
1319.25,2.32
1332.45,2.46
1345.77,2.60
1359.23,2.75
1372.82,2.90
1386.55,3.05
1400.41,3.21
1414.42,3.36
1428.56,3.53
1442.85,3.69
1457.28,3.86
1471.85,4.02
1486.57,4.19
1501.43,4.36
1516.45,4.53
1531.61,4.70
1546.93,4.87
1562.40,5.04
1578.02,5.20
1593.80,5.37
1609.74,5.53
1625.84,5.68
1642.10,5.83
1658.52,5.97
1675.10,6.10
1691.85,6.23
1708.77,6.35
1725.86,6.45
1743.12,6.55
1760.55,6.63
1778.15,6.71
1795.94,6.77
1813.90,6.82
1832.03,6.86
1850.36,6.90
1868.86,6.93
1887.55,6.95
1906.42,6.97
1925.49,6.99
1944.74,7.02
1964.19,7.04
1983.83,7.07
2003.67,7.10
2023.71,7.13
2043.94,7.16
2064.38,7.20
2085.03,7.25
2105.88,7.32
2126.94,7.40
2148.20,7.50
2169.69,7.62
2191.38,7.76
2213.30,7.91
2235.43,8.07
2257.78,8.23
2280.36,8.40
2303.17,8.57
2326.20,8.73
2349.46,8.88
2372.95,9.03
2396.68,9.17
2420.65,9.32
2444.86,9.45
2469.31,9.59
2494.00,9.74
2518.94,9.88
2544.13,10.03
2569.57,10.18
2595.27,10.34
2621.22,10.51
2647.43,10.68
2673.90,10.86
2700.64,11.05
2727.65,11.24
2754.93,11.43
2782.48,11.63
2810.30,11.84
2838.40,12.05
2866.79,12.26
2895.46,12.46
2924.41,12.64
2953.65,12.81
2983.19,12.94
3013.02,13.05
3043.15,13.14
3073.58,13.17
3104.32,13.18
3135.36,13.17
3166.72,13.11
3198.38,13.03
3230.37,12.93
3262.67,12.81
3295.30,12.68
3328.25,12.54
3361.53,12.38
3395.15,12.23
3429.10,12.08
3463.39,11.93
3498.03,11.79
3533.01,11.65
3568.34,11.52
3604.02,11.41
3640.06,11.31
3676.46,11.22
3713.22,11.14
3750.36,11.08
3787.86,11.03
3825.74,10.99
3864.00,10.95
