frequency,raw
20.00,7.86
20.20,7.87
20.40,7.88
20.61,7.89
20.81,7.90
21.02,7.92
21.23,7.93
21.44,7.94
21.66,7.96
21.87,7.97
22.09,7.98
22.31,7.99
22.54,8.01
22.76,8.03
22.99,8.05
23.22,8.07
23.45,8.09
23.69,8.10
23.92,8.11
24.16,8.13
24.40,8.14
24.65,8.16
24.89,8.18
25.14,8.19
25.39,8.21
25.65,8.23
25.91,8.25
26.16,8.27
26.43,8.30
26.69,8.32
26.96,8.34
27.23,8.36
27.50,8.38
27.77,8.40
28.05,8.42
28.33,8.45
28.62,8.48
28.90,8.50
29.19,8.52
29.48,8.54
29.78,8.56
30.08,8.57
30.38,8.59
30.68,8.61
30.99,8.62
31.30,8.65
31.61,8.67
31.93,8.68
32.24,8.70
32.57,8.72
32.89,8.73
33.22,8.75
33.55,8.76
33.89,8.77
34.23,8.79
34.57,8.80
34.92,8.81
35.27,8.82
35.62,8.83
35.97,8.83
36.33,8.84
36.70,8.84
37.06,8.85
37.43,8.86
37.81,8.85
38.19,8.85
38.57,8.84
38.95,8.84
39.34,8.83
39.74,8.82
40.14,8.81
40.54,8.80
40.94,8.79
41.35,8.76
41.76,8.74
42.18,8.72
42.60,8.70
43.03,8.67
43.46,8.65
43.90,8.61
44.33,8.58
44.78,8.55
45.23,8.51
45.68,8.47
46.13,8.42
46.60,8.37
47.06,8.32
47.53,8.27
48.01,8.22
48.49,8.16
48.97,8.10
49.46,8.03
49.96,7.97
50.46,7.91
50.96,7.83
51.47,7.76
51.99,7.68
52.51,7.59
53.03,7.51
53.56,7.42
54.10,7.33
54.64,7.23
55.18,7.14
55.74,7.04
56.29,6.95
56.86,6.85
57.42,6.74
58.00,6.63
58.58,6.52
59.16,6.40
59.76,6.28
60.35,6.15
60.96,6.02
61.57,5.89
62.18,5.77
62.80,5.64
63.43,5.51
64.07,5.38
64.71,5.24
65.35,5.11
66.01,4.98
66.67,4.85
67.33,4.71
68.01,4.58
68.69,4.45
69.37,4.32
70.07,4.19
70.77,4.05
71.48,3.92
72.19,3.79
72.91,3.66
73.64,3.53
74.38,3.41
75.12,3.28
75.87,3.16
76.63,3.05
77.40,2.93
78.17,2.82
78.95,2.72
79.74,2.62
80.54,2.53
81.35,2.43
82.16,2.34
82.98,2.25
83.81,2.17
84.65,2.08
85.50,2.00
86.35,1.92
87.22,1.85
88.09,1.78
88.97,1.71
89.86,1.65
90.76,1.58
91.66,1.52
92.58,1.45
93.51,1.39
94.44,1.33
95.39,1.27
96.34,1.22
97.30,1.16
98.28,1.11
99.26,1.05
100.25,1.00
101.25,0.95
102.27,0.90
103.29,0.85
104.32,0.81
105.37,0.76
106.42,0.72
107.48,0.68
108.56,0.64
109.64,0.60
110.74,0.56
111.85,0.53
112.97,0.49
114.10,0.46
115.24,0.43
116.39,0.39
117.55,0.36
118.73,0.33
119.92,0.30
121.12,0.27
122.33,0.23
123.55,0.20
124.79,0.16
126.03,0.12
127.29,0.07
128.57,0.02
129.85,-0.03
131.15,-0.08
132.46,-0.13
133.79,-0.17
135.12,-0.22
136.48,-0.26
137.84,-0.30
139.22,-0.34
140.61,-0.38
142.02,-0.41
143.44,-0.45
144.87,-0.48
146.32,-0.50
147.78,-0.53
149.26,-0.55
150.75,-0.57
152.26,-0.58
153.78,-0.58
155.32,-0.58
156.88,-0.56
158.44,-0.54
160.03,-0.50
161.63,-0.45
163.24,-0.39
164.88,-0.33
166.53,-0.26
168.19,-0.18
169.87,-0.10
171.57,-0.03
173.29,0.05
175.02,0.13
176.77,0.20
178.54,0.26
180.32,0.32
182.13,0.36
183.95,0.39
185.79,0.42
187.65,0.43
189.52,0.44
191.42,0.44
193.33,0.44
195.27,0.43
197.22,0.41
199.19,0.40
201.18,0.37
203.19,0.34
205.23,0.31
207.28,0.27
209.35,0.24
211.44,0.20
213.56,0.15
215.69,0.11
217.85,0.06
220.03,0.02
222.23,-0.03
224.45,-0.07
226.70,-0.12
228.96,-0.16
231.25,-0.20
233.57,-0.24
235.90,-0.27
238.26,-0.29
240.64,-0.31
243.05,-0.32
245.48,-0.33
247.93,-0.34
250.41,-0.34
252.92,-0.33
255.45,-0.32
258.00,-0.31
260.58,-0.29
263.19,-0.28
265.82,-0.26
268.48,-0.24
271.16,-0.23
273.87,-0.22
276.61,-0.21
279.38,-0.21
282.17,-0.21
284.99,-0.22
287.84,-0.23
290.72,-0.25
293.63,-0.27
296.57,-0.29
299.53,-0.31
302.53,-0.34
305.55,-0.36
308.61,-0.39
311.69,-0.41
314.81,-0.44
317.96,-0.47
321.14,-0.50
324.35,-0.52
327.59,-0.55
330.87,-0.58
334.18,-0.61
337.52,-0.64
340.90,-0.67
344.30,-0.70
347.75,-0.73
351.23,-0.76
354.74,-0.80
358.28,-0.83
361.87,-0.86
365.49,-0.89
369.14,-0.93
372.83,-0.96
376.56,-0.99
380.33,-1.02
384.13,-1.06
387.97,-1.09
391.85,-1.13
395.77,-1.18
399.73,-1.23
403.72,-1.28
407.76,-1.33
411.84,-1.39
415.96,-1.45
420.12,-1.51
424.32,-1.57
428.56,-1.63
432.85,-1.69
437.18,-1.76
441.55,-1.82
445.96,-1.88
450.42,-1.94
454.93,-2.00
459.48,-2.05
464.07,-2.11
468.71,-2.15
473.40,-2.20
478.13,-2.24
482.91,-2.28
487.74,-2.31
492.62,-2.34
497.55,-2.36
502.52,-2.38
507.55,-2.38
512.62,-2.38
517.75,-2.37
522.93,-2.36
528.16,-2.33
533.44,-2.30
538.77,-2.26
544.16,-2.21
549.60,-2.16
555.10,-2.10
560.65,-2.03
566.25,-1.96
571.92,-1.89
577.64,-1.81
583.41,-1.74
589.25,-1.66
595.14,-1.59
601.09,-1.52
607.10,-1.45
613.17,-1.39
619.30,-1.33
625.50,-1.27
631.75,-1.21
638.07,-1.16
644.45,-1.10
650.89,-1.05
657.40,-1.00
663.98,-0.95
670.62,-0.91
677.32,-0.87
684.10,-0.84
690.94,-0.80
697.85,-0.77
704.83,-0.74
711.87,-0.71
718.99,-0.69
726.18,-0.66
733.44,-0.64
740.78,-0.61
748.19,-0.59
755.67,-0.57
763.23,-0.55
770.86,-0.54
778.57,-0.52
786.35,-0.50
794.22,-0.49
802.16,-0.48
810.18,-0.46
818.28,-0.45
826.46,-0.43
834.73,-0.42
843.08,-0.40
851.51,-0.39
860.02,-0.37
868.62,-0.35
877.31,-0.33
886.08,-0.31
894.94,-0.29
903.89,-0.27
912.93,-0.25
922.06,-0.23
931.28,-0.21
940.59,-0.18
950.00,-0.16
959.50,-0.13
969.09,-0.10
978.78,-0.07
988.57,-0.04
998.46,-0.01
1008.44,0.03
1018.53,0.07
1028.71,0.10
1039.00,0.14
1049.39,0.19
1059.88,0.23
1070.48,0.27
1081.19,0.32
1092.00,0.37
1102.92,0.42
1113.95,0.47
1125.09,0.53
1136.34,0.58
1147.70,0.64
1159.18,0.70
1170.77,0.77
1182.48,0.83
1194.30,0.90
1206.25,0.98
1218.31,1.05
1230.49,1.13
1242.80,1.21
1255.22,1.30
1267.78,1.39
1280.45,1.48
1293.26,1.57
1306.19,1.67
1319.25,1.78
1332.45,1.88
1345.77,1.99
1359.23,2.10
1372.82,2.22
1386.55,2.34
1400.41,2.45
1414.42,2.58
1428.56,2.70
1442.85,2.82
1457.28,2.95
1471.85,3.08
1486.57,3.20
1501.43,3.33
1516.45,3.46
1531.61,3.59
1546.93,3.72
1562.40,3.85
1578.02,3.98
1593.80,4.11
1609.74,4.24
1625.84,4.37
1642.10,4.50
1658.52,4.63
1675.10,4.76
1691.85,4.88
1708.77,5.01
1725.86,5.13
1743.12,5.26
1760.55,5.38
1778.15,5.51
1795.94,5.63
1813.90,5.75
1832.03,5.87
1850.36,6.00
1868.86,6.12
1887.55,6.24
1906.42,6.36
1925.49,6.48
1944.74,6.60
1964.19,6.71
1983.83,6.83
2003.67,6.95
2023.71,7.06
2043.94,7.18
2064.38,7.29
2085.03,7.40
2105.88,7.51
2126.94,7.61
2148.20,7.72
2169.69,7.82
2191.38,7.93
2213.30,8.03
2235.43,8.13
2257.78,8.23
2280.36,8.33
2303.17,8.43
2326.20,8.52
2349.46,8.61
2372.95,8.71
2396.68,8.79
2420.65,8.88
2444.86,8.96
2469.31,9.04
2494.00,9.11
2518.94,9.18
2544.13,9.25
2569.57,9.31
2595.27,9.37
2621.22,9.43
2647.43,9.48
2673.90,9.54
2700.64,9.59
2727.65,9.63
2754.93,9.68
2782.48,9.72
2810.30,9.77
2838.40,9.81
2866.79,9.85
2895.46,9.89
2924.41,9.94
2953.65,9.98
2983.19,10.03
3013.02,10.07
3043.15,10.12
3073.58,10.17
3104.32,10.22
3135.36,10.27
3166.72,10.33
3198.38,10.39
3230.37,10.45
3262.67,10.52
3295.30,10.58
3328.25,10.65
3361.53,10.72
3395.15,10.79
3429.10,10.86
3463.39,10.92
3498.03,10.99
3533.01,11.06
3568.34,11.13
3604.02,11.20
3640.06,11.27
3676.46,11.32
3713.22,11.36
3750.36,11.37
3787.86,11.36
3825.74,11.32
3864.00,11.26
3902.64,11.18
3941.66,11.10
3981.08,11.01
4020.89,10.91
4061.10,10.82
4101.71,10.74
4142.73,10.71
4184.15,10.69
4226.00,10.68
4268.26,10.66
4310.94,10.64
4354.05,10.58
4397.59,10.45
4441.56,10.30
4485.98,10.12
4530.84,9.93
4576.15,9.74
4621.91,9.53
4668.13,9.32
4714.81,9.11
4761.96,8.92
4809.58,8.73
4857.67,8.55
4906.25,8.38
4955.31,8.22
5004.87,8.08
5054.91,7.94
5105.46,7.81
5156.52,7.69
5208.08,7.58
5260.16,7.48
5312.77,7.38
5365.89,7.29
5419.55,7.21
5473.75,7.14
5528.49,7.08
5583.77,7.03
5639.61,6.99
5696.00,6.96
5752.96,6.93
5810.49,6.91
5868.60,6.89
5927.28,6.88
5986.56,6.87
6046.42,6.87
6106.89,6.87
6167.96,6.88
6229.64,6.90
6291.93,6.92
6354.85,6.96
6418.40,7.01
6482.58,7.08
6547.41,7.17
6612.88,7.26
6679.01,7.36
6745.80,7.47
6813.26,7.58
6881.39,7.68
6950.21,7.76
7019.71,7.82
7089.91,7.84
7160.81,7.82
7232.41,7.73
7304.74,7.58
7377.79,7.38
7451.56,7.08
7526.08,6.73
7601.34,6.31
7677.35,5.82
7754.13,5.29
7831.67,4.70
7909.98,4.08
7989.08,3.44
8068.98,2.78
8149.67,2.12
8231.16,1.45
8313.47,0.80
8396.61,0.15
8480.57,-0.47
8565.38,-1.07
8651.03,-1.64
8737.54,-2.18
8824.92,-2.69
8913.17,-3.18
9002.30,-3.63
9092.32,-4.06
9183.25,-4.43
9275.08,-4.73
9367.83,-4.94
9461.51,-5.05
9556.12,-5.08
9651.68,-5.07
9748.20,-5.07
9845.68,-5.09
9944.14,-5.16
10043.58,-5.27
10144.02,-5.41
10245.46,-5.57
10347.91,-5.75
10451.39,-5.95
10555.91,-6.19
10661.46,-6.47
10768.08,-6.79
10875.76,-7.14
10984.52,-7.51
11094.36,-7.87
11205.31,-8.21
11317.36,-8.53
11430.53,-8.79
11544.84,-8.98
11660.29,-9.12
11776.89,-9.15
11894.66,-8.98
12013.60,-8.59
12133.74,-7.94
12255.08,-7.28
12377.63,-6.78
12501.41,-6.51
12626.42,-6.53
12752.68,-6.76
12880.21,-7.18
13009.01,-7.76
13139.10,-8.40
13270.49,-9.03
13403.20,-9.63
13537.23,-10.17
13672.60,-10.58
13809.33,-10.92
13947.42,-11.19
14086.90,-11.39
14227.77,-11.59
14370.04,-11.81
14513.74,-12.10
14658.88,-12.48
14805.47,-12.91
14953.52,-13.39
15103.06,-13.87
15254.09,-14.25
15406.63,-14.51
15560.70,-14.57
15716.30,-14.45
15873.47,-14.14
16032.20,-13.67
16192.52,-13.06
16354.45,-12.30
16517.99,-11.45
16683.17,-10.53
16850.01,-9.55
17018.51,-8.58
17188.69,-7.65
17360.58,-6.85
17534.18,-6.21
17709.53,-5.78
17886.62,-5.61
18065.49,-5.67
18246.14,-5.96
18428.60,-6.44
18612.89,-7.08
18799.02,-7.83
18987.01,-8.61
19176.88,-9.38
19368.65,-10.09
19562.33,-10.69
19757.96,-11.19
19955.54,-11.64
