frequency,raw
20.00,6.46
20.20,6.48
20.40,6.48
20.61,6.48
20.81,6.48
21.02,6.48
21.23,6.48
21.44,6.48
21.66,6.48
21.87,6.48
22.09,6.48
22.31,6.48
22.54,6.46
22.76,6.46
22.99,6.46
23.22,6.46
23.45,6.48
23.69,6.48
23.92,6.48
24.16,6.48
24.40,6.48
24.65,6.48
24.89,6.48
25.14,6.48
25.39,6.48
25.65,6.48
25.91,6.46
26.16,6.43
26.43,6.43
26.69,6.43
26.96,6.43
27.23,6.43
27.50,6.43
27.77,6.43
28.05,6.41
28.33,6.41
28.62,6.39
28.90,6.39
29.19,6.39
29.48,6.39
29.78,6.39
30.08,6.39
30.38,6.39
30.68,6.39
30.99,6.39
31.30,6.39
31.61,6.36
31.93,6.34
32.24,6.34
32.57,6.34
32.89,6.34
33.22,6.34
33.55,6.34
33.89,6.31
34.23,6.29
34.57,6.29
34.92,6.29
35.27,6.29
35.62,6.29
35.97,6.29
36.33,6.27
36.70,6.25
37.06,6.25
37.43,6.25
37.81,6.25
38.19,6.25
38.57,6.20
38.95,6.20
39.34,6.20
39.74,6.20
40.14,6.17
40.54,6.15
40.94,6.15
41.35,6.15
41.76,6.15
42.18,6.11
42.60,6.11
43.03,6.11
43.46,6.11
43.90,6.10
44.33,6.06
44.78,6.06
45.23,6.06
45.68,6.01
46.13,6.01
46.60,6.01
47.06,5.98
47.53,5.97
48.01,5.97
48.49,5.92
48.97,5.92
49.46,5.92
49.96,5.87
50.46,5.87
50.96,5.86
51.47,5.83
51.99,5.83
52.51,5.78
53.03,5.78
53.56,5.78
54.10,5.74
54.64,5.74
55.18,5.69
55.74,5.69
56.29,5.66
56.86,5.64
57.42,5.64
58.00,5.60
58.58,5.60
59.16,5.55
59.76,5.54
60.35,5.50
60.96,5.47
61.57,5.46
62.18,5.41
62.80,5.41
63.43,5.37
64.07,5.36
64.71,5.32
65.35,5.28
66.01,5.27
66.67,5.22
67.33,5.21
68.01,5.18
68.69,5.13
69.37,5.09
70.07,5.08
70.77,5.04
71.48,5.00
72.19,4.97
72.91,4.94
73.64,4.90
74.38,4.85
75.12,4.82
75.87,4.78
76.63,4.73
77.40,4.70
78.17,4.65
78.95,4.62
79.74,4.56
80.54,4.53
81.35,4.48
82.16,4.45
82.98,4.39
83.81,4.36
84.65,4.30
85.50,4.25
86.35,4.20
87.22,4.14
88.09,4.10
88.97,4.04
89.86,3.99
90.76,3.94
91.66,3.90
92.58,3.80
93.51,3.76
94.44,3.71
95.39,3.65
96.34,3.58
97.30,3.52
98.28,3.46
99.26,3.39
100.25,3.34
101.25,3.26
102.27,3.18
103.29,3.13
104.32,3.05
105.37,2.98
106.42,2.92
107.48,2.84
108.56,2.76
109.64,2.68
110.74,2.61
111.85,2.54
112.97,2.45
114.10,2.37
115.24,2.30
116.39,2.20
117.55,2.13
118.73,2.04
119.92,1.96
121.12,1.87
122.33,1.79
123.55,1.68
124.79,1.62
126.03,1.51
127.29,1.45
128.57,1.34
129.85,1.23
131.15,1.17
132.46,1.06
133.79,0.97
135.12,0.89
136.48,0.78
137.84,0.69
139.22,0.61
140.61,0.50
142.02,0.43
143.44,0.33
144.87,0.23
146.32,0.16
147.78,0.05
149.26,-0.01
150.75,-0.12
152.26,-0.18
153.78,-0.29
155.32,-0.35
156.88,-0.44
158.44,-0.52
160.03,-0.59
161.63,-0.67
163.24,-0.75
164.88,-0.80
166.53,-0.88
168.19,-0.95
169.87,-0.99
171.57,-1.07
173.29,-1.13
175.02,-1.17
176.77,-1.23
178.54,-1.27
180.32,-1.32
182.13,-1.37
183.95,-1.40
185.79,-1.43
187.65,-1.48
189.52,-1.52
191.42,-1.53
193.33,-1.57
195.27,-1.59
197.22,-1.62
199.19,-1.62
201.18,-1.67
203.19,-1.67
205.23,-1.67
207.28,-1.68
209.35,-1.71
211.44,-1.71
213.56,-1.71
215.69,-1.71
217.85,-1.71
220.03,-1.71
222.23,-1.71
224.45,-1.71
226.70,-1.71
228.96,-1.71
231.25,-1.69
233.57,-1.67
235.90,-1.67
238.26,-1.67
240.64,-1.67
243.05,-1.67
245.48,-1.62
247.93,-1.62
250.41,-1.62
252.92,-1.62
255.45,-1.57
258.00,-1.57
260.58,-1.57
263.19,-1.57
265.82,-1.53
268.48,-1.53
271.16,-1.53
273.87,-1.51
276.61,-1.48
279.38,-1.48
282.17,-1.48
284.99,-1.47
287.84,-1.43
290.72,-1.43
293.63,-1.43
296.57,-1.43
299.53,-1.39
302.53,-1.39
305.55,-1.39
308.61,-1.39
311.69,-1.39
314.81,-1.39
317.96,-1.37
321.14,-1.36
324.35,-1.34
327.59,-1.34
330.87,-1.34
334.18,-1.34
337.52,-1.34
340.90,-1.34
344.30,-1.34
347.75,-1.34
351.23,-1.34
354.74,-1.34
358.28,-1.34
361.87,-1.32
365.49,-1.29
369.14,-1.29
372.83,-1.29
376.56,-1.29
380.33,-1.25
384.13,-1.25
387.97,-1.25
391.85,-1.25
395.77,-1.25
399.73,-1.22
403.72,-1.20
407.76,-1.20
411.84,-1.20
415.96,-1.20
420.12,-1.20
424.32,-1.20
428.56,-1.20
432.85,-1.20
437.18,-1.20
441.55,-1.20
445.96,-1.20
450.42,-1.24
454.93,-1.25
459.48,-1.25
464.07,-1.25
468.71,-1.27
473.40,-1.29
478.13,-1.29
482.91,-1.29
487.74,-1.31
492.62,-1.34
497.55,-1.34
502.52,-1.34
507.55,-1.34
512.62,-1.39
517.75,-1.39
522.93,-1.39
528.16,-1.39
533.44,-1.40
538.77,-1.43
544.16,-1.43
549.60,-1.43
555.10,-1.43
560.65,-1.44
566.25,-1.48
571.92,-1.48
577.64,-1.48
583.41,-1.48
589.25,-1.48
595.14,-1.50
601.09,-1.53
607.10,-1.53
613.17,-1.53
619.30,-1.53
625.50,-1.53
631.75,-1.53
638.07,-1.53
644.45,-1.53
650.89,-1.53
657.40,-1.53
663.98,-1.53
670.62,-1.53
677.32,-1.53
684.10,-1.53
690.94,-1.53
697.85,-1.49
704.83,-1.48
711.87,-1.48
718.99,-1.48
726.18,-1.44
733.44,-1.43
740.78,-1.43
748.19,-1.42
755.67,-1.39
763.23,-1.39
770.86,-1.34
778.57,-1.34
786.35,-1.29
794.22,-1.29
802.16,-1.25
810.18,-1.21
818.28,-1.18
826.46,-1.15
834.73,-1.12
843.08,-1.07
851.51,-1.04
860.02,-0.99
868.62,-0.95
877.31,-0.90
886.08,-0.84
894.94,-0.77
903.89,-0.71
912.93,-0.67
922.06,-0.60
931.28,-0.53
940.59,-0.47
950.00,-0.39
959.50,-0.33
969.09,-0.25
978.78,-0.18
988.57,-0.08
998.46,-0.01
1008.44,0.08
1018.53,0.16
1028.71,0.25
