frequency,raw
20.00,7.00
20.20,7.00
20.40,7.00
20.61,7.00
20.81,7.00
21.02,7.05
21.23,7.05
21.44,7.05
21.66,7.05
21.87,7.05
22.09,7.05
22.31,7.03
22.54,7.00
22.76,7.00
22.99,6.96
23.22,6.96
23.45,6.91
23.69,6.91
23.92,6.86
24.16,6.86
24.40,6.86
24.65,6.86
24.89,6.86
25.14,6.88
25.39,6.91
25.65,6.91
25.91,6.91
26.16,6.91
26.43,6.91
26.69,6.91
26.96,6.91
27.23,6.86
27.50,6.85
27.77,6.82
28.05,6.81
28.33,6.77
28.62,6.77
28.90,6.77
29.19,6.75
29.48,6.75
29.78,6.72
30.08,6.72
30.38,6.72
30.68,6.72
30.99,6.71
31.30,6.68
31.61,6.68
31.93,6.64
32.24,6.63
32.57,6.60
32.89,6.58
33.22,6.55
33.55,6.54
33.89,6.51
34.23,6.49
34.57,6.48
34.92,6.44
35.27,6.44
35.62,6.40
35.97,6.40
36.33,6.35
36.70,6.35
37.06,6.32
37.43,6.30
37.81,6.28
38.19,6.26
38.57,6.26
38.95,6.21
39.34,6.21
39.74,6.17
40.14,6.16
40.54,6.15
40.94,6.12
41.35,6.09
41.76,6.07
42.18,6.03
42.60,6.00
43.03,5.97
43.46,5.93
43.90,5.88
44.33,5.87
44.78,5.84
45.23,5.79
45.68,5.79
46.13,5.75
46.60,5.74
47.06,5.70
47.53,5.68
48.01,5.65
48.49,5.61
48.97,5.58
49.46,5.55
49.96,5.52
50.46,5.49
50.96,5.46
51.47,5.42
51.99,5.40
52.51,5.37
53.03,5.33
53.56,5.30
54.10,5.27
54.64,5.24
55.18,5.21
55.74,5.18
56.29,5.12
56.86,5.09
57.42,5.06
58.00,5.01
58.58,4.98
59.16,4.95
59.76,4.91
60.35,4.86
60.96,4.85
61.57,4.81
62.18,4.77
62.80,4.74
63.43,4.71
64.07,4.67
64.71,4.64
65.35,4.60
66.01,4.56
66.67,4.53
67.33,4.47
68.01,4.44
68.69,4.39
69.37,4.36
70.07,4.32
70.77,4.27
71.48,4.24
72.19,4.18
72.91,4.15
73.64,4.11
74.38,4.07
75.12,4.04
75.87,4.01
76.63,3.95
77.40,3.92
78.17,3.89
78.95,3.83
79.74,3.80
80.54,3.76
81.35,3.72
82.16,3.69
82.98,3.63
83.81,3.60
84.65,3.55
85.50,3.52
86.35,3.48
87.22,3.43
