frequency,raw
20.00,10.45
20.20,10.43
20.40,10.43
20.61,10.39
20.81,10.38
21.02,10.33
21.23,10.32
21.44,10.29
21.66,10.26
21.87,10.22
22.09,10.19
22.31,10.16
22.54,10.13
22.76,10.10
22.99,10.07
23.22,10.04
23.45,10.01
23.69,9.98
23.92,9.96
24.16,9.92
24.40,9.91
24.65,9.87
24.89,9.87
25.14,9.82
25.39,9.81
25.65,9.78
25.91,9.74
26.16,9.73
26.43,9.68
26.69,9.65
26.96,9.64
27.23,9.59
27.50,9.56
27.77,9.53
28.05,9.49
28.33,9.45
28.62,9.41
28.90,9.38
29.19,9.35
29.48,9.29
29.78,9.26
30.08,9.22
30.38,9.18
30.68,9.14
30.99,9.11
31.30,9.08
31.61,9.03
31.93,9.02
32.24,8.98
32.57,8.94
32.89,8.90
33.22,8.87
33.55,8.82
33.89,8.79
34.23,8.75
34.57,8.71
34.92,8.67
35.27,8.64
35.62,8.61
35.97,8.55
36.33,8.52
36.70,8.49
37.06,8.45
37.43,8.41
37.81,8.38
38.19,8.32
38.57,8.29
38.95,8.24
39.34,8.20
39.74,8.17
40.14,8.12
40.54,8.08
40.94,8.03
41.35,7.98
41.76,7.93
42.18,7.87
42.60,7.82
43.03,7.76
43.46,7.71
43.90,7.68
44.33,7.62
44.78,7.59
45.23,7.54
45.68,7.51
46.13,7.45
46.60,7.42
47.06,7.35
47.53,7.29
48.01,7.24
48.49,7.19
48.97,7.15
49.46,7.09
49.96,7.03
50.46,6.96
50.96,6.91
51.47,6.87
51.99,6.82
52.51,6.76
53.03,6.70
53.56,6.64
54.10,6.59
54.64,6.54
55.18,6.49
55.74,6.44
56.29,6.37
56.86,6.31
57.42,6.26
58.00,6.21
58.58,6.17
59.16,6.11
59.76,6.05
60.35,5.99
60.96,5.94
61.57,5.89
62.18,5.80
62.80,5.75
63.43,5.70
64.07,5.66
64.71,5.60
65.35,5.53
66.01,5.47
66.67,5.41
67.33,5.35
68.01,5.28
68.69,5.22
69.37,5.16
70.07,5.10
70.77,5.04
71.48,4.97
72.19,4.91
72.91,4.85
73.64,4.77
74.38,4.72
75.12,4.65
75.87,4.58
76.63,4.52
77.40,4.45
78.17,4.38
78.95,4.33
79.74,4.25
80.54,4.18
81.35,4.12
82.16,4.06
82.98,4.00
83.81,3.93
84.65,3.87
85.50,3.80
86.35,3.72
87.22,3.67
88.09,3.61
88.97,3.54
89.86,3.46
90.76,3.39
91.66,3.33
92.58,3.27
93.51,3.20
94.44,3.12
95.39,3.04
96.34,2.99
97.30,2.91
98.28,2.85
99.26,2.78
100.25,2.72
101.25,2.66
102.27,2.59
103.29,2.53
104.32,2.46
105.37,2.38
106.42,2.30
107.48,2.24
108.56,2.15
109.64,2.09
110.74,1.99
111.85,1.92
112.97,1.86
114.10,1.75
115.24,1.68
116.39,1.58
117.55,1.52
118.73,1.41
119.92,1.35
121.12,1.24
122.33,1.18
123.55,1.07
124.79,1.00
126.03,0.92
127.29,0.86
128.57,0.83
129.85,0.79
131.15,0.79
132.46,0.74
133.79,0.74
135.12,0.74
136.48,0.74
137.84,0.71
139.22,0.70
140.61,0.65
142.02,0.61
143.44,0.58
144.87,0.51
146.32,0.45
147.78,0.37
149.26,0.29
150.75,0.22
152.26,0.16
153.78,0.09
155.32,0.03
156.88,-0.02
158.44,-0.07
160.03,-0.12
161.63,-0.17
163.24,-0.23
164.88,-0.28
166.53,-0.33
168.19,-0.40
169.87,-0.44
171.57,-0.49
173.29,-0.55
175.02,-0.60
176.77,-0.64
178.54,-0.70
180.32,-0.76
182.13,-0.82
183.95,-0.86
185.79,-0.90
187.65,-0.96
189.52,-1.01
191.42,-1.07
193.33,-1.12
195.27,-1.18
197.22,-1.23
199.19,-1.28
201.18,-1.34
203.19,-1.37
205.23,-1.43
207.28,-1.49
209.35,-1.53
211.44,-1.59
213.56,-1.63
215.69,-1.67
217.85,-1.73
220.03,-1.78
222.23,-1.81
224.45,-1.87
226.70,-1.90
228.96,-1.95
231.25,-1.98
233.57,-2.00
235.90,-2.05
238.26,-2.05
240.64,-2.05
243.05,-2.07
245.48,-2.08
247.93,-2.10
250.41,-2.10
252.92,-2.10
255.45,-2.10
258.00,-2.10
260.58,-2.14
263.19,-2.14
265.82,-2.16
268.48,-2.19
271.16,-2.23
273.87,-2.24
276.61,-2.28
279.38,-2.28
282.17,-2.28
284.99,-2.33
287.84,-2.33
290.72,-2.33
293.63,-2.33
296.57,-2.33
299.53,-2.33
302.53,-2.33
305.55,-2.37
308.61,-2.37
311.69,-2.37
314.81,-2.37
317.96,-2.37
321.14,-2.37
324.35,-2.37
327.59,-2.37
330.87,-2.33
334.18,-2.33
337.52,-2.33
340.90,-2.28
344.30,-2.28
347.75,-2.28
351.23,-2.28
354.74,-2.26
358.28,-2.26
361.87,-2.26
365.49,-2.27
369.14,-2.28
372.83,-2.28
376.56,-2.28
380.33,-2.28
384.13,-2.28
387.97,-2.28
391.85,-2.28
395.77,-2.28
399.73,-2.28
403.72,-2.28
407.76,-2.28
411.84,-2.24
415.96,-2.24
420.12,-2.24
424.32,-2.24
428.56,-2.24
432.85,-2.20
437.18,-2.19
441.55,-2.19
445.96,-2.19
450.42,-2.17
454.93,-2.14
459.48,-2.14
464.07,-2.14
468.71,-2.14
473.40,-2.14
478.13,-2.14
482.91,-2.14
487.74,-2.10
492.62,-2.10
497.55,-2.10
502.52,-2.10
507.55,-2.06
512.62,-2.05
517.75,-2.05
522.93,-2.05
528.16,-2.00
533.44,-2.00
538.77,-2.00
544.16,-1.96
