frequency,raw
20.00,6.44
20.20,6.44
20.40,6.47
20.61,6.53
20.81,6.56
21.02,6.59
21.23,6.63
21.44,6.67
21.66,6.71
21.87,6.74
22.09,6.77
22.31,6.81
22.54,6.85
22.76,6.88
22.99,6.92
23.22,6.95
23.45,6.98
23.69,7.01
23.92,7.05
24.16,7.07
24.40,7.09
24.65,7.14
24.89,7.14
25.14,7.19
25.39,7.19
25.65,7.23
25.91,7.23
26.16,7.23
26.43,7.28
26.69,7.28
26.96,7.28
27.23,7.28
27.50,7.33
27.77,7.33
28.05,7.33
28.33,7.33
28.62,7.33
28.90,7.33
29.19,7.33
29.48,7.33
29.78,7.33
30.08,7.33
30.38,7.33
30.68,7.33
30.99,7.33
31.30,7.33
31.61,7.33
31.93,7.33
32.24,7.33
32.57,7.32
32.89,7.30
33.22,7.28
33.55,7.28
33.89,7.28
34.23,7.28
34.57,7.23
34.92,7.23
35.27,7.23
35.62,7.19
35.97,7.19
36.33,7.15
36.70,7.14
37.06,7.14
37.43,7.10
37.81,7.09
38.19,7.09
38.57,7.05
38.95,7.05
39.34,7.01
39.74,7.00
40.14,6.97
40.54,6.95
40.94,6.93
41.35,6.91
41.76,6.89
42.18,6.86
42.60,6.86
43.03,6.81
43.46,6.81
43.90,6.77
44.33,6.75
44.78,6.72
45.23,6.69
45.68,6.67
46.13,6.63
46.60,6.62
47.06,6.58
47.53,6.56
48.01,6.53
48.49,6.50
48.97,6.49
49.46,6.44
49.96,6.43
50.46,6.39
50.96,6.37
51.47,6.33
51.99,6.30
52.51,6.27
53.03,6.24
53.56,6.21
54.10,6.18
54.64,6.15
55.18,6.11
55.74,6.09
56.29,6.05
56.86,6.02
57.42,5.98
58.00,5.94
58.58,5.91
59.16,5.88
59.76,5.85
60.35,5.81
60.96,5.78
61.57,5.74
62.18,5.70
62.80,5.67
63.43,5.63
64.07,5.58
64.71,5.55
65.35,5.51
66.01,5.46
66.67,5.43
67.33,5.40
68.01,5.35
