frequency,raw
20.00,3.79
20.20,3.80
20.40,3.83
20.61,3.84
20.81,3.84
21.02,3.89
21.23,3.89
21.44,3.89
21.66,3.94
21.87,3.94
22.09,3.98
22.31,3.99
22.54,4.03
22.76,4.06
22.99,4.08
23.22,4.12
23.45,4.15
23.69,4.17
23.92,4.20
24.16,4.22
24.40,4.22
24.65,4.26
24.89,4.26
25.14,4.26
25.39,4.30
25.65,4.31
25.91,4.31
26.16,4.31
26.43,4.31
26.69,4.31
26.96,4.31
27.23,4.31
27.50,4.33
27.77,4.36
28.05,4.36
28.33,4.36
28.62,4.40
28.90,4.41
29.19,4.45
29.48,4.45
29.78,4.45
30.08,4.50
30.38,4.50
30.68,4.50
30.99,4.50
31.30,4.50
31.61,4.50
31.93,4.50
32.24,4.50
32.57,4.50
32.89,4.50
33.22,4.50
33.55,4.50
33.89,4.50
34.23,4.50
34.57,4.54
34.92,4.54
35.27,4.54
35.62,4.54
35.97,4.54
36.33,4.54
36.70,4.54
37.06,4.54
37.43,4.54
37.81,4.54
38.19,4.54
38.57,4.54
38.95,4.54
39.34,4.54
39.74,4.54
40.14,4.55
40.54,4.57
40.94,4.59
41.35,4.59
41.76,4.59
42.18,4.59
42.60,4.59
43.03,4.59
43.46,4.61
43.90,4.61
44.33,4.64
44.78,4.62
45.23,4.59
45.68,4.59
46.13,4.59
46.60,4.59
47.06,4.55
47.53,4.54
48.01,4.54
48.49,4.54
48.97,4.54
49.46,4.54
49.96,4.52
50.46,4.50
50.96,4.50
51.47,4.47
51.99,4.45
52.51,4.45
53.03,4.45
53.56,4.40
54.10,4.40
54.64,4.40
55.18,4.38
55.74,4.36
56.29,4.36
56.86,4.31
57.42,4.31
58.00,4.31
58.58,4.26
59.16,4.26
59.76,4.26
60.35,4.22
60.96,4.22
61.57,4.19
62.18,4.17
62.80,4.17
63.43,4.17
64.07,4.12
64.71,4.12
65.35,4.09
66.01,4.08
66.67,4.05
67.33,4.03
68.01,4.01
68.69,3.98
69.37,3.95
70.07,3.94
70.77,3.89
71.48,3.89
72.19,3.84
72.91,3.84
73.64,3.80
74.38,3.78
75.12,3.75
75.87,3.71
76.63,3.68
77.40,3.65
78.17,3.61
78.95,3.59
79.74,3.56
80.54,3.52
81.35,3.47
82.16,3.44
82.98,3.41
83.81,3.38
84.65,3.35
85.50,3.32
86.35,3.29
87.22,3.24
88.09,3.20
88.97,3.17
89.86,3.14
90.76,3.10
91.66,3.08
92.58,3.03
93.51,3.01
94.44,2.96
95.39,2.93
96.34,2.87
97.30,2.84
98.28,2.79
99.26,2.76
100.25,2.70
101.25,2.67
102.27,2.63
103.29,2.61
104.32,2.55
105.37,2.52
106.42,2.49
107.48,2.44
108.56,2.41
109.64,2.35
110.74,2.31
111.85,2.27
112.97,2.21
114.10,2.17
115.24,2.13
116.39,2.07
117.55,2.02
118.73,1.97
119.92,1.91
121.12,1.86
122.33,1.82
123.55,1.77
124.79,1.71
126.03,1.66
127.29,1.61
128.57,1.55
129.85,1.50
131.15,1.47
132.46,1.41
133.79,1.38
135.12,1.33
136.48,1.29
137.84,1.24
139.22,1.21
140.61,1.15
142.02,1.10
143.44,1.05
144.87,1.00
146.32,0.94
147.78,0.89
149.26,0.85
150.75,0.80
152.26,0.77
153.78,0.71
155.32,0.68
156.88,0.63
158.44,0.58
160.03,0.52
161.63,0.47
163.24,0.42
164.88,0.37
166.53,0.32
168.19,0.25
169.87,0.19
171.57,0.13
173.29,0.06
175.02,-0.00
176.77,-0.05
178.54,-0.12
180.32,-0.19
182.13,-0.24
183.95,-0.30
185.79,-0.36
187.65,-0.42
189.52,-0.48
191.42,-0.53
