frequency,raw
20.00,8.89
20.20,8.87
20.40,8.88
20.61,8.91
20.81,8.91
21.02,8.91
21.23,8.91
21.44,8.91
21.66,8.91
21.87,8.93
22.09,8.96
22.31,8.96
22.54,8.96
22.76,8.96
22.99,8.97
23.22,9.01
23.45,9.01
23.69,9.01
23.92,9.01
24.16,9.01
24.40,9.04
24.65,9.05
24.89,9.05
25.14,9.05
25.39,9.05
25.65,9.05
25.91,9.05
26.16,9.05
26.43,9.05
26.69,9.05
26.96,9.05
27.23,9.05
27.50,9.05
27.77,9.05
28.05,9.05
28.33,9.05
28.62,9.05
28.90,9.05
29.19,9.05
29.48,9.05
29.78,9.05
30.08,9.05
30.38,9.03
30.68,9.01
30.99,9.01
31.30,9.01
31.61,9.01
31.93,9.01
32.24,8.97
32.57,8.96
32.89,8.96
33.22,8.96
33.55,8.96
33.89,8.91
34.23,8.91
34.57,8.91
34.92,8.87
35.27,8.87
35.62,8.87
35.97,8.83
36.33,8.82
36.70,8.82
37.06,8.80
37.43,8.77
37.81,8.77
38.19,8.75
38.57,8.73
38.95,8.73
39.34,8.68
39.74,8.68
40.14,8.64
40.54,8.64
40.94,8.60
41.35,8.59
41.76,8.55
42.18,8.54
42.60,8.50
43.03,8.50
43.46,8.45
43.90,8.45
44.33,8.41
44.78,8.40
45.23,8.37
45.68,8.36
46.13,8.31
46.60,8.31
47.06,8.27
47.53,8.24
48.01,8.22
48.49,8.18
48.97,8.15
49.46,8.12
49.96,8.09
50.46,8.06
50.96,8.02
51.47,7.98
51.99,7.94
52.51,7.91
53.03,7.88
53.56,7.82
54.10,7.79
54.64,7.75
55.18,7.71
55.74,7.68
56.29,7.62
56.86,7.59
57.42,7.54
58.00,7.50
58.58,7.47
59.16,7.42
59.76,7.39
60.35,7.35
60.96,7.31
61.57,7.26
62.18,7.22
62.80,7.17
63.43,7.12
64.07,7.08
64.71,7.02
65.35,6.97
66.01,6.91
66.67,6.86
67.33,6.81
68.01,6.75
68.69,6.70
69.37,6.66
70.07,6.61
70.77,6.55
71.48,6.49
72.19,6.43
72.91,6.38
73.64,6.33
74.38,6.28
75.12,6.19
75.87,6.14
76.63,6.10
77.40,6.02
78.17,5.96
78.95,5.89
79.74,5.82
80.54,5.76
81.35,5.68
82.16,5.62
82.98,5.56
83.81,5.49
84.65,5.42
85.50,5.36
86.35,5.28
87.22,5.21
88.09,5.15
88.97,5.07
89.86,5.00
90.76,4.93
91.66,4.86
92.58,4.78
93.51,4.69
94.44,4.63
95.39,4.53
96.34,4.46
97.30,4.40
98.28,4.29
99.26,4.22
100.25,4.12
101.25,4.06
102.27,3.95
103.29,3.86
104.32,3.78
105.37,3.68
106.42,3.61
107.48,3.53
108.56,3.46
109.64,3.40
110.74,3.35
111.85,3.30
112.97,3.26
114.10,3.20
115.24,3.15
116.39,3.12
117.55,3.06
118.73,3.01
119.92,2.98
121.12,2.93
122.33,2.89
123.55,2.84
124.79,2.78
126.03,2.71
127.29,2.63
128.57,2.56
129.85,2.46
131.15,2.39
132.46,2.28
133.79,2.21
135.12,2.11
136.48,2.02
137.84,1.94
139.22,1.84
140.61,1.77
142.02,1.66
143.44,1.60
144.87,1.49
146.32,1.40
147.78,1.32
149.26,1.21
150.75,1.15
152.26,1.04
153.78,0.95
155.32,0.87
156.88,0.77
158.44,0.70
160.03,0.59
161.63,0.53
163.24,0.42
164.88,0.35
166.53,0.25
168.19,0.16
169.87,0.08
171.57,-0.02
