frequency,raw
20.00,11.09
20.20,11.07
20.40,11.07
20.61,11.07
20.81,11.02
21.02,11.02
21.23,11.02
21.44,11.02
21.66,10.98
21.87,10.98
22.09,10.98
22.31,10.98
22.54,10.98
22.76,10.98
22.99,10.99
23.22,11.02
23.45,11.02
23.69,11.02
23.92,11.02
24.16,11.02
24.40,11.02
24.65,11.02
24.89,11.02
25.14,11.02
25.39,11.02
25.65,11.02
25.91,10.98
26.16,10.98
26.43,10.98
26.69,10.98
26.96,10.93
27.23,10.93
27.50,10.92
27.77,10.88
28.05,10.88
28.33,10.86
28.62,10.84
28.90,10.84
29.19,10.84
29.48,10.82
29.78,10.79
30.08,10.79
30.38,10.79
30.68,10.79
30.99,10.77
31.30,10.74
31.61,10.74
31.93,10.74
32.24,10.71
32.57,10.70
32.89,10.70
33.22,10.70
33.55,10.65
33.89,10.65
34.23,10.65
34.57,10.65
34.92,10.60
35.27,10.60
35.62,10.60
35.97,10.56
36.33,10.56
36.70,10.53
37.06,10.51
37.43,10.51
37.81,10.46
38.19,10.46
38.57,10.46
38.95,10.42
39.34,10.42
39.74,10.38
40.14,10.37
40.54,10.37
40.94,10.32
41.35,10.32
41.76,10.30
42.18,10.28
42.60,10.28
43.03,10.23
43.46,10.23
43.90,10.23
44.33,10.19
44.78,10.19
45.23,10.16
45.68,10.14
46.13,10.12
46.60,10.09
47.06,10.06
47.53,10.05
48.01,10.00
48.49,9.99
48.97,9.95
49.46,9.94
49.96,9.91
50.46,9.89
50.96,9.86
51.47,9.83
51.99,9.81
52.51,9.78
53.03,9.77
53.56,9.75
54.10,9.72
54.64,9.68
55.18,9.67
55.74,9.63
56.29,9.61
56.86,9.58
57.42,9.55
58.00,9.52
58.58,9.49
59.16,9.46
59.76,9.44
60.35,9.40
60.96,9.39
61.57,9.35
62.18,9.30
62.80,9.29
63.43,9.25
64.07,9.21
64.71,9.18
65.35,9.16
66.01,9.12
66.67,9.08
67.33,9.07
68.01,9.02
68.69,8.99
69.37,8.96
70.07,8.93
70.77,8.88
71.48,8.84
72.19,8.81
72.91,8.78
73.64,8.74
74.38,8.70
75.12,8.67
75.87,8.63
76.63,8.60
77.40,8.56
78.17,8.52
78.95,8.49
79.74,8.44
80.54,8.40
81.35,8.37
82.16,8.32
82.98,8.28
83.81,8.25
84.65,8.20
85.50,8.17
86.35,8.11
87.22,8.08
88.09,8.03
88.97,8.00
89.86,7.95
90.76,7.91
91.66,7.88
92.58,7.83
93.51,7.79
94.44,7.74
95.39,7.69
96.34,7.65
97.30,7.60
98.28,7.55
99.26,7.52
100.25,7.46
101.25,7.42
102.27,7.38
103.29,7.32
104.32,7.28
105.37,7.23
106.42,7.18
107.48,7.14
108.56,7.09
109.64,7.04
110.74,6.99
111.85,6.95
112.97,6.90
114.10,6.85
115.24,6.79
116.39,6.74
117.55,6.70
118.73,6.64
119.92,6.58
121.12,6.53
122.33,6.48
123.55,6.44
124.79,6.38
126.03,6.33
127.29,6.27
128.57,6.22
129.85,6.17
131.15,6.11
132.46,6.07
133.79,6.02
135.12,5.97
136.48,5.92
137.84,5.86
139.22,5.83
140.61,5.77
142.02,5.70
143.44,5.65
144.87,5.60
146.32,5.55
147.78,5.50
149.26,5.44
150.75,5.38
152.26,5.32
153.78,5.26
155.32,5.19
156.88,5.13
158.44,5.09
160.03,5.02
161.63,4.95
163.24,4.90
164.88,4.84
166.53,4.76
168.19,4.70
169.87,4.63
171.57,4.57
173.29,4.51
175.02,4.44
176.77,4.38
178.54,4.32
180.32,4.25
182.13,4.20
183.95,4.12
185.79,4.06
187.65,3.99
189.52,3.92
191.42,3.86
193.33,3.78
195.27,3.74
197.22,3.69
199.19,3.64
201.18,3.62
203.19,3.62
205.23,3.62
207.28,3.63
209.35,3.67
211.44,3.70
213.56,3.71
215.69,3.71
217.85,3.71
220.03,3.70
222.23,3.67
224.45,3.62
226.70,3.57
228.96,3.51
231.25,3.45
233.57,3.40
235.90,3.34
238.26,3.29
240.64,3.26
243.05,3.20
245.48,3.20
247.93,3.16
250.41,3.16
252.92,3.15
255.45,3.11
258.00,3.11
260.58,3.11
263.19,3.06
265.82,3.04
268.48,3.01
271.16,2.97
273.87,2.90
276.61,2.85
279.38,2.81
282.17,2.76
284.99,2.68
287.84,2.62
290.72,2.57
293.63,2.52
296.57,2.45
299.53,2.39
302.53,2.33
305.55,2.28
308.61,2.25
311.69,2.19
314.81,2.13
317.96,2.06
321.14,2.01
324.35,1.97
327.59,1.92
330.87,1.85
334.18,1.79
337.52,1.74
340.90,1.69
344.30,1.64
347.75,1.60
351.23,1.55
354.74,1.51
358.28,1.46
361.87,1.41
365.49,1.37
369.14,1.32
372.83,1.29
376.56,1.23
380.33,1.18
384.13,1.15
387.97,1.09
391.85,1.04
395.77,0.99
399.73,0.95
403.72,0.90
407.76,0.85
411.84,0.81
415.96,0.76
420.12,0.73
424.32,0.67
428.56,0.64
432.85,0.61
437.18,0.56
441.55,0.53
445.96,0.49
450.42,0.46
454.93,0.43
459.48,0.40
464.07,0.36
468.71,0.32
473.40,0.28
478.13,0.25
482.91,0.22
487.74,0.19
492.62,0.16
497.55,0.13
502.52,0.08
507.55,0.06
512.62,0.04
517.75,-0.01
522.93,-0.05
528.16,-0.06
533.44,-0.10
538.77,-0.12
544.16,-0.15
549.60,-0.18
555.10,-0.20
560.65,-0.24
566.25,-0.28
571.92,-0.29
577.64,-0.34
583.41,-0.35
589.25,-0.38
595.14,-0.41
601.09,-0.43
607.10,-0.47
613.17,-0.48
619.30,-0.52
625.50,-0.52
631.75,-0.57
638.07,-0.57
644.45,-0.57
650.89,-0.62
657.40,-0.62
663.98,-0.62
670.62,-0.66
677.32,-0.66
684.10,-0.66
690.94,-0.71
697.85,-0.71
704.83,-0.71
711.87,-0.71
718.99,-0.74
726.18,-0.76
733.44,-0.76
740.78,-0.76
748.19,-0.76
755.67,-0.76
763.23,-0.78
770.86,-0.78
778.57,-0.78
786.35,-0.77
794.22,-0.76
802.16,-0.76
810.18,-0.76
818.28,-0.76
826.46,-0.71
834.73,-0.71
843.08,-0.71
851.51,-0.66
860.02,-0.65
868.62,-0.62
877.31,-0.59
886.08,-0.56
894.94,-0.52
903.89,-0.50
912.93,-0.44
922.06,-0.41
931.28,-0.36
940.59,-0.32
950.00,-0.27
959.50,-0.22
969.09,-0.17
978.78,-0.13
988.57,-0.08
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.15
1039.00,0.20
1049.39,0.25
1059.88,0.34
1070.48,0.39
1081.19,0.44
1092.00,0.50
1102.92,0.57
1113.95,0.62
1125.09,0.68
1136.34,0.75
1147.70,0.80
1159.18,0.85
1170.77,0.90
1182.48,0.95
1194.30,1.02
1206.25,1.08
1218.31,1.14
1230.49,1.19
1242.80,1.24
1255.22,1.30
1267.78,1.34
1280.45,1.38
1293.26,1.44
1306.19,1.48
1319.25,1.54
1332.45,1.60
1345.77,1.64
1359.23,1.69
1372.82,1.75
1386.55,1.82
1400.41,1.88
1414.42,1.93
1428.56,2.00
1442.85,2.06
1457.28,2.12
1471.85,2.18
1486.57,2.24
1501.43,2.29
1516.45,2.34
1531.61,2.39
1546.93,2.44
1562.40,2.49
1578.02,2.55
1593.80,2.59
1609.74,2.65
1625.84,2.69
1642.10,2.74
1658.52,2.77
1675.10,2.81
1691.85,2.84
1708.77,2.88
1725.86,2.90
1743.12,2.92
1760.55,2.96
1778.15,2.97
1795.94,3.02
1813.90,3.05
1832.03,3.09
1850.36,3.14
1868.86,3.18
1887.55,3.22
1906.42,3.27
1925.49,3.32
1944.74,3.37
1964.19,3.42
1983.83,3.46
2003.67,3.50
2023.71,3.57
2043.94,3.63
2064.38,3.69
2085.03,3.74
2105.88,3.78
2126.94,3.83
2148.20,3.89
2169.69,3.92
2191.38,3.97
2213.30,4.02
2235.43,4.06
2257.78,4.11
2280.36,4.16
2303.17,4.20
2326.20,4.25
2349.46,4.33
2372.95,4.41
2396.68,4.51
2420.65,4.57
2444.86,4.68
2469.31,4.76
2494.00,4.87
2518.94,4.98
2544.13,5.09
2569.57,5.21
2595.27,5.35
2621.22,5.46
2647.43,5.57
2673.90,5.70
2700.64,5.81
2727.65,5.94
2754.93,6.05
2782.48,6.18
2810.30,6.32
2838.40,6.43
2866.79,6.53
2895.46,6.64
2924.41,6.75
2953.65,6.89
2983.19,7.02
3013.02,7.14
3043.15,7.26
3073.58,7.42
3104.32,7.58
3135.36,7.75
3166.72,7.90
3198.38,8.06
3230.37,8.21
3262.67,8.34
3295.30,8.48
3328.25,8.56
3361.53,8.66
3395.15,8.72
3429.10,8.75
3463.39,8.79
3498.03,8.79
3533.01,8.74
3568.34,8.70
3604.02,8.64
3640.06,8.55
3676.46,8.46
3713.22,8.36
3750.36,8.24
3787.86,8.12
3825.74,7.96
3864.00,7.83
3902.64,7.66
3941.66,7.50
3981.08,7.33
4020.89,7.16
4061.10,6.96
4101.71,6.78
4142.73,6.59
4184.15,6.40
4226.00,6.19
4268.26,6.02
4310.94,5.80
4354.05,5.63
4397.59,5.41
4441.56,5.22
4485.98,5.03
4530.84,4.82
4576.15,4.64
4621.91,4.44
4668.13,4.27
4714.81,4.09
4761.96,3.91
4809.58,3.74
4857.67,3.59
4906.25,3.43
4955.31,3.28
5004.87,3.14
5054.91,3.01
5105.46,2.86
5156.52,2.74
5208.08,2.61
5260.16,2.50
5312.77,2.39
5365.89,2.29
5419.55,2.20
5473.75,2.09
5528.49,2.03
5583.77,1.96
5639.61,1.88
5696.00,1.82
5752.96,1.77
5810.49,1.74
5868.60,1.71
5927.28,1.67
5986.56,1.67
6046.42,1.67
6106.89,1.71
6167.96,1.73
6229.64,1.79
6291.93,1.84
6354.85,1.92
6418.40,2.00
6482.58,2.09
6547.41,2.20
6612.88,2.31
6679.01,2.41
6745.80,2.54
6813.26,2.66
6881.39,2.82
6950.21,2.99
7019.71,3.17
7089.91,3.39
7160.81,3.59
7232.41,3.86
7304.74,4.12
7377.79,4.40
7451.56,4.70
7526.08,5.00
7601.34,5.27
7677.35,5.53
7754.13,5.74
7831.67,5.90
7909.98,6.00
7989.08,6.03
8068.98,5.97
8149.67,5.79
8231.16,5.57
8313.47,5.28
8396.61,4.92
8480.57,4.50
8565.38,4.07
8651.03,3.58
8737.54,3.08
8824.92,2.56
8913.17,2.01
9002.30,1.52
9092.32,1.00
9183.25,0.48
9275.08,-0.02
9367.83,-0.50
9461.51,-0.96
9556.12,-1.39
9651.68,-1.78
9748.20,-2.17
9845.68,-2.50
9944.14,-2.80
10043.58,-3.08
10144.02,-3.35
10245.46,-3.60
10347.91,-3.79
10451.39,-3.97
10555.91,-4.13
10661.46,-4.27
10768.08,-4.39
10875.76,-4.53
10984.52,-4.58
11094.36,-4.64
11205.31,-4.67
11317.36,-4.66
11430.53,-4.60
11544.84,-4.52
11660.29,-4.43
11776.89,-4.28
11894.66,-4.10
12013.60,-3.89
12133.74,-3.67
12255.08,-3.38
12377.63,-3.08
12501.41,-2.73
12626.42,-2.35
12752.68,-1.94
12880.21,-1.53
13009.01,-1.09
13139.10,-0.67
13270.49,-0.26
13403.20,0.09
13537.23,0.38
13672.60,0.59
13809.33,0.74
13947.42,0.79
14086.90,0.68
14227.77,0.52
14370.04,0.29
14513.74,0.04
14658.88,-0.25
14805.47,-0.55
14953.52,-0.84
15103.06,-1.11
15254.09,-1.34
15406.63,-1.52
15560.70,-1.67
15716.30,-1.77
15873.47,-1.78
16032.20,-1.75
16192.52,-1.69
16354.45,-1.62
16517.99,-1.57
16683.17,-1.56
16850.01,-1.65
17018.51,-1.81
17188.69,-2.08
17360.58,-2.50
17534.18,-3.05
17709.53,-3.78
17886.62,-4.65
18065.49,-5.70
18246.14,-6.83
18428.60,-8.07
18612.89,-9.35
18799.02,-10.65
18987.01,-11.98
19176.88,-13.15
19368.65,-14.07
19562.33,-14.98
19757.96,-15.58
19955.54,-15.87
