frequency,raw
20.00,17.59
20.20,17.61
20.40,17.56
20.61,17.52
20.81,17.52
21.02,17.47
21.23,17.43
21.44,17.40
21.66,17.37
21.87,17.33
22.09,17.28
22.31,17.25
22.54,17.22
22.76,17.19
22.99,17.14
23.22,17.10
23.45,17.05
23.69,17.02
23.92,16.98
24.16,16.93
24.40,16.90
24.65,16.85
24.89,16.82
25.14,16.77
25.39,16.73
25.65,16.70
25.91,16.65
26.16,16.61
26.43,16.56
26.69,16.51
26.96,16.47
27.23,16.42
27.50,16.38
27.77,16.33
28.05,16.28
28.33,16.24
28.62,16.20
28.90,16.14
29.19,16.10
29.48,16.06
29.78,16.00
30.08,15.97
30.38,15.92
30.68,15.86
30.99,15.83
31.30,15.78
31.61,15.72
31.93,15.69
32.24,15.64
32.57,15.59
32.89,15.54
33.22,15.50
33.55,15.44
33.89,15.40
34.23,15.35
34.57,15.30
34.92,15.24
35.27,15.18
35.62,15.12
35.97,15.07
36.33,15.03
36.70,14.97
37.06,14.91
37.43,14.85
37.81,14.79
38.19,14.75
38.57,14.70
38.95,14.65
39.34,14.57
39.74,14.51
40.14,14.46
40.54,14.40
40.94,14.34
41.35,14.27
41.76,14.21
42.18,14.15
42.60,14.10
43.03,14.05
43.46,14.00
43.90,13.95
44.33,13.88
44.78,13.82
45.23,13.77
45.68,13.72
46.13,13.68
46.60,13.62
47.06,13.55
47.53,13.49
48.01,13.42
48.49,13.35
48.97,13.28
49.46,13.21
49.96,13.15
50.46,13.08
50.96,13.02
51.47,12.97
51.99,12.89
52.51,12.84
53.03,12.78
53.56,12.70
54.10,12.65
54.64,12.58
55.18,12.52
55.74,12.46
56.29,12.39
56.86,12.33
57.42,12.27
58.00,12.21
58.58,12.14
59.16,12.08
59.76,12.02
60.35,11.96
60.96,11.90
61.57,11.82
62.18,11.77
62.80,11.69
63.43,11.61
64.07,11.54
64.71,11.48
65.35,11.40
66.01,11.33
66.67,11.27
67.33,11.19
68.01,11.12
68.69,11.04
69.37,10.97
70.07,10.91
70.77,10.83
71.48,10.75
72.19,10.68
72.91,10.60
73.64,10.52
74.38,10.44
75.12,10.36
75.87,10.27
76.63,10.21
77.40,10.12
78.17,10.05
78.95,10.00
79.74,9.92
80.54,9.86
81.35,9.81
82.16,9.76
82.98,9.70
83.81,9.67
84.65,9.62
85.50,9.56
86.35,9.53
87.22,9.47
88.09,9.42
88.97,9.37
89.86,9.30
90.76,9.25
91.66,9.21
92.58,9.14
93.51,9.07
94.44,9.02
95.39,8.94
96.34,8.89
97.30,8.83
98.28,8.76
99.26,8.69
100.25,8.65
101.25,8.57
102.27,8.51
103.29,8.46
104.32,8.40
105.37,8.33
106.42,8.27
107.48,8.20
108.56,8.14
109.64,8.07
110.74,7.99
111.85,7.93
112.97,7.86
114.10,7.79
115.24,7.73
116.39,7.67
117.55,7.61
118.73,7.54
119.92,7.48
121.12,7.42
122.33,7.36
123.55,7.30
124.79,7.23
126.03,7.16
127.29,7.09
128.57,7.01
129.85,6.94
131.15,6.88
132.46,6.79
133.79,6.72
135.12,6.64
136.48,6.57
137.84,6.49
139.22,6.43
140.61,6.36
142.02,6.28
143.44,6.22
144.87,6.16
146.32,6.10
147.78,6.04
149.26,5.99
150.75,5.95
152.26,5.90
153.78,5.86
155.32,5.81
156.88,5.76
158.44,5.69
160.03,5.63
161.63,5.55
163.24,5.47
164.88,5.40
166.53,5.34
168.19,5.26
169.87,5.19
171.57,5.13
173.29,5.05
175.02,4.98
176.77,4.92
178.54,4.84
180.32,4.77
182.13,4.69
183.95,4.63
185.79,4.56
187.65,4.50
189.52,4.42
191.42,4.37
193.33,4.29
195.27,4.23
197.22,4.18
199.19,4.11
201.18,4.04
203.19,3.97
205.23,3.90
207.28,3.84
209.35,3.77
211.44,3.71
213.56,3.64
215.69,3.58
217.85,3.53
220.03,3.48
222.23,3.43
224.45,3.38
