frequency,raw
20.00,-13.35
20.20,-13.29
20.40,-13.22
20.61,-13.17
20.81,-13.12
21.02,-13.08
21.23,-13.03
21.44,-12.98
21.66,-12.98
21.87,-12.98
22.09,-12.99
22.31,-12.99
22.54,-12.99
22.76,-12.99
22.99,-12.98
23.22,-12.98
23.45,-12.97
23.69,-12.86
23.92,-12.76
24.16,-12.66
24.40,-12.55
24.65,-12.40
24.89,-12.25
25.14,-12.09
25.39,-11.93
25.65,-11.81
25.91,-11.71
26.16,-11.62
26.43,-11.46
26.69,-11.33
26.96,-11.20
27.23,-11.04
27.50,-10.86
27.77,-10.72
28.05,-10.62
28.33,-10.44
28.62,-10.31
28.90,-10.19
29.19,-10.05
29.48,-9.86
29.78,-9.72
30.08,-9.60
30.38,-9.42
30.68,-9.30
30.99,-9.20
31.30,-9.04
31.61,-8.93
31.93,-8.80
32.24,-8.65
32.57,-8.50
32.89,-8.33
33.22,-8.13
33.55,-7.89
33.89,-7.73
34.23,-7.54
34.57,-7.34
34.92,-7.18
35.27,-6.99
35.62,-6.79
35.97,-6.63
36.33,-6.41
36.70,-6.23
37.06,-6.08
37.43,-5.91
37.81,-5.75
38.19,-5.59
38.57,-5.42
38.95,-5.24
39.34,-5.07
39.74,-4.89
40.14,-4.70
40.54,-4.52
40.94,-4.35
41.35,-4.17
41.76,-4.00
42.18,-3.82
42.60,-3.65
43.03,-3.47
43.46,-3.28
43.90,-3.09
44.33,-2.92
44.78,-2.74
45.23,-2.57
45.68,-2.40
46.13,-2.24
46.60,-2.07
47.06,-1.90
47.53,-1.74
48.01,-1.59
48.49,-1.43
48.97,-1.27
49.46,-1.12
49.96,-0.97
50.46,-0.83
50.96,-0.69
51.47,-0.55
51.99,-0.42
52.51,-0.30
53.03,-0.19
53.56,-0.07
54.10,0.04
54.64,0.15
55.18,0.26
55.74,0.36
56.29,0.45
56.86,0.54
57.42,0.62
58.00,0.69
58.58,0.74
59.16,0.79
59.76,0.84
60.35,0.88
60.96,0.92
61.57,0.96
62.18,0.99
62.80,1.02
63.43,1.03
64.07,1.04
64.71,1.04
65.35,1.05
66.01,1.05
66.67,1.04
67.33,1.03
68.01,1.02
68.69,1.01
69.37,0.99
70.07,0.97
70.77,0.95
71.48,0.92
72.19,0.89
72.91,0.85
73.64,0.81
74.38,0.77
75.12,0.74
75.87,0.70
76.63,0.66
77.40,0.62
78.17,0.58
78.95,0.54
79.74,0.50
80.54,0.46
81.35,0.41
82.16,0.36
82.98,0.31
83.81,0.25
84.65,0.20
85.50,0.15
86.35,0.09
87.22,0.04
88.09,-0.01
88.97,-0.06
89.86,-0.12
90.76,-0.17
91.66,-0.23
92.58,-0.28
93.51,-0.34
94.44,-0.39
95.39,-0.45
96.34,-0.51
97.30,-0.57
98.28,-0.63
99.26,-0.68
100.25,-0.74
101.25,-0.80
102.27,-0.86
103.29,-0.91
104.32,-0.97
105.37,-1.02
106.42,-1.08
107.48,-1.13
108.56,-1.18
109.64,-1.24
110.74,-1.29
111.85,-1.33
112.97,-1.38
114.10,-1.43
115.24,-1.48
116.39,-1.52
117.55,-1.56
118.73,-1.60
119.92,-1.63
121.12,-1.66
122.33,-1.69
123.55,-1.71
124.79,-1.73
126.03,-1.75
127.29,-1.76
128.57,-1.78
129.85,-1.79
131.15,-1.80
132.46,-1.81
133.79,-1.82
135.12,-1.82
136.48,-1.82
137.84,-1.82
139.22,-1.82
140.61,-1.82
142.02,-1.81
143.44,-1.80
144.87,-1.79
146.32,-1.78
147.78,-1.77
149.26,-1.77
150.75,-1.76
152.26,-1.76
153.78,-1.76
155.32,-1.76
156.88,-1.77
158.44,-1.78
160.03,-1.79
161.63,-1.81
163.24,-1.82
164.88,-1.84
166.53,-1.86
168.19,-1.88
169.87,-1.89
171.57,-1.91
173.29,-1.92
175.02,-1.94
176.77,-1.95
178.54,-1.96
180.32,-1.98
182.13,-1.99
183.95,-1.99
185.79,-2.00
187.65,-2.01
189.52,-2.01
191.42,-2.01
193.33,-2.01
195.27,-2.01
197.22,-2.01
199.19,-2.00
201.18,-1.99
203.19,-1.99
205.23,-1.98
207.28,-1.97
209.35,-1.97
211.44,-1.96
213.56,-1.95
215.69,-1.95
217.85,-1.94
220.03,-1.94
222.23,-1.94
224.45,-1.94
226.70,-1.94
228.96,-1.94
231.25,-1.94
233.57,-1.94
235.90,-1.95
238.26,-1.95
240.64,-1.96
243.05,-1.97
245.48,-1.98
247.93,-1.99
250.41,-2.00
252.92,-2.01
255.45,-2.03
258.00,-2.04
260.58,-2.05
263.19,-2.06
265.82,-2.07
268.48,-2.08
271.16,-2.08
273.87,-2.08
276.61,-2.08
279.38,-2.07
282.17,-2.07
284.99,-2.05
287.84,-2.04
290.72,-2.02
293.63,-2.00
296.57,-1.98
299.53,-1.96
302.53,-1.94
305.55,-1.92
308.61,-1.90
311.69,-1.88
314.81,-1.86
317.96,-1.85
321.14,-1.84
324.35,-1.83
327.59,-1.82
330.87,-1.82
334.18,-1.82
337.52,-1.81
340.90,-1.81
344.30,-1.81
347.75,-1.81
351.23,-1.80
354.74,-1.79
358.28,-1.78
361.87,-1.76
365.49,-1.74
369.14,-1.71
372.83,-1.68
376.56,-1.64
380.33,-1.60
384.13,-1.55
387.97,-1.51
391.85,-1.46
395.77,-1.42
399.73,-1.38
403.72,-1.35
407.76,-1.32
411.84,-1.29
415.96,-1.28
420.12,-1.27
424.32,-1.26
428.56,-1.26
432.85,-1.26
437.18,-1.26
441.55,-1.26
445.96,-1.26
450.42,-1.25
454.93,-1.25
459.48,-1.24
464.07,-1.24
468.71,-1.23
473.40,-1.23
478.13,-1.22
482.91,-1.22
487.74,-1.23
492.62,-1.23
497.55,-1.24
502.52,-1.25
507.55,-1.27
512.62,-1.28
517.75,-1.30
522.93,-1.31
528.16,-1.33
533.44,-1.34
538.77,-1.34
544.16,-1.35
549.60,-1.35
555.10,-1.36
560.65,-1.36
566.25,-1.37
571.92,-1.37
577.64,-1.38
583.41,-1.39
589.25,-1.41
595.14,-1.42
601.09,-1.44
607.10,-1.45
613.17,-1.46
619.30,-1.48
