frequency,raw
20.00,-23.67
20.20,-23.61
20.40,-23.55
20.61,-23.54
20.81,-23.55
21.02,-23.49
21.23,-23.34
21.44,-23.15
21.66,-22.99
21.87,-22.93
22.09,-22.96
22.31,-23.12
22.54,-23.45
22.76,-23.95
22.99,-24.55
23.22,-24.88
23.45,-24.80
23.69,-24.46
23.92,-23.87
24.16,-23.00
24.40,-22.13
24.65,-21.44
24.89,-20.93
25.14,-20.52
25.39,-20.19
25.65,-19.91
25.91,-19.84
26.16,-20.15
26.43,-20.75
26.69,-21.33
26.96,-21.15
27.23,-20.35
27.50,-19.32
27.77,-18.53
28.05,-18.20
28.33,-18.33
28.62,-18.55
28.90,-18.48
29.19,-18.19
29.48,-17.95
29.78,-17.87
30.08,-18.04
30.38,-18.39
30.68,-18.71
30.99,-18.90
31.30,-19.14
31.61,-19.55
31.93,-19.94
32.24,-20.24
32.57,-20.39
32.89,-20.23
33.22,-19.84
33.55,-19.44
33.89,-19.08
34.23,-18.76
34.57,-18.49
34.92,-18.32
35.27,-18.22
35.62,-18.14
35.97,-17.99
36.33,-17.76
36.70,-17.52
37.06,-17.35
37.43,-17.27
37.81,-17.27
38.19,-17.29
38.57,-17.28
38.95,-17.19
39.34,-17.06
39.74,-16.93
40.14,-16.82
40.54,-16.71
40.94,-16.57
41.35,-16.40
41.76,-16.22
42.18,-16.06
42.60,-15.94
43.03,-15.85
43.46,-15.76
43.90,-15.66
44.33,-15.53
44.78,-15.37
45.23,-15.20
45.68,-15.05
46.13,-14.91
46.60,-14.79
47.06,-14.68
47.53,-14.57
48.01,-14.51
48.49,-14.52
48.97,-14.54
49.46,-14.44
49.96,-14.22
50.46,-13.93
50.96,-13.69
51.47,-13.54
51.99,-13.41
52.51,-13.24
53.03,-13.03
53.56,-12.85
54.10,-12.72
54.64,-12.65
55.18,-12.57
55.74,-12.48
56.29,-12.36
56.86,-12.22
57.42,-12.06
58.00,-11.91
58.58,-11.78
59.16,-11.65
59.76,-11.51
60.35,-11.36
60.96,-11.23
61.57,-11.11
62.18,-10.99
62.80,-10.87
63.43,-10.75
64.07,-10.62
64.71,-10.49
65.35,-10.37
66.01,-10.24
66.67,-10.11
67.33,-9.98
68.01,-9.85
68.69,-9.72
69.37,-9.59
70.07,-9.47
70.77,-9.35
71.48,-9.24
72.19,-9.12
72.91,-9.00
73.64,-8.87
74.38,-8.74
75.12,-8.61
75.87,-8.47
76.63,-8.34
77.40,-8.22
78.17,-8.11
78.95,-8.00
79.74,-7.88
80.54,-7.76
81.35,-7.64
82.16,-7.52
82.98,-7.41
83.81,-7.28
84.65,-7.16
85.50,-7.04
86.35,-6.93
87.22,-6.81
88.09,-6.68
88.97,-6.55
89.86,-6.43
90.76,-6.33
91.66,-6.22
92.58,-6.12
93.51,-6.00
94.44,-5.89
95.39,-5.78
96.34,-5.67
97.30,-5.56
98.28,-5.46
99.26,-5.35
100.25,-5.24
101.25,-5.13
102.27,-5.03
103.29,-4.92
104.32,-4.80
105.37,-4.70
106.42,-4.59
107.48,-4.49
108.56,-4.39
109.64,-4.30
110.74,-4.20
111.85,-4.11
112.97,-4.01
114.10,-3.91
115.24,-3.82
116.39,-3.72
117.55,-3.62
118.73,-3.53
119.92,-3.44
121.12,-3.36
122.33,-3.27
123.55,-3.17
124.79,-3.08
126.03,-2.99
127.29,-2.90
128.57,-2.81
129.85,-2.72
131.15,-2.65
132.46,-2.57
133.79,-2.50
135.12,-2.41
136.48,-2.33
137.84,-2.24
139.22,-2.16
140.61,-2.09
142.02,-2.02
143.44,-1.94
144.87,-1.87
146.32,-1.81
147.78,-1.75
149.26,-1.70
150.75,-1.64
152.26,-1.56
153.78,-1.47
155.32,-1.40
156.88,-1.32
158.44,-1.25
160.03,-1.20
161.63,-1.14
163.24,-1.08
164.88,-1.02
166.53,-0.97
168.19,-0.92
169.87,-0.87
171.57,-0.84
173.29,-0.83
175.02,-0.80
176.77,-0.76
178.54,-0.71
180.32,-0.67
182.13,-0.64
183.95,-0.61
185.79,-0.58
187.65,-0.56
189.52,-0.53
191.42,-0.51
193.33,-0.49
195.27,-0.48
197.22,-0.47
199.19,-0.46
201.18,-0.46
203.19,-0.46
205.23,-0.46
207.28,-0.46
209.35,-0.47
211.44,-0.47
213.56,-0.48
215.69,-0.49
217.85,-0.50
220.03,-0.50
222.23,-0.51
224.45,-0.52
226.70,-0.53
228.96,-0.55
231.25,-0.57
233.57,-0.59
235.90,-0.61
238.26,-0.62
240.64,-0.64
243.05,-0.65
245.48,-0.65
247.93,-0.65
250.41,-0.64
252.92,-0.63
255.45,-0.61
258.00,-0.60
260.58,-0.58
263.19,-0.55
265.82,-0.53
268.48,-0.52
271.16,-0.50
273.87,-0.47
276.61,-0.44
279.38,-0.41
282.17,-0.38
284.99,-0.35
287.84,-0.32
290.72,-0.30
293.63,-0.27
296.57,-0.24
299.53,-0.21
302.53,-0.18
305.55,-0.14
308.61,-0.11
311.69,-0.07
314.81,-0.04
317.96,-0.00
321.14,0.02
324.35,0.04
327.59,0.05
330.87,0.07
334.18,0.09
337.52,0.11
340.90,0.13
344.30,0.14
347.75,0.16
351.23,0.18
354.74,0.19
358.28,0.21
361.87,0.22
365.49,0.23
369.14,0.23
372.83,0.23
376.56,0.23
380.33,0.23
384.13,0.23
387.97,0.24
391.85,0.25
395.77,0.25
399.73,0.26
403.72,0.25
407.76,0.25
411.84,0.25
415.96,0.26
420.12,0.26
424.32,0.26
428.56,0.25
432.85,0.25
437.18,0.25
441.55,0.25
445.96,0.24
450.42,0.24
454.93,0.23
459.48,0.24
464.07,0.24
468.71,0.24
473.40,0.24
478.13,0.24
482.91,0.24
487.74,0.23
492.62,0.23
497.55,0.23
502.52,0.23
507.55,0.24
512.62,0.24
517.75,0.24
522.93,0.23
528.16,0.23
533.44,0.22
538.77,0.22
544.16,0.21
549.60,0.20
555.10,0.20
560.65,0.19
566.25,0.18
571.92,0.18
577.64,0.17
583.41,0.15
589.25,0.14
595.14,0.12
601.09,0.11
607.10,0.09
613.17,0.08
619.30,0.07
625.50,0.06
631.75,0.05
638.07,0.04
644.45,0.03
650.89,0.02
657.40,0.01
663.98,0.01
670.62,0.00
677.32,0.01
684.10,0.02
690.94,0.04
697.85,0.06
704.83,0.06
