frequency,raw
20.00,-25.73
20.20,-25.71
20.40,-25.69
20.61,-25.66
20.81,-25.59
21.02,-25.50
21.23,-25.38
21.44,-25.26
21.66,-25.15
21.87,-25.09
22.09,-25.10
22.31,-25.17
22.54,-25.33
22.76,-25.58
22.99,-25.93
23.22,-26.32
23.45,-26.66
23.69,-26.84
23.92,-26.85
24.16,-26.70
24.40,-26.45
24.65,-26.18
24.89,-25.91
25.14,-25.60
25.39,-25.23
25.65,-24.87
25.91,-24.51
26.16,-24.08
26.43,-23.60
26.69,-23.13
26.96,-22.65
27.23,-22.25
27.50,-21.95
27.77,-21.71
28.05,-21.48
28.33,-21.20
28.62,-21.05
28.90,-21.14
29.19,-21.36
29.48,-21.53
29.78,-21.64
30.08,-21.73
30.38,-21.75
30.68,-21.68
30.99,-21.54
31.30,-21.37
31.61,-21.28
31.93,-21.28
32.24,-21.35
32.57,-21.44
32.89,-21.52
33.22,-21.51
33.55,-21.41
33.89,-21.23
34.23,-21.05
34.57,-20.93
34.92,-20.85
35.27,-20.78
35.62,-20.67
35.97,-20.45
36.33,-20.09
36.70,-19.64
37.06,-19.22
37.43,-18.92
37.81,-18.77
38.19,-18.74
38.57,-18.77
38.95,-18.80
39.34,-18.79
39.74,-18.72
40.14,-18.60
40.54,-18.47
40.94,-18.33
41.35,-18.17
41.76,-18.00
42.18,-17.83
42.60,-17.66
43.03,-17.51
43.46,-17.36
43.90,-17.20
44.33,-17.01
44.78,-16.81
45.23,-16.60
45.68,-16.44
46.13,-16.31
46.60,-16.18
47.06,-15.97
47.53,-15.67
48.01,-15.34
48.49,-15.09
48.97,-15.00
49.46,-15.03
49.96,-15.03
50.46,-14.91
50.96,-14.68
51.47,-14.42
51.99,-14.18
52.51,-14.00
53.03,-13.86
53.56,-13.74
54.10,-13.58
54.64,-13.39
55.18,-13.20
55.74,-13.06
56.29,-12.98
56.86,-12.89
57.42,-12.76
58.00,-12.59
58.58,-12.42
59.16,-12.25
59.76,-12.09
60.35,-11.94
60.96,-11.79
61.57,-11.63
62.18,-11.48
62.80,-11.32
63.43,-11.16
64.07,-10.98
64.71,-10.80
65.35,-10.62
66.01,-10.44
66.67,-10.27
67.33,-10.11
68.01,-9.95
68.69,-9.78
69.37,-9.61
70.07,-9.43
70.77,-9.27
71.48,-9.12
72.19,-8.97
72.91,-8.81
73.64,-8.63
74.38,-8.46
75.12,-8.29
75.87,-8.12
76.63,-7.96
77.40,-7.80
78.17,-7.64
78.95,-7.47
79.74,-7.31
80.54,-7.14
81.35,-6.98
82.16,-6.83
82.98,-6.67
83.81,-6.51
84.65,-6.35
85.50,-6.19
86.35,-6.04
87.22,-5.88
88.09,-5.72
88.97,-5.56
89.86,-5.41
90.76,-5.27
91.66,-5.13
92.58,-4.99
93.51,-4.85
94.44,-4.70
95.39,-4.56
96.34,-4.43
97.30,-4.29
98.28,-4.17
99.26,-4.04
100.25,-3.91
101.25,-3.79
102.27,-3.67
103.29,-3.54
104.32,-3.42
105.37,-3.30
106.42,-3.18
107.48,-3.08
108.56,-2.98
109.64,-2.88
110.74,-2.79
111.85,-2.70
112.97,-2.61
114.10,-2.52
115.24,-2.43
116.39,-2.34
117.55,-2.25
118.73,-2.17
119.92,-2.10
121.12,-2.04
122.33,-1.98
123.55,-1.91
124.79,-1.85
126.03,-1.78
127.29,-1.72
128.57,-1.67
129.85,-1.62
131.15,-1.58
132.46,-1.55
133.79,-1.52
135.12,-1.48
136.48,-1.44
137.84,-1.40
139.22,-1.38
140.61,-1.35
142.02,-1.33
143.44,-1.31
144.87,-1.28
146.32,-1.28
147.78,-1.28
149.26,-1.28
150.75,-1.28
152.26,-1.26
153.78,-1.23
155.32,-1.19
156.88,-1.17
158.44,-1.16
160.03,-1.16
161.63,-1.16
163.24,-1.17
164.88,-1.16
166.53,-1.16
168.19,-1.16
169.87,-1.18
171.57,-1.21
173.29,-1.25
175.02,-1.28
176.77,-1.30
178.54,-1.32
180.32,-1.33
182.13,-1.34
183.95,-1.36
185.79,-1.37
187.65,-1.38
189.52,-1.40
191.42,-1.42
193.33,-1.43
195.27,-1.45
197.22,-1.46
199.19,-1.49
201.18,-1.51
203.19,-1.54
205.23,-1.56
207.28,-1.58
209.35,-1.60
211.44,-1.63
213.56,-1.65
215.69,-1.67
217.85,-1.70
220.03,-1.72
222.23,-1.74
