frequency,raw
20.00,-21.27
20.20,-21.30
20.40,-21.32
20.61,-21.33
20.81,-21.27
21.02,-21.14
21.23,-20.96
21.44,-20.76
21.66,-20.57
21.87,-20.43
22.09,-20.34
22.31,-20.29
22.54,-20.28
22.76,-20.32
22.99,-20.41
23.22,-20.51
23.45,-20.57
23.69,-20.50
23.92,-20.37
24.16,-20.22
24.40,-20.13
24.65,-20.09
24.89,-20.04
25.14,-19.90
25.39,-19.68
25.65,-19.44
25.91,-19.18
26.16,-18.89
26.43,-18.58
26.69,-18.28
26.96,-18.07
27.23,-17.91
27.50,-17.75
27.77,-17.51
28.05,-17.22
28.33,-16.97
28.62,-16.81
28.90,-16.73
29.19,-16.71
29.48,-16.72
29.78,-16.77
30.08,-16.84
30.38,-16.86
30.68,-16.74
30.99,-16.47
31.30,-16.14
31.61,-15.81
31.93,-15.53
32.24,-15.34
32.57,-15.25
32.89,-15.21
33.22,-15.21
33.55,-15.18
33.89,-15.09
34.23,-14.92
34.57,-14.73
34.92,-14.55
35.27,-14.40
35.62,-14.27
35.97,-14.15
36.33,-14.03
36.70,-13.93
37.06,-13.83
37.43,-13.75
37.81,-13.68
38.19,-13.60
38.57,-13.52
38.95,-13.43
39.34,-13.34
39.74,-13.23
40.14,-13.10
40.54,-12.96
40.94,-12.83
41.35,-12.70
41.76,-12.59
42.18,-12.48
42.60,-12.35
43.03,-12.22
43.46,-12.10
43.90,-11.98
44.33,-11.86
44.78,-11.75
45.23,-11.65
45.68,-11.58
46.13,-11.51
46.60,-11.43
47.06,-11.36
47.53,-11.32
48.01,-11.34
48.49,-11.34
48.97,-11.27
49.46,-11.08
49.96,-10.86
50.46,-10.68
50.96,-10.58
51.47,-10.52
51.99,-10.45
52.51,-10.34
53.03,-10.22
53.56,-10.13
54.10,-10.07
54.64,-10.03
55.18,-9.99
55.74,-9.92
56.29,-9.80
56.86,-9.67
57.42,-9.57
58.00,-9.50
58.58,-9.45
59.16,-9.41
59.76,-9.36
60.35,-9.31
60.96,-9.24
61.57,-9.17
62.18,-9.11
62.80,-9.04
63.43,-8.98
64.07,-8.92
64.71,-8.84
65.35,-8.78
66.01,-8.71
66.67,-8.65
67.33,-8.60
68.01,-8.55
68.69,-8.50
69.37,-8.44
70.07,-8.39
70.77,-8.36
71.48,-8.33
72.19,-8.30
72.91,-8.26
73.64,-8.21
74.38,-8.16
75.12,-8.12
75.87,-8.07
76.63,-8.03
77.40,-7.99
78.17,-7.96
78.95,-7.92
79.74,-7.89
80.54,-7.85
81.35,-7.83
82.16,-7.80
82.98,-7.78
83.81,-7.75
84.65,-7.71
85.50,-7.68
86.35,-7.66
87.22,-7.64
88.09,-7.60
88.97,-7.56
89.86,-7.53
90.76,-7.52
91.66,-7.51
92.58,-7.50
93.51,-7.47
94.44,-7.45
95.39,-7.42
96.34,-7.39
97.30,-7.36
98.28,-7.33
99.26,-7.31
100.25,-7.30
101.25,-7.30
102.27,-7.30
103.29,-7.28
104.32,-7.26
105.37,-7.24
106.42,-7.23
107.48,-7.21
108.56,-7.19
109.64,-7.18
110.74,-7.17
111.85,-7.17
112.97,-7.16
114.10,-7.15
115.24,-7.13
116.39,-7.11
117.55,-7.08
118.73,-7.06
119.92,-7.05
121.12,-7.04
122.33,-7.04
123.55,-7.03
124.79,-7.01
126.03,-6.99
127.29,-6.98
128.57,-6.96
129.85,-6.95
131.15,-6.95
132.46,-6.95
133.79,-6.93
135.12,-6.91
136.48,-6.89
137.84,-6.87
139.22,-6.86
140.61,-6.85
142.02,-6.84
143.44,-6.83
144.87,-6.82
146.32,-6.81
147.78,-6.81
149.26,-6.81
150.75,-6.81
152.26,-6.78
153.78,-6.74
155.32,-6.70
156.88,-6.66
158.44,-6.64
160.03,-6.62
161.63,-6.61
163.24,-6.59
164.88,-6.56
166.53,-6.54
168.19,-6.52
169.87,-6.51
171.57,-6.51
173.29,-6.53
175.02,-6.53
176.77,-6.52
178.54,-6.50
180.32,-6.48
182.13,-6.46
183.95,-6.44
185.79,-6.42
187.65,-6.40
189.52,-6.38
191.42,-6.37
193.33,-6.35
195.27,-6.32
197.22,-6.30
199.19,-6.29
201.18,-6.28
203.19,-6.27
205.23,-6.26
207.28,-6.26
209.35,-6.26
211.44,-6.26
213.56,-6.26
215.69,-6.26
217.85,-6.26
220.03,-6.25
222.23,-6.25
224.45,-6.24
226.70,-6.23
228.96,-6.22
231.25,-6.21
233.57,-6.21
235.90,-6.20
238.26,-6.21
240.64,-6.24
243.05,-6.29
245.48,-6.36
247.93,-6.45
250.41,-6.53
252.92,-6.59
255.45,-6.63
258.00,-6.64
260.58,-6.63
263.19,-6.62
265.82,-6.61
268.48,-6.61
271.16,-6.60
273.87,-6.59
276.61,-6.58
279.38,-6.58
282.17,-6.57
284.99,-6.57
287.84,-6.57
290.72,-6.58
293.63,-6.58
296.57,-6.58
299.53,-6.58
302.53,-6.58
305.55,-6.57
308.61,-6.55
311.69,-6.52
314.81,-6.48
317.96,-6.45
321.14,-6.42
324.35,-6.38
327.59,-6.35
330.87,-6.30
334.18,-6.25
337.52,-6.18
340.90,-6.11
344.30,-6.03
347.75,-5.94
351.23,-5.83
354.74,-5.70
358.28,-5.57
361.87,-5.45
365.49,-5.33
369.14,-5.23
372.83,-5.13
376.56,-5.04
380.33,-4.95
384.13,-4.86
387.97,-4.78
391.85,-4.72
395.77,-4.66
399.73,-4.61
403.72,-4.56
407.76,-4.53
411.84,-4.48
415.96,-4.45
420.12,-4.41
424.32,-4.38
428.56,-4.34
432.85,-4.31
437.18,-4.28
441.55,-4.25
445.96,-4.21
450.42,-4.18
454.93,-4.15
459.48,-4.10
464.07,-4.06
468.71,-4.03
473.40,-3.99
478.13,-3.95
482.91,-3.91
487.74,-3.87
492.62,-3.84
497.55,-3.80
