frequency,raw
20.00,8.65
20.20,8.64
20.40,8.63
20.61,8.61
20.81,8.59
21.02,8.57
21.23,8.54
21.44,8.52
21.66,8.49
21.87,8.47
22.09,8.44
22.31,8.41
22.54,8.38
22.76,8.36
22.99,8.33
23.22,8.30
23.45,8.27
23.69,8.25
23.92,8.22
24.16,8.20
24.40,8.18
24.65,8.16
24.89,8.15
25.14,8.13
25.39,8.12
25.65,8.10
25.91,8.09
26.16,8.08
26.43,8.07
26.69,8.06
26.96,8.05
27.23,8.04
27.50,8.03
27.77,8.02
28.05,8.00
28.33,7.98
28.62,7.95
28.90,7.93
29.19,7.92
29.48,7.90
29.78,7.89
30.08,7.87
30.38,7.84
30.68,7.82
30.99,7.79
31.30,7.76
31.61,7.73
31.93,7.69
32.24,7.65
32.57,7.61
32.89,7.57
33.22,7.53
33.55,7.50
33.89,7.47
34.23,7.45
34.57,7.42
34.92,7.40
35.27,7.38
35.62,7.37
35.97,7.36
36.33,7.35
36.70,7.33
37.06,7.32
37.43,7.30
37.81,7.27
38.19,7.25
38.57,7.21
38.95,7.16
39.34,7.11
39.74,7.06
40.14,7.02
40.54,6.98
40.94,6.94
41.35,6.90
41.76,6.87
42.18,6.84
42.60,6.81
43.03,6.79
43.46,6.76
43.90,6.72
44.33,6.68
44.78,6.64
45.23,6.60
45.68,6.57
46.13,6.55
46.60,6.52
47.06,6.49
47.53,6.46
48.01,6.42
48.49,6.38
48.97,6.33
49.46,6.28
49.96,6.23
50.46,6.19
50.96,6.16
51.47,6.14
51.99,6.12
52.51,6.10
53.03,6.05
53.56,6.00
54.10,5.94
54.64,5.89
55.18,5.85
55.74,5.82
56.29,5.78
56.86,5.74
57.42,5.70
58.00,5.65
58.58,5.61
59.16,5.57
59.76,5.52
60.35,5.48
60.96,5.43
61.57,5.38
62.18,5.33
62.80,5.29
63.43,5.25
64.07,5.21
64.71,5.17
65.35,5.13
66.01,5.08
66.67,5.04
67.33,4.99
68.01,4.95
68.69,4.90
69.37,4.86
70.07,4.83
70.77,4.79
71.48,4.73
72.19,4.67
72.91,4.61
73.64,4.56
74.38,4.52
75.12,4.48
75.87,4.44
76.63,4.39
77.40,4.34
78.17,4.30
78.95,4.25
79.74,4.20
80.54,4.15
81.35,4.10
82.16,4.06
82.98,4.01
83.81,3.96
84.65,3.92
85.50,3.87
86.35,3.82
87.22,3.78
88.09,3.73
88.97,3.69
89.86,3.64
90.76,3.59
91.66,3.55
92.58,3.50
93.51,3.45
94.44,3.40
95.39,3.35
96.34,3.31
97.30,3.26
98.28,3.22
99.26,3.18
100.25,3.13
101.25,3.08
102.27,3.03
103.29,2.98
104.32,2.94
105.37,2.90
106.42,2.86
107.48,2.82
108.56,2.77
109.64,2.72
110.74,2.67
111.85,2.62
112.97,2.58
114.10,2.54
115.24,2.50
116.39,2.45
117.55,2.41
118.73,2.37
119.92,2.32
121.12,2.28
122.33,2.24
123.55,2.20
124.79,2.16
126.03,2.13
127.29,2.09
