frequency,raw
20.00,5.22
20.20,5.10
20.40,4.99
20.61,4.88
20.81,4.78
21.02,4.67
21.23,4.57
21.44,4.47
21.66,4.37
21.87,4.27
22.09,4.17
22.31,4.08
22.54,3.99
22.76,3.90
22.99,3.81
23.22,3.72
23.45,3.63
23.69,3.56
23.92,3.49
24.16,3.42
24.40,3.36
24.65,3.30
24.89,3.24
25.14,3.16
25.39,3.08
25.65,2.99
25.91,2.91
26.16,2.82
26.43,2.74
26.69,2.67
26.96,2.60
27.23,2.53
27.50,2.47
27.77,2.41
28.05,2.35
28.33,2.30
28.62,2.25
28.90,2.20
29.19,2.16
29.48,2.13
29.78,2.09
30.08,2.05
30.38,2.01
30.68,1.98
30.99,1.95
31.30,1.93
31.61,1.91
31.93,1.90
32.24,1.89
32.57,1.88
32.89,1.86
33.22,1.85
33.55,1.82
33.89,1.79
34.23,1.77
34.57,1.74
34.92,1.73
35.27,1.73
35.62,1.74
35.97,1.75
36.33,1.76
36.70,1.76
37.06,1.75
37.43,1.73
37.81,1.72
38.19,1.69
38.57,1.66
38.95,1.61
39.34,1.56
39.74,1.50
40.14,1.44
40.54,1.38
40.94,1.34
41.35,1.32
41.76,1.33
42.18,1.35
42.60,1.38
43.03,1.39
43.46,1.39
43.90,1.37
44.33,1.33
44.78,1.30
45.23,1.28
45.68,1.27
46.13,1.27
46.60,1.28
47.06,1.27
47.53,1.25
48.01,1.21
48.49,1.17
48.97,1.14
49.46,1.13
49.96,1.12
50.46,1.12
50.96,1.10
51.47,1.10
51.99,1.09
52.51,1.07
53.03,1.02
53.56,0.94
54.10,0.87
54.64,0.84
55.18,0.84
55.74,0.84
56.29,0.84
56.86,0.82
57.42,0.80
58.00,0.75
58.58,0.70
59.16,0.62
59.76,0.55
60.35,0.50
60.96,0.49
61.57,0.46
62.18,0.42
62.80,0.38
63.43,0.35
64.07,0.33
64.71,0.31
65.35,0.29
66.01,0.26
66.67,0.22
67.33,0.19
68.01,0.16
68.69,0.11
69.37,0.04
70.07,-0.04
70.77,-0.13
71.48,-0.19
72.19,-0.21
72.91,-0.22
73.64,-0.24
74.38,-0.29
75.12,-0.33
75.87,-0.37
76.63,-0.40
77.40,-0.45
78.17,-0.50
78.95,-0.55
79.74,-0.58
80.54,-0.61
81.35,-0.64
82.16,-0.69
82.98,-0.76
83.81,-0.82
84.65,-0.88
85.50,-0.94
86.35,-1.01
87.22,-1.05
88.09,-1.06
88.97,-1.09
89.86,-1.12
90.76,-1.17
91.66,-1.20
92.58,-1.24
93.51,-1.30
94.44,-1.36
95.39,-1.40
96.34,-1.43
97.30,-1.46
98.28,-1.51
99.26,-1.56
100.25,-1.62
101.25,-1.70
102.27,-1.77
103.29,-1.83
104.32,-1.84
105.37,-1.86
106.42,-1.89
107.48,-1.91
108.56,-1.95
109.64,-1.99
110.74,-2.05
111.85,-2.10
112.97,-2.14
114.10,-2.18
115.24,-2.24
116.39,-2.28
117.55,-2.31
