frequency,raw
20.00,8.84
20.20,8.77
20.40,8.71
20.61,8.65
20.81,8.61
21.02,8.56
21.23,8.52
21.44,8.49
21.66,8.46
21.87,8.43
22.09,8.41
22.31,8.39
22.54,8.36
22.76,8.34
22.99,8.30
23.22,8.27
23.45,8.23
23.69,8.20
23.92,8.16
24.16,8.13
24.40,8.10
24.65,8.08
24.89,8.06
25.14,8.03
25.39,8.01
25.65,7.98
25.91,7.96
26.16,7.94
26.43,7.91
26.69,7.89
26.96,7.86
27.23,7.84
27.50,7.81
27.77,7.78
28.05,7.75
28.33,7.72
28.62,7.70
28.90,7.68
29.19,7.66
29.48,7.64
29.78,7.63
30.08,7.61
30.38,7.59
30.68,7.58
30.99,7.57
31.30,7.56
31.61,7.56
31.93,7.56
32.24,7.56
32.57,7.55
32.89,7.55
33.22,7.54
33.55,7.52
33.89,7.50
34.23,7.47
34.57,7.45
34.92,7.44
35.27,7.44
35.62,7.46
35.97,7.48
36.33,7.50
36.70,7.51
37.06,7.51
37.43,7.50
37.81,7.49
38.19,7.47
38.57,7.45
38.95,7.42
39.34,7.39
39.74,7.35
40.14,7.32
40.54,7.28
40.94,7.26
41.35,7.24
41.76,7.23
42.18,7.24
42.60,7.25
43.03,7.27
43.46,7.29
43.90,7.30
44.33,7.29
44.78,7.28
45.23,7.28
45.68,7.29
46.13,7.31
46.60,7.34
47.06,7.35
47.53,7.33
48.01,7.30
48.49,7.27
48.97,7.25
49.46,7.23
49.96,7.20
50.46,7.16
50.96,7.14
51.47,7.15
51.99,7.18
52.51,7.19
53.03,7.16
53.56,7.12
54.10,7.10
54.64,7.10
55.18,7.11
55.74,7.12
56.29,7.11
56.86,7.09
57.42,7.06
58.00,7.04
58.58,7.00
59.16,6.97
59.76,6.93
60.35,6.90
60.96,6.87
61.57,6.83
62.18,6.79
62.80,6.78
63.43,6.76
64.07,6.73
64.71,6.71
65.35,6.70
66.01,6.67
66.67,6.65
67.33,6.62
68.01,6.59
68.69,6.54
69.37,6.49
70.07,6.43
70.77,6.37
71.48,6.31
72.19,6.27
72.91,6.24
73.64,6.19
74.38,6.14
75.12,6.09
75.87,6.08
76.63,6.07
77.40,6.04
78.17,6.00
78.95,5.97
79.74,5.93
80.54,5.90
81.35,5.86
82.16,5.81
82.98,5.74
83.81,5.66
84.65,5.59
85.50,5.52
86.35,5.48
87.22,5.44
88.09,5.41
88.97,5.40
89.86,5.39
90.76,5.35
91.66,5.28
92.58,5.22
93.51,5.16
94.44,5.11
95.39,5.05
96.34,5.00
97.30,4.93
98.28,4.87
99.26,4.81
100.25,4.75
101.25,4.69
102.27,4.62
103.29,4.54
104.32,4.48
105.37,4.42
106.42,4.36
107.48,4.32
108.56,4.26
109.64,4.20
110.74,4.14
111.85,4.08
112.97,4.03
114.10,3.96
115.24,3.88
116.39,3.82
117.55,3.77
118.73,3.71
119.92,3.62
121.12,3.54
122.33,3.49
123.55,3.45
124.79,3.41
126.03,3.36
127.29,3.30
128.57,3.23
129.85,3.16
131.15,3.07
132.46,2.97
133.79,2.87
135.12,2.81
136.48,2.76
137.84,2.73
139.22,2.70
140.61,2.64
142.02,2.57
143.44,2.51
144.87,2.45
146.32,2.38
147.78,2.31
149.26,2.22
150.75,2.15
152.26,2.10
153.78,2.07
155.32,2.03
156.88,1.99
158.44,1.96
160.03,1.92
161.63,1.86
163.24,1.80
164.88,1.76
166.53,1.70
168.19,1.64
169.87,1.56
171.57,1.45
173.29,1.34
175.02,1.26
176.77,1.22
178.54,1.19
180.32,1.12
182.13,1.05
183.95,1.00
185.79,0.98
187.65,0.96
189.52,0.92
191.42,0.88
193.33,0.82
195.27,0.78
197.22,0.75
199.19,0.71
201.18,0.65
203.19,0.59
205.23,0.53
207.28,0.48
209.35,0.44
211.44,0.40
213.56,0.37
215.69,0.33
217.85,0.29
220.03,0.25
222.23,0.23
224.45,0.21
226.70,0.18
228.96,0.15
231.25,0.13
233.57,0.12
235.90,0.11
238.26,0.09
240.64,0.06
243.05,0.01
245.48,-0.04
247.93,-0.07
250.41,-0.07
252.92,-0.07
255.45,-0.08
258.00,-0.09
260.58,-0.09
263.19,-0.09
265.82,-0.12
268.48,-0.14
271.16,-0.15
273.87,-0.15
276.61,-0.14
279.38,-0.13
282.17,-0.12
284.99,-0.10
287.84,-0.09
290.72,-0.08
293.63,-0.07
296.57,-0.06
299.53,-0.06
302.53,-0.05
305.55,-0.03
308.61,0.00
311.69,0.02
314.81,0.02
317.96,0.02
321.14,0.04
324.35,0.09
327.59,0.14
330.87,0.17
334.18,0.20
337.52,0.22
340.90,0.23
344.30,0.25
347.75,0.28
351.23,0.32
354.74,0.37
358.28,0.41
361.87,0.46
365.49,0.49
369.14,0.52
372.83,0.54
376.56,0.56
380.33,0.60
384.13,0.64
387.97,0.68
391.85,0.73
395.77,0.77
399.73,0.80
403.72,0.82
407.76,0.85
411.84,0.89
415.96,0.93
420.12,0.98
424.32,1.02
428.56,1.05
432.85,1.09
437.18,1.12
441.55,1.17
445.96,1.22
450.42,1.26
454.93,1.30
459.48,1.35
464.07,1.38
468.71,1.42
473.40,1.46
478.13,1.50
482.91,1.53
487.74,1.55
492.62,1.57
497.55,1.60
502.52,1.63
507.55,1.66
512.62,1.69
517.75,1.72
522.93,1.74
528.16,1.76
533.44,1.79
538.77,1.83
544.16,1.84
549.60,1.85
555.10,1.86
560.65,1.87
566.25,1.89
571.92,1.91
577.64,1.93
583.41,1.95
589.25,1.96
595.14,1.95
601.09,1.94
607.10,1.93
613.17,1.93
619.30,1.93
625.50,1.92
631.75,1.91
638.07,1.90
644.45,1.89
650.89,1.87
657.40,1.86
663.98,1.85
670.62,1.83
677.32,1.81
684.10,1.79
690.94,1.78
697.85,1.77
704.83,1.75
711.87,1.72
718.99,1.69
726.18,1.67
733.44,1.64
740.78,1.60
748.19,1.57
755.67,1.53
763.23,1.49
770.86,1.44
778.57,1.38
786.35,1.33
794.22,1.30
802.16,1.26
810.18,1.22
818.28,1.17
826.46,1.13
834.73,1.08
843.08,1.02
851.51,0.94
860.02,0.88
868.62,0.82
877.31,0.76
886.08,0.70
894.94,0.65
903.89,0.61
912.93,0.56
922.06,0.52
931.28,0.46
940.59,0.40
950.00,0.34
959.50,0.28
969.09,0.22
978.78,0.15
988.57,0.08
998.46,0.01
1008.44,-0.05
1018.53,-0.11
1028.71,-0.18
1039.00,-0.25
1049.39,-0.32
1059.88,-0.40
1070.48,-0.47
1081.19,-0.55
1092.00,-0.63
1102.92,-0.70
1113.95,-0.77
1125.09,-0.83
1136.34,-0.89
1147.70,-0.94
1159.18,-0.99
1170.77,-1.03
1182.48,-1.06
1194.30,-1.07
1206.25,-1.10
1218.31,-1.12
1230.49,-1.15
1242.80,-1.16
1255.22,-1.16
1267.78,-1.16
1280.45,-1.17
1293.26,-1.17
1306.19,-1.17
1319.25,-1.16
1332.45,-1.14
1345.77,-1.11
1359.23,-1.09
1372.82,-1.07
1386.55,-1.05
1400.41,-1.02
1414.42,-0.98
1428.56,-0.93
1442.85,-0.88
