frequency,raw
20.00,8.96
20.20,8.97
20.40,8.98
20.61,8.98
20.81,8.99
21.02,8.99
21.23,9.00
21.44,9.00
21.66,9.00
21.87,9.00
22.09,9.00
22.31,9.00
22.54,8.99
22.76,8.98
22.99,8.98
23.22,8.97
23.45,8.97
23.69,8.96
23.92,8.96
24.16,8.96
24.40,8.95
24.65,8.93
24.89,8.91
25.14,8.89
25.39,8.87
25.65,8.86
25.91,8.85
26.16,8.86
26.43,8.86
26.69,8.86
26.96,8.85
27.23,8.84
27.50,8.81
27.77,8.79
28.05,8.78
28.33,8.77
28.62,8.76
28.90,8.76
29.19,8.73
29.48,8.70
29.78,8.66
30.08,8.63
30.38,8.60
30.68,8.59
30.99,8.59
31.30,8.59
31.61,8.59
31.93,8.57
32.24,8.55
32.57,8.53
32.89,8.52
33.22,8.52
33.55,8.52
33.89,8.53
34.23,8.54
34.57,8.53
34.92,8.51
35.27,8.47
35.62,8.43
35.97,8.39
36.33,8.35
36.70,8.32
37.06,8.30
37.43,8.28
37.81,8.27
38.19,8.25
38.57,8.23
38.95,8.20
39.34,8.18
39.74,8.15
40.14,8.13
40.54,8.12
40.94,8.12
41.35,8.11
41.76,8.10
42.18,8.09
42.60,8.07
43.03,8.05
43.46,8.03
43.90,8.01
44.33,7.99
44.78,7.96
45.23,7.93
45.68,7.89
46.13,7.86
46.60,7.83
47.06,7.81
47.53,7.78
48.01,7.76
48.49,7.73
48.97,7.71
49.46,7.69
49.96,7.67
50.46,7.63
50.96,7.59
51.47,7.55
51.99,7.51
52.51,7.47
53.03,7.44
53.56,7.43
54.10,7.41
54.64,7.40
55.18,7.38
55.74,7.37
56.29,7.35
56.86,7.33
57.42,7.31
58.00,7.27
58.58,7.23
59.16,7.18
59.76,7.14
60.35,7.12
60.96,7.10
61.57,7.08
62.18,7.06
62.80,7.04
63.43,7.02
64.07,7.00
64.71,6.97
65.35,6.95
66.01,6.91
66.67,6.88
67.33,6.84
68.01,6.80
68.69,6.77
69.37,6.73
70.07,6.69
70.77,6.65
71.48,6.62
72.19,6.59
72.91,6.55
73.64,6.51
74.38,6.48
75.12,6.45
75.87,6.42
76.63,6.40
77.40,6.38
78.17,6.36
78.95,6.34
79.74,6.32
80.54,6.29
81.35,6.26
82.16,6.21
82.98,6.17
83.81,6.12
84.65,6.09
85.50,6.05
86.35,6.03
87.22,6.00
88.09,5.98
88.97,5.96
89.86,5.94
90.76,5.91
91.66,5.88
92.58,5.85
93.51,5.80
94.44,5.75
95.39,5.72
96.34,5.68
97.30,5.65
98.28,5.62
99.26,5.59
100.25,5.58
101.25,5.57
102.27,5.56
103.29,5.54
104.32,5.51
105.37,5.47
106.42,5.42
107.48,5.36
108.56,5.32
109.64,5.28
110.74,5.25
111.85,5.22
112.97,5.19
114.10,5.15
115.24,5.11
116.39,5.08
117.55,5.06
118.73,5.03
119.92,4.99
121.12,4.96
122.33,4.91
123.55,4.87
124.79,4.83
126.03,4.79
127.29,4.75
128.57,4.73
129.85,4.71
131.15,4.69
132.46,4.66
133.79,4.63
135.12,4.59
136.48,4.56
137.84,4.53
139.22,4.51
140.61,4.48
142.02,4.46
143.44,4.43
144.87,4.41
146.32,4.39
147.78,4.37
149.26,4.35
150.75,4.33
152.26,4.31
153.78,4.27
155.32,4.23
156.88,4.20
158.44,4.16
160.03,4.13
161.63,4.11
163.24,4.08
164.88,4.06
166.53,4.03
168.19,4.01
169.87,3.99
171.57,3.97
173.29,3.95
175.02,3.92
176.77,3.89
178.54,3.87
180.32,3.85
182.13,3.82
183.95,3.80
185.79,3.77
187.65,3.75
189.52,3.73
191.42,3.71
193.33,3.70
195.27,3.68
197.22,3.68
199.19,3.68
201.18,3.68
203.19,3.68
205.23,3.67
207.28,3.65
209.35,3.63
211.44,3.60
213.56,3.58
215.69,3.55
217.85,3.52
220.03,3.50
222.23,3.47
224.45,3.45
226.70,3.42
228.96,3.39
231.25,3.35
233.57,3.31
235.90,3.27
238.26,3.23
240.64,3.19
243.05,3.16
245.48,3.14
247.93,3.11
250.41,3.08
252.92,3.06
255.45,3.03
258.00,3.01
260.58,2.98
263.19,2.96
265.82,2.93
268.48,2.90
271.16,2.86
273.87,2.83
276.61,2.80
279.38,2.76
282.17,2.72
284.99,2.68
287.84,2.65
290.72,2.62
293.63,2.59
296.57,2.56
299.53,2.54
302.53,2.50
305.55,2.47
308.61,2.44
311.69,2.40
314.81,2.37
317.96,2.33
321.14,2.29
324.35,2.26
327.59,2.22
330.87,2.20
334.18,2.17
337.52,2.14
340.90,2.12
344.30,2.08
347.75,2.05
351.23,2.01
354.74,1.98
358.28,1.94
361.87,1.90
365.49,1.87
369.14,1.84
372.83,1.82
376.56,1.80
380.33,1.77
384.13,1.74
387.97,1.72
391.85,1.69
395.77,1.67
399.73,1.64
403.72,1.61
407.76,1.59
411.84,1.56
415.96,1.54
420.12,1.51
424.32,1.48
428.56,1.45
432.85,1.41
437.18,1.38
441.55,1.34
445.96,1.30
450.42,1.27
454.93,1.23
459.48,1.20
464.07,1.17
468.71,1.14
473.40,1.11
478.13,1.07
482.91,1.03
487.74,1.00
492.62,0.97
497.55,0.93
502.52,0.90
507.55,0.87
512.62,0.84
517.75,0.81
522.93,0.79
528.16,0.76
533.44,0.72
538.77,0.68
544.16,0.64
549.60,0.61
555.10,0.58
560.65,0.55
566.25,0.51
571.92,0.48
577.64,0.44
583.41,0.40
589.25,0.36
595.14,0.33
601.09,0.30
607.10,0.27
613.17,0.25
619.30,0.22
625.50,0.19
631.75,0.16
638.07,0.13
644.45,0.10
650.89,0.07
657.40,0.05
663.98,0.02
670.62,-0.00
677.32,-0.03
684.10,-0.06
690.94,-0.09
697.85,-0.12
704.83,-0.15
711.87,-0.18
718.99,-0.20
726.18,-0.22
733.44,-0.25
740.78,-0.27
748.19,-0.29
755.67,-0.31
763.23,-0.33
770.86,-0.35
778.57,-0.37
786.35,-0.38
794.22,-0.39
802.16,-0.40
810.18,-0.41
818.28,-0.41
826.46,-0.41
834.73,-0.42
843.08,-0.42
851.51,-0.41
860.02,-0.40
868.62,-0.40
877.31,-0.39
886.08,-0.38
894.94,-0.37
903.89,-0.35
912.93,-0.33
922.06,-0.30
931.28,-0.28
940.59,-0.25
950.00,-0.21
959.50,-0.18
969.09,-0.14
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.15
1039.00,0.20
1049.39,0.25
1059.88,0.30
1070.48,0.35
1081.19,0.41
1092.00,0.47
1102.92,0.53
1113.95,0.59
1125.09,0.65
1136.34,0.71
1147.70,0.77
1159.18,0.83
1170.77,0.88
1182.48,0.93
1194.30,0.98
1206.25,1.02
1218.31,1.06
1230.49,1.11
1242.80,1.15
1255.22,1.21
1267.78,1.27
1280.45,1.34
1293.26,1.41
1306.19,1.49
1319.25,1.56
1332.45,1.61
1345.77,1.66
1359.23,1.71
1372.82,1.74
1386.55,1.77
1400.41,1.80
1414.42,1.83
1428.56,1.86
1442.85,1.90
1457.28,1.93
1471.85,1.96
1486.57,2.00
1501.43,2.03
1516.45,2.07
1531.61,2.11
1546.93,2.16
1562.40,2.21
1578.02,2.26
1593.80,2.31
1609.74,2.36
1625.84,2.41
1642.10,2.45
1658.52,2.49
1675.10,2.53
1691.85,2.58
1708.77,2.64
1725.86,2.70
1743.12,2.76
1760.55,2.82
1778.15,2.88
1795.94,2.96
1813.90,3.04
1832.03,3.12
1850.36,3.21
1868.86,3.31
1887.55,3.41
1906.42,3.51
1925.49,3.61
1944.74,3.71
1964.19,3.82
1983.83,3.93
2003.67,4.05
2023.71,4.17
2043.94,4.30
2064.38,4.43
2085.03,4.57
2105.88,4.71
2126.94,4.85
2148.20,5.00
2169.69,5.16
2191.38,5.32
2213.30,5.48
2235.43,5.65
2257.78,5.82
2280.36,6.00
2303.17,6.17
2326.20,6.35
2349.46,6.53
2372.95,6.71
2396.68,6.89
2420.65,7.08
2444.86,7.26
2469.31,7.44
2494.00,7.61
2518.94,7.78
2544.13,7.94
2569.57,8.09
2595.27,8.24
2621.22,8.38
2647.43,8.50
2673.90,8.60
2700.64,8.69
2727.65,8.76
2754.93,8.81
2782.48,8.85
2810.30,8.86
2838.40,8.85
2866.79,8.82
2895.46,8.78
2924.41,8.71
2953.65,8.63
2983.19,8.53
3013.02,8.42
3043.15,8.29
3073.58,8.15
3104.32,8.00
3135.36,7.85
3166.72,7.70
3198.38,7.55
3230.37,7.40
3262.67,7.25
3295.30,7.11
3328.25,6.98
3361.53,6.85
3395.15,6.73
3429.10,6.62
3463.39,6.51
3498.03,6.42
3533.01,6.32
3568.34,6.24
3604.02,6.15
3640.06,6.08
3676.46,6.02
3713.22,5.96
3750.36,5.92
3787.86,5.89
3825.74,5.86
3864.00,5.86
3902.64,5.87
3941.66,5.89
3981.08,5.91
4020.89,5.94
4061.10,5.98
4101.71,6.02
4142.73,6.05
4184.15,6.09
4226.00,6.12
4268.26,6.14
4310.94,6.17
4354.05,6.18
4397.59,6.17
4441.56,6.16
4485.98,6.13
4530.84,6.08
4576.15,6.01
4621.91,5.92
4668.13,5.79
4714.81,5.63
4761.96,5.45
4809.58,5.24
4857.67,5.01
4906.25,4.75
4955.31,4.47
5004.87,4.18
5054.91,3.89
5105.46,3.59
5156.52,3.30
5208.08,3.03
5260.16,2.79
5312.77,2.59
5365.89,2.45
5419.55,2.37
5473.75,2.35
5528.49,2.39
5583.77,2.48
5639.61,2.55
5696.00,2.62
5752.96,2.58
5810.49,2.50
5868.60,2.29
5927.28,2.04
5986.56,1.73
6046.42,1.38
6106.89,1.02
6167.96,0.67
6229.64,0.34
6291.93,0.05
6354.85,-0.19
6418.40,-0.40
6482.58,-0.56
6547.41,-0.67
6612.88,-0.76
6679.01,-0.79
6745.80,-0.78
6813.26,-0.72
6881.39,-0.59
6950.21,-0.40
7019.71,-0.18
7089.91,0.09
7160.81,0.44
7232.41,0.83
7304.74,1.28
7377.79,1.82
7451.56,2.41
7526.08,3.05
7601.34,3.73
7677.35,4.39
7754.13,5.05
7831.67,5.58
7909.98,6.00
7989.08,6.25
8068.98,6.19
8149.67,5.96
8231.16,5.50
8313.47,4.83
8396.61,4.08
8480.57,3.25
8565.38,2.41
8651.03,1.60
8737.54,0.84
8824.92,0.16
8913.17,-0.44
9002.30,-1.01
9092.32,-1.48
9183.25,-1.89
9275.08,-2.25
9367.83,-2.56
9461.51,-2.81
9556.12,-3.03
9651.68,-3.21
9748.20,-3.36
9845.68,-3.48
9944.14,-3.58
10043.58,-3.68
10144.02,-3.78
10245.46,-3.90
10347.91,-4.04
10451.39,-4.19
10555.91,-4.35
10661.46,-4.53
10768.08,-4.73
10875.76,-4.93
10984.52,-5.11
11094.36,-5.26
11205.31,-5.35
11317.36,-5.34
11430.53,-5.29
11544.84,-5.15
11660.29,-4.96
11776.89,-4.74
11894.66,-4.52
12013.60,-4.32
12133.74,-4.17
12255.08,-4.08
12377.63,-4.03
12501.41,-4.02
12626.42,-4.03
12752.68,-4.04
12880.21,-4.02
13009.01,-3.98
13139.10,-3.93
13270.49,-3.85
13403.20,-3.76
13537.23,-3.70
13672.60,-3.67
13809.33,-3.66
13947.42,-3.71
14086.90,-3.75
14227.77,-3.80
14370.04,-3.82
14513.74,-3.81
14658.88,-3.73
14805.47,-3.65
14953.52,-3.54
15103.06,-3.41
15254.09,-3.27
15406.63,-3.10
15560.70,-2.93
15716.30,-2.74
15873.47,-2.50
16032.20,-2.26
16192.52,-2.02
16354.45,-1.90
16517.99,-1.89
16683.17,-2.14
16850.01,-2.60
17018.51,-3.23
17188.69,-4.07
17360.58,-4.89
17534.18,-5.68
17709.53,-6.38
17886.62,-7.04
18065.49,-7.69
18246.14,-8.34
18428.60,-8.98
18612.89,-9.60
18799.02,-10.21
