frequency,raw
20.00,25.53
20.20,25.50
20.40,25.46
20.61,25.41
20.81,25.36
21.02,25.31
21.23,25.26
21.44,25.21
21.66,25.16
21.87,25.11
22.09,25.07
22.31,25.03
22.54,25.00
22.76,24.96
22.99,24.92
23.22,24.87
23.45,24.83
23.69,24.78
23.92,24.73
24.16,24.68
24.40,24.62
24.65,24.55
24.89,24.48
25.14,24.41
25.39,24.33
25.65,24.25
25.91,24.17
26.16,24.09
26.43,24.00
26.69,23.93
26.96,23.85
27.23,23.77
27.50,23.69
27.77,23.60
28.05,23.52
28.33,23.42
28.62,23.34
28.90,23.26
29.19,23.20
29.48,23.16
29.78,23.12
30.08,23.08
30.38,23.03
30.68,22.97
30.99,22.91
31.30,22.84
31.61,22.76
31.93,22.69
32.24,22.63
32.57,22.56
32.89,22.50
33.22,22.42
33.55,22.34
33.89,22.26
34.23,22.17
34.57,22.09
34.92,22.01
35.27,21.93
35.62,21.86
35.97,21.78
36.33,21.69
36.70,21.61
37.06,21.54
37.43,21.47
37.81,21.42
38.19,21.35
38.57,21.27
38.95,21.17
39.34,21.06
39.74,20.97
40.14,20.89
40.54,20.84
40.94,20.78
41.35,20.70
41.76,20.61
42.18,20.52
42.60,20.44
43.03,20.37
43.46,20.30
43.90,20.23
44.33,20.14
44.78,20.06
45.23,19.97
45.68,19.89
46.13,19.82
46.60,19.75
47.06,19.68
47.53,19.60
48.01,19.52
48.49,19.46
48.97,19.39
49.46,19.32
49.96,19.23
50.46,19.12
50.96,19.00
51.47,18.91
51.99,18.85
52.51,18.78
53.03,18.69
53.56,18.58
54.10,18.48
54.64,18.39
55.18,18.31
55.74,18.22
56.29,18.13
56.86,18.04
57.42,17.95
58.00,17.86
58.58,17.77
59.16,17.67
59.76,17.58
60.35,17.49
60.96,17.40
61.57,17.31
62.18,17.22
62.80,17.14
63.43,17.06
64.07,16.97
64.71,16.88
65.35,16.79
66.01,16.69
66.67,16.59
67.33,16.50
68.01,16.41
68.69,16.32
69.37,16.24
70.07,16.15
70.77,16.06
71.48,15.96
72.19,15.86
72.91,15.76
73.64,15.67
74.38,15.58
75.12,15.49
75.87,15.40
76.63,15.30
77.40,15.21
78.17,15.11
78.95,15.01
79.74,14.91
80.54,14.82
81.35,14.72
82.16,14.62
82.98,14.52
83.81,14.43
84.65,14.34
85.50,14.24
86.35,14.14
87.22,14.04
88.09,13.94
88.97,13.85
89.86,13.75
90.76,13.65
91.66,13.55
92.58,13.46
93.51,13.36
94.44,13.27
95.39,13.18
96.34,13.08
97.30,12.98
98.28,12.88
99.26,12.79
100.25,12.69
101.25,12.59
102.27,12.49
103.29,12.39
104.32,12.30
105.37,12.20
106.42,12.11
107.48,12.01
108.56,11.90
109.64,11.80
110.74,11.69
111.85,11.60
112.97,11.50
114.10,11.40
115.24,11.30
116.39,11.20
117.55,11.10
118.73,11.00
119.92,10.90
121.12,10.80
122.33,10.70
123.55,10.59
124.79,10.49
126.03,10.39
127.29,10.30
128.57,10.19
129.85,10.09
131.15,9.98
132.46,9.87
133.79,9.76
135.12,9.66
136.48,9.55
137.84,9.44
139.22,9.33
140.61,9.22
142.02,9.12
143.44,9.01
144.87,8.91
146.32,8.81
147.78,8.70
149.26,8.59
150.75,8.48
152.26,8.38
153.78,8.28
155.32,8.20
156.88,8.11
158.44,8.02
160.03,7.92
161.63,7.81
163.24,7.70
164.88,7.60
166.53,7.50
168.19,7.40
169.87,7.30
171.57,7.19
173.29,7.07
175.02,6.95
176.77,6.83
178.54,6.71
180.32,6.60
182.13,6.49
183.95,6.38
185.79,6.28
187.65,6.18
189.52,6.07
191.42,5.96
193.33,5.85
195.27,5.75
197.22,5.65
199.19,5.55
201.18,5.44
203.19,5.32
205.23,5.21
207.28,5.10
209.35,5.00
211.44,4.89
213.56,4.78
215.69,4.68
217.85,4.57
220.03,4.46
222.23,4.36
224.45,4.25
226.70,4.15
228.96,4.05
231.25,3.95
233.57,3.85
235.90,3.76
238.26,3.66
240.64,3.56
243.05,3.46
245.48,3.36
247.93,3.26
250.41,3.17
252.92,3.07
255.45,2.98
258.00,2.88
260.58,2.79
263.19,2.70
265.82,2.61
268.48,2.52
271.16,2.42
273.87,2.33
276.61,2.24
279.38,2.16
282.17,2.08
284.99,2.00
287.84,1.92
290.72,1.84
293.63,1.77
296.57,1.69
299.53,1.61
302.53,1.53
305.55,1.45
308.61,1.37
311.69,1.30
314.81,1.24
317.96,1.17
321.14,1.10
324.35,1.04
327.59,0.98
330.87,0.91
334.18,0.84
337.52,0.77
340.90,0.71
344.30,0.64
347.75,0.58
351.23,0.53
354.74,0.49
358.28,0.45
361.87,0.40
365.49,0.35
369.14,0.29
372.83,0.24
376.56,0.18
380.33,0.13
384.13,0.08
387.97,0.04
391.85,-0.00
395.77,-0.04
399.73,-0.08
403.72,-0.12
407.76,-0.15
411.84,-0.19
415.96,-0.24
420.12,-0.28
424.32,-0.32
428.56,-0.35
432.85,-0.38
437.18,-0.41
441.55,-0.44
445.96,-0.47
450.42,-0.49
454.93,-0.52
459.48,-0.54
464.07,-0.57
468.71,-0.59
473.40,-0.62
478.13,-0.65
482.91,-0.67
487.74,-0.70
492.62,-0.73
497.55,-0.76
502.52,-0.78
507.55,-0.81
512.62,-0.84
517.75,-0.89
522.93,-0.94
528.16,-0.99
533.44,-1.04
538.77,-1.08
544.16,-1.12
549.60,-1.15
555.10,-1.18
560.65,-1.22
566.25,-1.27
571.92,-1.33
577.64,-1.38
583.41,-1.39
589.25,-1.36
