frequency,raw
20.00,-34.65
20.20,-34.69
20.40,-34.73
20.61,-34.78
20.81,-35.14
21.02,-35.64
21.23,-36.25
21.44,-36.81
21.66,-37.28
21.87,-37.76
22.09,-38.24
22.31,-38.69
22.54,-39.02
22.76,-39.31
22.99,-39.68
23.22,-40.33
23.45,-41.02
23.69,-41.66
23.92,-42.20
24.16,-42.72
24.40,-43.17
24.65,-43.56
24.89,-43.99
25.14,-44.55
25.39,-45.19
25.65,-45.49
25.91,-45.35
26.16,-44.56
26.43,-43.13
26.69,-41.59
26.96,-40.13
27.23,-39.02
27.50,-38.35
27.77,-37.98
28.05,-37.85
28.33,-38.02
28.62,-38.33
28.90,-38.88
29.19,-39.45
29.48,-40.03
29.78,-39.91
30.08,-39.60
30.38,-38.89
30.68,-38.26
30.99,-37.85
31.30,-37.48
31.61,-36.93
31.93,-36.02
32.24,-34.51
32.57,-32.80
32.89,-31.05
33.22,-29.70
33.55,-28.68
33.89,-28.38
34.23,-28.68
34.57,-29.43
34.92,-30.75
35.27,-32.20
35.62,-33.59
35.97,-34.76
36.33,-35.69
36.70,-36.46
37.06,-37.00
37.43,-36.98
37.81,-36.49
38.19,-35.89
38.57,-35.12
38.95,-34.23
39.34,-33.28
39.74,-32.49
40.14,-31.99
40.54,-31.86
40.94,-32.12
41.35,-32.50
41.76,-32.93
42.18,-33.23
42.60,-33.46
43.03,-33.54
43.46,-33.55
43.90,-33.46
44.33,-33.29
44.78,-32.97
45.23,-32.63
45.68,-32.31
46.13,-32.04
46.60,-31.67
47.06,-31.14
47.53,-30.48
48.01,-29.60
48.49,-28.73
48.97,-28.04
49.46,-27.52
49.96,-27.37
50.46,-27.52
50.96,-27.75
51.47,-28.07
51.99,-28.28
52.51,-28.31
53.03,-28.21
53.56,-27.82
54.10,-27.32
54.64,-26.72
55.18,-26.13
55.74,-25.66
56.29,-25.25
56.86,-24.88
57.42,-24.50
58.00,-24.11
58.58,-23.73
59.16,-23.37
59.76,-23.07
60.35,-22.81
60.96,-22.58
61.57,-22.36
62.18,-22.11
62.80,-21.82
63.43,-21.53
64.07,-21.24
64.71,-20.92
65.35,-20.57
66.01,-20.20
66.67,-19.85
67.33,-19.55
68.01,-19.31
68.69,-19.14
69.37,-18.96
70.07,-18.76
70.77,-18.48
71.48,-18.18
72.19,-17.86
72.91,-17.53
73.64,-17.23
74.38,-16.98
75.12,-16.76
75.87,-16.57
76.63,-16.35
77.40,-16.12
78.17,-15.83
78.95,-15.54
79.74,-15.23
80.54,-14.93
81.35,-14.63
82.16,-14.35
82.98,-14.09
83.81,-13.86
84.65,-13.64
85.50,-13.43
86.35,-13.20
87.22,-12.94
88.09,-12.66
88.97,-12.38
89.86,-12.10
90.76,-11.87
91.66,-11.66
92.58,-11.47
93.51,-11.26
94.44,-11.03
95.39,-10.79
96.34,-10.55
97.30,-10.32
98.28,-10.10
99.26,-9.89
100.25,-9.68
101.25,-9.48
102.27,-9.27
103.29,-9.07
104.32,-8.87
105.37,-8.67
106.42,-8.46
107.48,-8.25
108.56,-8.03
109.64,-7.81
110.74,-7.60
111.85,-7.40
112.97,-7.21
114.10,-7.02
115.24,-6.84
116.39,-6.68
117.55,-6.51
118.73,-6.34
119.92,-6.16
121.12,-5.98
122.33,-5.80
123.55,-5.61
124.79,-5.42
126.03,-5.24
127.29,-5.06
128.57,-4.88
129.85,-4.71
