frequency,raw
20.00,-43.03
20.20,-42.71
20.40,-42.39
20.61,-42.08
20.81,-42.06
21.02,-42.24
21.23,-42.59
21.44,-43.06
21.66,-43.44
21.87,-43.68
22.09,-43.46
22.31,-43.01
22.54,-42.45
22.76,-41.85
22.99,-41.27
23.22,-40.77
23.45,-40.37
23.69,-40.10
23.92,-39.99
24.16,-40.03
24.40,-40.22
24.65,-40.50
24.89,-40.86
25.14,-41.28
25.39,-41.74
25.65,-42.27
25.91,-42.80
26.16,-43.32
26.43,-43.71
26.69,-43.90
26.96,-43.96
27.23,-43.80
27.50,-43.42
27.77,-42.92
28.05,-42.34
28.33,-41.75
28.62,-41.18
28.90,-40.67
29.19,-40.16
29.48,-39.65
29.78,-39.04
30.08,-38.41
30.38,-37.74
30.68,-37.13
30.99,-36.63
31.30,-36.26
31.61,-36.00
31.93,-35.84
32.24,-35.74
32.57,-35.63
32.89,-35.47
33.22,-35.25
33.55,-34.99
33.89,-34.66
34.23,-34.28
34.57,-33.86
34.92,-33.38
35.27,-32.90
35.62,-32.42
35.97,-31.98
36.33,-31.59
36.70,-31.19
37.06,-30.77
37.43,-30.31
37.81,-29.89
38.19,-29.48
38.57,-29.23
38.95,-29.06
39.34,-28.93
39.74,-28.74
40.14,-28.44
40.54,-28.04
40.94,-27.57
41.35,-27.11
41.76,-26.68
42.18,-26.31
42.60,-25.96
43.03,-25.63
43.46,-25.34
43.90,-25.06
44.33,-24.78
44.78,-24.49
45.23,-24.17
45.68,-23.84
46.13,-23.51
46.60,-23.24
47.06,-23.09
47.53,-23.05
48.01,-23.26
48.49,-23.50
48.97,-23.58
49.46,-23.46
49.96,-22.87
50.46,-22.10
50.96,-21.37
51.47,-20.75
51.99,-20.35
52.51,-20.03
53.03,-19.78
53.56,-19.58
54.10,-19.38
54.64,-19.18
55.18,-18.97
55.74,-18.77
56.29,-18.56
56.86,-18.35
57.42,-18.12
58.00,-17.89
58.58,-17.66
59.16,-17.43
59.76,-17.22
60.35,-17.00
60.96,-16.79
61.57,-16.58
62.18,-16.37
62.80,-16.16
63.43,-15.95
64.07,-15.75
64.71,-15.54
65.35,-15.34
66.01,-15.13
66.67,-14.94
67.33,-14.76
68.01,-14.59
68.69,-14.44
69.37,-14.30
70.07,-14.16
70.77,-14.04
71.48,-13.92
72.19,-13.80
72.91,-13.68
73.64,-13.54
74.38,-13.39
75.12,-13.24
75.87,-13.08
76.63,-12.91
77.40,-12.75
78.17,-12.57
78.95,-12.40
79.74,-12.21
80.54,-12.03
81.35,-11.85
82.16,-11.68
82.98,-11.51
83.81,-11.33
84.65,-11.15
85.50,-10.98
86.35,-10.80
87.22,-10.62
88.09,-10.45
88.97,-10.29
89.86,-10.13
90.76,-9.98
91.66,-9.82
92.58,-9.67
93.51,-9.52
94.44,-9.36
95.39,-9.21
96.34,-9.07
97.30,-8.92
98.28,-8.79
99.26,-8.67
100.25,-8.56
101.25,-8.46
102.27,-8.38
103.29,-8.31
104.32,-8.25
105.37,-8.20
106.42,-8.15
107.48,-8.10
108.56,-8.06
109.64,-8.03
110.74,-8.00
111.85,-7.99
112.97,-7.97
114.10,-7.97
115.24,-7.97
116.39,-7.97
117.55,-7.98
118.73,-8.02
119.92,-8.06
121.12,-8.11
122.33,-8.18
123.55,-8.26
124.79,-8.35
126.03,-8.42
127.29,-8.49
128.57,-8.54
129.85,-8.58
131.15,-8.62
132.46,-8.65
133.79,-8.67
135.12,-8.69
136.48,-8.72
137.84,-8.75
139.22,-8.80
140.61,-8.86
142.02,-8.93
143.44,-9.01
144.87,-9.09
146.32,-9.16
147.78,-9.22
149.26,-9.24
150.75,-9.24
152.26,-9.22
153.78,-9.16
155.32,-9.09
156.88,-9.00
158.44,-8.90
160.03,-8.80
161.63,-8.66
163.24,-8.50
164.88,-8.33
166.53,-8.16
168.19,-7.98
169.87,-7.81
171.57,-7.65
173.29,-7.49
175.02,-7.34
176.77,-7.20
178.54,-7.08
180.32,-6.97
182.13,-6.86
183.95,-6.75
185.79,-6.64
187.65,-6.53
189.52,-6.42
191.42,-6.30
193.33,-6.18
195.27,-6.07
197.22,-5.94
199.19,-5.82
201.18,-5.70
