frequency,raw
20.00,-13.56
20.20,-13.43
20.40,-13.30
20.61,-13.16
20.81,-13.00
21.02,-12.83
21.23,-12.67
21.44,-12.50
21.66,-12.34
21.87,-12.18
22.09,-12.02
22.31,-11.87
22.54,-11.71
22.76,-11.55
22.99,-11.39
23.22,-11.21
23.45,-11.03
23.69,-10.83
23.92,-10.62
24.16,-10.40
24.40,-10.18
24.65,-9.96
24.89,-9.75
25.14,-9.55
25.39,-9.36
25.65,-9.18
25.91,-9.01
26.16,-8.84
26.43,-8.67
26.69,-8.50
26.96,-8.33
27.23,-8.15
27.50,-7.96
27.77,-7.77
28.05,-7.57
28.33,-7.37
28.62,-7.16
28.90,-6.95
29.19,-6.74
29.48,-6.53
29.78,-6.34
30.08,-6.16
30.38,-5.99
30.68,-5.84
30.99,-5.70
31.30,-5.55
31.61,-5.41
31.93,-5.26
32.24,-5.10
32.57,-4.94
32.89,-4.77
33.22,-4.61
33.55,-4.45
33.89,-4.29
34.23,-4.14
34.57,-4.00
34.92,-3.85
35.27,-3.72
35.62,-3.59
35.97,-3.46
36.33,-3.34
36.70,-3.22
37.06,-3.11
37.43,-3.01
37.81,-2.90
38.19,-2.79
38.57,-2.69
38.95,-2.59
39.34,-2.50
39.74,-2.41
40.14,-2.35
40.54,-2.29
40.94,-2.23
41.35,-2.16
41.76,-2.09
42.18,-2.00
42.60,-1.91
43.03,-1.81
43.46,-1.70
43.90,-1.60
44.33,-1.49
44.78,-1.39
45.23,-1.30
45.68,-1.20
46.13,-1.11
46.60,-1.02
47.06,-0.92
47.53,-0.83
48.01,-0.75
48.49,-0.68
48.97,-0.60
49.46,-0.54
49.96,-0.46
50.46,-0.39
50.96,-0.31
51.47,-0.23
51.99,-0.14
52.51,-0.06
53.03,0.03
53.56,0.12
54.10,0.20
54.64,0.28
55.18,0.36
55.74,0.44
56.29,0.51
56.86,0.59
57.42,0.66
58.00,0.73
58.58,0.81
59.16,0.88
59.76,0.96
60.35,1.03
60.96,1.11
61.57,1.18
62.18,1.25
62.80,1.32
63.43,1.39
64.07,1.45
64.71,1.51
65.35,1.56
66.01,1.62
66.67,1.67
67.33,1.72
68.01,1.76
68.69,1.80
69.37,1.84
70.07,1.88
70.77,1.92
71.48,1.95
72.19,1.98
72.91,2.01
73.64,2.02
74.38,2.03
75.12,2.04
75.87,2.05
76.63,2.07
77.40,2.08
78.17,2.08
78.95,2.08
79.74,2.07
80.54,2.06
81.35,2.04
82.16,2.02
82.98,2.00
83.81,1.97
84.65,1.95
85.50,1.93
86.35,1.90
87.22,1.87
88.09,1.84
88.97,1.79
89.86,1.74
90.76,1.68
91.66,1.61
92.58,1.54
93.51,1.47
94.44,1.39
95.39,1.32
96.34,1.24
97.30,1.16
98.28,1.08
99.26,1.00
100.25,0.92
101.25,0.84
102.27,0.76
103.29,0.69
104.32,0.61
105.37,0.53
106.42,0.45
107.48,0.38
108.56,0.30
109.64,0.23
110.74,0.15
111.85,0.08
112.97,0.01
114.10,-0.06
115.24,-0.13
116.39,-0.20
117.55,-0.27
118.73,-0.34
119.92,-0.40
121.12,-0.47
122.33,-0.54
123.55,-0.61
124.79,-0.67
126.03,-0.74
127.29,-0.81
128.57,-0.87
129.85,-0.94
131.15,-1.01
132.46,-1.07
133.79,-1.14
135.12,-1.21
136.48,-1.28
137.84,-1.35
139.22,-1.43
140.61,-1.50
142.02,-1.57
143.44,-1.65
144.87,-1.72
146.32,-1.81
147.78,-1.89
149.26,-1.98
150.75,-2.06
152.26,-2.15
153.78,-2.23
155.32,-2.31
156.88,-2.38
158.44,-2.46
160.03,-2.53
161.63,-2.60
163.24,-2.66
164.88,-2.72
166.53,-2.77
168.19,-2.82
169.87,-2.86
171.57,-2.90
173.29,-2.93
175.02,-2.96
176.77,-2.98
178.54,-3.00
180.32,-3.01
182.13,-3.01
183.95,-3.01
185.79,-3.00
187.65,-2.98
189.52,-2.96
191.42,-2.94
193.33,-2.92
195.27,-2.90
197.22,-2.87
199.19,-2.84
201.18,-2.80
203.19,-2.76
205.23,-2.73
207.28,-2.70
209.35,-2.68
211.44,-2.65
213.56,-2.63
215.69,-2.60
217.85,-2.57
220.03,-2.53
222.23,-2.49
224.45,-2.45
226.70,-2.40
228.96,-2.35
231.25,-2.31
233.57,-2.27
235.90,-2.23
238.26,-2.20
240.64,-2.17
243.05,-2.15
245.48,-2.13
247.93,-2.12
250.41,-2.11
252.92,-2.10
255.45,-2.10
258.00,-2.10
260.58,-2.10
263.19,-2.10
265.82,-2.11
268.48,-2.11
271.16,-2.12
273.87,-2.13
276.61,-2.14
279.38,-2.14
282.17,-2.15
284.99,-2.16
287.84,-2.17
290.72,-2.18
293.63,-2.19
296.57,-2.20
299.53,-2.22
302.53,-2.23
305.55,-2.25
308.61,-2.26
311.69,-2.27
314.81,-2.28
317.96,-2.29
321.14,-2.29
324.35,-2.29
327.59,-2.29
330.87,-2.29
334.18,-2.29
337.52,-2.30
340.90,-2.32
344.30,-2.33
347.75,-2.34
351.23,-2.35
354.74,-2.36
358.28,-2.35
361.87,-2.35
365.49,-2.34
369.14,-2.33
372.83,-2.32
376.56,-2.31
380.33,-2.29
384.13,-2.28
387.97,-2.26
391.85,-2.24
395.77,-2.22
399.73,-2.20
403.72,-2.18
407.76,-2.16
411.84,-2.13
415.96,-2.11
420.12,-2.08
424.32,-2.05
428.56,-2.03
432.85,-2.00
437.18,-1.97
441.55,-1.95
445.96,-1.93
450.42,-1.91
454.93,-1.88
459.48,-1.86
464.07,-1.84
468.71,-1.81
473.40,-1.78
478.13,-1.76
482.91,-1.73
487.74,-1.71
492.62,-1.69
497.55,-1.67
502.52,-1.66
