frequency,raw
20.00,-38.14
20.20,-38.28
20.40,-38.42
20.61,-38.57
20.81,-38.93
21.02,-39.28
21.23,-39.62
21.44,-39.81
21.66,-39.82
21.87,-39.76
22.09,-39.47
22.31,-39.10
22.54,-38.68
22.76,-38.23
22.99,-37.76
23.22,-37.30
23.45,-36.85
23.69,-36.41
23.92,-35.98
24.16,-35.56
24.40,-35.15
24.65,-34.76
24.89,-34.41
25.14,-34.11
25.39,-33.83
25.65,-33.61
25.91,-33.38
26.16,-33.14
26.43,-32.83
26.69,-32.41
26.96,-31.93
27.23,-31.36
27.50,-30.74
27.77,-30.14
28.05,-29.57
28.33,-29.09
28.62,-28.66
28.90,-28.32
29.19,-28.03
29.48,-27.77
29.78,-27.52
30.08,-27.26
30.38,-26.95
30.68,-26.61
30.99,-26.24
31.30,-25.86
31.61,-25.48
31.93,-25.10
32.24,-24.72
32.57,-24.35
32.89,-23.97
33.22,-23.59
33.55,-23.20
33.89,-22.82
34.23,-22.45
34.57,-22.09
34.92,-21.74
35.27,-21.42
35.62,-21.11
35.97,-20.82
36.33,-20.57
36.70,-20.32
37.06,-20.09
37.43,-19.86
37.81,-19.61
38.19,-19.36
38.57,-19.08
38.95,-18.80
39.34,-18.52
39.74,-18.24
40.14,-17.97
40.54,-17.72
40.94,-17.50
41.35,-17.29
41.76,-17.09
42.18,-16.90
42.60,-16.71
43.03,-16.51
43.46,-16.30
43.90,-16.09
44.33,-15.88
44.78,-15.66
45.23,-15.44
45.68,-15.20
46.13,-14.96
46.60,-14.70
47.06,-14.45
47.53,-14.21
48.01,-14.03
48.49,-13.90
48.97,-13.85
49.46,-13.83
49.96,-13.80
50.46,-13.70
50.96,-13.57
51.47,-13.39
51.99,-13.20
52.51,-13.03
53.03,-12.88
53.56,-12.76
54.10,-12.65
54.64,-12.55
55.18,-12.46
55.74,-12.37
56.29,-12.29
56.86,-12.20
57.42,-12.11
58.00,-12.01
58.58,-11.90
59.16,-11.79
59.76,-11.69
60.35,-11.59
60.96,-11.49
61.57,-11.40
62.18,-11.30
62.80,-11.21
63.43,-11.13
64.07,-11.05
64.71,-10.99
65.35,-10.93
66.01,-10.88
66.67,-10.81
67.33,-10.75
68.01,-10.68
68.69,-10.60
69.37,-10.53
70.07,-10.45
70.77,-10.39
71.48,-10.33
72.19,-10.27
72.91,-10.21
73.64,-10.14
74.38,-10.07
75.12,-9.99
75.87,-9.91
76.63,-9.83
77.40,-9.74
78.17,-9.66
78.95,-9.57
79.74,-9.48
80.54,-9.39
81.35,-9.29
82.16,-9.20
82.98,-9.11
83.81,-9.02
84.65,-8.93
85.50,-8.85
86.35,-8.77
87.22,-8.69
88.09,-8.61
88.97,-8.54
89.86,-8.47
90.76,-8.40
91.66,-8.33
92.58,-8.27
93.51,-8.21
94.44,-8.16
95.39,-8.11
96.34,-8.06
97.30,-8.03
98.28,-8.00
99.26,-7.98
100.25,-7.97
101.25,-7.96
102.27,-7.94
103.29,-7.93
104.32,-7.91
105.37,-7.91
106.42,-7.91
107.48,-7.92
108.56,-7.94
109.64,-7.97
110.74,-8.00
111.85,-8.03
112.97,-8.07
114.10,-8.11
115.24,-8.15
116.39,-8.20
117.55,-8.25
118.73,-8.31
119.92,-8.37
121.12,-8.44
122.33,-8.51
123.55,-8.59
124.79,-8.67
126.03,-8.76
127.29,-8.85
128.57,-8.96
129.85,-9.07
131.15,-9.17
132.46,-9.29
133.79,-9.40
135.12,-9.52
136.48,-9.64
137.84,-9.76
139.22,-9.88
140.61,-9.99
142.02,-10.08
143.44,-10.18
144.87,-10.25
146.32,-10.30
147.78,-10.34
149.26,-10.37
150.75,-10.38
152.26,-10.37
153.78,-10.35
155.32,-10.31
156.88,-10.24
158.44,-10.17
160.03,-10.08
161.63,-9.98
163.24,-9.88
164.88,-9.77
166.53,-9.66
168.19,-9.55
169.87,-9.44
171.57,-9.34
173.29,-9.24
175.02,-9.14
176.77,-9.05
178.54,-8.97
180.32,-8.89
182.13,-8.82
183.95,-8.75
185.79,-8.68
187.65,-8.62
189.52,-8.55
191.42,-8.48
193.33,-8.41
195.27,-8.34
197.22,-8.27
199.19,-8.20
201.18,-8.14
203.19,-8.07
205.23,-8.01
207.28,-7.95
209.35,-7.89
211.44,-7.83
213.56,-7.77
215.69,-7.71
217.85,-7.65
220.03,-7.60
222.23,-7.55
224.45,-7.50
226.70,-7.45
228.96,-7.40
231.25,-7.36
233.57,-7.31
235.90,-7.27
238.26,-7.23
240.64,-7.19
243.05,-7.15
245.48,-7.11
247.93,-7.07
250.41,-7.03
252.92,-6.99
255.45,-6.96
258.00,-6.93
260.58,-6.90
263.19,-6.87
265.82,-6.84
268.48,-6.81
271.16,-6.79
273.87,-6.76
276.61,-6.73
279.38,-6.71
282.17,-6.68
284.99,-6.65
287.84,-6.61
290.72,-6.57
293.63,-6.53
296.57,-6.48
299.53,-6.44
302.53,-6.39
305.55,-6.34
308.61,-6.28
311.69,-6.23
314.81,-6.18
317.96,-6.13
321.14,-6.08
324.35,-6.03
327.59,-5.98
330.87,-5.93
334.18,-5.88
337.52,-5.83
340.90,-5.78
344.30,-5.73
347.75,-5.68
351.23,-5.63
354.74,-5.58
358.28,-5.53
361.87,-5.49
365.49,-5.45
369.14,-5.42
372.83,-5.39
376.56,-5.37
380.33,-5.35
384.13,-5.32
387.97,-5.30
391.85,-5.28
395.77,-5.26
399.73,-5.26
403.72,-5.26
407.76,-5.26
411.84,-5.27
415.96,-5.29
420.12,-5.31
424.32,-5.33
428.56,-5.36
432.85,-5.40
437.18,-5.44
441.55,-5.48
445.96,-5.53
450.42,-5.57
454.93,-5.62
459.48,-5.66
