frequency,raw
20.00,-2.73
20.20,-2.65
20.40,-2.56
20.61,-2.47
20.81,-2.39
21.02,-2.30
21.23,-2.22
21.44,-2.13
21.66,-2.04
21.87,-1.96
22.09,-1.87
22.31,-1.79
22.54,-1.71
22.76,-1.63
22.99,-1.55
23.22,-1.46
23.45,-1.38
23.69,-1.30
23.92,-1.22
24.16,-1.14
24.40,-1.06
24.65,-0.97
24.89,-0.89
25.14,-0.81
25.39,-0.73
25.65,-0.66
25.91,-0.58
26.16,-0.50
26.43,-0.42
26.69,-0.35
26.96,-0.27
27.23,-0.20
27.50,-0.13
27.77,-0.06
28.05,0.01
28.33,0.07
28.62,0.14
28.90,0.21
29.19,0.27
29.48,0.34
29.78,0.41
30.08,0.47
30.38,0.54
30.68,0.60
30.99,0.67
31.30,0.74
31.61,0.81
31.93,0.88
32.24,0.95
32.57,1.01
32.89,1.07
33.22,1.12
33.55,1.18
33.89,1.24
34.23,1.30
34.57,1.36
34.92,1.43
35.27,1.50
35.62,1.56
35.97,1.62
36.33,1.68
36.70,1.73
37.06,1.79
37.43,1.85
37.81,1.91
38.19,1.96
38.57,2.02
38.95,2.07
39.34,2.12
39.74,2.17
40.14,2.22
40.54,2.27
40.94,2.32
41.35,2.37
41.76,2.42
42.18,2.47
42.60,2.52
43.03,2.56
43.46,2.61
43.90,2.66
44.33,2.71
44.78,2.76
45.23,2.81
45.68,2.85
46.13,2.90
46.60,2.94
47.06,2.99
47.53,3.03
48.01,3.08
48.49,3.13
48.97,3.17
49.46,3.21
49.96,3.25
50.46,3.28
50.96,3.31
51.47,3.35
51.99,3.40
52.51,3.43
53.03,3.47
53.56,3.50
54.10,3.54
54.64,3.57
55.18,3.60
55.74,3.63
56.29,3.65
56.86,3.68
57.42,3.71
58.00,3.73
58.58,3.76
59.16,3.79
59.76,3.81
60.35,3.83
60.96,3.86
61.57,3.88
62.18,3.90
62.80,3.92
63.43,3.94
64.07,3.96
64.71,3.97
65.35,3.99
66.01,4.01
66.67,4.02
67.33,4.04
68.01,4.05
68.69,4.06
69.37,4.07
70.07,4.08
70.77,4.09
71.48,4.09
72.19,4.10
72.91,4.11
73.64,4.11
74.38,4.12
75.12,4.12
75.87,4.12
76.63,4.12
77.40,4.12
78.17,4.12
78.95,4.13
79.74,4.12
80.54,4.12
81.35,4.12
82.16,4.11
82.98,4.11
83.81,4.10
84.65,4.09
85.50,4.09
86.35,4.08
87.22,4.07
88.09,4.06
88.97,4.05
89.86,4.04
90.76,4.03
91.66,4.02
92.58,4.01
93.51,4.00
94.44,3.98
95.39,3.97
96.34,3.95
97.30,3.93
98.28,3.91
99.26,3.89
100.25,3.87
101.25,3.85
102.27,3.83
103.29,3.81
104.32,3.79
105.37,3.77
106.42,3.76
107.48,3.74
108.56,3.72
109.64,3.70
110.74,3.68
111.85,3.66
112.97,3.64
114.10,3.61
115.24,3.59
116.39,3.57
117.55,3.55
118.73,3.53
119.92,3.50
121.12,3.48
122.33,3.46
123.55,3.44
124.79,3.42
126.03,3.39
127.29,3.37
128.57,3.34
