frequency,raw
20.00,9.56
20.20,9.58
20.40,9.60
20.61,9.62
20.81,9.63
21.02,9.65
21.23,9.67
21.44,9.68
21.66,9.70
21.87,9.72
22.09,9.73
22.31,9.74
22.54,9.76
22.76,9.77
22.99,9.78
23.22,9.79
23.45,9.80
23.69,9.81
23.92,9.82
24.16,9.83
24.40,9.84
24.65,9.84
24.89,9.85
25.14,9.86
25.39,9.86
25.65,9.87
25.91,9.87
26.16,9.87
26.43,9.88
26.69,9.87
26.96,9.87
27.23,9.87
27.50,9.86
27.77,9.86
28.05,9.85
28.33,9.84
28.62,9.84
28.90,9.83
29.19,9.82
29.48,9.81
29.78,9.81
30.08,9.80
30.38,9.79
30.68,9.79
30.99,9.78
31.30,9.78
31.61,9.77
31.93,9.77
32.24,9.76
32.57,9.76
32.89,9.76
33.22,9.76
33.55,9.75
33.89,9.75
34.23,9.75
34.57,9.76
34.92,9.76
35.27,9.76
35.62,9.77
35.97,9.77
36.33,9.78
36.70,9.78
37.06,9.79
37.43,9.80
37.81,9.80
38.19,9.81
38.57,9.81
38.95,9.81
39.34,9.82
39.74,9.82
40.14,9.82
40.54,9.82
40.94,9.82
41.35,9.81
41.76,9.81
42.18,9.80
42.60,9.80
43.03,9.79
43.46,9.78
43.90,9.77
44.33,9.76
44.78,9.74
45.23,9.73
45.68,9.71
46.13,9.69
46.60,9.67
47.06,9.64
47.53,9.62
48.01,9.59
48.49,9.57
48.97,9.54
49.46,9.51
49.96,9.47
50.46,9.44
50.96,9.41
51.47,9.39
51.99,9.36
52.51,9.33
53.03,9.30
53.56,9.27
54.10,9.24
54.64,9.20
55.18,9.17
55.74,9.14
56.29,9.11
56.86,9.07
57.42,9.04
58.00,9.01
58.58,8.98
59.16,8.94
59.76,8.91
60.35,8.88
60.96,8.85
61.57,8.81
62.18,8.78
62.80,8.75
63.43,8.71
64.07,8.68
64.71,8.64
65.35,8.61
66.01,8.57
66.67,8.54
67.33,8.50
68.01,8.46
68.69,8.42
69.37,8.38
70.07,8.34
70.77,8.29
71.48,8.25
72.19,8.20
72.91,8.16
73.64,8.11
74.38,8.06
75.12,8.01
75.87,7.96
76.63,7.91
77.40,7.85
78.17,7.80
78.95,7.74
79.74,7.68
80.54,7.62
81.35,7.55
82.16,7.49
82.98,7.42
83.81,7.35
84.65,7.29
85.50,7.22
86.35,7.14
87.22,7.07
88.09,7.00
88.97,6.92
89.86,6.84
90.76,6.76
91.66,6.68
92.58,6.60
93.51,6.51
94.44,6.43
95.39,6.34
96.34,6.25
97.30,6.17
98.28,6.08
99.26,5.99
100.25,5.90
101.25,5.80
102.27,5.70
103.29,5.60
104.32,5.51
105.37,5.42
106.42,5.32
107.48,5.22
108.56,5.11
109.64,5.00
110.74,4.89
111.85,4.78
112.97,4.66
114.10,4.55
115.24,4.44
116.39,4.32
117.55,4.21
118.73,4.10
119.92,3.99
121.12,3.89
122.33,3.79
123.55,3.70
124.79,3.62
126.03,3.55
127.29,3.50
128.57,3.44
129.85,3.38
131.15,3.33
132.46,3.26
133.79,3.18
135.12,3.08
136.48,2.98
137.84,2.87
139.22,2.76
140.61,2.64
142.02,2.52
143.44,2.41
144.87,2.29
146.32,2.19
147.78,2.08
149.26,1.98
150.75,1.88
152.26,1.79
153.78,1.71
155.32,1.63
156.88,1.55
158.44,1.47
160.03,1.39
161.63,1.31
163.24,1.23
164.88,1.15
166.53,1.07
168.19,0.99
169.87,0.91
171.57,0.83
173.29,0.75
175.02,0.67
176.77,0.59
178.54,0.52
180.32,0.44
182.13,0.37
183.95,0.29
185.79,0.23
187.65,0.16
189.52,0.10
191.42,0.04
