frequency,raw
20.00,4.52
20.20,4.55
20.40,4.57
20.61,4.59
20.81,4.61
21.02,4.63
21.23,4.65
21.44,4.68
21.66,4.70
21.87,4.72
22.09,4.73
22.31,4.75
22.54,4.77
22.76,4.79
22.99,4.80
23.22,4.81
23.45,4.83
23.69,4.84
23.92,4.86
24.16,4.87
24.40,4.89
24.65,4.90
24.89,4.91
25.14,4.92
25.39,4.93
25.65,4.94
25.91,4.95
26.16,4.96
26.43,4.96
26.69,4.97
26.96,4.97
27.23,4.97
27.50,4.97
27.77,4.97
28.05,4.97
28.33,4.97
28.62,4.97
28.90,4.96
29.19,4.96
29.48,4.95
29.78,4.95
30.08,4.95
30.38,4.94
30.68,4.94
30.99,4.93
31.30,4.92
31.61,4.92
31.93,4.91
32.24,4.90
32.57,4.90
32.89,4.89
33.22,4.88
33.55,4.86
33.89,4.85
34.23,4.83
34.57,4.83
34.92,4.82
35.27,4.82
35.62,4.82
35.97,4.81
36.33,4.79
36.70,4.77
37.06,4.75
37.43,4.72
37.81,4.71
38.19,4.69
38.57,4.67
38.95,4.65
39.34,4.63
39.74,4.61
40.14,4.59
40.54,4.57
40.94,4.54
41.35,4.52
41.76,4.50
42.18,4.47
42.60,4.45
43.03,4.43
43.46,4.41
43.90,4.39
44.33,4.37
44.78,4.35
45.23,4.33
45.68,4.31
46.13,4.28
46.60,4.26
47.06,4.23
47.53,4.21
48.01,4.19
48.49,4.16
48.97,4.14
49.46,4.12
49.96,4.09
50.46,4.07
50.96,4.04
51.47,4.01
51.99,3.99
52.51,3.96
53.03,3.93
53.56,3.90
54.10,3.87
54.64,3.84
55.18,3.81
55.74,3.78
56.29,3.75
56.86,3.72
57.42,3.69
58.00,3.65
58.58,3.62
59.16,3.59
59.76,3.56
60.35,3.53
60.96,3.49
61.57,3.46
62.18,3.43
62.80,3.40
63.43,3.36
64.07,3.33
64.71,3.30
65.35,3.26
66.01,3.23
66.67,3.19
67.33,3.16
68.01,3.13
68.69,3.09
69.37,3.06
70.07,3.03
70.77,2.99
71.48,2.96
72.19,2.92
72.91,2.89
73.64,2.85
74.38,2.82
75.12,2.78
75.87,2.75
76.63,2.71
77.40,2.68
78.17,2.65
78.95,2.61
79.74,2.58
80.54,2.55
81.35,2.51
82.16,2.48
82.98,2.44
83.81,2.41
84.65,2.38
85.50,2.34
86.35,2.31
87.22,2.28
88.09,2.24
88.97,2.21
89.86,2.18
90.76,2.15
91.66,2.12
92.58,2.08
93.51,2.05
94.44,2.02
95.39,1.99
96.34,1.95
97.30,1.92
98.28,1.89
99.26,1.86
100.25,1.82
101.25,1.79
102.27,1.75
103.29,1.72
104.32,1.69
105.37,1.66
106.42,1.62
107.48,1.59
108.56,1.56
109.64,1.53
110.74,1.50
111.85,1.47
112.97,1.44
114.10,1.41
115.24,1.38
116.39,1.35
117.55,1.32
118.73,1.29
119.92,1.26
121.12,1.23
122.33,1.21
123.55,1.18
124.79,1.15
126.03,1.12
127.29,1.10
128.57,1.07
129.85,1.04
131.15,1.02
132.46,0.99
133.79,0.96
135.12,0.94
136.48,0.91
137.84,0.88
139.22,0.86
140.61,0.83
142.02,0.81
143.44,0.79
144.87,0.76
146.32,0.75
147.78,0.73
149.26,0.71
150.75,0.68
152.26,0.66
153.78,0.64
155.32,0.61
156.88,0.59
158.44,0.57
160.03,0.55
161.63,0.52
163.24,0.50
164.88,0.48
166.53,0.45
168.19,0.43
169.87,0.41
171.57,0.39
173.29,0.37
175.02,0.34
176.77,0.32
178.54,0.30
180.32,0.27
182.13,0.25
183.95,0.23
185.79,0.21
187.65,0.19
189.52,0.17
191.42,0.15
193.33,0.13
195.27,0.11
197.22,0.09
199.19,0.07
201.18,0.05
203.19,0.04
205.23,0.02
207.28,0.00
209.35,-0.02
211.44,-0.03
213.56,-0.05
215.69,-0.07
217.85,-0.08
220.03,-0.10
222.23,-0.12
224.45,-0.14
226.70,-0.16
228.96,-0.17
231.25,-0.19
233.57,-0.21
235.90,-0.23
238.26,-0.24
240.64,-0.26
243.05,-0.28
245.48,-0.29
247.93,-0.31
250.41,-0.33
252.92,-0.35
255.45,-0.36
258.00,-0.38
260.58,-0.40
263.19,-0.42
265.82,-0.43
268.48,-0.45
271.16,-0.46
273.87,-0.48
276.61,-0.49
279.38,-0.50
282.17,-0.51
284.99,-0.51
287.84,-0.52
290.72,-0.53
293.63,-0.54
296.57,-0.55
299.53,-0.56
302.53,-0.57
305.55,-0.58
308.61,-0.58
311.69,-0.58
314.81,-0.59
317.96,-0.59
321.14,-0.59
324.35,-0.58
327.59,-0.58
330.87,-0.58
334.18,-0.58
337.52,-0.58
340.90,-0.58
344.30,-0.58
347.75,-0.59
351.23,-0.60
354.74,-0.61
358.28,-0.62
361.87,-0.62
365.49,-0.63
369.14,-0.64
372.83,-0.65
376.56,-0.65
380.33,-0.66
384.13,-0.67
387.97,-0.68
391.85,-0.70
395.77,-0.71
399.73,-0.73
403.72,-0.74
407.76,-0.76
411.84,-0.77
415.96,-0.78
420.12,-0.79
424.32,-0.79
428.56,-0.80
432.85,-0.80
437.18,-0.79
441.55,-0.79
445.96,-0.79
450.42,-0.78
454.93,-0.78
459.48,-0.78
464.07,-0.78
468.71,-0.78
473.40,-0.79
478.13,-0.79
482.91,-0.80
487.74,-0.80
492.62,-0.81
497.55,-0.82
502.52,-0.83
507.55,-0.84
512.62,-0.84
517.75,-0.85
522.93,-0.86
528.16,-0.87
533.44,-0.87
538.77,-0.88
544.16,-0.88
549.60,-0.89
555.10,-0.90
560.65,-0.90
566.25,-0.91
571.92,-0.91
577.64,-0.92
583.41,-0.92
589.25,-0.92
595.14,-0.93
601.09,-0.93
607.10,-0.93
613.17,-0.93
619.30,-0.94
625.50,-0.94
631.75,-0.94
638.07,-0.94
644.45,-0.94
650.89,-0.94
657.40,-0.94
663.98,-0.94
670.62,-0.94
677.32,-0.94
684.10,-0.94
690.94,-0.94
697.85,-0.94
704.83,-0.93
711.87,-0.93
718.99,-0.93
726.18,-0.92
733.44,-0.92
740.78,-0.91
748.19,-0.90
755.67,-0.89
763.23,-0.88
770.86,-0.87
778.57,-0.86
786.35,-0.85
794.22,-0.83
802.16,-0.82
810.18,-0.80
818.28,-0.78
826.46,-0.76
834.73,-0.73
843.08,-0.71
851.51,-0.68
860.02,-0.65
868.62,-0.62
877.31,-0.59
886.08,-0.56
894.94,-0.52
903.89,-0.49
912.93,-0.45
922.06,-0.41
931.28,-0.36
940.59,-0.32
950.00,-0.27
959.50,-0.22
969.09,-0.17
978.78,-0.12
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.10
1028.71,0.16
1039.00,0.21
1049.39,0.27
1059.88,0.33
1070.48,0.38
1081.19,0.44
1092.00,0.50
1102.92,0.57
1113.95,0.63
1125.09,0.70
1136.34,0.76
1147.70,0.83
1159.18,0.89
1170.77,0.95
1182.48,1.01
1194.30,1.07
1206.25,1.13
1218.31,1.19
1230.49,1.26
1242.80,1.32
1255.22,1.38
1267.78,1.44
1280.45,1.49
1293.26,1.55
1306.19,1.60
1319.25,1.66
1332.45,1.70
1345.77,1.75
1359.23,1.78
1372.82,1.82
1386.55,1.85
1400.41,1.89
1414.42,1.93
1428.56,1.98
1442.85,2.02
1457.28,2.06
1471.85,2.10
1486.57,2.14
1501.43,2.18
1516.45,2.22
1531.61,2.25
1546.93,2.29
1562.40,2.32
1578.02,2.36
1593.80,2.40
1609.74,2.43
1625.84,2.47
1642.10,2.51
1658.52,2.54
1675.10,2.58
1691.85,2.62
1708.77,2.66
1725.86,2.71
1743.12,2.75
1760.55,2.79
1778.15,2.84
1795.94,2.89
1813.90,2.94
1832.03,2.99
1850.36,3.04
1868.86,3.10
1887.55,3.16
1906.42,3.23
1925.49,3.30
1944.74,3.37
1964.19,3.45
1983.83,3.53
2003.67,3.62
2023.71,3.71
2043.94,3.81
2064.38,3.90
2085.03,4.01
2105.88,4.11
2126.94,4.22
2148.20,4.33
2169.69,4.44
2191.38,4.55
2213.30,4.67
2235.43,4.79
2257.78,4.91
2280.36,5.03
2303.17,5.15
2326.20,5.27
2349.46,5.39
2372.95,5.52
2396.68,5.64
2420.65,5.77
2444.86,5.89
2469.31,6.02
2494.00,6.14
2518.94,6.26
2544.13,6.39
2569.57,6.51
2595.27,6.62
2621.22,6.74
2647.43,6.86
2673.90,6.97
2700.64,7.08
2727.65,7.19
2754.93,7.29
2782.48,7.39
2810.30,7.47
2838.40,7.56
2866.79,7.63
2895.46,7.70
2924.41,7.75
2953.65,7.80
2983.19,7.83
3013.02,7.86
3043.15,7.87
3073.58,7.87
3104.32,7.86
3135.36,7.84
3166.72,7.81
3198.38,7.78
3230.37,7.73
3262.67,7.68
3295.30,7.62
3328.25,7.56
3361.53,7.50
3395.15,7.43
3429.10,7.35
3463.39,7.28
3498.03,7.20
3533.01,7.11
3568.34,7.01
3604.02,6.90
3640.06,6.79
3676.46,6.66
3713.22,6.53
3750.36,6.39
3787.86,6.24
3825.74,6.09
3864.00,5.94
3902.64,5.77
3941.66,5.60
3981.08,5.44
4020.89,5.27
4061.10,5.10
4101.71,4.94
4142.73,4.78
4184.15,4.63
4226.00,4.48
4268.26,4.33
4310.94,4.19
4354.05,4.06
4397.59,3.93
4441.56,3.80
4485.98,3.69
4530.84,3.58
4576.15,3.48
4621.91,3.39
4668.13,3.31
4714.81,3.24
4761.96,3.17
4809.58,3.11
4857.67,3.05
4906.25,3.00
4955.31,2.96
5004.87,2.91
5054.91,2.87
5105.46,2.83
5156.52,2.78
5208.08,2.74
5260.16,2.70
5312.77,2.65
5365.89,2.61
5419.55,2.56
5473.75,2.51
5528.49,2.47
5583.77,2.42
5639.61,2.38
5696.00,2.33
5752.96,2.29
5810.49,2.25
5868.60,2.22
5927.28,2.19
5986.56,2.17
6046.42,2.15
6106.89,2.14
6167.96,2.14
6229.64,2.15
6291.93,2.17
6354.85,2.21
6418.40,2.25
6482.58,2.30
6547.41,2.37
6612.88,2.45
6679.01,2.56
6745.80,2.68
6813.26,2.82
6881.39,3.00
6950.21,3.20
7019.71,3.43
7089.91,3.68
7160.81,3.96
7232.41,4.26
7304.74,4.58
7377.79,4.91
7451.56,5.25
7526.08,5.59
7601.34,5.94
7677.35,6.26
7754.13,6.56
7831.67,6.76
7909.98,6.88
7989.08,6.89
8068.98,6.70
8149.67,6.41
8231.16,6.00
8313.47,5.51
8396.61,4.98
8480.57,4.37
8565.38,3.72
8651.03,3.06
8737.54,2.37
8824.92,1.69
8913.17,1.04
9002.30,0.39
9092.32,-0.22
9183.25,-0.79
9275.08,-1.35
9367.83,-1.86
9461.51,-2.34
9556.12,-2.79
9651.68,-3.20
9748.20,-3.58
9845.68,-3.91
9944.14,-4.22
10043.58,-4.49
10144.02,-4.73
10245.46,-4.93
10347.91,-5.11
10451.39,-5.25
10555.91,-5.36
10661.46,-5.45
10768.08,-5.51
10875.76,-5.55
10984.52,-5.57
11094.36,-5.58
11205.31,-5.57
11317.36,-5.55
11430.53,-5.54
11544.84,-5.52
11660.29,-5.51
11776.89,-5.50
11894.66,-5.48
12013.60,-5.47
12133.74,-5.45
12255.08,-5.42
12377.63,-5.38
12501.41,-5.33
12626.42,-5.25
12752.68,-5.13
12880.21,-4.96
13009.01,-4.78
13139.10,-4.59
13270.49,-4.37
13403.20,-4.14
13537.23,-3.91
13672.60,-3.69
13809.33,-3.49
13947.42,-3.35
14086.90,-3.25
14227.77,-3.17
14370.04,-3.12
14513.74,-3.11
14658.88,-3.20
14805.47,-3.40
14953.52,-3.78
15103.06,-4.33
15254.09,-4.97
15406.63,-5.73
15560.70,-6.52
15716.30,-7.34
15873.47,-8.18
16032.20,-9.00
16192.52,-9.78
16354.45,-10.40
16517.99,-10.92
16683.17,-11.29
16850.01,-11.71
17018.51,-12.16
17188.69,-12.61
17360.58,-12.95
17534.18,-13.20
17709.53,-13.27
17886.62,-13.14
18065.49,-12.87
18246.14,-12.43
18428.60,-11.87
18612.89,-11.42
18799.02,-11.15
18987.01,-11.22
19176.88,-11.85
19368.65,-12.90
19562.33,-14.39
19757.96,-16.34
19955.54,-18.86
