frequency,raw
20.00,5.22
20.20,5.26
20.40,5.29
20.61,5.32
20.81,5.36
21.02,5.39
21.23,5.42
21.44,5.45
21.66,5.48
21.87,5.51
22.09,5.54
22.31,5.58
22.54,5.60
22.76,5.63
22.99,5.66
23.22,5.69
23.45,5.72
23.69,5.74
23.92,5.77
24.16,5.80
24.40,5.82
24.65,5.85
24.89,5.88
25.14,5.90
25.39,5.93
25.65,5.95
25.91,5.98
26.16,6.00
26.43,6.02
26.69,6.04
26.96,6.06
27.23,6.07
27.50,6.09
27.77,6.10
28.05,6.12
28.33,6.13
28.62,6.14
28.90,6.15
29.19,6.16
29.48,6.17
29.78,6.18
30.08,6.19
30.38,6.20
30.68,6.22
30.99,6.23
31.30,6.24
31.61,6.25
31.93,6.26
32.24,6.26
32.57,6.27
32.89,6.28
33.22,6.28
33.55,6.29
33.89,6.30
34.23,6.30
34.57,6.31
34.92,6.32
35.27,6.32
35.62,6.32
35.97,6.33
36.33,6.33
36.70,6.33
37.06,6.34
37.43,6.34
37.81,6.34
38.19,6.33
38.57,6.33
38.95,6.33
39.34,6.32
39.74,6.32
40.14,6.31
40.54,6.31
40.94,6.30
41.35,6.29
41.76,6.28
42.18,6.28
42.60,6.27
43.03,6.26
43.46,6.26
43.90,6.25
44.33,6.24
44.78,6.24
45.23,6.23
45.68,6.22
46.13,6.21
46.60,6.20
47.06,6.19
47.53,6.18
48.01,6.17
48.49,6.16
48.97,6.15
49.46,6.14
49.96,6.13
50.46,6.11
50.96,6.09
51.47,6.07
51.99,6.06
52.51,6.04
53.03,6.03
53.56,6.01
54.10,5.98
54.64,5.96
55.18,5.94
55.74,5.92
56.29,5.89
56.86,5.87
57.42,5.84
58.00,5.82
58.58,5.79
59.16,5.77
59.76,5.74
60.35,5.71
60.96,5.68
61.57,5.66
62.18,5.63
62.80,5.60
63.43,5.57
64.07,5.54
64.71,5.50
65.35,5.47
66.01,5.44
66.67,5.41
67.33,5.37
68.01,5.34
68.69,5.30
69.37,5.27
70.07,5.23
70.77,5.19
71.48,5.16
72.19,5.12
72.91,5.08
73.64,5.05
74.38,5.01
75.12,4.96
75.87,4.92
76.63,4.88
77.40,4.83
78.17,4.79
78.95,4.75
79.74,4.70
80.54,4.66
81.35,4.61
82.16,4.57
82.98,4.52
83.81,4.48
84.65,4.43
85.50,4.38
86.35,4.33
87.22,4.29
88.09,4.24
88.97,4.19
89.86,4.14
90.76,4.09
91.66,4.04
92.58,3.99
93.51,3.94
94.44,3.88
95.39,3.83
96.34,3.78
97.30,3.72
98.28,3.67
99.26,3.61
100.25,3.55
101.25,3.50
102.27,3.44
103.29,3.38
104.32,3.32
105.37,3.27
106.42,3.21
107.48,3.16
108.56,3.10
109.64,3.04
110.74,2.98
111.85,2.93
112.97,2.87
114.10,2.81
115.24,2.75
116.39,2.70
117.55,2.64
118.73,2.58
119.92,2.52
121.12,2.47
122.33,2.41
123.55,2.35
124.79,2.29
126.03,2.24
127.29,2.18
128.57,2.12
129.85,2.07
131.15,2.01
132.46,1.96
133.79,1.90
135.12,1.85
136.48,1.80
137.84,1.74
139.22,1.69
140.61,1.64
142.02,1.59
143.44,1.54
144.87,1.49
146.32,1.45
147.78,1.40
149.26,1.35
150.75,1.30
152.26,1.26
153.78,1.22
155.32,1.17
156.88,1.13
158.44,1.09
160.03,1.05
161.63,1.02
163.24,0.98
164.88,0.94
166.53,0.91
168.19,0.88
169.87,0.84
171.57,0.81
173.29,0.78
175.02,0.75
176.77,0.72
178.54,0.70
180.32,0.67
182.13,0.65
183.95,0.63
185.79,0.61
187.65,0.59
189.52,0.57
191.42,0.55
193.33,0.54
195.27,0.53
197.22,0.52
199.19,0.51
201.18,0.50
203.19,0.50
205.23,0.49
207.28,0.49
209.35,0.48
211.44,0.48
213.56,0.48
215.69,0.48
217.85,0.48
220.03,0.48
222.23,0.49
224.45,0.49
226.70,0.49
228.96,0.50
231.25,0.51
233.57,0.51
235.90,0.52
238.26,0.53
240.64,0.54
243.05,0.54
245.48,0.55
247.93,0.56
250.41,0.57
252.92,0.58
255.45,0.59
258.00,0.60
260.58,0.61
263.19,0.62
265.82,0.63
268.48,0.64
271.16,0.65
273.87,0.66
276.61,0.68
279.38,0.69
282.17,0.71
284.99,0.73
287.84,0.75
290.72,0.77
293.63,0.79
296.57,0.82
299.53,0.85
302.53,0.88
305.55,0.90
308.61,0.93
311.69,0.95
314.81,0.98
317.96,1.00
321.14,1.02
324.35,1.04
327.59,1.05
330.87,1.07
334.18,1.08
337.52,1.09
340.90,1.11
344.30,1.12
347.75,1.13
351.23,1.14
354.74,1.15
358.28,1.16
361.87,1.17
365.49,1.18
369.14,1.19
372.83,1.20
376.56,1.20
380.33,1.20
384.13,1.21
387.97,1.20
391.85,1.20
395.77,1.19
399.73,1.18
403.72,1.17
407.76,1.17
411.84,1.16
415.96,1.16
420.12,1.16
424.32,1.15
428.56,1.15
432.85,1.15
437.18,1.14
441.55,1.13
445.96,1.12
450.42,1.11
454.93,1.10
459.48,1.09
464.07,1.08
468.71,1.07
473.40,1.06
478.13,1.05
482.91,1.04
487.74,1.02
492.62,1.01
497.55,0.99
502.52,0.97
507.55,0.95
512.62,0.93
517.75,0.90
522.93,0.87
528.16,0.84
533.44,0.80
538.77,0.77
544.16,0.73
549.60,0.71
555.10,0.68
560.65,0.66
566.25,0.65
571.92,0.63
577.64,0.61
583.41,0.59
589.25,0.57
595.14,0.54
601.09,0.51
607.10,0.49
613.17,0.48
619.30,0.48
625.50,0.48
631.75,0.49
638.07,0.48
644.45,0.47
650.89,0.45
657.40,0.42
663.98,0.39
670.62,0.37
677.32,0.34
684.10,0.31
690.94,0.28
697.85,0.25
704.83,0.23
711.87,0.20
718.99,0.17
726.18,0.15
733.44,0.12
740.78,0.10
748.19,0.07
755.67,0.05
763.23,0.03
770.86,0.01
778.57,-0.01
786.35,-0.03
794.22,-0.04
802.16,-0.06
810.18,-0.07
818.28,-0.09
826.46,-0.10
834.73,-0.11
843.08,-0.12
851.51,-0.13
860.02,-0.13
868.62,-0.14
877.31,-0.14
886.08,-0.15
894.94,-0.15
903.89,-0.15
912.93,-0.14
922.06,-0.14
931.28,-0.13
940.59,-0.11
950.00,-0.10
959.50,-0.09
969.09,-0.07
978.78,-0.05
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.07
1039.00,0.10
1049.39,0.13
1059.88,0.16
1070.48,0.18
1081.19,0.21
1092.00,0.24
1102.92,0.28
1113.95,0.31
1125.09,0.35
1136.34,0.39
1147.70,0.42
1159.18,0.46
1170.77,0.49
1182.48,0.52
1194.30,0.56
1206.25,0.59
1218.31,0.62
1230.49,0.65
1242.80,0.68
1255.22,0.71
1267.78,0.74
1280.45,0.76
1293.26,0.79
1306.19,0.81
1319.25,0.84
1332.45,0.86
1345.77,0.87
1359.23,0.88
1372.82,0.89
1386.55,0.91
1400.41,0.93
1414.42,0.95
1428.56,0.97
1442.85,0.98
1457.28,0.99
1471.85,0.99
1486.57,0.99
1501.43,0.98
1516.45,0.98
1531.61,0.98
1546.93,0.99
1562.40,1.00
1578.02,1.01
1593.80,1.04
1609.74,1.06
1625.84,1.09
1642.10,1.13
1658.52,1.17
1675.10,1.21
1691.85,1.26
1708.77,1.30
1725.86,1.36
1743.12,1.41
1760.55,1.47
1778.15,1.54
1795.94,1.60
1813.90,1.67
1832.03,1.74
1850.36,1.82
1868.86,1.89
1887.55,1.97
1906.42,2.06
1925.49,2.14
1944.74,2.23
1964.19,2.32
1983.83,2.41
2003.67,2.51
2023.71,2.62
2043.94,2.73
2064.38,2.85
2085.03,2.98
2105.88,3.11
2126.94,3.24
2148.20,3.39
2169.69,3.53
2191.38,3.68
2213.30,3.83
2235.43,3.98
2257.78,4.14
2280.36,4.30
2303.17,4.46
2326.20,4.63
2349.46,4.80
2372.95,4.97
2396.68,5.15
2420.65,5.33
2444.86,5.51
2469.31,5.69
2494.00,5.87
2518.94,6.05
2544.13,6.23
2569.57,6.41
2595.27,6.58
2621.22,6.75
2647.43,6.90
2673.90,7.05
2700.64,7.19
2727.65,7.32
2754.93,7.44
2782.48,7.54
