frequency,raw
20.00,3.60
20.20,3.64
20.40,3.68
20.61,3.71
20.81,3.75
21.02,3.78
21.23,3.82
21.44,3.85
21.66,3.89
21.87,3.92
22.09,3.95
22.31,3.98
22.54,4.01
22.76,4.04
22.99,4.07
23.22,4.09
23.45,4.12
23.69,4.15
23.92,4.18
24.16,4.21
24.40,4.23
24.65,4.26
24.89,4.29
25.14,4.31
25.39,4.34
25.65,4.36
25.91,4.39
26.16,4.41
26.43,4.43
26.69,4.45
26.96,4.47
27.23,4.48
27.50,4.50
27.77,4.51
28.05,4.53
28.33,4.54
28.62,4.55
28.90,4.56
29.19,4.57
29.48,4.58
29.78,4.59
30.08,4.60
30.38,4.61
30.68,4.62
30.99,4.62
31.30,4.63
31.61,4.64
31.93,4.64
32.24,4.65
32.57,4.65
32.89,4.65
33.22,4.66
33.55,4.66
33.89,4.66
34.23,4.66
34.57,4.67
34.92,4.68
35.27,4.68
35.62,4.69
35.97,4.69
36.33,4.69
36.70,4.69
37.06,4.68
37.43,4.68
37.81,4.67
38.19,4.67
38.57,4.66
38.95,4.66
39.34,4.65
39.74,4.64
40.14,4.63
40.54,4.63
40.94,4.62
41.35,4.61
41.76,4.60
42.18,4.59
42.60,4.58
43.03,4.57
43.46,4.56
43.90,4.54
44.33,4.53
44.78,4.52
45.23,4.51
45.68,4.50
46.13,4.48
46.60,4.47
47.06,4.46
47.53,4.44
48.01,4.43
48.49,4.41
48.97,4.40
49.46,4.38
49.96,4.36
50.46,4.35
50.96,4.33
51.47,4.31
51.99,4.30
52.51,4.28
53.03,4.26
53.56,4.24
54.10,4.21
54.64,4.19
55.18,4.17
55.74,4.14
56.29,4.12
56.86,4.09
57.42,4.07
58.00,4.04
58.58,4.02
59.16,3.99
59.76,3.97
60.35,3.94
60.96,3.91
61.57,3.88
62.18,3.86
62.80,3.83
63.43,3.80
64.07,3.77
64.71,3.74
65.35,3.71
66.01,3.68
66.67,3.65
67.33,3.62
68.01,3.59
68.69,3.55
69.37,3.52
70.07,3.49
70.77,3.46
71.48,3.42
72.19,3.39
72.91,3.35
73.64,3.32
74.38,3.28
75.12,3.25
75.87,3.22
76.63,3.19
77.40,3.15
78.17,3.12
78.95,3.08
79.74,3.05
80.54,3.02
81.35,2.98
82.16,2.95
82.98,2.91
83.81,2.88
84.65,2.84
85.50,2.81
86.35,2.77
87.22,2.73
88.09,2.70
88.97,2.66
89.86,2.63
90.76,2.59
91.66,2.56
92.58,2.52
93.51,2.48
94.44,2.45
95.39,2.41
96.34,2.37
97.30,2.33
98.28,2.29
99.26,2.25
100.25,2.21
101.25,2.17
102.27,2.14
103.29,2.10
104.32,2.05
105.37,2.02
106.42,1.98
107.48,1.94
108.56,1.90
109.64,1.87
110.74,1.83
111.85,1.79
112.97,1.76
114.10,1.72
115.24,1.68
116.39,1.65
117.55,1.61
118.73,1.57
119.92,1.53
121.12,1.50
122.33,1.46
123.55,1.43
124.79,1.39
126.03,1.35
127.29,1.31
128.57,1.28
129.85,1.24
131.15,1.20
132.46,1.16
133.79,1.13
135.12,1.09
136.48,1.06
137.84,1.02
139.22,0.98
140.61,0.95
142.02,0.92
143.44,0.88
144.87,0.85
146.32,0.81
147.78,0.78
149.26,0.74
150.75,0.71
152.26,0.67
153.78,0.64
155.32,0.60
156.88,0.56
158.44,0.53
160.03,0.49
161.63,0.46
163.24,0.43
164.88,0.39
166.53,0.36
168.19,0.32
169.87,0.28
171.57,0.25
173.29,0.21
175.02,0.18
176.77,0.14
178.54,0.11
180.32,0.07
182.13,0.04
183.95,0.01
185.79,-0.03
187.65,-0.06
189.52,-0.10
191.42,-0.13
193.33,-0.16
195.27,-0.20
197.22,-0.23
199.19,-0.26
201.18,-0.29
203.19,-0.33
205.23,-0.36
207.28,-0.39
209.35,-0.42
211.44,-0.45
213.56,-0.48
215.69,-0.50
217.85,-0.53
220.03,-0.55
222.23,-0.58
224.45,-0.60
226.70,-0.62
228.96,-0.65
231.25,-0.67
233.57,-0.69
235.90,-0.71
238.26,-0.74
240.64,-0.76
243.05,-0.79
245.48,-0.81
247.93,-0.83
250.41,-0.85
252.92,-0.87
255.45,-0.88
258.00,-0.89
260.58,-0.90
263.19,-0.90
265.82,-0.90
268.48,-0.89
271.16,-0.88
273.87,-0.87
276.61,-0.86
279.38,-0.85
282.17,-0.83
284.99,-0.82
287.84,-0.82
290.72,-0.82
293.63,-0.82
296.57,-0.83
299.53,-0.84
302.53,-0.85
305.55,-0.85
308.61,-0.86
311.69,-0.87
314.81,-0.87
317.96,-0.88
321.14,-0.89
324.35,-0.90
327.59,-0.91
330.87,-0.92
334.18,-0.94
337.52,-0.95
340.90,-0.97
344.30,-0.99
347.75,-1.00
351.23,-1.02
354.74,-1.03
358.28,-1.04
361.87,-1.05
