frequency,raw
20.00,3.95
20.20,4.02
20.40,4.09
20.61,4.16
20.81,4.23
21.02,4.29
21.23,4.36
21.44,4.43
21.66,4.49
21.87,4.56
22.09,4.62
22.31,4.69
22.54,4.75
22.76,4.81
22.99,4.87
23.22,4.93
23.45,4.99
23.69,5.05
23.92,5.11
24.16,5.17
24.40,5.22
24.65,5.28
24.89,5.34
25.14,5.39
25.39,5.45
25.65,5.50
25.91,5.55
26.16,5.60
26.43,5.65
26.69,5.69
26.96,5.73
27.23,5.77
27.50,5.81
27.77,5.85
28.05,5.88
28.33,5.91
28.62,5.95
28.90,5.98
29.19,6.01
29.48,6.04
29.78,6.07
30.08,6.10
30.38,6.13
30.68,6.16
30.99,6.19
31.30,6.21
31.61,6.24
31.93,6.26
32.24,6.29
32.57,6.31
32.89,6.33
33.22,6.35
33.55,6.37
33.89,6.39
34.23,6.41
34.57,6.43
34.92,6.44
35.27,6.46
35.62,6.48
35.97,6.49
36.33,6.51
36.70,6.52
37.06,6.52
37.43,6.53
37.81,6.53
38.19,6.54
38.57,6.54
38.95,6.54
39.34,6.54
39.74,6.54
40.14,6.54
40.54,6.54
40.94,6.54
41.35,6.53
41.76,6.53
42.18,6.52
42.60,6.52
43.03,6.51
43.46,6.51
43.90,6.50
44.33,6.50
44.78,6.49
45.23,6.48
45.68,6.47
46.13,6.47
46.60,6.46
47.06,6.45
47.53,6.44
48.01,6.42
48.49,6.41
48.97,6.40
49.46,6.38
49.96,6.37
50.46,6.36
50.96,6.35
51.47,6.33
51.99,6.32
52.51,6.30
53.03,6.29
53.56,6.27
54.10,6.25
54.64,6.23
55.18,6.21
55.74,6.19
56.29,6.17
56.86,6.15
57.42,6.13
58.00,6.11
58.58,6.09
59.16,6.06
59.76,6.04
60.35,6.02
60.96,5.99
61.57,5.97
62.18,5.95
62.80,5.92
63.43,5.89
64.07,5.87
64.71,5.84
65.35,5.81
66.01,5.78
66.67,5.75
67.33,5.72
68.01,5.69
68.69,5.66
69.37,5.63
70.07,5.60
70.77,5.56
71.48,5.53
72.19,5.49
72.91,5.46
73.64,5.42
74.38,5.39
75.12,5.35
75.87,5.31
76.63,5.27
77.40,5.23
78.17,5.18
78.95,5.14
79.74,5.10
80.54,5.05
81.35,5.01
82.16,4.96
82.98,4.91
83.81,4.87
84.65,4.82
85.50,4.76
86.35,4.71
87.22,4.66
88.09,4.61
88.97,4.55
89.86,4.50
90.76,4.44
91.66,4.39
92.58,4.33
93.51,4.27
94.44,4.21
95.39,4.15
96.34,4.09
97.30,4.02
98.28,3.96
99.26,3.89
100.25,3.83
101.25,3.76
102.27,3.69
103.29,3.62
104.32,3.55
105.37,3.48
106.42,3.41
107.48,3.34
108.56,3.27
109.64,3.20
110.74,3.13
111.85,3.06
112.97,2.99
114.10,2.92
115.24,2.84
116.39,2.77
117.55,2.70
118.73,2.62
119.92,2.55
121.12,2.48
122.33,2.40
123.55,2.33
124.79,2.25
126.03,2.18
127.29,2.10
128.57,2.02
129.85,1.95
131.15,1.87
132.46,1.80
133.79,1.72
135.12,1.65
136.48,1.58
137.84,1.50
139.22,1.43
140.61,1.36
142.02,1.28
143.44,1.21
144.87,1.14
146.32,1.07
147.78,0.99
149.26,0.92
150.75,0.85
152.26,0.78
153.78,0.71
155.32,0.64
156.88,0.57
158.44,0.50
160.03,0.43
161.63,0.37
163.24,0.30
164.88,0.24
166.53,0.17
168.19,0.11
169.87,0.04
171.57,-0.02
173.29,-0.08
175.02,-0.15
176.77,-0.21
178.54,-0.27
180.32,-0.33
182.13,-0.38
183.95,-0.44
185.79,-0.49
187.65,-0.55
189.52,-0.60
191.42,-0.64
193.33,-0.69
195.27,-0.73
197.22,-0.77
199.19,-0.81
201.18,-0.85
203.19,-0.89
205.23,-0.92
207.28,-0.95
209.35,-0.98
211.44,-1.01
213.56,-1.04
215.69,-1.06
217.85,-1.09
220.03,-1.11
222.23,-1.13
224.45,-1.15
226.70,-1.17
228.96,-1.18
231.25,-1.20
233.57,-1.21
235.90,-1.21
238.26,-1.22
240.64,-1.22
243.05,-1.22
245.48,-1.22
247.93,-1.21
250.41,-1.21
252.92,-1.20
255.45,-1.19
258.00,-1.17
260.58,-1.16
263.19,-1.14
265.82,-1.11
268.48,-1.08
271.16,-1.05
273.87,-1.02
276.61,-0.98
279.38,-0.94
282.17,-0.90
284.99,-0.85
287.84,-0.81
290.72,-0.77
293.63,-0.72
296.57,-0.67
299.53,-0.62
302.53,-0.57
305.55,-0.52
308.61,-0.47
311.69,-0.42
314.81,-0.37
317.96,-0.32
321.14,-0.26
324.35,-0.21
327.59,-0.16
330.87,-0.11
334.18,-0.06
337.52,-0.01
340.90,0.04
344.30,0.08
347.75,0.13
351.23,0.17
354.74,0.21
358.28,0.25
361.87,0.29
365.49,0.32
369.14,0.35
372.83,0.38
376.56,0.41
380.33,0.44
384.13,0.46
387.97,0.49
391.85,0.51
395.77,0.53
399.73,0.55
403.72,0.57
407.76,0.58
411.84,0.59
415.96,0.61
420.12,0.62
424.32,0.63
428.56,0.64
432.85,0.65
437.18,0.67
441.55,0.68
445.96,0.69
450.42,0.70
454.93,0.71
459.48,0.72
464.07,0.72
468.71,0.73
473.40,0.73
478.13,0.73
482.91,0.73
487.74,0.73
492.62,0.73
497.55,0.73
502.52,0.73
507.55,0.73
512.62,0.73
517.75,0.73
522.93,0.72
528.16,0.72
533.44,0.71
538.77,0.70
544.16,0.69
549.60,0.68
555.10,0.67
560.65,0.65
566.25,0.64
571.92,0.62
577.64,0.60
583.41,0.58
589.25,0.56
595.14,0.55
601.09,0.53
607.10,0.52
613.17,0.51
619.30,0.50
625.50,0.50
631.75,0.50
638.07,0.49
644.45,0.49
650.89,0.48
657.40,0.48
663.98,0.47
670.62,0.45
677.32,0.44
684.10,0.43
690.94,0.41
697.85,0.40
704.83,0.38
711.87,0.37
718.99,0.36
726.18,0.34
733.44,0.33
740.78,0.32
748.19,0.30
755.67,0.29
763.23,0.27
770.86,0.25
778.57,0.24
786.35,0.22
794.22,0.20
802.16,0.19
810.18,0.17
818.28,0.16
826.46,0.14
834.73,0.13
843.08,0.11
851.51,0.10
860.02,0.09
868.62,0.07
877.31,0.06
886.08,0.05
894.94,0.04
903.89,0.03
912.93,0.02
922.06,0.01
931.28,0.00
940.59,-0.01
950.00,-0.01
959.50,-0.01
969.09,-0.01
978.78,-0.01
988.57,-0.01
998.46,-0.00
1008.44,0.01
1018.53,0.01
1028.71,0.02
1039.00,0.02
1049.39,0.03
1059.88,0.03
1070.48,0.03
1081.19,0.04
1092.00,0.05
1102.92,0.07
1113.95,0.09
1125.09,0.11
1136.34,0.14
1147.70,0.16
1159.18,0.19
1170.77,0.21
1182.48,0.24
1194.30,0.26
1206.25,0.29
1218.31,0.32
1230.49,0.35
1242.80,0.39
1255.22,0.43
1267.78,0.47
1280.45,0.51
1293.26,0.56
1306.19,0.60
1319.25,0.65
1332.45,0.70
1345.77,0.74
1359.23,0.78
1372.82,0.81
1386.55,0.85
1400.41,0.88
1414.42,0.92
1428.56,0.96
1442.85,1.00
1457.28,1.04
1471.85,1.09
1486.57,1.14
1501.43,1.20
1516.45,1.26
1531.61,1.32
1546.93,1.38
1562.40,1.44
1578.02,1.50
1593.80,1.57
1609.74,1.64
1625.84,1.71
1642.10,1.79
1658.52,1.88
1675.10,1.96
1691.85,2.05
1708.77,2.15
1725.86,2.24
1743.12,2.34
1760.55,2.43
1778.15,2.52
1795.94,2.62
1813.90,2.71
1832.03,2.80
1850.36,2.89
1868.86,2.98
1887.55,3.07
1906.42,3.17
1925.49,3.26
1944.74,3.36
1964.19,3.46
1983.83,3.56
2003.67,3.66
2023.71,3.75
2043.94,3.85
2064.38,3.95
2085.03,4.05
2105.88,4.14
2126.94,4.24
2148.20,4.33
2169.69,4.43
2191.38,4.52
2213.30,4.61
2235.43,4.71
2257.78,4.81
2280.36,4.90
2303.17,5.00
2326.20,5.09
2349.46,5.18
2372.95,5.28
2396.68,5.37
2420.65,5.45
2444.86,5.54
2469.31,5.62
2494.00,5.70
2518.94,5.78
2544.13,5.86
2569.57,5.93
2595.27,6.00
2621.22,6.07
2647.43,6.13
2673.90,6.19
2700.64,6.25
2727.65,6.30
2754.93,6.34
2782.48,6.38
2810.30,6.41
2838.40,6.44
2866.79,6.49
2895.46,6.54
2924.41,6.59
2953.65,6.63
2983.19,6.66
3013.02,6.69
3043.15,6.71
3073.58,6.73
3104.32,6.75
3135.36,6.76
3166.72,6.77
3198.38,6.79
3230.37,6.79
3262.67,6.79
3295.30,6.78
3328.25,6.79
3361.53,6.82
3395.15,6.87
3429.10,6.90
3463.39,6.92
3498.03,6.93
3533.01,6.93
3568.34,6.92
3604.02,6.91
3640.06,6.89
3676.46,6.86
3713.22,6.83
3750.36,6.78
3787.86,6.74
3825.74,6.70
3864.00,6.67
3902.64,6.62
3941.66,6.56
3981.08,6.48
4020.89,6.39
4061.10,6.31
4101.71,6.23
4142.73,6.16
4184.15,6.11
4226.00,6.09
4268.26,6.08
4310.94,6.11
4354.05,6.18
4397.59,6.28
4441.56,6.41
4485.98,6.58
4530.84,6.77
4576.15,6.96
4621.91,7.16
4668.13,7.35
4714.81,7.50
4761.96,7.63
4809.58,7.72
4857.67,7.76
4906.25,7.76
4955.31,7.72
5004.87,7.63
5054.91,7.49
5105.46,7.36
5156.52,7.21
5208.08,7.08
5260.16,6.91
5312.77,6.72
5365.89,6.51
5419.55,6.30
5473.75,6.09
5528.49,5.88
5583.77,5.68
5639.61,5.48
5696.00,5.29
5752.96,5.11
5810.49,4.94
5868.60,4.78
5927.28,4.64
5986.56,4.52
6046.42,4.41
6106.89,4.33
6167.96,4.27
6229.64,4.23
6291.93,4.21
6354.85,4.23
6418.40,4.26
6482.58,4.33
6547.41,4.43
6612.88,4.56
6679.01,4.73
6745.80,4.95
6813.26,5.20
6881.39,5.52
6950.21,5.90
7019.71,6.33
7089.91,6.80
7160.81,7.33
7232.41,7.89
7304.74,8.47
7377.79,9.04
