frequency,raw
20.00,6.31
20.20,6.35
20.40,6.39
20.61,6.42
20.81,6.46
21.02,6.49
21.23,6.53
21.44,6.56
21.66,6.60
21.87,6.63
22.09,6.66
22.31,6.70
22.54,6.73
22.76,6.76
22.99,6.79
23.22,6.82
23.45,6.85
23.69,6.87
23.92,6.90
24.16,6.93
24.40,6.96
24.65,6.98
24.89,7.01
25.14,7.04
25.39,7.06
25.65,7.09
25.91,7.11
26.16,7.13
26.43,7.16
26.69,7.18
26.96,7.19
27.23,7.21
27.50,7.22
27.77,7.24
28.05,7.25
28.33,7.26
28.62,7.27
28.90,7.28
29.19,7.29
29.48,7.30
29.78,7.31
30.08,7.32
30.38,7.33
30.68,7.34
30.99,7.34
31.30,7.35
31.61,7.36
31.93,7.36
32.24,7.36
32.57,7.36
32.89,7.36
33.22,7.37
33.55,7.37
33.89,7.38
34.23,7.38
34.57,7.39
34.92,7.40
35.27,7.40
35.62,7.39
35.97,7.39
36.33,7.38
36.70,7.38
37.06,7.38
37.43,7.38
37.81,7.37
38.19,7.36
38.57,7.35
38.95,7.34
39.34,7.33
39.74,7.32
40.14,7.31
40.54,7.30
40.94,7.30
41.35,7.30
41.76,7.29
42.18,7.29
42.60,7.29
43.03,7.29
43.46,7.28
43.90,7.27
44.33,7.27
44.78,7.26
45.23,7.25
45.68,7.23
46.13,7.22
46.60,7.21
47.06,7.19
47.53,7.18
48.01,7.16
48.49,7.14
48.97,7.13
49.46,7.12
49.96,7.11
50.46,7.09
50.96,7.08
51.47,7.06
51.99,7.04
52.51,7.03
53.03,7.01
53.56,6.99
54.10,6.96
54.64,6.94
55.18,6.92
55.74,6.89
56.29,6.86
56.86,6.84
57.42,6.81
58.00,6.78
58.58,6.75
59.16,6.72
59.76,6.69
60.35,6.66
60.96,6.63
61.57,6.60
62.18,6.56
62.80,6.53
63.43,6.50
64.07,6.47
64.71,6.43
65.35,6.40
66.01,6.36
66.67,6.33
67.33,6.29
68.01,6.25
68.69,6.22
69.37,6.18
70.07,6.15
70.77,6.11
71.48,6.07
72.19,6.03
72.91,6.00
73.64,5.95
74.38,5.91
75.12,5.87
75.87,5.83
76.63,5.79
77.40,5.75
78.17,5.71
78.95,5.67
79.74,5.63
80.54,5.59
81.35,5.54
82.16,5.50
82.98,5.46
83.81,5.41
84.65,5.37
85.50,5.33
86.35,5.28
87.22,5.24
88.09,5.20
88.97,5.15
89.86,5.11
90.76,5.06
91.66,5.01
92.58,4.97
93.51,4.92
94.44,4.87
95.39,4.83
96.34,4.78
97.30,4.73
98.28,4.67
99.26,4.62
100.25,4.57
101.25,4.52
102.27,4.47
103.29,4.41
104.32,4.36
105.37,4.31
106.42,4.26
107.48,4.20
108.56,4.15
109.64,4.10
110.74,4.05
111.85,4.00
112.97,3.95
114.10,3.90
115.24,3.85
116.39,3.79
117.55,3.74
118.73,3.68
119.92,3.63
121.12,3.57
122.33,3.51
123.55,3.45
124.79,3.39
126.03,3.33
127.29,3.27
128.57,3.21
129.85,3.15
131.15,3.08
132.46,3.01
133.79,2.95
135.12,2.88
136.48,2.81
137.84,2.73
139.22,2.66
140.61,2.58
142.02,2.51
143.44,2.43
144.87,2.36
146.32,2.29
147.78,2.23
149.26,2.19
150.75,2.17
152.26,2.16
153.78,2.20
155.32,2.24
156.88,2.30
158.44,2.36
160.03,2.41
161.63,2.43
163.24,2.44
164.88,2.43
166.53,2.39
168.19,2.35
169.87,2.29
171.57,2.22
173.29,2.15
175.02,2.08
176.77,2.00
178.54,1.92
180.32,1.85
182.13,1.79
183.95,1.74
185.79,1.72
187.65,1.70
189.52,1.72
191.42,1.74
193.33,1.78
195.27,1.81
197.22,1.83
199.19,1.83
201.18,1.82
203.19,1.80
