frequency,raw
20.00,5.05
20.20,5.12
20.40,5.18
20.61,5.25
20.81,5.32
21.02,5.39
21.23,5.47
21.44,5.54
21.66,5.62
21.87,5.70
22.09,5.78
22.31,5.86
22.54,5.95
22.76,6.03
22.99,6.11
23.22,6.20
23.45,6.28
23.69,6.37
23.92,6.46
24.16,6.55
24.40,6.63
24.65,6.72
24.89,6.81
25.14,6.90
25.39,6.99
25.65,7.07
25.91,7.16
26.16,7.24
26.43,7.32
26.69,7.40
26.96,7.48
27.23,7.55
27.50,7.62
27.77,7.68
28.05,7.75
28.33,7.80
28.62,7.86
28.90,7.91
29.19,7.96
29.48,8.00
29.78,8.04
30.08,8.07
30.38,8.11
30.68,8.13
30.99,8.16
31.30,8.19
31.61,8.21
31.93,8.23
32.24,8.25
32.57,8.27
32.89,8.29
33.22,8.31
33.55,8.34
33.89,8.36
34.23,8.39
34.57,8.42
34.92,8.45
35.27,8.49
35.62,8.52
35.97,8.56
36.33,8.61
36.70,8.65
37.06,8.70
37.43,8.74
37.81,8.79
38.19,8.84
38.57,8.88
38.95,8.93
39.34,8.98
39.74,9.02
40.14,9.07
40.54,9.11
40.94,9.15
41.35,9.19
41.76,9.23
42.18,9.27
42.60,9.31
43.03,9.34
43.46,9.37
43.90,9.40
44.33,9.43
44.78,9.45
45.23,9.47
45.68,9.49
46.13,9.50
46.60,9.50
47.06,9.50
47.53,9.50
48.01,9.48
48.49,9.47
48.97,9.45
49.46,9.42
49.96,9.39
50.46,9.35
50.96,9.31
51.47,9.26
51.99,9.21
52.51,9.15
53.03,9.09
53.56,9.02
54.10,8.95
54.64,8.87
55.18,8.79
55.74,8.71
56.29,8.62
56.86,8.52
57.42,8.43
58.00,8.33
58.58,8.23
59.16,8.13
59.76,8.02
60.35,7.92
60.96,7.81
61.57,7.70
62.18,7.59
62.80,7.48
63.43,7.38
64.07,7.27
64.71,7.16
65.35,7.05
66.01,6.94
66.67,6.83
67.33,6.72
68.01,6.61
68.69,6.51
69.37,6.40
70.07,6.29
70.77,6.19
71.48,6.09
72.19,5.99
72.91,5.89
73.64,5.79
74.38,5.69
75.12,5.59
75.87,5.50
76.63,5.40
77.40,5.31
78.17,5.22
78.95,5.13
79.74,5.04
80.54,4.95
81.35,4.87
82.16,4.78
82.98,4.70
83.81,4.62
84.65,4.54
85.50,4.46
86.35,4.39
87.22,4.31
88.09,4.24
88.97,4.17
89.86,4.10
90.76,4.03
91.66,3.96
92.58,3.89
93.51,3.83
94.44,3.76
95.39,3.70
96.34,3.63
97.30,3.57
98.28,3.51
99.26,3.45
100.25,3.39
101.25,3.33
102.27,3.27
103.29,3.22
104.32,3.16
105.37,3.11
106.42,3.06
107.48,3.01
108.56,2.96
109.64,2.91
110.74,2.87
111.85,2.82
112.97,2.78
114.10,2.74
115.24,2.69
116.39,2.65
117.55,2.61
118.73,2.57
119.92,2.54
121.12,2.50
122.33,2.46
123.55,2.42
124.79,2.39
126.03,2.35
127.29,2.31
128.57,2.28
129.85,2.25
131.15,2.21
132.46,2.18
