frequency,raw
20.00,-4.99
20.20,-4.92
20.40,-4.86
20.61,-4.80
20.81,-4.73
21.02,-4.67
21.23,-4.60
21.44,-4.54
21.66,-4.47
21.87,-4.40
22.09,-4.33
22.31,-4.26
22.54,-4.18
22.76,-4.11
22.99,-4.04
23.22,-3.98
23.45,-3.91
23.69,-3.84
23.92,-3.78
24.16,-3.71
24.40,-3.65
24.65,-3.58
24.89,-3.52
25.14,-3.46
25.39,-3.40
25.65,-3.33
25.91,-3.27
26.16,-3.21
26.43,-3.15
26.69,-3.08
26.96,-3.02
27.23,-2.95
27.50,-2.89
27.77,-2.83
28.05,-2.77
28.33,-2.72
28.62,-2.66
28.90,-2.60
29.19,-2.55
29.48,-2.50
29.78,-2.44
30.08,-2.39
30.38,-2.33
30.68,-2.27
30.99,-2.21
31.30,-2.16
31.61,-2.10
31.93,-2.04
32.24,-1.99
32.57,-1.94
32.89,-1.88
33.22,-1.81
33.55,-1.74
33.89,-1.67
34.23,-1.61
34.57,-1.54
34.92,-1.49
35.27,-1.44
35.62,-1.39
35.97,-1.35
36.33,-1.30
36.70,-1.24
37.06,-1.19
37.43,-1.14
37.81,-1.09
38.19,-1.04
38.57,-0.99
38.95,-0.94
39.34,-0.88
39.74,-0.83
40.14,-0.78
40.54,-0.73
40.94,-0.69
41.35,-0.65
41.76,-0.61
42.18,-0.57
42.60,-0.52
43.03,-0.48
43.46,-0.43
43.90,-0.39
44.33,-0.34
44.78,-0.30
45.23,-0.25
45.68,-0.20
46.13,-0.16
46.60,-0.11
47.06,-0.06
47.53,-0.01
48.01,0.05
48.49,0.10
48.97,0.15
49.46,0.19
49.96,0.22
50.46,0.26
50.96,0.29
51.47,0.33
51.99,0.38
52.51,0.43
53.03,0.48
53.56,0.52
54.10,0.56
54.64,0.59
55.18,0.62
55.74,0.66
56.29,0.69
56.86,0.73
57.42,0.76
58.00,0.79
58.58,0.83
59.16,0.86
59.76,0.90
60.35,0.94
60.96,0.97
61.57,1.00
62.18,1.04
62.80,1.07
63.43,1.10
64.07,1.13
64.71,1.16
65.35,1.19
66.01,1.22
66.67,1.25
67.33,1.28
68.01,1.31
68.69,1.34
69.37,1.37
70.07,1.40
70.77,1.43
71.48,1.46
72.19,1.48
72.91,1.51
73.64,1.54
74.38,1.56
75.12,1.59
75.87,1.62
76.63,1.64
77.40,1.67
78.17,1.69
78.95,1.71
79.74,1.74
80.54,1.76
