frequency,raw
20.00,3.96
20.20,3.98
20.40,4.00
20.61,4.01
20.81,4.03
21.02,4.04
21.23,4.06
21.44,4.07
21.66,4.09
21.87,4.10
22.09,4.11
22.31,4.13
22.54,4.14
22.76,4.15
22.99,4.16
23.22,4.17
23.45,4.17
23.69,4.18
23.92,4.19
24.16,4.20
24.40,4.20
24.65,4.21
24.89,4.22
25.14,4.22
25.39,4.23
25.65,4.23
25.91,4.23
26.16,4.24
26.43,4.24
26.69,4.23
26.96,4.23
27.23,4.22
27.50,4.22
27.77,4.21
28.05,4.20
28.33,4.19
28.62,4.18
28.90,4.17
29.19,4.16
29.48,4.15
29.78,4.13
30.08,4.12
30.38,4.11
30.68,4.09
30.99,4.08
31.30,4.06
31.61,4.05
31.93,4.03
32.24,4.02
32.57,4.01
32.89,3.99
33.22,3.97
33.55,3.95
33.89,3.92
34.23,3.90
34.57,3.88
34.92,3.87
35.27,3.86
35.62,3.85
35.97,3.83
36.33,3.81
36.70,3.79
37.06,3.76
37.43,3.74
37.81,3.71
38.19,3.69
38.57,3.66
38.95,3.64
39.34,3.62
39.74,3.59
40.14,3.57
40.54,3.54
40.94,3.51
41.35,3.48
41.76,3.45
42.18,3.41
42.60,3.38
43.03,3.36
43.46,3.33
43.90,3.30
44.33,3.27
44.78,3.24
45.23,3.21
45.68,3.18
46.13,3.16
46.60,3.13
47.06,3.10
47.53,3.06
48.01,3.03
48.49,3.01
48.97,2.98
49.46,2.95
49.96,2.91
50.46,2.88
50.96,2.84
51.47,2.80
51.99,2.77
52.51,2.73
53.03,2.69
53.56,2.66
54.10,2.62
54.64,2.58
55.18,2.54
55.74,2.50
56.29,2.47
56.86,2.43
57.42,2.39
58.00,2.35
58.58,2.31
59.16,2.27
59.76,2.23
60.35,2.19
60.96,2.15
61.57,2.11
62.18,2.08
62.80,2.04
63.43,2.00
64.07,1.96
64.71,1.93
65.35,1.89
66.01,1.86
66.67,1.82
67.33,1.78
68.01,1.74
68.69,1.70
69.37,1.66
70.07,1.62
70.77,1.58
71.48,1.54
72.19,1.50
72.91,1.47
73.64,1.43
74.38,1.39
75.12,1.34
75.87,1.30
76.63,1.26
77.40,1.22
78.17,1.19
78.95,1.15
79.74,1.10
80.54,1.06
81.35,1.02
82.16,0.98
82.98,0.94
83.81,0.90
84.65,0.86
85.50,0.82
86.35,0.78
87.22,0.75
88.09,0.71
88.97,0.67
89.86,0.63
90.76,0.59
91.66,0.55
92.58,0.52
93.51,0.48
94.44,0.44
95.39,0.41
96.34,0.37
97.30,0.33
98.28,0.29
99.26,0.25
100.25,0.21
101.25,0.16
102.27,0.12
103.29,0.09
104.32,0.05
105.37,0.01
106.42,-0.03
107.48,-0.07
108.56,-0.11
109.64,-0.14
110.74,-0.18
111.85,-0.22
112.97,-0.26
114.10,-0.29
115.24,-0.33
116.39,-0.37
117.55,-0.41
118.73,-0.44
119.92,-0.48
121.12,-0.52
122.33,-0.56
123.55,-0.60
124.79,-0.64
126.03,-0.68
127.29,-0.72
128.57,-0.76
129.85,-0.80
131.15,-0.84
132.46,-0.88
133.79,-0.92
135.12,-0.96
136.48,-1.00
137.84,-1.04
139.22,-1.08
140.61,-1.12
142.02,-1.16
143.44,-1.20
144.87,-1.23
146.32,-1.25
147.78,-1.27
149.26,-1.28
150.75,-1.28
152.26,-1.27
153.78,-1.26
155.32,-1.25
156.88,-1.25
158.44,-1.24
160.03,-1.23
161.63,-1.22
163.24,-1.22
164.88,-1.21
166.53,-1.22
168.19,-1.23
169.87,-1.24
171.57,-1.25
173.29,-1.27
175.02,-1.28
176.77,-1.29
178.54,-1.30
180.32,-1.30
182.13,-1.29
183.95,-1.29
185.79,-1.29
187.65,-1.29
189.52,-1.29
191.42,-1.29
193.33,-1.30
195.27,-1.30
197.22,-1.30
199.19,-1.30
201.18,-1.31
203.19,-1.33
205.23,-1.34
207.28,-1.36
209.35,-1.38
211.44,-1.41
213.56,-1.43
215.69,-1.45
217.85,-1.48
220.03,-1.50
222.23,-1.52
224.45,-1.55
226.70,-1.57
228.96,-1.59
231.25,-1.61
233.57,-1.63
235.90,-1.65
238.26,-1.67
240.64,-1.69
243.05,-1.71
245.48,-1.73
247.93,-1.75
250.41,-1.76
252.92,-1.78
255.45,-1.80
258.00,-1.82
260.58,-1.84
263.19,-1.86
265.82,-1.87
268.48,-1.89
271.16,-1.91
273.87,-1.92
276.61,-1.93
279.38,-1.94
282.17,-1.95
284.99,-1.96
287.84,-1.97
290.72,-1.98
293.63,-1.98
296.57,-1.99
299.53,-2.00
302.53,-2.01
305.55,-2.01
308.61,-2.01
311.69,-2.01
314.81,-2.01
317.96,-2.02
321.14,-2.02
324.35,-2.02
327.59,-2.03
330.87,-2.03
334.18,-2.03
337.52,-2.04
340.90,-2.04
344.30,-2.04
347.75,-2.04
351.23,-2.04
354.74,-2.04
358.28,-2.03
361.87,-2.02
365.49,-2.02
369.14,-2.01
372.83,-2.01
376.56,-2.00
380.33,-2.00
384.13,-2.01
387.97,-2.01
391.85,-2.01
395.77,-2.02
399.73,-2.02
403.72,-2.02
407.76,-2.02
411.84,-2.02
