frequency,raw
20.00,9.10
20.20,9.18
20.40,9.27
20.61,9.35
20.81,9.44
21.02,9.52
21.23,9.60
21.44,9.68
21.66,9.77
21.87,9.85
22.09,9.93
22.31,10.01
22.54,10.09
22.76,10.17
22.99,10.24
23.22,10.32
23.45,10.40
23.69,10.48
23.92,10.55
24.16,10.63
24.40,10.70
24.65,10.78
24.89,10.85
25.14,10.93
25.39,11.00
25.65,11.07
25.91,11.14
26.16,11.22
26.43,11.28
26.69,11.35
26.96,11.42
27.23,11.48
27.50,11.54
27.77,11.60
28.05,11.66
28.33,11.72
28.62,11.78
28.90,11.84
29.19,11.89
29.48,11.95
29.78,12.01
30.08,12.06
30.38,12.12
30.68,12.18
30.99,12.23
31.30,12.29
31.61,12.34
31.93,12.39
32.24,12.45
32.57,12.50
32.89,12.55
33.22,12.60
33.55,12.65
33.89,12.70
34.23,12.75
34.57,12.80
34.92,12.84
35.27,12.89
35.62,12.94
35.97,12.98
36.33,13.03
36.70,13.07
37.06,13.12
37.43,13.16
37.81,13.20
38.19,13.24
38.57,13.27
38.95,13.31
39.34,13.34
39.74,13.38
40.14,13.41
40.54,13.44
40.94,13.48
41.35,13.51
41.76,13.54
42.18,13.57
42.60,13.60
43.03,13.63
43.46,13.66
43.90,13.69
44.33,13.72
44.78,13.75
45.23,13.78
45.68,13.81
46.13,13.84
46.60,13.86
47.06,13.89
47.53,13.91
48.01,13.94
48.49,13.96
48.97,13.99
49.46,14.01
49.96,14.03
50.46,14.04
50.96,14.05
51.47,14.07
51.99,14.08
52.51,14.10
53.03,14.11
53.56,14.12
54.10,14.13
54.64,14.13
55.18,14.14
55.74,14.14
56.29,14.15
56.86,14.15
57.42,14.15
58.00,14.15
58.58,14.15
59.16,14.14
59.76,14.14
60.35,14.13
60.96,14.12
61.57,14.12
62.18,14.11
62.80,14.09
63.43,14.08
64.07,14.06
64.71,14.05
65.35,14.03
66.01,14.01
66.67,13.98
67.33,13.96
68.01,13.93
68.69,13.90
69.37,13.87
70.07,13.84
70.77,13.80
71.48,13.76
72.19,13.72
72.91,13.68
73.64,13.63
74.38,13.59
75.12,13.54
75.87,13.48
76.63,13.43
77.40,13.37
78.17,13.30
78.95,13.24
79.74,13.17
80.54,13.10
81.35,13.03
82.16,12.95
82.98,12.87
83.81,12.79
84.65,12.70
85.50,12.61
86.35,12.52
87.22,12.43
88.09,12.33
88.97,12.23
89.86,12.12
90.76,12.01
91.66,11.90
92.58,11.79
93.51,11.67
94.44,11.55
95.39,11.43
96.34,11.30
97.30,11.17
98.28,11.03
99.26,10.89
100.25,10.75
101.25,10.61
102.27,10.47
103.29,10.32
104.32,10.18
105.37,10.03
106.42,9.88
107.48,9.73
108.56,9.58
109.64,9.42
110.74,9.27
111.85,9.12
112.97,8.96
114.10,8.81
115.24,8.65
116.39,8.49
117.55,8.33
118.73,8.17
119.92,8.01
121.12,7.85
122.33,7.69
123.55,7.53
124.79,7.37
126.03,7.22
127.29,7.06
128.57,6.90
129.85,6.74
131.15,6.58
132.46,6.42
133.79,6.26
135.12,6.11
136.48,5.95
137.84,5.79
139.22,5.63
140.61,5.48
142.02,5.32
143.44,5.17
144.87,5.01
146.32,4.86
147.78,4.71
149.26,4.56
150.75,4.40
152.26,4.25
153.78,4.10
155.32,3.95
156.88,3.80
158.44,3.65
160.03,3.50
161.63,3.35
163.24,3.20
164.88,3.06
166.53,2.91
168.19,2.76
169.87,2.61
171.57,2.46
173.29,2.31
175.02,2.16
176.77,2.01
178.54,1.86
180.32,1.71
182.13,1.56
183.95,1.41
185.79,1.27
187.65,1.14
189.52,1.02
191.42,0.92
193.33,0.83
195.27,0.74
197.22,0.64
199.19,0.54
201.18,0.44
203.19,0.32
205.23,0.21
207.28,0.10
209.35,-0.00
211.44,-0.10
213.56,-0.19
215.69,-0.28
217.85,-0.36
220.03,-0.43
222.23,-0.49
224.45,-0.56
226.70,-0.62
228.96,-0.68
231.25,-0.74
233.57,-0.80
235.90,-0.86
238.26,-0.91
240.64,-0.96
243.05,-1.01
245.48,-1.06
247.93,-1.10
250.41,-1.13
252.92,-1.16
255.45,-1.19
258.00,-1.21
260.58,-1.22
263.19,-1.23
265.82,-1.24
268.48,-1.25
271.16,-1.25
273.87,-1.25
276.61,-1.24
279.38,-1.23
282.17,-1.22
284.99,-1.20
287.84,-1.18
290.72,-1.17
293.63,-1.15
296.57,-1.13
299.53,-1.11
302.53,-1.09
305.55,-1.07
308.61,-1.05
311.69,-1.03
314.81,-1.00
317.96,-0.97
321.14,-0.94
324.35,-0.91
327.59,-0.88
330.87,-0.85
334.18,-0.82
337.52,-0.80
340.90,-0.77
344.30,-0.75
347.75,-0.73
351.23,-0.71
354.74,-0.69
358.28,-0.67
361.87,-0.65
365.49,-0.64
369.14,-0.62
372.83,-0.60
376.56,-0.59
380.33,-0.57
384.13,-0.55
387.97,-0.54
391.85,-0.51
395.77,-0.49
399.73,-0.47
403.72,-0.45
407.76,-0.43
411.84,-0.41
415.96,-0.40
420.12,-0.39
424.32,-0.38
428.56,-0.37
432.85,-0.36
437.18,-0.35
441.55,-0.34
445.96,-0.33
450.42,-0.32
454.93,-0.31
459.48,-0.31
464.07,-0.30
468.71,-0.29
473.40,-0.29
478.13,-0.28
482.91,-0.28
487.74,-0.29
492.62,-0.30
497.55,-0.30
502.52,-0.32
507.55,-0.33
512.62,-0.34
517.75,-0.35
522.93,-0.36
528.16,-0.37
533.44,-0.38
538.77,-0.40
544.16,-0.41
549.60,-0.43
555.10,-0.45
560.65,-0.46
566.25,-0.48
571.92,-0.50
577.64,-0.52
583.41,-0.54
589.25,-0.56
595.14,-0.58
601.09,-0.60
607.10,-0.61
613.17,-0.63
619.30,-0.64
625.50,-0.66
631.75,-0.68
638.07,-0.70
644.45,-0.71
650.89,-0.73
