frequency,raw
20.00,1.91
20.20,1.99
20.40,2.06
20.61,2.13
20.81,2.20
21.02,2.28
21.23,2.35
21.44,2.42
21.66,2.49
21.87,2.56
22.09,2.63
22.31,2.70
22.54,2.77
22.76,2.84
22.99,2.90
23.22,2.97
23.45,3.04
23.69,3.11
23.92,3.17
24.16,3.24
24.40,3.31
24.65,3.37
24.89,3.44
25.14,3.51
25.39,3.58
25.65,3.64
25.91,3.71
26.16,3.78
26.43,3.84
26.69,3.90
26.96,3.96
27.23,4.02
27.50,4.07
27.77,4.13
28.05,4.18
28.33,4.24
28.62,4.29
28.90,4.35
29.19,4.40
29.48,4.45
29.78,4.50
30.08,4.56
30.38,4.61
30.68,4.67
30.99,4.72
31.30,4.77
31.61,4.82
31.93,4.87
32.24,4.92
32.57,4.97
32.89,5.02
33.22,5.07
33.55,5.11
33.89,5.16
34.23,5.21
34.57,5.25
34.92,5.30
35.27,5.35
35.62,5.40
35.97,5.44
36.33,5.49
36.70,5.53
37.06,5.58
37.43,5.62
37.81,5.66
38.19,5.70
38.57,5.74
38.95,5.77
39.34,5.81
39.74,5.84
40.14,5.88
40.54,5.92
40.94,5.95
41.35,5.98
41.76,6.02
42.18,6.05
42.60,6.08
43.03,6.12
43.46,6.16
43.90,6.19
44.33,6.23
44.78,6.26
45.23,6.30
45.68,6.33
46.13,6.36
46.60,6.39
47.06,6.43
47.53,6.46
48.01,6.49
48.49,6.52
48.97,6.54
49.46,6.57
49.96,6.60
50.46,6.63
50.96,6.66
51.47,6.68
51.99,6.70
52.51,6.73
53.03,6.75
53.56,6.77
54.10,6.79
54.64,6.80
55.18,6.82
55.74,6.84
56.29,6.85
56.86,6.86
57.42,6.87
58.00,6.89
58.58,6.90
59.16,6.90
59.76,6.91
60.35,6.92
60.96,6.92
61.57,6.93
62.18,6.93
62.80,6.93
63.43,6.93
64.07,6.93
64.71,6.92
65.35,6.92
66.01,6.91
66.67,6.91
67.33,6.90
68.01,6.89
68.69,6.88
69.37,6.87
70.07,6.86
70.77,6.84
71.48,6.83
72.19,6.81
72.91,6.80
73.64,6.78
74.38,6.76
75.12,6.74
75.87,6.72
76.63,6.70
77.40,6.68
78.17,6.65
78.95,6.63
79.74,6.60
80.54,6.57
81.35,6.55
82.16,6.52
82.98,6.49
83.81,6.46
84.65,6.42
85.50,6.39
86.35,6.36
87.22,6.32
88.09,6.29
88.97,6.25
89.86,6.22
90.76,6.18
91.66,6.14
92.58,6.10
93.51,6.06
94.44,6.02
95.39,5.97
96.34,5.93
97.30,5.88
98.28,5.83
99.26,5.78
100.25,5.72
101.25,5.67
102.27,5.62
103.29,5.56
104.32,5.50
105.37,5.45
106.42,5.39
107.48,5.33
108.56,5.27
109.64,5.20
110.74,5.14
111.85,5.08
112.97,5.01
114.10,4.94
115.24,4.87
116.39,4.80
117.55,4.72
118.73,4.65
119.92,4.57
121.12,4.49
122.33,4.41
123.55,4.32
124.79,4.24
126.03,4.15
127.29,4.06
128.57,3.97
129.85,3.87
131.15,3.77
132.46,3.67
133.79,3.57
135.12,3.47
136.48,3.36
137.84,3.26
139.22,3.15
140.61,3.04
142.02,2.92
143.44,2.81
144.87,2.69
146.32,2.56
147.78,2.44
149.26,2.31
150.75,2.17
152.26,2.04
153.78,1.90
155.32,1.76
156.88,1.62
158.44,1.47
160.03,1.33
161.63,1.18
163.24,1.03
164.88,0.88
166.53,0.72
168.19,0.57
169.87,0.41
171.57,0.26
173.29,0.10
175.02,-0.05
176.77,-0.20
178.54,-0.36
180.32,-0.50
182.13,-0.65
183.95,-0.79
185.79,-0.92
187.65,-1.05
189.52,-1.17
191.42,-1.29
193.33,-1.39
195.27,-1.49
197.22,-1.58
199.19,-1.65
201.18,-1.72
203.19,-1.78
205.23,-1.83
207.28,-1.87
209.35,-1.90
211.44,-1.93
213.56,-1.95
215.69,-1.96
217.85,-1.97
220.03,-1.97
222.23,-1.96
224.45,-1.96
226.70,-1.96
228.96,-1.95
231.25,-1.95
233.57,-1.95
235.90,-1.94
238.26,-1.93
240.64,-1.91
243.05,-1.90
245.48,-1.89
247.93,-1.88
250.41,-1.87
252.92,-1.85
255.45,-1.84
258.00,-1.83
260.58,-1.81
263.19,-1.80
265.82,-1.79
268.48,-1.77
271.16,-1.76
273.87,-1.74
276.61,-1.73
279.38,-1.71
282.17,-1.70
284.99,-1.69
287.84,-1.68
290.72,-1.67
293.63,-1.66
296.57,-1.64
299.53,-1.63
302.53,-1.61
305.55,-1.60
308.61,-1.57
311.69,-1.55
314.81,-1.53
317.96,-1.50
321.14,-1.47
324.35,-1.44
327.59,-1.41
330.87,-1.38
334.18,-1.35
337.52,-1.32
340.90,-1.29
344.30,-1.27
347.75,-1.24
351.23,-1.22
354.74,-1.19
358.28,-1.17
361.87,-1.15
365.49,-1.13
369.14,-1.11
372.83,-1.09
376.56,-1.07
380.33,-1.06
384.13,-1.05
387.97,-1.04
391.85,-1.03
395.77,-1.03
399.73,-1.03
403.72,-1.03
407.76,-1.03
411.84,-1.04
415.96,-1.05
420.12,-1.06
424.32,-1.07
428.56,-1.08
432.85,-1.08
437.18,-1.09
441.55,-1.10
445.96,-1.11
450.42,-1.13
454.93,-1.14
459.48,-1.15
464.07,-1.17
468.71,-1.18
473.40,-1.19
478.13,-1.21
482.91,-1.22
487.74,-1.23
492.62,-1.24
497.55,-1.25
502.52,-1.26
507.55,-1.27
512.62,-1.28
517.75,-1.28
522.93,-1.29
528.16,-1.29
533.44,-1.29
538.77,-1.29
544.16,-1.29
549.60,-1.29
555.10,-1.29
560.65,-1.28
566.25,-1.27
571.92,-1.26
577.64,-1.25
583.41,-1.24
589.25,-1.22
595.14,-1.21
601.09,-1.19
607.10,-1.18
613.17,-1.16
619.30,-1.14
625.50,-1.12
631.75,-1.11
638.07,-1.09
644.45,-1.08
650.89,-1.07
657.40,-1.05
663.98,-1.04
670.62,-1.03
677.32,-1.02
684.10,-1.01
690.94,-1.00
697.85,-0.99
704.83,-0.98
711.87,-0.97
718.99,-0.97
726.18,-0.96
733.44,-0.95
740.78,-0.94
748.19,-0.93
755.67,-0.93
763.23,-0.92
770.86,-0.91
778.57,-0.90
