frequency,raw
20.00,5.81
20.20,5.86
20.40,5.91
20.61,5.96
20.81,6.00
21.02,6.05
21.23,6.10
21.44,6.14
21.66,6.18
21.87,6.23
22.09,6.27
22.31,6.31
22.54,6.35
22.76,6.39
22.99,6.43
23.22,6.47
23.45,6.51
23.69,6.55
23.92,6.58
24.16,6.62
24.40,6.65
24.65,6.69
24.89,6.72
25.14,6.75
25.39,6.79
25.65,6.82
25.91,6.85
26.16,6.89
26.43,6.92
26.69,6.94
26.96,6.97
27.23,6.99
27.50,7.01
27.77,7.03
28.05,7.04
28.33,7.06
28.62,7.08
28.90,7.10
29.19,7.11
29.48,7.12
29.78,7.14
30.08,7.15
30.38,7.16
30.68,7.18
30.99,7.19
31.30,7.20
31.61,7.22
31.93,7.23
32.24,7.24
32.57,7.25
32.89,7.25
33.22,7.26
33.55,7.26
33.89,7.27
34.23,7.27
34.57,7.28
34.92,7.28
35.27,7.29
35.62,7.30
35.97,7.30
36.33,7.30
36.70,7.30
37.06,7.29
37.43,7.29
37.81,7.29
38.19,7.29
38.57,7.29
38.95,7.28
39.34,7.28
39.74,7.27
40.14,7.25
40.54,7.24
40.94,7.23
41.35,7.22
41.76,7.21
42.18,7.20
42.60,7.19
43.03,7.17
43.46,7.16
43.90,7.15
44.33,7.14
44.78,7.13
45.23,7.11
45.68,7.10
46.13,7.08
46.60,7.07
47.06,7.06
47.53,7.04
48.01,7.02
48.49,7.01
48.97,6.99
49.46,6.97
49.96,6.95
50.46,6.93
50.96,6.91
51.47,6.88
51.99,6.86
52.51,6.83
53.03,6.81
53.56,6.78
54.10,6.75
54.64,6.72
55.18,6.69
55.74,6.66
56.29,6.63
56.86,6.60
57.42,6.57
58.00,6.54
58.58,6.51
59.16,6.47
59.76,6.44
60.35,6.40
60.96,6.37
61.57,6.33
62.18,6.29
62.80,6.25
63.43,6.22
64.07,6.18
64.71,6.14
65.35,6.10
66.01,6.06
66.67,6.02
67.33,5.98
68.01,5.94
68.69,5.90
69.37,5.85
70.07,5.81
70.77,5.77
71.48,5.72
72.19,5.68
72.91,5.63
73.64,5.59
74.38,5.54
75.12,5.49
75.87,5.45
76.63,5.40
77.40,5.35
78.17,5.30
78.95,5.26
79.74,5.21
80.54,5.15
81.35,5.10
82.16,5.05
82.98,5.00
83.81,4.95
84.65,4.89
85.50,4.84
86.35,4.79
87.22,4.74
88.09,4.68
88.97,4.63
89.86,4.57
90.76,4.52
91.66,4.46
92.58,4.41
93.51,4.35
94.44,4.30
95.39,4.24
96.34,4.18
97.30,4.12
98.28,4.06
99.26,4.00
100.25,3.94
101.25,3.88
102.27,3.82
103.29,3.76
104.32,3.69
105.37,3.63
106.42,3.56
107.48,3.50
108.56,3.44
109.64,3.37
110.74,3.31
111.85,3.25
112.97,3.18
114.10,3.12
115.24,3.05
116.39,2.99
117.55,2.93
118.73,2.86
119.92,2.80
121.12,2.73
122.33,2.66
123.55,2.59
124.79,2.53
126.03,2.46
127.29,2.39
128.57,2.33
129.85,2.26
131.15,2.19
132.46,2.12
133.79,2.05
135.12,1.98
136.48,1.91
137.84,1.84
139.22,1.77
140.61,1.69
142.02,1.62
143.44,1.55
144.87,1.48
146.32,1.41
147.78,1.34
149.26,1.27
150.75,1.20
152.26,1.13
153.78,1.06
155.32,0.98
156.88,0.91
158.44,0.84
160.03,0.77
161.63,0.70
163.24,0.62
164.88,0.55
166.53,0.48
168.19,0.41
169.87,0.33
171.57,0.26
173.29,0.19
175.02,0.11
176.77,0.04
178.54,-0.03
180.32,-0.11
182.13,-0.18
183.95,-0.25
185.79,-0.33
187.65,-0.40
189.52,-0.47
191.42,-0.54
193.33,-0.61
195.27,-0.68
197.22,-0.75
199.19,-0.81
201.18,-0.88
203.19,-0.94
205.23,-1.01
207.28,-1.07
209.35,-1.13
211.44,-1.20
213.56,-1.26
215.69,-1.32
217.85,-1.38
220.03,-1.43
222.23,-1.49
224.45,-1.55
226.70,-1.60
228.96,-1.65
231.25,-1.70
233.57,-1.75
235.90,-1.80
238.26,-1.85
240.64,-1.89
243.05,-1.94
245.48,-1.98
247.93,-2.03
250.41,-2.07
252.92,-2.11
255.45,-2.15
258.00,-2.18
260.58,-2.21
263.19,-2.23
265.82,-2.24
268.48,-2.25
271.16,-2.24
273.87,-2.21
276.61,-2.19
279.38,-2.15
282.17,-2.09
284.99,-2.02
287.84,-1.93
290.72,-1.84
293.63,-1.74
296.57,-1.66
299.53,-1.57
302.53,-1.51
305.55,-1.45
308.61,-1.41
311.69,-1.36
314.81,-1.32
317.96,-1.27
321.14,-1.23
324.35,-1.19
327.59,-1.15
330.87,-1.11
334.18,-1.06
337.52,-1.02
340.90,-0.97
344.30,-0.93
347.75,-0.90
351.23,-0.86
354.74,-0.83
358.28,-0.80
361.87,-0.76
365.49,-0.73
369.14,-0.70
372.83,-0.67
376.56,-0.64
380.33,-0.61
384.13,-0.58
387.97,-0.56
391.85,-0.53
395.77,-0.51
399.73,-0.48
403.72,-0.46
407.76,-0.44
411.84,-0.42
415.96,-0.40
420.12,-0.38
424.32,-0.37
428.56,-0.36
432.85,-0.35
437.18,-0.33
441.55,-0.32
445.96,-0.31
450.42,-0.30
454.93,-0.30
459.48,-0.29
464.07,-0.28
468.71,-0.28
473.40,-0.28
478.13,-0.28
482.91,-0.28
487.74,-0.28
492.62,-0.28
497.55,-0.29
502.52,-0.29
507.55,-0.30
512.62,-0.31
517.75,-0.31
522.93,-0.32
528.16,-0.33
533.44,-0.33
538.77,-0.33
544.16,-0.34
549.60,-0.34
555.10,-0.35
560.65,-0.35
566.25,-0.36
571.92,-0.36
577.64,-0.37
583.41,-0.38
589.25,-0.39
595.14,-0.40
601.09,-0.42
607.10,-0.43
613.17,-0.44
619.30,-0.46
625.50,-0.47
631.75,-0.48
638.07,-0.49
644.45,-0.51
650.89,-0.52
657.40,-0.53
663.98,-0.54
670.62,-0.55
677.32,-0.57
684.10,-0.58
690.94,-0.59
697.85,-0.60
704.83,-0.61
711.87,-0.61
718.99,-0.62
726.18,-0.63
733.44,-0.63
740.78,-0.64
748.19,-0.64
755.67,-0.64
763.23,-0.64
770.86,-0.64
778.57,-0.64
786.35,-0.63
794.22,-0.62
802.16,-0.62
810.18,-0.61
818.28,-0.60
826.46,-0.58
834.73,-0.57
843.08,-0.56
851.51,-0.54
860.02,-0.52
868.62,-0.51
877.31,-0.49
886.08,-0.47
894.94,-0.45
903.89,-0.42
912.93,-0.40
922.06,-0.37
931.28,-0.34
940.59,-0.30
950.00,-0.27
959.50,-0.23
969.09,-0.19
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.19
1039.00,0.24
1049.39,0.28
1059.88,0.31
1070.48,0.35
1081.19,0.39
1092.00,0.44
1102.92,0.51
1113.95,0.58
1125.09,0.65
1136.34,0.71
1147.70,0.77
1159.18,0.84
1170.77,0.90
1182.48,0.97
1194.30,1.04
1206.25,1.11
1218.31,1.17
1230.49,1.24
1242.80,1.30
1255.22,1.36
1267.78,1.42
1280.45,1.48
1293.26,1.53
1306.19,1.59
1319.25,1.65
1332.45,1.70
1345.77,1.75
1359.23,1.79
1372.82,1.84
1386.55,1.88
1400.41,1.93
1414.42,1.97
1428.56,2.02
1442.85,2.07
1457.28,2.12
1471.85,2.17
1486.57,2.21
1501.43,2.26
1516.45,2.31
1531.61,2.35
1546.93,2.40
1562.40,2.45
1578.02,2.49
1593.80,2.54
1609.74,2.58
1625.84,2.63
1642.10,2.67
1658.52,2.72
1675.10,2.77
1691.85,2.82
1708.77,2.87
1725.86,2.92
1743.12,2.97
1760.55,3.03
1778.15,3.08
1795.94,3.14
1813.90,3.20
1832.03,3.26
1850.36,3.32
1868.86,3.39
1887.55,3.45
1906.42,3.52
1925.49,3.60
1944.74,3.67
1964.19,3.74
1983.83,3.82
2003.67,3.90
2023.71,3.98
2043.94,4.06
2064.38,4.14
2085.03,4.22
2105.88,4.30
2126.94,4.39
2148.20,4.47
