frequency,raw
20.00,-29.32
20.20,-29.15
20.40,-28.98
20.61,-28.81
20.81,-28.64
21.02,-28.47
21.23,-28.30
21.44,-28.13
21.66,-27.96
21.87,-27.79
22.09,-27.62
22.31,-27.45
22.54,-27.28
22.76,-27.11
22.99,-26.94
23.22,-26.77
23.45,-26.61
23.69,-26.44
23.92,-26.27
24.16,-26.10
24.40,-25.93
24.65,-25.76
24.89,-25.58
25.14,-25.41
25.39,-25.24
25.65,-25.07
25.91,-24.90
26.16,-24.74
26.43,-24.58
26.69,-24.42
26.96,-24.26
27.23,-24.10
27.50,-23.95
27.77,-23.80
28.05,-23.65
28.33,-23.49
28.62,-23.33
28.90,-23.15
29.19,-22.96
29.48,-22.76
29.78,-22.55
30.08,-22.36
30.38,-22.18
30.68,-22.02
30.99,-21.87
31.30,-21.73
31.61,-21.58
31.93,-21.43
32.24,-21.26
32.57,-21.09
32.89,-20.93
33.22,-20.77
33.55,-20.62
33.89,-20.47
34.23,-20.31
34.57,-20.14
34.92,-19.97
35.27,-19.81
35.62,-19.66
35.97,-19.53
36.33,-19.39
36.70,-19.26
37.06,-19.12
37.43,-18.97
37.81,-18.81
38.19,-18.66
38.57,-18.49
38.95,-18.33
39.34,-18.17
39.74,-18.02
40.14,-17.86
40.54,-17.71
40.94,-17.55
41.35,-17.38
41.76,-17.20
42.18,-17.04
42.60,-16.87
43.03,-16.72
43.46,-16.56
43.90,-16.41
44.33,-16.26
44.78,-16.11
45.23,-15.95
45.68,-15.79
46.13,-15.63
46.60,-15.48
47.06,-15.32
47.53,-15.17
48.01,-15.01
48.49,-14.86
48.97,-14.72
49.46,-14.58
49.96,-14.44
50.46,-14.28
50.96,-14.11
51.47,-13.94
51.99,-13.78
52.51,-13.63
53.03,-13.47
53.56,-13.32
54.10,-13.17
54.64,-13.01
55.18,-12.86
55.74,-12.71
56.29,-12.56
56.86,-12.42
57.42,-12.27
58.00,-12.12
58.58,-11.97
59.16,-11.83
59.76,-11.68
60.35,-11.54
60.96,-11.40
61.57,-11.25
62.18,-11.11
62.80,-10.97
63.43,-10.82
64.07,-10.68
64.71,-10.54
65.35,-10.40
66.01,-10.26
66.67,-10.12
67.33,-9.98
68.01,-9.84
68.69,-9.70
69.37,-9.56
70.07,-9.43
70.77,-9.29
71.48,-9.16
72.19,-9.02
72.91,-8.88
73.64,-8.75
74.38,-8.62
75.12,-8.49
75.87,-8.36
76.63,-8.23
77.40,-8.10
78.17,-7.98
78.95,-7.85
79.74,-7.72
80.54,-7.59
81.35,-7.47
82.16,-7.34
82.98,-7.22
83.81,-7.10
84.65,-6.99
85.50,-6.87
86.35,-6.75
87.22,-6.63
88.09,-6.51
88.97,-6.40
89.86,-6.28
90.76,-6.17
91.66,-6.06
92.58,-5.95
93.51,-5.84
94.44,-5.73
95.39,-5.62
96.34,-5.52
97.30,-5.41
98.28,-5.31
99.26,-5.21
100.25,-5.12
101.25,-5.02
102.27,-4.92
103.29,-4.83
104.32,-4.74
105.37,-4.64
106.42,-4.55
107.48,-4.46
108.56,-4.37
109.64,-4.28
110.74,-4.19
111.85,-4.10
112.97,-4.02
114.10,-3.93
115.24,-3.85
116.39,-3.77
117.55,-3.69
118.73,-3.62
119.92,-3.54
121.12,-3.46
122.33,-3.39
123.55,-3.31
124.79,-3.24
126.03,-3.17
127.29,-3.10
128.57,-3.04
129.85,-2.97
131.15,-2.90
132.46,-2.84
133.79,-2.78
135.12,-2.72
136.48,-2.66
137.84,-2.60
139.22,-2.54
140.61,-2.49
142.02,-2.43
143.44,-2.38
144.87,-2.32
146.32,-2.27
147.78,-2.22
149.26,-2.17
150.75,-2.13
152.26,-2.08
153.78,-2.03
155.32,-1.99
156.88,-1.95
158.44,-1.91
160.03,-1.86
161.63,-1.82
163.24,-1.79
164.88,-1.75
166.53,-1.71
168.19,-1.68
169.87,-1.64
171.57,-1.61
173.29,-1.58
175.02,-1.55
176.77,-1.52
178.54,-1.49
180.32,-1.46
182.13,-1.44
183.95,-1.41
185.79,-1.39
187.65,-1.36
189.52,-1.34
191.42,-1.31
193.33,-1.29
195.27,-1.26
197.22,-1.24
199.19,-1.22
201.18,-1.20
203.19,-1.18
205.23,-1.16
207.28,-1.14
209.35,-1.12
211.44,-1.10
213.56,-1.09
215.69,-1.07
217.85,-1.06
220.03,-1.04
222.23,-1.03
224.45,-1.02
226.70,-1.00
228.96,-0.99
231.25,-0.99
233.57,-0.98
235.90,-0.97
238.26,-0.97
240.64,-0.97
243.05,-0.97
245.48,-0.97
247.93,-0.97
250.41,-0.97
252.92,-0.97
255.45,-0.97
258.00,-0.97
260.58,-0.98
263.19,-0.98
265.82,-0.98
268.48,-0.99
271.16,-0.99
273.87,-1.00
276.61,-1.01
279.38,-1.03
282.17,-1.04
284.99,-1.06
287.84,-1.09
290.72,-1.11
293.63,-1.14
296.57,-1.16
299.53,-1.19
302.53,-1.21
305.55,-1.22
308.61,-1.24
311.69,-1.25
314.81,-1.26
317.96,-1.27
321.14,-1.27
324.35,-1.28
327.59,-1.28
330.87,-1.28
334.18,-1.28
337.52,-1.28
340.90,-1.29
344.30,-1.29
347.75,-1.29
351.23,-1.29
354.74,-1.29
358.28,-1.29
361.87,-1.28
365.49,-1.27
369.14,-1.26
372.83,-1.25
376.56,-1.24
380.33,-1.23
384.13,-1.22
387.97,-1.21
391.85,-1.20
395.77,-1.19
399.73,-1.19
403.72,-1.19
407.76,-1.18
411.84,-1.18
415.96,-1.17
420.12,-1.16
424.32,-1.15
428.56,-1.14
432.85,-1.12
437.18,-1.11
441.55,-1.10
445.96,-1.09
450.42,-1.07
454.93,-1.06
459.48,-1.05
464.07,-1.04
468.71,-1.03
473.40,-1.02
478.13,-1.01
482.91,-1.00
487.74,-0.99
492.62,-0.98
497.55,-0.97
502.52,-0.96
507.55,-0.95
512.62,-0.94
517.75,-0.93
522.93,-0.92
528.16,-0.91
533.44,-0.90
538.77,-0.89
544.16,-0.87
549.60,-0.86
555.10,-0.85
560.65,-0.84
566.25,-0.82
571.92,-0.81
577.64,-0.80
583.41,-0.79
589.25,-0.78
595.14,-0.78
601.09,-0.77
607.10,-0.76
613.17,-0.75
619.30,-0.74
625.50,-0.73
631.75,-0.71
638.07,-0.70
644.45,-0.68
650.89,-0.66
657.40,-0.65
663.98,-0.63
670.62,-0.61
677.32,-0.60
684.10,-0.59
690.94,-0.57
697.85,-0.56
704.83,-0.54
711.87,-0.52
718.99,-0.50
726.18,-0.48
733.44,-0.45
740.78,-0.43
748.19,-0.40
755.67,-0.38
763.23,-0.35
770.86,-0.33
778.57,-0.30
786.35,-0.28
794.22,-0.27
802.16,-0.25
810.18,-0.23
818.28,-0.22
826.46,-0.20
834.73,-0.19
843.08,-0.18
851.51,-0.17
860.02,-0.16
868.62,-0.15
877.31,-0.13
886.08,-0.12
894.94,-0.11
903.89,-0.10
912.93,-0.08
922.06,-0.07
931.28,-0.06
940.59,-0.04
950.00,-0.03
959.50,-0.03
969.09,-0.02
978.78,-0.02
988.57,-0.01
998.46,-0.00
1008.44,0.01
1018.53,0.02
1028.71,0.03
1039.00,0.04
1049.39,0.06
1059.88,0.07
1070.48,0.08
1081.19,0.09
1092.00,0.11
1102.92,0.13
1113.95,0.16
1125.09,0.20
1136.34,0.23
1147.70,0.28
1159.18,0.32
1170.77,0.37
1182.48,0.42
1194.30,0.47
1206.25,0.52
1218.31,0.58
1230.49,0.64
1242.80,0.70
1255.22,0.76
1267.78,0.82
1280.45,0.88
1293.26,0.94
1306.19,0.99
1319.25,1.05
1332.45,1.09
1345.77,1.14
1359.23,1.17
1372.82,1.20
1386.55,1.23
1400.41,1.26
1414.42,1.29
1428.56,1.31
1442.85,1.34
1457.28,1.37
1471.85,1.41
1486.57,1.45
1501.43,1.49
1516.45,1.55
1531.61,1.61
1546.93,1.67
1562.40,1.75
1578.02,1.83
1593.80,1.93
1609.74,2.02
1625.84,2.13
1642.10,2.25
1658.52,2.37
1675.10,2.50
1691.85,2.65
1708.77,2.81
1725.86,2.97
1743.12,3.15
1760.55,3.33
1778.15,3.52
1795.94,3.71
1813.90,3.90
1832.03,4.10
