frequency,raw
20.00,2.10
20.20,2.14
20.40,2.19
20.61,2.23
20.81,2.28
21.02,2.32
21.23,2.36
21.44,2.41
21.66,2.45
21.87,2.49
22.09,2.54
22.31,2.58
22.54,2.62
22.76,2.66
22.99,2.70
23.22,2.74
23.45,2.78
23.69,2.82
23.92,2.86
24.16,2.90
24.40,2.94
24.65,2.98
24.89,3.02
25.14,3.06
25.39,3.10
25.65,3.14
25.91,3.17
26.16,3.21
26.43,3.25
26.69,3.28
26.96,3.31
27.23,3.34
27.50,3.37
27.77,3.40
28.05,3.43
28.33,3.45
28.62,3.48
28.90,3.51
29.19,3.53
29.48,3.56
29.78,3.59
30.08,3.61
30.38,3.64
30.68,3.67
30.99,3.69
31.30,3.72
31.61,3.75
31.93,3.77
32.24,3.80
32.57,3.82
32.89,3.84
33.22,3.86
33.55,3.89
33.89,3.91
34.23,3.93
34.57,3.95
34.92,3.98
35.27,4.00
35.62,4.02
35.97,4.04
36.33,4.06
36.70,4.08
37.06,4.10
37.43,4.12
37.81,4.14
38.19,4.15
38.57,4.17
38.95,4.18
39.34,4.20
39.74,4.21
40.14,4.22
40.54,4.23
40.94,4.25
41.35,4.26
41.76,4.27
42.18,4.28
42.60,4.29
43.03,4.31
43.46,4.32
43.90,4.33
44.33,4.35
44.78,4.36
45.23,4.37
45.68,4.38
46.13,4.40
46.60,4.41
47.06,4.42
47.53,4.43
48.01,4.44
48.49,4.45
48.97,4.46
49.46,4.47
49.96,4.48
50.46,4.49
50.96,4.50
51.47,4.50
51.99,4.51
52.51,4.52
53.03,4.52
53.56,4.53
54.10,4.53
54.64,4.53
55.18,4.54
55.74,4.54
56.29,4.54
56.86,4.54
57.42,4.54
58.00,4.54
58.58,4.54
59.16,4.54
59.76,4.54
60.35,4.54
60.96,4.54
61.57,4.54
62.18,4.54
62.80,4.54
63.43,4.53
64.07,4.53
64.71,4.53
65.35,4.52
66.01,4.52
66.67,4.52
67.33,4.51
68.01,4.51
68.69,4.50
69.37,4.50
70.07,4.49
70.77,4.49
71.48,4.48
72.19,4.47
72.91,4.46
73.64,4.45
74.38,4.45
75.12,4.44
75.87,4.44
76.63,4.43
77.40,4.42
78.17,4.41
78.95,4.40
79.74,4.40
80.54,4.39
81.35,4.38
82.16,4.37
82.98,4.36
83.81,4.34
84.65,4.33
85.50,4.32
86.35,4.31
87.22,4.30
88.09,4.29
88.97,4.28
89.86,4.27
90.76,4.25
91.66,4.24
92.58,4.23
93.51,4.22
94.44,4.20
95.39,4.19
96.34,4.17
97.30,4.16
98.28,4.14
