frequency,raw
20.00,9.37
20.20,9.32
20.40,9.28
20.61,9.25
20.81,9.22
21.02,9.20
21.23,9.18
21.44,9.17
21.66,9.16
21.87,9.16
22.09,9.17
22.31,9.18
22.54,9.20
22.76,9.22
22.99,9.26
23.22,9.30
23.45,9.35
23.69,9.41
23.92,9.47
24.16,9.53
24.40,9.59
24.65,9.66
24.89,9.72
25.14,9.79
25.39,9.85
25.65,9.91
25.91,9.98
26.16,10.04
26.43,10.09
26.69,10.15
26.96,10.20
27.23,10.24
27.50,10.28
27.77,10.31
28.05,10.35
28.33,10.38
28.62,10.41
28.90,10.44
29.19,10.47
29.48,10.50
29.78,10.53
30.08,10.56
30.38,10.59
30.68,10.63
30.99,10.66
31.30,10.70
31.61,10.74
31.93,10.78
32.24,10.82
32.57,10.86
32.89,10.90
33.22,10.93
33.55,10.96
33.89,10.99
34.23,11.02
34.57,11.04
34.92,11.07
35.27,11.08
35.62,11.10
35.97,11.12
36.33,11.14
36.70,11.16
37.06,11.17
37.43,11.19
37.81,11.21
38.19,11.23
38.57,11.25
38.95,11.27
39.34,11.30
39.74,11.32
40.14,11.33
40.54,11.35
40.94,11.37
41.35,11.39
41.76,11.41
42.18,11.43
42.60,11.45
43.03,11.47
43.46,11.49
43.90,11.51
44.33,11.54
44.78,11.56
45.23,11.58
45.68,11.60
46.13,11.61
46.60,11.63
47.06,11.65
47.53,11.67
48.01,11.68
48.49,11.70
48.97,11.72
49.46,11.74
49.96,11.76
50.46,11.79
50.96,11.81
51.47,11.83
51.99,11.85
52.51,11.87
53.03,11.89
53.56,11.90
54.10,11.92
54.64,11.93
55.18,11.95
55.74,11.96
56.29,11.98
56.86,11.99
57.42,12.01
58.00,12.02
58.58,12.03
59.16,12.05
59.76,12.06
60.35,12.07
60.96,12.08
61.57,12.09
62.18,12.10
62.80,12.11
63.43,12.12
64.07,12.12
64.71,12.13
65.35,12.13
66.01,12.13
66.67,12.14
67.33,12.14
68.01,12.13
68.69,12.13
69.37,12.12
70.07,12.12
70.77,12.11
71.48,12.10
72.19,12.08
72.91,12.07
73.64,12.05
74.38,12.03
75.12,12.01
75.87,11.99
76.63,11.96
77.40,11.93
78.17,11.90
78.95,11.87
79.74,11.83
80.54,11.79
81.35,11.75
82.16,11.70
82.98,11.65
83.81,11.60
84.65,11.54
85.50,11.48
86.35,11.42
87.22,11.35
88.09,11.28
88.97,11.21
89.86,11.13
90.76,11.05
91.66,10.96
92.58,10.87
93.51,10.78
94.44,10.68
95.39,10.58
96.34,10.48
97.30,10.37
98.28,10.26
99.26,10.14
100.25,10.03
101.25,9.91
102.27,9.78
103.29,9.66
104.32,9.53
105.37,9.40
106.42,9.26
107.48,9.13
108.56,8.99
109.64,8.85
110.74,8.71
111.85,8.57
112.97,8.43
114.10,8.28
115.24,8.14
116.39,7.99
117.55,7.85
118.73,7.70
