frequency,raw
20.00,5.89
20.20,5.95
20.40,6.00
20.61,6.05
20.81,6.10
21.02,6.15
21.23,6.20
21.44,6.25
21.66,6.30
21.87,6.35
22.09,6.40
22.31,6.44
22.54,6.49
22.76,6.53
22.99,6.57
23.22,6.62
23.45,6.66
23.69,6.70
23.92,6.74
24.16,6.79
24.40,6.83
24.65,6.86
24.89,6.90
25.14,6.94
25.39,6.98
25.65,7.01
25.91,7.05
26.16,7.08
26.43,7.12
26.69,7.15
26.96,7.17
27.23,7.20
27.50,7.22
27.77,7.24
28.05,7.27
28.33,7.29
28.62,7.31
28.90,7.32
29.19,7.34
29.48,7.36
29.78,7.37
30.08,7.39
30.38,7.41
30.68,7.43
30.99,7.44
31.30,7.46
31.61,7.47
31.93,7.48
32.24,7.50
32.57,7.51
32.89,7.52
33.22,7.53
33.55,7.55
33.89,7.56
34.23,7.57
34.57,7.57
34.92,7.57
35.27,7.57
35.62,7.57
35.97,7.58
36.33,7.59
36.70,7.60
37.06,7.61
37.43,7.62
37.81,7.62
38.19,7.61
38.57,7.61
38.95,7.61
39.34,7.60
39.74,7.59
40.14,7.58
40.54,7.57
40.94,7.56
41.35,7.55
41.76,7.54
42.18,7.53
42.60,7.52
43.03,7.51
43.46,7.50
43.90,7.49
44.33,7.48
44.78,7.46
45.23,7.45
45.68,7.44
46.13,7.42
46.60,7.41
47.06,7.39
47.53,7.37
48.01,7.35
48.49,7.33
48.97,7.31
49.46,7.29
49.96,7.27
50.46,7.24
50.96,7.22
51.47,7.19
51.99,7.16
52.51,7.14
53.03,7.11
53.56,7.08
54.10,7.04
54.64,7.01
55.18,6.98
55.74,6.94
56.29,6.91
56.86,6.87
57.42,6.83
58.00,6.79
58.58,6.75
59.16,6.71
59.76,6.67
60.35,6.63
60.96,6.58
61.57,6.54
62.18,6.49
62.80,6.45
63.43,6.40
64.07,6.35
64.71,6.30
65.35,6.25
66.01,6.20
66.67,6.15
67.33,6.09
68.01,6.04
68.69,5.98
69.37,5.93
70.07,5.87
70.77,5.81
71.48,5.76
72.19,5.70
72.91,5.64
73.64,5.58
74.38,5.51
75.12,5.45
75.87,5.39
76.63,5.32
77.40,5.25
78.17,5.19
78.95,5.12
79.74,5.05
80.54,4.98
81.35,4.91
82.16,4.84
82.98,4.76
83.81,4.69
84.65,4.62
85.50,4.54
86.35,4.47
87.22,4.39
88.09,4.32
88.97,4.24
89.86,4.16
90.76,4.08
91.66,4.00
92.58,3.92
93.51,3.84
94.44,3.76
95.39,3.67
96.34,3.59
97.30,3.50
98.28,3.41
99.26,3.32
100.25,3.24
101.25,3.15
102.27,3.05
103.29,2.96
104.32,2.87
105.37,2.78
106.42,2.68
107.48,2.59
108.56,2.50
109.64,2.41
110.74,2.32
111.85,2.22
112.97,2.13
114.10,2.03
115.24,1.94
116.39,1.85
117.55,1.75
118.73,1.66
119.92,1.56
121.12,1.47
122.33,1.37
123.55,1.28
124.79,1.18
126.03,1.09
127.29,1.00
128.57,0.91
129.85,0.82
131.15,0.72
132.46,0.63
133.79,0.54
135.12,0.45
136.48,0.36
137.84,0.28
139.22,0.19
140.61,0.11
142.02,0.03
143.44,-0.06
144.87,-0.13
146.32,-0.21
147.78,-0.29
149.26,-0.36
150.75,-0.43
152.26,-0.51
153.78,-0.57
155.32,-0.64
156.88,-0.71
158.44,-0.77
160.03,-0.83
161.63,-0.89
163.24,-0.95
164.88,-1.00
166.53,-1.05
168.19,-1.10
169.87,-1.15
171.57,-1.20
173.29,-1.24
175.02,-1.29
176.77,-1.33
178.54,-1.36
180.32,-1.40
182.13,-1.43
183.95,-1.47
185.79,-1.49
187.65,-1.52
189.52,-1.55
191.42,-1.57
193.33,-1.58
195.27,-1.60
197.22,-1.61
199.19,-1.62
201.18,-1.63
203.19,-1.64
205.23,-1.65
207.28,-1.65
209.35,-1.65
211.44,-1.65
213.56,-1.65
215.69,-1.65
217.85,-1.65
220.03,-1.65
222.23,-1.64
224.45,-1.63
226.70,-1.63
228.96,-1.62
231.25,-1.61
233.57,-1.60
235.90,-1.59
238.26,-1.58
240.64,-1.57
243.05,-1.56
245.48,-1.55
247.93,-1.54
250.41,-1.53
252.92,-1.52
255.45,-1.51
258.00,-1.50
260.58,-1.49
263.19,-1.48
265.82,-1.47
268.48,-1.46
271.16,-1.44
273.87,-1.43
276.61,-1.42
279.38,-1.41
282.17,-1.39
284.99,-1.38
287.84,-1.37
290.72,-1.36
