frequency,raw
20.00,13.25
20.20,13.26
20.40,13.28
20.61,13.29
20.81,13.31
21.02,13.32
21.23,13.33
21.44,13.35
21.66,13.36
21.87,13.37
22.09,13.39
22.31,13.40
22.54,13.41
22.76,13.42
22.99,13.44
23.22,13.45
23.45,13.46
23.69,13.47
23.92,13.48
24.16,13.49
24.40,13.50
24.65,13.52
24.89,13.53
25.14,13.54
25.39,13.55
25.65,13.56
25.91,13.57
26.16,13.58
26.43,13.59
26.69,13.59
26.96,13.60
27.23,13.60
27.50,13.60
27.77,13.60
28.05,13.60
28.33,13.60
28.62,13.60
28.90,13.60
29.19,13.60
29.48,13.60
29.78,13.60
30.08,13.60
30.38,13.60
30.68,13.59
30.99,13.59
31.30,13.59
31.61,13.59
31.93,13.59
32.24,13.59
32.57,13.59
32.89,13.59
33.22,13.59
33.55,13.58
33.89,13.57
34.23,13.57
34.57,13.57
34.92,13.56
35.27,13.56
35.62,13.56
35.97,13.56
36.33,13.56
36.70,13.55
37.06,13.55
37.43,13.54
37.81,13.54
38.19,13.53
38.57,13.52
38.95,13.51
39.34,13.50
39.74,13.49
40.14,13.48
40.54,13.46
40.94,13.45
41.35,13.43
41.76,13.42
42.18,13.41
42.60,13.40
43.03,13.39
43.46,13.39
43.90,13.39
44.33,13.39
44.78,13.39
45.23,13.38
45.68,13.36
46.13,13.33
46.60,13.31
47.06,13.28
47.53,13.27
48.01,13.26
48.49,13.25
48.97,13.23
49.46,13.21
49.96,13.18
50.46,13.17
50.96,13.16
51.47,13.15
51.99,13.13
52.51,13.12
53.03,13.10
53.56,13.08
54.10,13.06
54.64,13.04
55.18,13.02
55.74,13.00
56.29,12.97
56.86,12.95
57.42,12.92
58.00,12.90
58.58,12.87
59.16,12.85
59.76,12.82
60.35,12.80
60.96,12.78
61.57,12.76
62.18,12.74
62.80,12.72
63.43,12.69
64.07,12.67
64.71,12.64
65.35,12.62
66.01,12.59
66.67,12.56
67.33,12.53
68.01,12.50
68.69,12.47
69.37,12.44
70.07,12.41
70.77,12.38
71.48,12.35
72.19,12.31
72.91,12.28
73.64,12.25
74.38,12.22
75.12,12.18
75.87,12.15
76.63,12.12
77.40,12.08
78.17,12.05
78.95,12.01
79.74,11.98
80.54,11.94
81.35,11.90
82.16,11.87
82.98,11.83
83.81,11.79
84.65,11.75
85.50,11.72
86.35,11.68
87.22,11.64
88.09,11.60
88.97,11.56
89.86,11.52
90.76,11.48
91.66,11.44
92.58,11.40
93.51,11.36
94.44,11.32
95.39,11.28
96.34,11.24
97.30,11.19
98.28,11.15
99.26,11.11
100.25,11.06
101.25,11.02
102.27,10.97
103.29,10.92
104.32,10.88
105.37,10.83
106.42,10.78
107.48,10.73
108.56,10.69
109.64,10.64
110.74,10.60
111.85,10.55
112.97,10.50
114.10,10.46
115.24,10.41
116.39,10.36
117.55,10.31
118.73,10.26
119.92,10.22
121.12,10.17
122.33,10.12
123.55,10.07
124.79,10.02
126.03,9.97
127.29,9.92
128.57,9.87
129.85,9.82
131.15,9.76
132.46,9.71
133.79,9.66
135.12,9.61
136.48,9.56
137.84,9.50
139.22,9.45
140.61,9.40
142.02,9.35
143.44,9.29
144.87,9.24
146.32,9.19
147.78,9.13
149.26,9.08
150.75,9.02
152.26,8.97
153.78,8.91
155.32,8.85
156.88,8.80
158.44,8.74
160.03,8.68
161.63,8.63
163.24,8.57
164.88,8.51
166.53,8.45
168.19,8.39
169.87,8.33
171.57,8.27
173.29,8.21
175.02,8.15
176.77,8.09
178.54,8.03
180.32,7.96
182.13,7.90
183.95,7.84
185.79,7.77
187.65,7.71
189.52,7.65
191.42,7.58
193.33,7.52
195.27,7.45
197.22,7.39
199.19,7.32
201.18,7.25
203.19,7.19
205.23,7.11
207.28,7.04
