frequency,raw
20.00,-36.44
20.20,-36.34
20.40,-36.22
20.61,-36.10
20.81,-35.94
21.02,-35.75
21.23,-35.54
21.44,-35.29
21.66,-35.02
21.87,-34.76
22.09,-34.52
22.31,-34.31
22.54,-34.11
22.76,-33.93
22.99,-33.75
23.22,-33.51
23.45,-33.23
23.69,-32.90
23.92,-32.52
24.16,-32.16
24.40,-31.83
24.65,-31.53
24.89,-31.30
25.14,-31.12
25.39,-30.96
25.65,-30.80
25.91,-30.61
26.16,-30.39
26.43,-30.12
26.69,-29.84
26.96,-29.55
27.23,-29.29
27.50,-29.08
27.77,-28.89
28.05,-28.71
28.33,-28.55
28.62,-28.37
28.90,-28.17
29.19,-27.96
29.48,-27.75
29.78,-27.53
30.08,-27.31
30.38,-27.09
30.68,-26.88
30.99,-26.69
31.30,-26.52
31.61,-26.36
31.93,-26.23
32.24,-26.09
32.57,-25.95
32.89,-25.78
33.22,-25.60
33.55,-25.42
33.89,-25.26
34.23,-25.13
34.57,-25.02
34.92,-24.94
35.27,-24.85
35.62,-24.75
35.97,-24.62
36.33,-24.47
36.70,-24.29
37.06,-24.09
37.43,-23.88
37.81,-23.70
38.19,-23.53
38.57,-23.42
38.95,-23.35
39.34,-23.29
39.74,-23.21
40.14,-23.12
40.54,-23.00
40.94,-22.87
41.35,-22.74
41.76,-22.62
42.18,-22.52
42.60,-22.43
43.03,-22.35
43.46,-22.28
43.90,-22.21
44.33,-22.13
44.78,-22.04
45.23,-21.95
45.68,-21.85
46.13,-21.75
46.60,-21.64
47.06,-21.53
47.53,-21.41
48.01,-21.31
48.49,-21.20
48.97,-21.08
49.46,-20.97
49.96,-20.87
50.46,-20.79
50.96,-20.73
51.47,-20.66
51.99,-20.57
52.51,-20.49
53.03,-20.41
53.56,-20.37
54.10,-20.31
54.64,-20.22
55.18,-20.10
55.74,-19.99
56.29,-19.91
56.86,-19.85
57.42,-19.79
58.00,-19.74
58.58,-19.66
59.16,-19.58
59.76,-19.50
60.35,-19.41
60.96,-19.33
61.57,-19.24
62.18,-19.16
62.80,-19.07
63.43,-18.98
64.07,-18.90
64.71,-18.84
65.35,-18.79
66.01,-18.74
66.67,-18.67
67.33,-18.61
68.01,-18.54
68.69,-18.45
69.37,-18.36
70.07,-18.27
70.77,-18.20
71.48,-18.12
72.19,-18.04
72.91,-17.95
73.64,-17.87
74.38,-17.81
75.12,-17.75
75.87,-17.69
76.63,-17.62
77.40,-17.54
78.17,-17.47
78.95,-17.40
79.74,-17.34
80.54,-17.26
81.35,-17.17
