frequency,raw
20.00,11.73
20.20,11.72
20.40,11.71
20.61,11.70
20.81,11.70
21.02,11.69
21.23,11.68
21.44,11.68
21.66,11.67
21.87,11.67
22.09,11.66
22.31,11.66
22.54,11.66
22.76,11.66
22.99,11.66
23.22,11.66
23.45,11.66
23.69,11.66
23.92,11.67
24.16,11.67
24.40,11.68
24.65,11.68
24.89,11.69
25.14,11.69
25.39,11.70
25.65,11.71
25.91,11.71
26.16,11.72
26.43,11.72
26.69,11.73
26.96,11.73
27.23,11.73
27.50,11.73
27.77,11.73
28.05,11.73
28.33,11.73
28.62,11.73
28.90,11.73
29.19,11.73
29.48,11.72
29.78,11.72
30.08,11.72
30.38,11.72
30.68,11.72
30.99,11.71
31.30,11.71
31.61,11.71
31.93,11.70
32.24,11.70
32.57,11.69
32.89,11.68
33.22,11.67
33.55,11.67
33.89,11.66
34.23,11.64
34.57,11.63
34.92,11.62
35.27,11.61
35.62,11.59
35.97,11.58
36.33,11.56
36.70,11.55
37.06,11.53
37.43,11.51
37.81,11.49
38.19,11.47
38.57,11.44
38.95,11.41
39.34,11.39
39.74,11.36
40.14,11.33
40.54,11.30
40.94,11.27
41.35,11.24
41.76,11.21
42.18,11.18
42.60,11.14
43.03,11.11
43.46,11.08
43.90,11.05
44.33,11.02
44.78,10.99
45.23,10.95
45.68,10.92
46.13,10.88
46.60,10.85
47.06,10.81
47.53,10.78
48.01,10.74
48.49,10.70
48.97,10.66
49.46,10.62
49.96,10.59
50.46,10.55
50.96,10.51
51.47,10.47
51.99,10.42
52.51,10.38
53.03,10.34
53.56,10.29
54.10,10.25
54.64,10.20
55.18,10.15
55.74,10.10
56.29,10.05
56.86,10.00
57.42,9.95
58.00,9.89
58.58,9.84
59.16,9.78
59.76,9.73
60.35,9.67
60.96,9.61
61.57,9.55
62.18,9.49
62.80,9.43
63.43,9.36
64.07,9.30
64.71,9.23
65.35,9.16
66.01,9.09
66.67,9.02
67.33,8.95
68.01,8.88
68.69,8.81
69.37,8.73
70.07,8.66
70.77,8.58
71.48,8.50
72.19,8.42
72.91,8.34
73.64,8.26
74.38,8.18
75.12,8.10
75.87,8.02
76.63,7.94
77.40,7.85
78.17,7.77
78.95,7.69
79.74,7.61
80.54,7.52
81.35,7.44
82.16,7.36
82.98,7.28
83.81,7.20
84.65,7.13
85.50,7.05
86.35,6.98
87.22,6.90
88.09,6.84
88.97,6.77
89.86,6.70
90.76,6.64
91.66,6.58
92.58,6.52
93.51,6.47
94.44,6.41
95.39,6.36
96.34,6.32
97.30,6.27
98.28,6.23
99.26,6.19
100.25,6.15
101.25,6.12
102.27,6.09
103.29,6.06
104.32,6.04
105.37,6.02
106.42,6.00
107.48,5.99
108.56,5.97
109.64,5.96
110.74,5.96
111.85,5.96
112.97,5.96
114.10,5.96
115.24,5.96
116.39,5.94
117.55,5.93
118.73,5.91
119.92,5.89
121.12,5.87
122.33,5.86
123.55,5.86
124.79,5.87
126.03,5.88
127.29,5.90
128.57,5.92
129.85,5.94
131.15,5.95
132.46,5.96
133.79,5.95
135.12,5.93
136.48,5.92
137.84,5.90
139.22,5.89
140.61,5.87
142.02,5.85
143.44,5.83
144.87,5.80
146.32,5.77
147.78,5.74
149.26,5.71
150.75,5.67
152.26,5.63
153.78,5.59
155.32,5.54
156.88,5.49
158.44,5.44
160.03,5.39
161.63,5.33
163.24,5.27
164.88,5.21
166.53,5.14
168.19,5.08
169.87,5.01
171.57,4.94
173.29,4.86
175.02,4.79
176.77,4.71
178.54,4.63
180.32,4.54
182.13,4.46
183.95,4.37
185.79,4.29
187.65,4.20
189.52,4.11
191.42,4.02
193.33,3.93
195.27,3.84
197.22,3.75
199.19,3.67
201.18,3.58
203.19,3.49
205.23,3.40
207.28,3.31
209.35,3.22
211.44,3.13
213.56,3.05
215.69,2.97
217.85,2.88
220.03,2.80
222.23,2.72
224.45,2.65
226.70,2.58
228.96,2.51
231.25,2.45
233.57,2.39
235.90,2.33
238.26,2.28
240.64,2.23
243.05,2.19
245.48,2.16
247.93,2.13
250.41,2.11
252.92,2.09
255.45,2.08
258.00,2.07
260.58,2.07
263.19,2.07
265.82,2.08
268.48,2.09
271.16,2.11
273.87,2.13
276.61,2.16
279.38,2.20
282.17,2.24
284.99,2.28
287.84,2.32
290.72,2.37
293.63,2.42
296.57,2.47
299.53,2.53
302.53,2.58
305.55,2.64
308.61,2.70
311.69,2.76
314.81,2.83
317.96,2.92
321.14,3.01
324.35,3.10
327.59,3.15
330.87,3.19
334.18,3.21
337.52,3.22
340.90,3.24
344.30,3.27
347.75,3.31
351.23,3.34
354.74,3.37
358.28,3.39
361.87,3.42
365.49,3.44
369.14,3.45
372.83,3.46
376.56,3.47
380.33,3.48
384.13,3.49
387.97,3.49
391.85,3.49
395.77,3.48
399.73,3.48
403.72,3.47
407.76,3.46
411.84,3.44
415.96,3.42
420.12,3.40
424.32,3.38
428.56,3.35
432.85,3.33
437.18,3.30
441.55,3.27
445.96,3.23
450.42,3.20
454.93,3.15
459.48,3.11
464.07,3.06
468.71,3.01
473.40,2.96
