frequency,raw
20.00,-3.63
20.20,-3.57
20.40,-3.51
20.61,-3.45
20.81,-3.40
21.02,-3.34
21.23,-3.29
21.44,-3.23
21.66,-3.18
21.87,-3.12
22.09,-3.07
22.31,-3.01
22.54,-2.96
22.76,-2.91
22.99,-2.86
23.22,-2.80
23.45,-2.75
23.69,-2.70
23.92,-2.65
24.16,-2.60
24.40,-2.55
24.65,-2.50
24.89,-2.45
25.14,-2.40
25.39,-2.35
25.65,-2.30
25.91,-2.26
26.16,-2.21
26.43,-2.16
26.69,-2.12
26.96,-2.08
27.23,-2.04
27.50,-2.00
27.77,-1.96
28.05,-1.93
28.33,-1.89
28.62,-1.86
28.90,-1.82
29.19,-1.79
29.48,-1.75
29.78,-1.72
30.08,-1.69
30.38,-1.65
30.68,-1.62
30.99,-1.58
31.30,-1.55
31.61,-1.52
31.93,-1.48
32.24,-1.45
32.57,-1.42
32.89,-1.39
33.22,-1.35
33.55,-1.32
33.89,-1.30
34.23,-1.27
34.57,-1.24
34.92,-1.21
35.27,-1.18
35.62,-1.15
35.97,-1.12
36.33,-1.09
36.70,-1.06
37.06,-1.03
37.43,-1.00
37.81,-0.98
38.19,-0.95
38.57,-0.93
38.95,-0.91
39.34,-0.89
39.74,-0.87
40.14,-0.85
40.54,-0.83
40.94,-0.81
41.35,-0.79
41.76,-0.77
42.18,-0.75
42.60,-0.73
43.03,-0.71
43.46,-0.69
43.90,-0.66
44.33,-0.64
44.78,-0.62
45.23,-0.60
45.68,-0.58
46.13,-0.56
46.60,-0.54
47.06,-0.52
47.53,-0.50
48.01,-0.49
48.49,-0.47
48.97,-0.45
49.46,-0.43
49.96,-0.41
50.46,-0.39
50.96,-0.37
51.47,-0.36
51.99,-0.34
52.51,-0.33
53.03,-0.31
53.56,-0.30
54.10,-0.29
54.64,-0.27
55.18,-0.26
55.74,-0.25
56.29,-0.24
56.86,-0.23
57.42,-0.21
58.00,-0.20
58.58,-0.19
59.16,-0.18
59.76,-0.17
60.35,-0.16
60.96,-0.15
61.57,-0.14
62.18,-0.13
62.80,-0.12
63.43,-0.12
64.07,-0.11
64.71,-0.10
65.35,-0.09
66.01,-0.08
66.67,-0.07
67.33,-0.06
68.01,-0.06
68.69,-0.05
69.37,-0.05
70.07,-0.04
70.77,-0.03
71.48,-0.02
72.19,-0.02
72.91,-0.02
73.64,-0.02
74.38,-0.02
75.12,-0.00
75.87,0.01
76.63,0.02
77.40,0.03
78.17,0.04
78.95,0.04
79.74,0.05
80.54,0.06
81.35,0.06
82.16,0.07
82.98,0.07
83.81,0.08
84.65,0.08
85.50,0.09
86.35,0.09
87.22,0.10
88.09,0.10
88.97,0.11
89.86,0.11
90.76,0.11
91.66,0.12
92.58,0.12
93.51,0.13
94.44,0.13
95.39,0.13
96.34,0.13
97.30,0.13
98.28,0.13
99.26,0.13
100.25,0.13
101.25,0.14
102.27,0.14
103.29,0.14
104.32,0.14
105.37,0.14
106.42,0.14
107.48,0.14
108.56,0.14
109.64,0.14
110.74,0.14
111.85,0.14
112.97,0.14
114.10,0.15
115.24,0.15
116.39,0.15
117.55,0.15
118.73,0.15
119.92,0.15
121.12,0.15
122.33,0.15
123.55,0.14
124.79,0.14
126.03,0.14
127.29,0.14
128.57,0.14
129.85,0.13
131.15,0.13
132.46,0.13
133.79,0.12
135.12,0.12
136.48,0.12
137.84,0.12
139.22,0.11
140.61,0.11
142.02,0.11
143.44,0.10
144.87,0.10
146.32,0.09
147.78,0.09
149.26,0.08
150.75,0.08
152.26,0.07
153.78,0.07
155.32,0.06
156.88,0.06
158.44,0.05
160.03,0.05
161.63,0.04
163.24,0.03
164.88,0.02
166.53,0.01
168.19,0.00
169.87,-0.01
171.57,-0.02
173.29,-0.03
175.02,-0.04
176.77,-0.05
178.54,-0.06
180.32,-0.08
182.13,-0.09
183.95,-0.10
185.79,-0.10
187.65,-0.11
189.52,-0.11
191.42,-0.10
193.33,-0.09
195.27,-0.08
197.22,-0.06
199.19,-0.04
201.18,-0.03
203.19,-0.01
205.23,-0.00
207.28,0.01
209.35,0.02
211.44,0.03
213.56,0.04
215.69,0.05
217.85,0.07
220.03,0.08
222.23,0.09
224.45,0.09
226.70,0.10
228.96,0.11
231.25,0.11
233.57,0.11
235.90,0.12
238.26,0.12
240.64,0.12
243.05,0.12
245.48,0.11
247.93,0.11
250.41,0.10
252.92,0.09
255.45,0.07
258.00,0.06
