frequency,raw
20.00,-2.91
20.20,-2.81
20.40,-2.72
20.61,-2.62
20.81,-2.52
21.02,-2.43
21.23,-2.33
21.44,-2.23
21.66,-2.14
21.87,-2.04
22.09,-1.95
22.31,-1.85
22.54,-1.76
22.76,-1.67
22.99,-1.57
23.22,-1.48
23.45,-1.39
23.69,-1.30
23.92,-1.21
24.16,-1.12
24.40,-1.03
24.65,-0.94
24.89,-0.85
25.14,-0.76
25.39,-0.67
25.65,-0.58
25.91,-0.49
26.16,-0.40
26.43,-0.32
26.69,-0.23
26.96,-0.15
27.23,-0.07
27.50,0.01
27.77,0.09
28.05,0.16
28.33,0.24
28.62,0.31
28.90,0.39
29.19,0.46
29.48,0.53
29.78,0.61
30.08,0.68
30.38,0.75
30.68,0.82
30.99,0.90
31.30,0.97
31.61,1.04
31.93,1.11
32.24,1.18
32.57,1.25
32.89,1.31
33.22,1.38
33.55,1.44
33.89,1.51
34.23,1.58
34.57,1.64
34.92,1.71
35.27,1.77
35.62,1.83
35.97,1.90
36.33,1.96
36.70,2.02
37.06,2.08
37.43,2.13
37.81,2.19
38.19,2.24
38.57,2.29
38.95,2.34
39.34,2.39
39.74,2.43
40.14,2.48
40.54,2.52
40.94,2.57
41.35,2.61
41.76,2.65
42.18,2.70
42.60,2.74
43.03,2.78
43.46,2.82
43.90,2.86
44.33,2.90
44.78,2.94
45.23,2.98
45.68,3.01
46.13,3.04
46.60,3.08
47.06,3.11
47.53,3.14
48.01,3.16
48.49,3.18
48.97,3.21
49.46,3.23
49.96,3.25
50.46,3.29
50.96,3.32
51.47,3.34
51.99,3.36
52.51,3.38
53.03,3.40
53.56,3.42
54.10,3.44
54.64,3.45
55.18,3.47
55.74,3.48
56.29,3.49
56.86,3.50
57.42,3.51
58.00,3.52
58.58,3.53
59.16,3.54
59.76,3.55
60.35,3.55
60.96,3.56
61.57,3.56
62.18,3.57
62.80,3.57
63.43,3.58
64.07,3.58
64.71,3.58
65.35,3.59
66.01,3.59
66.67,3.59
67.33,3.59
68.01,3.59
68.69,3.59
69.37,3.59
70.07,3.59
70.77,3.58
71.48,3.58
72.19,3.57
72.91,3.57
73.64,3.56
74.38,3.56
75.12,3.56
75.87,3.55
76.63,3.55
77.40,3.54
78.17,3.53
78.95,3.53
79.74,3.52
80.54,3.51
81.35,3.50
82.16,3.49
82.98,3.48
83.81,3.47
84.65,3.45
85.50,3.44
86.35,3.43
87.22,3.42
88.09,3.41
88.97,3.40
89.86,3.38
90.76,3.37
91.66,3.36
92.58,3.34
93.51,3.33
94.44,3.31
95.39,3.29
96.34,3.28
97.30,3.26
98.28,3.24
99.26,3.22
100.25,3.20
101.25,3.18
102.27,3.16
103.29,3.14
104.32,3.12
105.37,3.10
106.42,3.08
107.48,3.06
108.56,3.04
109.64,3.03
110.74,3.01
111.85,2.99
112.97,2.97
114.10,2.95
115.24,2.94
116.39,2.92
117.55,2.90
118.73,2.88
119.92,2.86
121.12,2.85
122.33,2.83
123.55,2.81
124.79,2.79
126.03,2.77
127.29,2.75
128.57,2.73
129.85,2.71
131.15,2.69
132.46,2.67
133.79,2.65
135.12,2.63
136.48,2.61
137.84,2.59
139.22,2.56
140.61,2.54
142.02,2.51
143.44,2.49
144.87,2.46
146.32,2.43
147.78,2.40
149.26,2.37
150.75,2.33
152.26,2.30
153.78,2.26
155.32,2.23
156.88,2.19
158.44,2.15
160.03,2.12
161.63,2.08
163.24,2.05
164.88,2.01
166.53,1.97
168.19,1.93
169.87,1.89
171.57,1.84
173.29,1.79
175.02,1.73
176.77,1.67
178.54,1.61
180.32,1.55
182.13,1.48
183.95,1.41
185.79,1.35
187.65,1.28
189.52,1.21
191.42,1.14
193.33,1.07
195.27,1.01
197.22,0.95
199.19,0.90
201.18,0.84
203.19,0.79
205.23,0.75
207.28,0.70
209.35,0.66
211.44,0.62
213.56,0.57
215.69,0.53
217.85,0.49
220.03,0.45
222.23,0.41
224.45,0.37
226.70,0.33
228.96,0.30
231.25,0.28
233.57,0.26
235.90,0.24
238.26,0.23
240.64,0.21
243.05,0.20
245.48,0.20
247.93,0.20
250.41,0.20
252.92,0.20
255.45,0.22
258.00,0.23
260.58,0.25
263.19,0.28
265.82,0.30
268.48,0.34
271.16,0.37
273.87,0.42
276.61,0.46
279.38,0.50
282.17,0.55
284.99,0.60
287.84,0.64
290.72,0.69
293.63,0.74
296.57,0.79
299.53,0.83
302.53,0.88
305.55,0.93
308.61,0.99
311.69,1.05
314.81,1.10
317.96,1.16
321.14,1.22
324.35,1.28
327.59,1.34
330.87,1.40
334.18,1.46
337.52,1.52
340.90,1.58
344.30,1.64
347.75,1.70
351.23,1.76
354.74,1.82
358.28,1.87
361.87,1.92
365.49,1.96
369.14,2.00
372.83,2.03
376.56,2.06
380.33,2.08
384.13,2.10
387.97,2.12
391.85,2.14
395.77,2.15
399.73,2.16
403.72,2.17
407.76,2.17
411.84,2.18
415.96,2.18
420.12,2.18
424.32,2.18
428.56,2.17
432.85,2.17
437.18,2.16
441.55,2.16
445.96,2.15
450.42,2.14
454.93,2.13
459.48,2.12
464.07,2.10
468.71,2.09
473.40,2.07
478.13,2.05
482.91,2.03
487.74,2.00
492.62,1.98
497.55,1.95
502.52,1.92
507.55,1.89
512.62,1.86
517.75,1.83
522.93,1.79
528.16,1.75
533.44,1.72
538.77,1.68
544.16,1.64
549.60,1.59
555.10,1.55
560.65,1.50
566.25,1.46
571.92,1.41
577.64,1.36
583.41,1.31
589.25,1.27
595.14,1.22
601.09,1.17
607.10,1.12
613.17,1.07
619.30,1.02
625.50,0.98
631.75,0.93
638.07,0.88
644.45,0.83
650.89,0.78
657.40,0.74
663.98,0.69
670.62,0.64
677.32,0.59
684.10,0.54
690.94,0.49
697.85,0.44
704.83,0.40
711.87,0.35
718.99,0.31
726.18,0.27
733.44,0.23
740.78,0.19
748.19,0.16
755.67,0.12
763.23,0.09
770.86,0.05
778.57,0.02
786.35,-0.01
794.22,-0.03
802.16,-0.06
810.18,-0.08
818.28,-0.10
826.46,-0.12
834.73,-0.13
843.08,-0.14
851.51,-0.15
860.02,-0.16
868.62,-0.17
877.31,-0.18
886.08,-0.19
894.94,-0.19
903.89,-0.19
912.93,-0.18
922.06,-0.18
931.28,-0.17
940.59,-0.15
950.00,-0.13
959.50,-0.11
969.09,-0.08
978.78,-0.06
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.08
1039.00,0.11
1049.39,0.14
1059.88,0.17
1070.48,0.21
1081.19,0.24
1092.00,0.28
1102.92,0.32
1113.95,0.36
1125.09,0.41
1136.34,0.45
1147.70,0.49
1159.18,0.52
1170.77,0.56
1182.48,0.59
1194.30,0.62
1206.25,0.65
1218.31,0.68
1230.49,0.71
1242.80,0.74
1255.22,0.76
1267.78,0.79
1280.45,0.81
1293.26,0.83
1306.19,0.86
1319.25,0.88
