frequency,raw
20.00,10.75
20.20,10.71
20.40,10.66
20.61,10.62
20.81,10.58
21.02,10.53
21.23,10.48
21.44,10.44
21.66,10.39
21.87,10.34
22.09,10.29
22.31,10.24
22.54,10.18
22.76,10.13
22.99,10.07
23.22,10.02
23.45,9.96
23.69,9.90
23.92,9.85
24.16,9.79
24.40,9.73
24.65,9.68
24.89,9.62
25.14,9.56
25.39,9.51
25.65,9.45
25.91,9.39
26.16,9.33
26.43,9.27
26.69,9.21
26.96,9.15
27.23,9.10
27.50,9.04
27.77,8.99
28.05,8.93
28.33,8.88
28.62,8.83
28.90,8.79
29.19,8.74
29.48,8.69
29.78,8.64
30.08,8.60
30.38,8.55
30.68,8.50
30.99,8.46
31.30,8.41
31.61,8.37
31.93,8.32
32.24,8.28
32.57,8.24
32.89,8.20
33.22,8.16
33.55,8.12
33.89,8.08
34.23,8.04
34.57,8.00
34.92,7.97
35.27,7.93
35.62,7.89
35.97,7.86
36.33,7.82
36.70,7.79
37.06,7.75
37.43,7.72
37.81,7.68
38.19,7.65
38.57,7.62
38.95,7.58
39.34,7.55
39.74,7.52
40.14,7.48
40.54,7.45
40.94,7.42
41.35,7.38
41.76,7.35
42.18,7.31
42.60,7.28
43.03,7.24
43.46,7.21
43.90,7.17
44.33,7.13
44.78,7.10
45.23,7.06
45.68,7.02
46.13,6.99
46.60,6.95
47.06,6.91
47.53,6.87
48.01,6.83
48.49,6.80
48.97,6.76
49.46,6.72
49.96,6.68
50.46,6.65
50.96,6.61
51.47,6.58
51.99,6.54
52.51,6.51
53.03,6.47
53.56,6.44
54.10,6.40
54.64,6.36
55.18,6.33
55.74,6.29
56.29,6.26
56.86,6.22
57.42,6.19
58.00,6.15
58.58,6.12
59.16,6.09
59.76,6.05
60.35,6.02
60.96,5.99
61.57,5.95
62.18,5.92
62.80,5.88
63.43,5.85
64.07,5.81
64.71,5.78
65.35,5.74
66.01,5.70
66.67,5.66
67.33,5.63
68.01,5.59
68.69,5.55
69.37,5.51
70.07,5.47
70.77,5.43
71.48,5.40
72.19,5.36
72.91,5.33
73.64,5.29
74.38,5.26
75.12,5.23
75.87,5.20
76.63,5.18
77.40,5.15
78.17,5.13
78.95,5.11
79.74,5.09
80.54,5.07
81.35,5.06
82.16,5.05
82.98,5.04
83.81,5.03
84.65,5.02
85.50,5.01
86.35,5.01
87.22,5.00
88.09,5.00
88.97,5.00
89.86,5.00
90.76,4.99
91.66,4.99
92.58,4.99
93.51,4.98
94.44,4.97
95.39,4.97
96.34,4.96
97.30,4.95
98.28,4.95
99.26,4.94
100.25,4.93
101.25,4.92
102.27,4.91
103.29,4.90
104.32,4.89
105.37,4.87
106.42,4.86
107.48,4.84
108.56,4.82
109.64,4.80
110.74,4.78
111.85,4.75
112.97,4.72
114.10,4.69
115.24,4.65
116.39,4.61
117.55,4.57
118.73,4.53
119.92,4.48
121.12,4.43
122.33,4.37
123.55,4.32
124.79,4.26
126.03,4.19
127.29,4.12
128.57,4.05
129.85,3.97
131.15,3.89
132.46,3.81
133.79,3.72
135.12,3.63
136.48,3.53
137.84,3.42
139.22,3.32
140.61,3.21
142.02,3.09
143.44,2.98
144.87,2.86
146.32,2.74
147.78,2.63
149.26,2.51
150.75,2.40
152.26,2.30
153.78,2.19
155.32,2.09
156.88,2.00
158.44,1.91
160.03,1.82
161.63,1.73
163.24,1.65
164.88,1.57
166.53,1.50
168.19,1.42
169.87,1.35
171.57,1.28
173.29,1.22
175.02,1.15
176.77,1.09
178.54,1.04
180.32,0.99
182.13,0.94
183.95,0.91
185.79,0.89
187.65,0.87
189.52,0.87
191.42,0.87
193.33,0.88
195.27,0.90
197.22,0.93
199.19,0.96
201.18,1.00
203.19,1.04
205.23,1.08
207.28,1.12
209.35,1.16
211.44,1.20
213.56,1.23
215.69,1.26
217.85,1.29
220.03,1.31
222.23,1.32
224.45,1.32
226.70,1.32
228.96,1.31
231.25,1.29
233.57,1.25
235.90,1.21
238.26,1.16
240.64,1.10
243.05,1.04
245.48,0.97
247.93,0.89
250.41,0.82
252.92,0.75
255.45,0.68
258.00,0.61
260.58,0.54
263.19,0.47
265.82,0.41
268.48,0.35
271.16,0.29
273.87,0.23
276.61,0.18
279.38,0.12
282.17,0.08
284.99,0.03
287.84,-0.01
290.72,-0.05
293.63,-0.08
296.57,-0.11
299.53,-0.14
302.53,-0.17
305.55,-0.19
308.61,-0.20
311.69,-0.22
314.81,-0.23
317.96,-0.24
321.14,-0.25
324.35,-0.25
327.59,-0.25
330.87,-0.25
334.18,-0.25
337.52,-0.25
340.90,-0.24
344.30,-0.23
347.75,-0.22
351.23,-0.21
354.74,-0.19
358.28,-0.16
361.87,-0.12
365.49,-0.08
369.14,-0.04
372.83,0.01
376.56,0.05
380.33,0.09
384.13,0.12
387.97,0.16
391.85,0.19
