frequency,raw
20.00,5.36
20.20,5.34
20.40,5.32
20.61,5.30
20.81,5.28
21.02,5.25
21.23,5.23
21.44,5.21
21.66,5.18
21.87,5.16
22.09,5.14
22.31,5.11
22.54,5.09
22.76,5.06
22.99,5.03
23.22,5.01
23.45,4.98
23.69,4.95
23.92,4.93
24.16,4.90
24.40,4.87
24.65,4.84
24.89,4.82
25.14,4.79
25.39,4.76
25.65,4.73
25.91,4.70
26.16,4.67
26.43,4.64
26.69,4.61
26.96,4.58
27.23,4.55
27.50,4.52
27.77,4.49
28.05,4.47
28.33,4.44
28.62,4.41
28.90,4.39
29.19,4.36
29.48,4.33
29.78,4.30
30.08,4.27
30.38,4.25
30.68,4.22
30.99,4.19
31.30,4.17
31.61,4.14
31.93,4.11
32.24,4.09
32.57,4.06
32.89,4.03
33.22,4.00
33.55,3.97
33.89,3.95
34.23,3.92
34.57,3.88
34.92,3.85
35.27,3.81
35.62,3.78
35.97,3.74
36.33,3.70
36.70,3.65
37.06,3.61
37.43,3.57
37.81,3.52
38.19,3.48
38.57,3.45
38.95,3.42
39.34,3.39
39.74,3.36
40.14,3.34
40.54,3.32
40.94,3.29
41.35,3.28
41.76,3.27
42.18,3.26
42.60,3.26
43.03,3.26
43.46,3.27
43.90,3.28
44.33,3.30
44.78,3.32
45.23,3.34
45.68,3.37
46.13,3.40
46.60,3.43
47.06,3.46
47.53,3.48
48.01,3.50
48.49,3.51
48.97,3.51
49.46,3.50
49.96,3.48
50.46,3.46
50.96,3.43
51.47,3.41
51.99,3.39
52.51,3.37
53.03,3.35
53.56,3.33
54.10,3.32
54.64,3.31
55.18,3.29
55.74,3.27
56.29,3.24
56.86,3.21
57.42,3.16
58.00,3.09
58.58,3.04
59.16,3.04
59.76,3.05
60.35,3.05
60.96,3.01
61.57,2.97
62.18,2.94
62.80,2.92
63.43,2.89
64.07,2.86
64.71,2.83
65.35,2.80
66.01,2.76
66.67,2.72
67.33,2.68
68.01,2.63
68.69,2.58
69.37,2.53
70.07,2.48
70.77,2.42
71.48,2.37
72.19,2.31
72.91,2.25
73.64,2.19
74.38,2.13
75.12,2.07
75.87,2.00
76.63,1.94
77.40,1.87
78.17,1.80
78.95,1.73
79.74,1.67
80.54,1.60
81.35,1.53
82.16,1.46
82.98,1.39
83.81,1.33
84.65,1.26
85.50,1.19
86.35,1.12
87.22,1.05
88.09,0.99
88.97,0.92
89.86,0.86
90.76,0.79
91.66,0.73
92.58,0.66
93.51,0.60
94.44,0.54
95.39,0.48
96.34,0.42
97.30,0.36
98.28,0.30
99.26,0.25
100.25,0.19
101.25,0.14
102.27,0.09
103.29,0.04
104.32,-0.00
105.37,-0.05
106.42,-0.09
107.48,-0.13
108.56,-0.17
109.64,-0.20
110.74,-0.23
111.85,-0.26
112.97,-0.29
114.10,-0.32
115.24,-0.34
116.39,-0.37
117.55,-0.39
118.73,-0.41
119.92,-0.43
121.12,-0.44
122.33,-0.46
123.55,-0.48
124.79,-0.49
126.03,-0.51
127.29,-0.52
128.57,-0.54
129.85,-0.56
131.15,-0.57
132.46,-0.59
133.79,-0.62
135.12,-0.64
136.48,-0.66
137.84,-0.69
139.22,-0.72
140.61,-0.75
142.02,-0.78
143.44,-0.81
144.87,-0.84
146.32,-0.88
147.78,-0.92
149.26,-0.96
150.75,-0.99
152.26,-1.03
153.78,-1.07
155.32,-1.11
156.88,-1.14
158.44,-1.18
160.03,-1.21
161.63,-1.24
163.24,-1.27
164.88,-1.29
166.53,-1.31
168.19,-1.33
169.87,-1.34
171.57,-1.35
173.29,-1.36
175.02,-1.36
176.77,-1.36
178.54,-1.36
180.32,-1.35
182.13,-1.35
183.95,-1.34
185.79,-1.33
187.65,-1.33
189.52,-1.32
191.42,-1.31
193.33,-1.31
195.27,-1.30
197.22,-1.30
199.19,-1.29
201.18,-1.29
203.19,-1.29
205.23,-1.29
207.28,-1.30
209.35,-1.30
211.44,-1.31
213.56,-1.32
215.69,-1.33
217.85,-1.35
220.03,-1.36
222.23,-1.38
