frequency,raw
20.00,4.76
20.20,4.75
20.40,4.75
20.61,4.74
20.81,4.74
21.02,4.73
21.23,4.73
21.44,4.73
21.66,4.74
21.87,4.74
22.09,4.75
22.31,4.76
22.54,4.76
22.76,4.77
22.99,4.79
23.22,4.80
23.45,4.81
23.69,4.83
23.92,4.84
24.16,4.86
24.40,4.88
24.65,4.89
24.89,4.91
25.14,4.93
25.39,4.95
25.65,4.97
25.91,4.99
26.16,5.01
26.43,5.03
26.69,5.05
26.96,5.08
27.23,5.10
27.50,5.12
27.77,5.14
28.05,5.15
28.33,5.17
28.62,5.19
28.90,5.20
29.19,5.22
29.48,5.23
29.78,5.25
30.08,5.26
30.38,5.27
30.68,5.28
30.99,5.29
31.30,5.30
31.61,5.30
31.93,5.30
32.24,5.30
32.57,5.30
32.89,5.30
33.22,5.30
33.55,5.30
33.89,5.29
34.23,5.28
34.57,5.27
34.92,5.26
35.27,5.24
35.62,5.23
35.97,5.21
36.33,5.19
36.70,5.17
37.06,5.15
37.43,5.13
37.81,5.11
38.19,5.09
38.57,5.07
38.95,5.06
39.34,5.04
39.74,5.03
40.14,5.02
40.54,5.01
40.94,5.00
41.35,4.99
41.76,4.98
42.18,4.97
42.60,4.96
43.03,4.95
43.46,4.94
43.90,4.93
44.33,4.90
44.78,4.88
45.23,4.85
45.68,4.82
46.13,4.78
46.60,4.74
47.06,4.70
47.53,4.65
48.01,4.61
48.49,4.57
48.97,4.54
49.46,4.51
49.96,4.48
50.46,4.46
50.96,4.45
51.47,4.44
51.99,4.44
52.51,4.44
53.03,4.45
53.56,4.46
54.10,4.47
54.64,4.48
55.18,4.49
55.74,4.50
56.29,4.51
56.86,4.52
57.42,4.54
58.00,4.56
58.58,4.56
59.16,4.56
59.76,4.57
60.35,4.58
60.96,4.59
61.57,4.60
62.18,4.60
62.80,4.60
63.43,4.60
64.07,4.60
64.71,4.60
65.35,4.59
66.01,4.59
66.67,4.58
67.33,4.57
68.01,4.57
68.69,4.56
69.37,4.55
70.07,4.54
70.77,4.54
71.48,4.53
72.19,4.53
72.91,4.52
73.64,4.52
74.38,4.52
75.12,4.52
75.87,4.52
76.63,4.53
77.40,4.53
78.17,4.54
78.95,4.56
79.74,4.58
80.54,4.60
81.35,4.62
82.16,4.63
82.98,4.66
83.81,4.68
84.65,4.72
85.50,4.77
86.35,4.82
87.22,4.88
88.09,4.93
88.97,4.98
89.86,5.01
