frequency,raw
20.00,6.39
20.20,6.40
20.40,6.42
20.61,6.44
20.81,6.45
21.02,6.47
21.23,6.48
21.44,6.49
21.66,6.50
21.87,6.51
22.09,6.52
22.31,6.52
22.54,6.53
22.76,6.54
22.99,6.55
23.22,6.55
23.45,6.55
23.69,6.56
23.92,6.56
24.16,6.56
24.40,6.56
24.65,6.56
24.89,6.55
25.14,6.54
25.39,6.54
25.65,6.53
25.91,6.52
26.16,6.51
26.43,6.49
26.69,6.48
26.96,6.47
27.23,6.45
27.50,6.44
27.77,6.42
28.05,6.39
28.33,6.37
28.62,6.36
28.90,6.34
29.19,6.33
29.48,6.32
29.78,6.31
30.08,6.28
30.38,6.25
30.68,6.21
30.99,6.17
31.30,6.13
31.61,6.09
31.93,6.05
32.24,6.01
32.57,5.97
32.89,5.93
33.22,5.88
33.55,5.84
33.89,5.80
34.23,5.77
34.57,5.73
34.92,5.69
35.27,5.66
35.62,5.68
35.97,5.67
36.33,5.63
36.70,5.60
37.06,5.58
37.43,5.55
37.81,5.50
38.19,5.45
38.57,5.42
38.95,5.39
39.34,5.34
39.74,5.28
40.14,5.19
40.54,5.17
40.94,5.23
41.35,5.15
41.76,5.05
42.18,4.98
42.60,4.90
43.03,4.80
43.46,4.71
43.90,4.65
44.33,4.61
44.78,4.52
45.23,4.44
45.68,4.36
46.13,4.27
46.60,4.17
47.06,4.07
47.53,3.95
48.01,3.84
48.49,3.72
48.97,3.59
49.46,3.46
49.96,3.31
50.46,3.17
50.96,3.03
51.47,2.88
51.99,2.74
52.51,2.59
53.03,2.44
53.56,2.30
54.10,2.13
54.64,1.98
55.18,1.83
55.74,1.69
56.29,1.55
56.86,1.43
57.42,1.34
58.00,1.24
58.58,1.13
59.16,1.12
59.76,0.98
60.35,1.01
60.96,0.91
61.57,0.77
62.18,0.67
62.80,0.62
63.43,0.59
64.07,0.58
64.71,0.59
65.35,0.61
66.01,0.63
66.67,0.67
67.33,0.73
68.01,0.80
68.69,0.90
69.37,1.00
70.07,1.12
70.77,1.25
71.48,1.39
72.19,1.53
72.91,1.70
73.64,1.86
74.38,2.02
75.12,2.20
75.87,2.38
76.63,2.53
77.40,2.69
78.17,2.85
78.95,3.01
79.74,3.17
80.54,3.32
81.35,3.44
82.16,3.56
82.98,3.66
83.81,3.75
84.65,3.82
85.50,3.88
86.35,3.91
87.22,3.94
88.09,3.96
88.97,3.97
89.86,3.97
90.76,3.97
91.66,3.95
92.58,3.94
93.51,3.91
94.44,3.88
95.39,3.86
96.34,3.83
97.30,3.80
98.28,3.77
99.26,3.74
100.25,3.71
101.25,3.68
102.27,3.65
103.29,3.62
104.32,3.60
105.37,3.59
106.42,3.59
107.48,3.60
108.56,3.62
109.64,3.65
110.74,3.69
111.85,3.73
112.97,3.76
114.10,3.80
115.24,3.83
116.39,3.87
117.55,3.89
118.73,3.92
119.92,3.94
121.12,3.94
122.33,3.94
123.55,3.94
124.79,3.93
126.03,3.90
127.29,3.87
128.57,3.83
129.85,3.77
131.15,3.72
132.46,3.66
133.79,3.59
135.12,3.52
136.48,3.45
137.84,3.37
139.22,3.28
140.61,3.19
142.02,3.09
143.44,3.00
144.87,2.90
146.32,2.80
147.78,2.69
149.26,2.59
150.75,2.47
152.26,2.35
153.78,2.23
155.32,2.10
156.88,1.96
158.44,1.82
160.03,1.67
161.63,1.52
163.24,1.39
164.88,1.25
166.53,1.14
168.19,1.03
169.87,0.95
171.57,0.87
173.29,0.79
175.02,0.71
176.77,0.61
178.54,0.51
180.32,0.39
182.13,0.26
183.95,0.13
185.79,-0.01
187.65,-0.15
189.52,-0.30
191.42,-0.45
193.33,-0.61
195.27,-0.77
197.22,-0.93
199.19,-1.08
201.18,-1.23
203.19,-1.38
205.23,-1.53
207.28,-1.68
209.35,-1.83
211.44,-1.97
213.56,-2.12
215.69,-2.26
217.85,-2.41
220.03,-2.54
222.23,-2.68
224.45,-2.82
226.70,-2.95
228.96,-3.08
231.25,-3.21
233.57,-3.33
235.90,-3.45
238.26,-3.57
240.64,-3.68
243.05,-3.79
245.48,-3.89
247.93,-4.00
250.41,-4.10
252.92,-4.20
255.45,-4.31
258.00,-4.41
260.58,-4.51
263.19,-4.61
265.82,-4.71
268.48,-4.82
271.16,-4.92
273.87,-5.02
276.61,-5.11
279.38,-5.21
282.17,-5.30
284.99,-5.39
287.84,-5.47
290.72,-5.56
293.63,-5.65
296.57,-5.73
299.53,-5.82
302.53,-5.92
305.55,-6.01
308.61,-6.10
311.69,-6.18
314.81,-6.27
317.96,-6.35
321.14,-6.42
324.35,-6.49
327.59,-6.55
330.87,-6.61
334.18,-6.66
337.52,-6.71
340.90,-6.75
344.30,-6.77
347.75,-6.79
351.23,-6.81
354.74,-6.83
358.28,-6.84
361.87,-6.85
365.49,-6.85
369.14,-6.85
372.83,-6.84
376.56,-6.81
380.33,-6.78
384.13,-6.73
387.97,-6.66
391.85,-6.59
395.77,-6.50
399.73,-6.41
403.72,-6.32
407.76,-6.22
411.84,-6.13
415.96,-6.03
420.12,-5.93
424.32,-5.82
428.56,-5.71
432.85,-5.59
437.18,-5.46
441.55,-5.34
445.96,-5.22
450.42,-5.10
454.93,-4.99
459.48,-4.88
464.07,-4.77
468.71,-4.66
473.40,-4.56
478.13,-4.45
482.91,-4.35
487.74,-4.25
492.62,-4.14
497.55,-4.04
502.52,-3.94
507.55,-3.84
512.62,-3.75
517.75,-3.65
522.93,-3.56
528.16,-3.48
533.44,-3.39
538.77,-3.31
544.16,-3.24
549.60,-3.17
555.10,-3.10
560.65,-3.03
566.25,-2.96
571.92,-2.89
577.64,-2.82
583.41,-2.76
589.25,-2.70
595.14,-2.64
601.09,-2.58
607.10,-2.53
613.17,-2.47
619.30,-2.42
625.50,-2.37
631.75,-2.33
638.07,-2.28
644.45,-2.23
650.89,-2.17
657.40,-2.12
663.98,-2.07
670.62,-2.03
677.32,-1.99
684.10,-1.96
690.94,-1.92
697.85,-1.88
704.83,-1.83
711.87,-1.78
718.99,-1.74
726.18,-1.70
733.44,-1.66
740.78,-1.62
748.19,-1.58
755.67,-1.54
763.23,-1.49
770.86,-1.45
778.57,-1.40
786.35,-1.36
794.22,-1.32
802.16,-1.28
810.18,-1.25
818.28,-1.22
826.46,-1.19
834.73,-1.17
843.08,-1.15
851.51,-1.14
860.02,-1.14
868.62,-1.13
877.31,-1.11
886.08,-1.08
894.94,-1.02
903.89,-0.94
912.93,-0.85
922.06,-0.74
931.28,-0.63
940.59,-0.53
950.00,-0.44
959.50,-0.36
969.09,-0.27
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.17
1039.00,0.20
1049.39,0.23
1059.88,0.25
1070.48,0.28
1081.19,0.33
1092.00,0.38
1102.92,0.45
1113.95,0.53
1125.09,0.62
1136.34,0.70
1147.70,0.77
1159.18,0.84
1170.77,0.89
1182.48,0.93
1194.30,0.96
1206.25,0.96
1218.31,0.96
1230.49,0.95
1242.80,0.95
1255.22,0.97
