frequency,raw
20.00,11.09
20.20,11.08
20.40,11.07
20.61,11.06
20.81,11.04
21.02,11.03
21.23,11.01
21.44,11.00
21.66,10.99
21.87,10.98
22.09,10.96
22.31,10.95
22.54,10.94
22.76,10.93
22.99,10.92
23.22,10.90
23.45,10.89
23.69,10.87
23.92,10.84
24.16,10.82
24.40,10.80
24.65,10.77
24.89,10.74
25.14,10.71
25.39,10.68
25.65,10.65
25.91,10.62
26.16,10.60
26.43,10.56
26.69,10.53
26.96,10.50
27.23,10.46
27.50,10.41
27.77,10.37
28.05,10.34
28.33,10.29
28.62,10.25
28.90,10.21
29.19,10.16
29.48,10.10
29.78,10.05
30.08,10.01
30.38,9.93
30.68,9.88
30.99,9.84
31.30,9.76
31.61,9.71
31.93,9.65
32.24,9.58
32.57,9.51
32.89,9.45
33.22,9.39
33.55,9.32
33.89,9.26
34.23,9.19
34.57,9.12
34.92,9.06
35.27,8.98
35.62,8.91
35.97,8.85
36.33,8.77
36.70,8.70
37.06,8.63
37.43,8.54
37.81,8.46
38.19,8.39
38.57,8.31
38.95,8.25
39.34,8.20
39.74,8.14
40.14,8.08
40.54,8.03
40.94,7.98
41.35,7.92
41.76,7.88
42.18,7.85
42.60,7.82
43.03,7.80
43.46,7.78
43.90,7.76
44.33,7.75
44.78,7.74
45.23,7.73
45.68,7.72
46.13,7.72
46.60,7.71
47.06,7.70
47.53,7.70
48.01,7.69
48.49,7.68
48.97,7.67
49.46,7.66
49.96,7.65
50.46,7.64
50.96,7.62
51.47,7.60
51.99,7.58
52.51,7.56
53.03,7.54
53.56,7.52
54.10,7.50
54.64,7.49
55.18,7.48
55.74,7.49
56.29,7.50
56.86,7.51
57.42,7.53
58.00,7.56
58.58,7.58
59.16,7.60
59.76,7.62
60.35,7.65
60.96,7.69
61.57,7.73
62.18,7.78
62.80,7.84
63.43,7.91
64.07,7.98
64.71,8.05
65.35,8.13
66.01,8.21
66.67,8.30
67.33,8.38
68.01,8.47
68.69,8.57
69.37,8.66
70.07,8.75
70.77,8.84
71.48,8.93
72.19,9.03
72.91,9.12
73.64,9.21
74.38,9.29
75.12,9.38
75.87,9.46
76.63,9.54
77.40,9.62
78.17,9.69
78.95,9.77
79.74,9.84
80.54,9.91
81.35,9.97
82.16,10.03
82.98,10.09
83.81,10.15
84.65,10.20
85.50,10.25
86.35,10.29
87.22,10.33
88.09,10.37
88.97,10.40
89.86,10.43
90.76,10.46
91.66,10.48
92.58,10.49
93.51,10.50
94.44,10.51
95.39,10.51
96.34,10.51
97.30,10.50
98.28,10.49
99.26,10.47
100.25,10.44
101.25,10.42
102.27,10.39
103.29,10.35
104.32,10.31
105.37,10.27
106.42,10.22
107.48,10.17
108.56,10.11
109.64,10.06
110.74,9.99
111.85,9.93
112.97,9.86
114.10,9.79
115.24,9.72
116.39,9.64
117.55,9.56
118.73,9.48
119.92,9.40
121.12,9.32
122.33,9.24
123.55,9.16
124.79,9.07
126.03,8.99
127.29,8.91
128.57,8.83
129.85,8.74
131.15,8.66
132.46,8.58
133.79,8.50
135.12,8.41
136.48,8.33
137.84,8.25
139.22,8.17
140.61,8.08
142.02,8.00
143.44,7.92
144.87,7.83
146.32,7.75
147.78,7.67
149.26,7.59
150.75,7.50
152.26,7.42
153.78,7.33
155.32,7.25
156.88,7.17
158.44,7.08
160.03,7.00
161.63,6.92
163.24,6.84
164.88,6.76
166.53,6.68
168.19,6.60
169.87,6.53
171.57,6.46
173.29,6.39
175.02,6.32
176.77,6.25
178.54,6.17
180.32,6.10
182.13,6.02
183.95,5.93
185.79,5.84
187.65,5.75
189.52,5.66
191.42,5.57
193.33,5.47
195.27,5.37
197.22,5.28
199.19,5.18
201.18,5.08
203.19,4.98
205.23,4.88
207.28,4.78
209.35,4.68
211.44,4.57
213.56,4.47
215.69,4.36
217.85,4.25
220.03,4.15
222.23,4.04
224.45,3.94
226.70,3.83
228.96,3.73
231.25,3.63
233.57,3.53
235.90,3.43
238.26,3.33
240.64,3.23
243.05,3.13
245.48,3.03
247.93,2.94
250.41,2.84
252.92,2.74
255.45,2.64
258.00,2.55
260.58,2.45
263.19,2.36
265.82,2.26
268.48,2.17
271.16,2.07
273.87,1.98
276.61,1.88
279.38,1.79
282.17,1.70
284.99,1.61
287.84,1.51
290.72,1.42
293.63,1.33
296.57,1.24
299.53,1.14
302.53,1.05
305.55,0.96
308.61,0.86
311.69,0.77
314.81,0.67
317.96,0.58
321.14,0.48
324.35,0.38
327.59,0.29
330.87,0.19
334.18,0.09
337.52,-0.01
340.90,-0.11
344.30,-0.22
347.75,-0.32
351.23,-0.42
354.74,-0.52
358.28,-0.62
361.87,-0.72
365.49,-0.82
369.14,-0.92
372.83,-1.01
376.56,-1.10
380.33,-1.18
384.13,-1.26
387.97,-1.33
391.85,-1.40
395.77,-1.45
399.73,-1.51
403.72,-1.55
407.76,-1.60
411.84,-1.64
415.96,-1.67
420.12,-1.70
424.32,-1.72
428.56,-1.74
432.85,-1.75
437.18,-1.76
441.55,-1.77
445.96,-1.77
450.42,-1.78
454.93,-1.77
459.48,-1.77
464.07,-1.76
468.71,-1.76
473.40,-1.75
478.13,-1.74
482.91,-1.72
487.74,-1.71
492.62,-1.69
497.55,-1.67
502.52,-1.65
507.55,-1.63
512.62,-1.61
517.75,-1.58
522.93,-1.56
528.16,-1.53
533.44,-1.51
538.77,-1.48
544.16,-1.46
549.60,-1.43
555.10,-1.41
560.65,-1.39
566.25,-1.36
571.92,-1.34
577.64,-1.32
583.41,-1.29
589.25,-1.27
595.14,-1.25
601.09,-1.22
607.10,-1.20
613.17,-1.18
619.30,-1.15
625.50,-1.13
631.75,-1.10
638.07,-1.08
644.45,-1.05
650.89,-1.02
657.40,-1.00
663.98,-0.98
670.62,-0.95
677.32,-0.93
684.10,-0.91
690.94,-0.88
697.85,-0.86
704.83,-0.84
711.87,-0.82
718.99,-0.79
726.18,-0.77
733.44,-0.75
740.78,-0.73
748.19,-0.70
755.67,-0.68
763.23,-0.66
770.86,-0.64
778.57,-0.62
786.35,-0.60
794.22,-0.58
802.16,-0.56
810.18,-0.54
818.28,-0.52
826.46,-0.50
834.73,-0.48
843.08,-0.46
851.51,-0.44
860.02,-0.42
868.62,-0.41
877.31,-0.39
886.08,-0.38
894.94,-0.37
903.89,-0.35
912.93,-0.34
922.06,-0.33
931.28,-0.31
940.59,-0.29
950.00,-0.26
959.50,-0.23
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.27
1049.39,0.35
1059.88,0.43
1070.48,0.51
1081.19,0.59
1092.00,0.68
1102.92,0.77
1113.95,0.86
1125.09,0.95
1136.34,1.04
1147.70,1.13
1159.18,1.22
1170.77,1.30
1182.48,1.37
1194.30,1.44
1206.25,1.50
1218.31,1.56
1230.49,1.61
1242.80,1.66
1255.22,1.70
1267.78,1.73
1280.45,1.77
1293.26,1.79
1306.19,1.81
1319.25,1.83
1332.45,1.84
1345.77,1.85
1359.23,1.86
1372.82,1.88
1386.55,1.90
1400.41,1.92
1414.42,1.94
1428.56,1.97
1442.85,1.99
1457.28,2.01
1471.85,2.02
1486.57,2.05
1501.43,2.07
1516.45,2.10
1531.61,2.13
1546.93,2.17
1562.40,2.22
1578.02,2.26
1593.80,2.31
1609.74,2.36
1625.84,2.42
1642.10,2.48
1658.52,2.56
1675.10,2.64
1691.85,2.72
1708.77,2.81
1725.86,2.91
1743.12,3.01
1760.55,3.11
1778.15,3.22
1795.94,3.34
1813.90,3.45
1832.03,3.57
1850.36,3.70
1868.86,3.83
1887.55,3.96
1906.42,4.10
1925.49,4.24
1944.74,4.38
1964.19,4.53
1983.83,4.67
2003.67,4.82
2023.71,4.97
2043.94,5.11
2064.38,5.25
2085.03,5.39
2105.88,5.52
2126.94,5.65
2148.20,5.76
2169.69,5.86
2191.38,5.96
2213.30,6.04
2235.43,6.11
2257.78,6.17
2280.36,6.22
2303.17,6.27
2326.20,6.31
2349.46,6.33
2372.95,6.35
2396.68,6.37
2420.65,6.38
2444.86,6.38
2469.31,6.37
2494.00,6.36
2518.94,6.34
2544.13,6.31
2569.57,6.28
2595.27,6.27
2621.22,6.26
2647.43,6.29
2673.90,6.36
2700.64,6.47
2727.65,6.63
2754.93,6.84
2782.48,7.09
2810.30,7.40
2838.40,7.73
2866.79,8.09
2895.46,8.47
2924.41,8.84
2953.65,9.21
2983.19,9.56
3013.02,9.88
3043.15,10.16
3073.58,10.40
3104.32,10.60
3135.36,10.76
3166.72,10.87
3198.38,10.96
3230.37,11.02
3262.67,11.06
3295.30,11.09
3328.25,11.11
3361.53,11.15
3395.15,11.21
3429.10,11.29
3463.39,11.40
3498.03,11.52
3533.01,11.64
3568.34,11.75
3604.02,11.84
3640.06,11.89
3676.46,11.89
3713.22,11.87
3750.36,11.81
3787.86,11.74
3825.74,11.66
3864.00,11.58
3902.64,11.50
3941.66,11.44
3981.08,11.41
4020.89,11.41
4061.10,11.44
4101.71,11.54
4142.73,11.70
4184.15,11.90
4226.00,12.13
4268.26,12.34
4310.94,12.52
4354.05,12.65
4397.59,12.68
4441.56,12.64
4485.98,12.51
4530.84,12.30
4576.15,12.01
4621.91,11.65
4668.13,11.25
4714.81,10.80
4761.96,10.31
4809.58,9.81
4857.67,9.30
4906.25,8.81
4955.31,8.36
5004.87,7.97
5054.91,7.65
5105.46,7.42
5156.52,7.25
5208.08,7.15
5260.16,7.09
5312.77,7.08
5365.89,7.10
5419.55,7.16
5473.75,7.26
5528.49,7.41
5583.77,7.59
5639.61,7.81
5696.00,8.07
5752.96,8.35
5810.49,8.65
5868.60,8.97
5927.28,9.30
5986.56,9.64
6046.42,9.99
6106.89,10.34
6167.96,10.69
6229.64,11.04
6291.93,11.38
6354.85,11.68
6418.40,11.94
6482.58,12.16
6547.41,12.30
6612.88,12.38
6679.01,12.40
6745.80,12.35
6813.26,12.24
6881.39,12.07
6950.21,11.84
7019.71,11.56
7089.91,11.24
7160.81,10.89
7232.41,10.52
7304.74,10.15
7377.79,9.78
7451.56,9.45
7526.08,9.17
7601.34,8.94
7677.35,8.80
7754.13,8.74
7831.67,8.80
7909.98,8.96
7989.08,9.22
8068.98,9.61
8149.67,10.05
8231.16,10.51
8313.47,10.93
8396.61,11.26
8480.57,11.48
8565.38,11.53
8651.03,11.44
8737.54,11.19
8824.92,10.81
8913.17,10.32
9002.30,9.75
9092.32,9.15
9183.25,8.54
9275.08,7.96
9367.83,7.42
9461.51,6.91
9556.12,6.42
9651.68,5.96
9748.20,5.54
9845.68,5.16
9944.14,4.93
10043.58,4.82
10144.02,4.87
10245.46,5.15
10347.91,5.50
10451.39,5.86
10555.91,6.14
10661.46,6.28
10768.08,6.20
10875.76,5.92
10984.52,5.45
11094.36,4.74
11205.31,3.89
11317.36,2.93
11430.53,1.94
11544.84,0.99
11660.29,0.11
11776.89,-0.64
11894.66,-1.20
12013.60,-1.63
12133.74,-1.89
12255.08,-2.00
12377.63,-1.98
12501.41,-1.80
12626.42,-1.38
12752.68,-0.83
12880.21,-0.17
13009.01,0.59
13139.10,1.46
13270.49,2.36
13403.20,3.15
13537.23,3.72
13672.60,3.86
13809.33,3.71
13947.42,3.28
14086.90,2.33
14227.77,1.05
14370.04,-0.46
14513.74,-2.05
14658.88,-3.47
14805.47,-4.63
14953.52,-5.52
15103.06,-6.21
15254.09,-6.82
15406.63,-7.38
15560.70,-7.93
15716.30,-8.52
15873.47,-9.19
16032.20,-9.98
16192.52,-10.87
16354.45,-11.82
16517.99,-12.79
16683.17,-13.75
16850.01,-14.30
17018.51,-14.57
17188.69,-14.57
17360.58,-14.39
17534.18,-14.15
17709.53,-13.90
17886.62,-13.72
18065.49,-13.65
18246.14,-13.64
18428.60,-13.63
18612.89,-13.57
18799.02,-13.37
18987.01,-13.11
19176.88,-12.84
19368.65,-12.61
19562.33,-12.43
19757.96,-12.30
19955.54,-12.28
