frequency,raw
20.00,10.31
20.20,10.32
20.40,10.32
20.61,10.32
20.81,10.32
21.02,10.32
21.23,10.32
21.44,10.32
21.66,10.33
21.87,10.33
22.09,10.33
22.31,10.33
22.54,10.33
22.76,10.33
22.99,10.33
23.22,10.33
23.45,10.33
23.69,10.33
23.92,10.33
24.16,10.32
24.40,10.32
24.65,10.32
24.89,10.31
25.14,10.31
25.39,10.30
25.65,10.29
25.91,10.29
26.16,10.28
26.43,10.27
26.69,10.27
26.96,10.26
27.23,10.25
27.50,10.23
27.77,10.22
28.05,10.21
28.33,10.20
28.62,10.18
28.90,10.17
29.19,10.16
29.48,10.13
29.78,10.12
30.08,10.10
30.38,10.07
30.68,10.06
30.99,10.04
31.30,10.01
31.61,9.99
31.93,9.96
32.24,9.93
32.57,9.90
32.89,9.87
33.22,9.85
33.55,9.82
33.89,9.79
34.23,9.76
34.57,9.73
34.92,9.71
35.27,9.68
35.62,9.65
35.97,9.64
36.33,9.63
36.70,9.62
37.06,9.61
37.43,9.59
37.81,9.57
38.19,9.55
38.57,9.52
38.95,9.49
39.34,9.45
39.74,9.40
40.14,9.35
40.54,9.30
40.94,9.26
41.35,9.21
41.76,9.17
42.18,9.15
42.60,9.14
43.03,9.14
43.46,9.14
43.90,9.14
44.33,9.15
44.78,9.15
45.23,9.15
45.68,9.13
46.13,9.11
46.60,9.06
47.06,9.00
47.53,8.93
48.01,8.86
48.49,8.77
48.97,8.67
49.46,8.56
49.96,8.46
50.46,8.35
50.96,8.24
51.47,8.12
51.99,8.00
52.51,7.90
53.03,7.79
53.56,7.70
54.10,7.60
54.64,7.52
55.18,7.44
55.74,7.37
56.29,7.31
56.86,7.25
57.42,7.19
58.00,7.13
58.58,7.05
59.16,6.98
59.76,6.90
60.35,6.83
60.96,6.76
61.57,6.70
62.18,6.66
62.80,6.61
63.43,6.57
64.07,6.53
64.71,6.49
65.35,6.44
66.01,6.39
66.67,6.33
67.33,6.26
68.01,6.19
68.69,6.12
69.37,6.04
70.07,5.95
70.77,5.86
71.48,5.77
72.19,5.66
72.91,5.55
73.64,5.44
74.38,5.32
75.12,5.20
75.87,5.07
76.63,4.94
77.40,4.81
78.17,4.68
78.95,4.54
79.74,4.41
80.54,4.27
81.35,4.13
82.16,3.99
82.98,3.85
83.81,3.71
84.65,3.57
85.50,3.43
86.35,3.29
87.22,3.15
88.09,3.01
88.97,2.88
89.86,2.74
90.76,2.61
91.66,2.48
92.58,2.36
93.51,2.24
94.44,2.12
95.39,2.01
96.34,1.90
97.30,1.80
98.28,1.70
99.26,1.61
100.25,1.52
101.25,1.43
102.27,1.36
103.29,1.28
104.32,1.21
105.37,1.15
106.42,1.09
107.48,1.04
108.56,0.99
109.64,0.94
110.74,0.89
111.85,0.85
112.97,0.81
114.10,0.77
115.24,0.73
116.39,0.69
117.55,0.66
118.73,0.62
119.92,0.58
121.12,0.55
122.33,0.51
123.55,0.47
124.79,0.44
126.03,0.40
127.29,0.36
128.57,0.33
129.85,0.29
131.15,0.25
132.46,0.21
133.79,0.17
135.12,0.13
136.48,0.08
137.84,0.04
139.22,-0.01
140.61,-0.06
142.02,-0.10
143.44,-0.16
144.87,-0.21
146.32,-0.26
147.78,-0.32
149.26,-0.37
150.75,-0.43
152.26,-0.49
153.78,-0.55
155.32,-0.61
156.88,-0.67
