frequency,raw
20.00,9.44
20.20,9.43
20.40,9.42
20.61,9.41
20.81,9.40
21.02,9.40
21.23,9.40
21.44,9.40
21.66,9.39
21.87,9.38
22.09,9.35
22.31,9.32
22.54,9.28
22.76,9.24
22.99,9.20
23.22,9.16
23.45,9.12
23.69,9.09
23.92,9.07
24.16,9.04
24.40,9.01
24.65,8.99
24.89,8.97
25.14,8.95
25.39,8.94
25.65,8.93
25.91,8.92
26.16,8.91
26.43,8.91
26.69,8.90
26.96,8.90
27.23,8.91
27.50,8.92
27.77,8.94
28.05,8.97
28.33,8.99
28.62,9.01
28.90,9.03
29.19,9.04
29.48,9.06
29.78,9.07
30.08,9.08
30.38,9.09
30.68,9.10
30.99,9.09
31.30,9.08
31.61,9.04
31.93,8.99
32.24,8.93
32.57,8.87
32.89,8.82
33.22,8.80
33.55,8.80
33.89,8.82
34.23,8.86
34.57,8.88
34.92,8.89
35.27,8.88
35.62,8.85
35.97,8.83
36.33,8.83
36.70,8.86
37.06,8.89
37.43,8.91
37.81,8.90
38.19,8.84
38.57,8.77
38.95,8.71
39.34,8.67
39.74,8.66
40.14,8.64
40.54,8.61
40.94,8.55
41.35,8.48
41.76,8.41
42.18,8.35
42.60,8.29
43.03,8.24
43.46,8.17
43.90,8.11
44.33,8.03
44.78,7.96
45.23,7.89
45.68,7.83
46.13,7.78
46.60,7.75
47.06,7.72
47.53,7.68
48.01,7.60
48.49,7.51
48.97,7.42
49.46,7.34
49.96,7.28
50.46,7.24
50.96,7.21
51.47,7.19
51.99,7.18
52.51,7.16
53.03,7.15
53.56,7.13
54.10,7.11
54.64,7.10
55.18,7.09
55.74,7.08
56.29,7.07
56.86,7.07
57.42,7.05
58.00,7.03
58.58,7.00
59.16,6.97
59.76,6.94
60.35,6.91
60.96,6.88
61.57,6.83
62.18,6.79
62.80,6.75
63.43,6.71
64.07,6.68
64.71,6.63
65.35,6.58
66.01,6.52
66.67,6.46
67.33,6.42
68.01,6.37
68.69,6.31
69.37,6.25
70.07,6.20
70.77,6.16
71.48,6.10
72.19,6.05
72.91,6.00
73.64,5.97
74.38,5.96
75.12,5.96
75.87,5.95
76.63,5.95
77.40,5.95
78.17,5.95
78.95,5.96
79.74,5.97
80.54,5.99
81.35,6.00
82.16,6.02
82.98,6.04
83.81,6.07
84.65,6.11
85.50,6.15
86.35,6.19
87.22,6.22
88.09,6.26
88.97,6.29
89.86,6.32
90.76,6.35
91.66,6.38
92.58,6.41
93.51,6.43
94.44,6.46
95.39,6.48
96.34,6.50
97.30,6.51
98.28,6.52
99.26,6.53
100.25,6.52
101.25,6.52
102.27,6.51
103.29,6.52
104.32,6.53
105.37,6.54
106.42,6.56
107.48,6.59
108.56,6.60
109.64,6.62
110.74,6.64
111.85,6.66
112.97,6.68
114.10,6.70
115.24,6.72
116.39,6.73
117.55,6.73
118.73,6.73
119.92,6.72
121.12,6.70
122.33,6.67
123.55,6.63
124.79,6.59
126.03,6.53
127.29,6.45
128.57,6.36
129.85,6.25
131.15,6.12
132.46,6.00
133.79,5.86
135.12,5.73
136.48,5.61
137.84,5.49
139.22,5.38
140.61,5.27
142.02,5.16
143.44,5.06
144.87,4.95
146.32,4.83
147.78,4.70
149.26,4.57
150.75,4.43
152.26,4.31
153.78,4.19
155.32,4.08
156.88,3.97
158.44,3.86
160.03,3.74
161.63,3.64
163.24,3.56
164.88,3.49
166.53,3.43
168.19,3.38
169.87,3.34
171.57,3.31
173.29,3.29
175.02,3.29
176.77,3.30
178.54,3.33
180.32,3.37
182.13,3.44
183.95,3.53
185.79,3.64
187.65,3.76
189.52,3.88
191.42,4.01
193.33,4.16
195.27,4.31
197.22,4.47
199.19,4.61
201.18,4.74
203.19,4.86
205.23,4.96
207.28,5.07
209.35,5.17
211.44,5.27
213.56,5.35
215.69,5.43
217.85,5.49
220.03,5.55
222.23,5.61
224.45,5.66
226.70,5.70
228.96,5.74
231.25,5.78
233.57,5.82
235.90,5.85
238.26,5.87
240.64,5.89
243.05,5.91
245.48,5.93
247.93,5.94
250.41,5.96
252.92,5.97
255.45,5.98
258.00,5.99
260.58,6.00
263.19,6.00
265.82,6.00
268.48,5.99
271.16,5.99
273.87,5.98
276.61,5.97
279.38,5.96
282.17,5.94
284.99,5.92
287.84,5.90
290.72,5.87
293.63,5.83
296.57,5.79
299.53,5.74
302.53,5.68
305.55,5.63
308.61,5.57
311.69,5.51
314.81,5.45
317.96,5.39
321.14,5.33
324.35,5.26
327.59,5.18
330.87,5.10
334.18,5.01
337.52,4.91
340.90,4.82
344.30,4.72
347.75,4.62
351.23,4.53
354.74,4.45
358.28,4.36
361.87,4.27
365.49,4.17
369.14,4.07
372.83,3.97
376.56,3.87
380.33,3.77
384.13,3.68
387.97,3.58
391.85,3.50
395.77,3.41
399.73,3.32
403.72,3.22
407.76,3.13
411.84,3.03
415.96,2.93
420.12,2.83
424.32,2.73
428.56,2.63
432.85,2.53
437.18,2.43
441.55,2.33
445.96,2.23
450.42,2.12
454.93,2.02
459.48,1.91
464.07,1.80
468.71,1.70
473.40,1.59
478.13,1.49
482.91,1.39
487.74,1.29
492.62,1.18
497.55,1.09
502.52,1.00
507.55,0.90
512.62,0.81
517.75,0.71
522.93,0.62
528.16,0.53
533.44,0.45
538.77,0.38
544.16,0.32
549.60,0.26
555.10,0.21
560.65,0.17
566.25,0.15
571.92,0.15
577.64,0.15
583.41,0.16
589.25,0.17
595.14,0.18
601.09,0.18
607.10,0.19
613.17,0.19
619.30,0.18
625.50,0.17
631.75,0.16
638.07,0.14
644.45,0.12
650.89,0.08
657.40,0.04
663.98,-0.01
670.62,-0.06
677.32,-0.10
684.10,-0.13
690.94,-0.15
697.85,-0.16
704.83,-0.15
711.87,-0.14
718.99,-0.13
726.18,-0.11
733.44,-0.09
740.78,-0.06
748.19,-0.04
755.67,-0.01
763.23,0.04
770.86,0.08
778.57,0.12
786.35,0.16
794.22,0.20
802.16,0.23
810.18,0.26
818.28,0.29
826.46,0.31
834.73,0.32
843.08,0.33
851.51,0.34
860.02,0.34
868.62,0.34
877.31,0.34
886.08,0.34
894.94,0.34
903.89,0.33
912.93,0.32
922.06,0.31
931.28,0.29
940.59,0.27
950.00,0.25
959.50,0.23
969.09,0.19
978.78,0.14
988.57,0.08
998.46,0.01
1008.44,-0.06
1018.53,-0.13
1028.71,-0.21
1039.00,-0.28
1049.39,-0.35
1059.88,-0.43
1070.48,-0.51
1081.19,-0.60
1092.00,-0.70
1102.92,-0.80
1113.95,-0.91
1125.09,-1.03
1136.34,-1.14
1147.70,-1.25
1159.18,-1.34
1170.77,-1.42
1182.48,-1.47
1194.30,-1.51
1206.25,-1.55
1218.31,-1.59
1230.49,-1.63
1242.80,-1.67
1255.22,-1.71
1267.78,-1.74
1280.45,-1.78
1293.26,-1.80
1306.19,-1.83
1319.25,-1.84
1332.45,-1.85
1345.77,-1.87
1359.23,-1.88
1372.82,-1.89
1386.55,-1.89
1400.41,-1.88
1414.42,-1.86
1428.56,-1.82
1442.85,-1.77
1457.28,-1.72
1471.85,-1.67
1486.57,-1.60
1501.43,-1.54
1516.45,-1.47
1531.61,-1.39
1546.93,-1.29
1562.40,-1.19
1578.02,-1.07
1593.80,-0.95
1609.74,-0.81
1625.84,-0.65
1642.10,-0.48
1658.52,-0.30
1675.10,-0.10
1691.85,0.10
1708.77,0.30
1725.86,0.51
1743.12,0.71
1760.55,0.93
1778.15,1.14
1795.94,1.36
1813.90,1.57
1832.03,1.78
1850.36,1.98
1868.86,2.18
1887.55,2.38
1906.42,2.57
1925.49,2.77
1944.74,2.96
1964.19,3.14
1983.83,3.32
2003.67,3.49
2023.71,3.66
2043.94,3.82
2064.38,3.97
2085.03,4.11
2105.88,4.24
2126.94,4.35
2148.20,4.44
2169.69,4.50
2191.38,4.54
2213.30,4.55
2235.43,4.52
2257.78,4.44
2280.36,4.29
2303.17,4.06
2326.20,3.75
2349.46,3.35
2372.95,2.87
2396.68,2.34
2420.65,1.82
2444.86,1.41
2469.31,1.17
2494.00,1.17
2518.94,1.36
2544.13,1.75
2569.57,2.32
2595.27,2.99
2621.22,3.72
2647.43,4.43
2673.90,5.12
2700.64,5.75
2727.65,6.31
2754.93,6.81
2782.48,7.26
2810.30,7.66
2838.40,8.02
2866.79,8.35
2895.46,8.63
2924.41,8.87
2953.65,9.08
2983.19,9.25
3013.02,9.40
3043.15,9.52
3073.58,9.62
3104.32,9.69
3135.36,9.74
3166.72,9.76
3198.38,9.76
3230.37,9.75
3262.67,9.72
3295.30,9.66
3328.25,9.59
3361.53,9.51
3395.15,9.42
3429.10,9.33
3463.39,9.24
3498.03,9.16
3533.01,9.09
3568.34,9.04
3604.02,8.99
3640.06,8.95
3676.46,8.90
3713.22,8.84
3750.36,8.77
3787.86,8.70
3825.74,8.63
3864.00,8.57
3902.64,8.51
3941.66,8.45
3981.08,8.39
4020.89,8.31
4061.10,8.19
4101.71,8.03
4142.73,7.84
4184.15,7.60
4226.00,7.32
4268.26,7.00
4310.94,6.66
4354.05,6.31
4397.59,5.96
4441.56,5.65
4485.98,5.37
4530.84,5.12
4576.15,4.90
4621.91,4.71
4668.13,4.55
4714.81,4.42
4761.96,4.34
4809.58,4.30
4857.67,4.31
4906.25,4.37
4955.31,4.49
5004.87,4.64
5054.91,4.83
5105.46,5.05
5156.52,5.29
5208.08,5.55
5260.16,5.83
5312.77,6.14
5365.89,6.45
5419.55,6.76
