frequency,raw
20.00,2.06
20.20,2.11
20.40,2.17
20.61,2.25
20.81,2.32
21.02,2.39
21.23,2.45
21.44,2.50
21.66,2.54
21.87,2.57
22.09,2.59
22.31,2.62
22.54,2.65
22.76,2.68
22.99,2.71
23.22,2.74
23.45,2.76
23.69,2.78
23.92,2.80
24.16,2.80
24.40,2.81
24.65,2.81
24.89,2.82
25.14,2.84
25.39,2.86
25.65,2.88
25.91,2.91
26.16,2.94
26.43,2.97
26.69,3.01
26.96,3.06
27.23,3.11
27.50,3.17
27.77,3.23
28.05,3.30
28.33,3.36
28.62,3.41
28.90,3.46
29.19,3.50
29.48,3.54
29.78,3.57
30.08,3.61
30.38,3.64
30.68,3.67
30.99,3.70
31.30,3.73
31.61,3.74
31.93,3.75
32.24,3.76
32.57,3.75
32.89,3.75
33.22,3.76
33.55,3.76
33.89,3.77
34.23,3.78
34.57,3.79
34.92,3.81
35.27,3.83
35.62,3.86
35.97,3.90
36.33,3.93
36.70,3.96
37.06,3.99
37.43,4.02
37.81,4.04
38.19,4.06
38.57,4.08
38.95,4.08
39.34,4.08
39.74,4.07
40.14,4.07
40.54,4.08
40.94,4.08
41.35,4.08
41.76,4.08
42.18,4.08
42.60,4.08
43.03,4.09
43.46,4.10
43.90,4.10
44.33,4.09
44.78,4.09
45.23,4.08
45.68,4.08
46.13,4.08
46.60,4.07
47.06,4.07
47.53,4.06
48.01,4.05
48.49,4.04
48.97,4.03
49.46,4.01
49.96,3.99
50.46,3.97
50.96,3.96
51.47,3.95
51.99,3.96
52.51,3.97
53.03,3.95
53.56,3.91
54.10,3.87
54.64,3.84
55.18,3.83
55.74,3.81
56.29,3.79
56.86,3.76
57.42,3.73
58.00,3.70
58.58,3.67
59.16,3.64
59.76,3.61
60.35,3.58
60.96,3.54
61.57,3.50
62.18,3.46
62.80,3.43
63.43,3.41
64.07,3.38
64.71,3.35
65.35,3.33
66.01,3.30
66.67,3.28
67.33,3.25
68.01,3.23
68.69,3.20
69.37,3.18
70.07,3.16
70.77,3.14
71.48,3.10
72.19,3.06
72.91,3.02
73.64,3.00
74.38,2.98
75.12,2.97
