frequency,raw
20.00,7.51
20.20,7.54
20.40,7.57
20.61,7.62
20.81,7.66
21.02,7.71
21.23,7.74
21.44,7.77
21.66,7.80
21.87,7.83
22.09,7.86
22.31,7.89
22.54,7.92
22.76,7.95
22.99,7.97
23.22,7.99
23.45,8.01
23.69,8.03
23.92,8.04
24.16,8.06
24.40,8.07
24.65,8.09
24.89,8.11
25.14,8.13
25.39,8.14
25.65,8.16
25.91,8.19
26.16,8.21
26.43,8.23
26.69,8.25
26.96,8.28
27.23,8.30
27.50,8.33
27.77,8.35
28.05,8.37
28.33,8.39
28.62,8.41
28.90,8.43
29.19,8.45
29.48,8.47
29.78,8.49
30.08,8.51
30.38,8.52
30.68,8.53
30.99,8.54
31.30,8.55
31.61,8.56
31.93,8.56
32.24,8.56
32.57,8.56
32.89,8.55
33.22,8.55
33.55,8.56
33.89,8.56
34.23,8.57
34.57,8.58
34.92,8.59
35.27,8.60
35.62,8.61
35.97,8.63
36.33,8.64
36.70,8.66
37.06,8.67
37.43,8.68
37.81,8.69
38.19,8.69
38.57,8.68
38.95,8.66
39.34,8.63
39.74,8.61
40.14,8.59
40.54,8.58
40.94,8.57
41.35,8.55
41.76,8.54
42.18,8.53
42.60,8.52
43.03,8.51
43.46,8.50
43.90,8.49
44.33,8.46
44.78,8.44
45.23,8.41
45.68,8.39
46.13,8.38
46.60,8.36
47.06,8.34
47.53,8.31
48.01,8.29
48.49,8.25
48.97,8.21
49.46,8.17
49.96,8.12
50.46,8.08
50.96,8.05
51.47,8.03
51.99,8.01
52.51,7.98
53.03,7.92
53.56,7.85
54.10,7.78
54.64,7.72
55.18,7.66
55.74,7.61
56.29,7.55
56.86,7.50
57.42,7.43
58.00,7.37
58.58,7.32
59.16,7.26
59.76,7.21
60.35,7.15
60.96,7.10
61.57,7.04
62.18,6.99
62.80,6.94
63.43,6.89
64.07,6.85
64.71,6.80
65.35,6.75
66.01,6.70
66.67,6.65
67.33,6.60
68.01,6.55
68.69,6.50
69.37,6.46
70.07,6.41
70.77,6.36
71.48,6.29
72.19,6.22
72.91,6.16
73.64,6.10
74.38,6.05
75.12,5.99
75.87,5.93
76.63,5.86
77.40,5.80
78.17,5.74
78.95,5.67
79.74,5.60
80.54,5.53
81.35,5.47
82.16,5.40
82.98,5.34
83.81,5.28
84.65,5.23
85.50,5.18
86.35,5.13
87.22,5.09
88.09,5.05
88.97,5.03
89.86,5.00
90.76,4.98
91.66,4.96
92.58,4.95
93.51,4.95
94.44,4.95
95.39,4.95
96.34,4.95
97.30,4.94
98.28,4.94
99.26,4.93
100.25,4.91
101.25,4.89
102.27,4.86
103.29,4.83
104.32,4.79
105.37,4.75
106.42,4.70
107.48,4.64
108.56,4.58
109.64,4.51
110.74,4.45
111.85,4.38
112.97,4.33
114.10,4.27
115.24,4.23
116.39,4.18
117.55,4.15
118.73,4.12
119.92,4.10
121.12,4.09
122.33,4.08
123.55,4.08
124.79,4.08
126.03,4.08
127.29,4.07
128.57,4.06
129.85,4.04
131.15,4.02
132.46,4.00
133.79,3.99
135.12,3.96
136.48,3.94
137.84,3.90
139.22,3.86
140.61,3.81
142.02,3.76
143.44,3.70
144.87,3.64
146.32,3.57
147.78,3.50
149.26,3.41
150.75,3.32
152.26,3.23
153.78,3.14
155.32,3.05
156.88,2.96
158.44,2.85
160.03,2.73
161.63,2.60
163.24,2.47
164.88,2.33
166.53,2.20
168.19,2.06
169.87,1.91
171.57,1.76
173.29,1.60
175.02,1.43
176.77,1.27
178.54,1.10
180.32,0.94
182.13,0.79
183.95,0.67
185.79,0.58
187.65,0.51
189.52,0.47
191.42,0.46
193.33,0.46
195.27,0.47
197.22,0.48
199.19,0.49
201.18,0.47
203.19,0.45
205.23,0.41
207.28,0.37
209.35,0.31
211.44,0.24
213.56,0.17
215.69,0.10
217.85,0.02
220.03,-0.06
222.23,-0.15
224.45,-0.23
226.70,-0.31
228.96,-0.39
231.25,-0.47
233.57,-0.55
235.90,-0.62
238.26,-0.69
240.64,-0.76
243.05,-0.83
245.48,-0.89
247.93,-0.94
250.41,-0.99
252.92,-1.04
255.45,-1.08
258.00,-1.12
260.58,-1.15
263.19,-1.19
265.82,-1.23
268.48,-1.26
271.16,-1.29
273.87,-1.33
276.61,-1.37
