frequency,raw
20.00,5.85
20.20,5.84
20.40,5.83
20.61,5.82
20.81,5.81
21.02,5.79
21.23,5.76
21.44,5.74
21.66,5.71
21.87,5.67
22.09,5.63
22.31,5.59
22.54,5.54
22.76,5.49
22.99,5.43
23.22,5.37
23.45,5.31
23.69,5.27
23.92,5.24
24.16,5.22
24.40,5.21
24.65,5.21
24.89,5.22
25.14,5.24
25.39,5.26
25.65,5.28
25.91,5.31
26.16,5.34
26.43,5.38
26.69,5.43
26.96,5.48
27.23,5.52
27.50,5.56
27.77,5.59
28.05,5.59
28.33,5.59
28.62,5.58
28.90,5.58
29.19,5.58
29.48,5.58
29.78,5.58
30.08,5.57
30.38,5.54
30.68,5.50
30.99,5.46
31.30,5.41
31.61,5.38
31.93,5.35
32.24,5.32
32.57,5.29
32.89,5.26
33.22,5.22
33.55,5.19
33.89,5.16
34.23,5.12
34.57,5.08
34.92,5.04
35.27,5.00
35.62,4.95
35.97,4.92
36.33,4.90
36.70,4.88
37.06,4.86
37.43,4.84
37.81,4.81
38.19,4.79
38.57,4.77
38.95,4.74
39.34,4.72
39.74,4.67
40.14,4.62
40.54,4.55
40.94,4.49
41.35,4.44
41.76,4.40
42.18,4.36
42.60,4.31
43.03,4.26
43.46,4.22
43.90,4.20
44.33,4.19
44.78,4.19
45.23,4.17
45.68,4.15
46.13,4.12
46.60,4.10
47.06,4.09
47.53,4.08
48.01,4.07
48.49,4.06
48.97,4.04
49.46,4.03
49.96,4.02
50.46,4.01
50.96,4.03
51.47,4.05
51.99,4.08
52.51,4.10
53.03,4.11
53.56,4.09
54.10,4.08
54.64,4.08
55.18,4.08
55.74,4.09
56.29,4.09
56.86,4.08
57.42,4.08
58.00,4.08
58.58,4.07
59.16,4.06
59.76,4.06
60.35,4.04
60.96,4.02
61.57,4.00
62.18,3.97
62.80,3.95
63.43,3.94
64.07,3.92
64.71,3.90
65.35,3.89
66.01,3.87
66.67,3.87
67.33,3.86
68.01,3.86
68.69,3.87
69.37,3.88
70.07,3.90
70.77,3.92
71.48,3.92
72.19,3.93
72.91,3.94
73.64,3.97
74.38,3.99
75.12,4.01
75.87,4.02
76.63,4.03
77.40,4.02
78.17,4.00
78.95,3.97
79.74,3.92
80.54,3.86
81.35,3.79
82.16,3.71
82.98,3.62
83.81,3.53
84.65,3.45
85.50,3.35
86.35,3.26
87.22,3.17
88.09,3.09
88.97,3.01
89.86,2.94
90.76,2.87
91.66,2.81
92.58,2.75
93.51,2.70
94.44,2.65
95.39,2.60
96.34,2.55
97.30,2.49
98.28,2.41
99.26,2.33
100.25,2.24
101.25,2.14
102.27,2.05
103.29,1.97
104.32,1.91
105.37,1.86
106.42,1.83
107.48,1.80
108.56,1.77
109.64,1.74
110.74,1.70
111.85,1.66
112.97,1.61
114.10,1.56
115.24,1.50
116.39,1.43
117.55,1.34
118.73,1.25
119.92,1.15
121.12,1.05
122.33,0.95
123.55,0.84
124.79,0.73
126.03,0.62
127.29,0.51
128.57,0.39
129.85,0.26
131.15,0.13
132.46,0.01
133.79,-0.11
135.12,-0.23
136.48,-0.35
137.84,-0.46
139.22,-0.56
140.61,-0.67
142.02,-0.77
143.44,-0.88
144.87,-0.98
146.32,-1.09
147.78,-1.19
149.26,-1.29
150.75,-1.38
152.26,-1.47
153.78,-1.55
155.32,-1.62
156.88,-1.69
158.44,-1.77
160.03,-1.85
161.63,-1.94
163.24,-2.02
164.88,-2.10
166.53,-2.18
168.19,-2.26
169.87,-2.34
171.57,-2.42
173.29,-2.49
175.02,-2.56
176.77,-2.60
178.54,-2.63
180.32,-2.65
182.13,-2.66
183.95,-2.66
185.79,-2.66
187.65,-2.66
189.52,-2.66
191.42,-2.67
193.33,-2.66
195.27,-2.65
197.22,-2.64
199.19,-2.62
201.18,-2.62
203.19,-2.62
205.23,-2.61
207.28,-2.60
209.35,-2.59
211.44,-2.58
213.56,-2.57
215.69,-2.57
217.85,-2.56
