frequency,raw
20.00,14.33
20.20,14.25
20.40,14.16
20.61,14.08
20.81,14.00
21.02,13.92
21.23,13.83
21.44,13.75
21.66,13.67
21.87,13.59
22.09,13.50
22.31,13.42
22.54,13.34
22.76,13.27
22.99,13.19
23.22,13.12
23.45,13.04
23.69,12.98
23.92,12.92
24.16,12.85
24.40,12.79
24.65,12.73
24.89,12.67
25.14,12.61
25.39,12.56
25.65,12.50
25.91,12.45
26.16,12.41
26.43,12.35
26.69,12.30
26.96,12.26
27.23,12.22
27.50,12.18
27.77,12.14
28.05,12.12
28.33,12.08
28.62,12.06
28.90,12.04
29.19,12.02
29.48,12.00
29.78,11.99
30.08,11.99
30.38,11.99
30.68,11.99
30.99,11.99
31.30,12.00
31.61,12.01
31.93,12.03
32.24,12.04
32.57,12.06
32.89,12.09
33.22,12.11
33.55,12.15
33.89,12.17
34.23,12.21
34.57,12.25
34.92,12.28
35.27,12.33
35.62,12.38
35.97,12.43
36.33,12.49
36.70,12.54
37.06,12.59
37.43,12.65
37.81,12.71
38.19,12.77
38.57,12.83
38.95,12.89
39.34,12.94
39.74,13.00
40.14,13.06
40.54,13.12
40.94,13.17
41.35,13.23
41.76,13.29
42.18,13.34
42.60,13.40
43.03,13.46
43.46,13.51
43.90,13.56
44.33,13.61
44.78,13.66
45.23,13.70
45.68,13.74
46.13,13.77
46.60,13.81
47.06,13.83
47.53,13.86
48.01,13.87
48.49,13.88
48.97,13.89
49.46,13.89
49.96,13.89
50.46,13.88
50.96,13.87
51.47,13.85
51.99,13.84
52.51,13.81
53.03,13.79
53.56,13.76
54.10,13.73
54.64,13.70
55.18,13.67
55.74,13.63
56.29,13.60
56.86,13.56
57.42,13.52
58.00,13.48
58.58,13.44
59.16,13.40
59.76,13.36
60.35,13.31
60.96,13.27
61.57,13.22
62.18,13.18
62.80,13.14
63.43,13.09
64.07,13.05
64.71,13.01
65.35,12.96
66.01,12.92
66.67,12.88
67.33,12.84
68.01,12.80
68.69,12.76
69.37,12.72
70.07,12.68
70.77,12.65
71.48,12.61
72.19,12.58
72.91,12.54
73.64,12.51
74.38,12.48
75.12,12.45
75.87,12.42
76.63,12.39
77.40,12.37
78.17,12.34
78.95,12.32
79.74,12.29
80.54,12.27
81.35,12.25
82.16,12.23
82.98,12.20
83.81,12.18
84.65,12.15
85.50,12.13
86.35,12.10
87.22,12.07
88.09,12.04
88.97,12.01
89.86,11.98
90.76,11.95
91.66,11.91
92.58,11.88
93.51,11.85
94.44,11.81
95.39,11.78
96.34,11.75
97.30,11.72
98.28,11.69
99.26,11.66
100.25,11.63
101.25,11.60
102.27,11.58
103.29,11.55
104.32,11.52
105.37,11.49
106.42,11.46
107.48,11.43
108.56,11.40
109.64,11.36
110.74,11.32
111.85,11.28
112.97,11.23
114.10,11.19
115.24,11.14
116.39,11.09
117.55,11.04
118.73,10.98
119.92,10.93
121.12,10.87
122.33,10.82
123.55,10.76
124.79,10.70
126.03,10.64
127.29,10.57
128.57,10.50
129.85,10.43
131.15,10.35
132.46,10.26
133.79,10.17
135.12,10.08
136.48,9.97
137.84,9.87
139.22,9.76
140.61,9.65
142.02,9.53
143.44,9.41
144.87,9.29
146.32,9.17
147.78,9.04
149.26,8.92
150.75,8.79
152.26,8.65
153.78,8.51
155.32,8.36
156.88,8.21
158.44,8.05
160.03,7.89
161.63,7.73
163.24,7.56
164.88,7.39
166.53,7.22
168.19,7.06
169.87,6.89
171.57,6.72
173.29,6.55
175.02,6.38
176.77,6.20
178.54,6.02
180.32,5.84
182.13,5.66
183.95,5.47
185.79,5.29
187.65,5.11
189.52,4.93
191.42,4.76
193.33,4.60
195.27,4.45
197.22,4.29
199.19,4.15
201.18,4.00
203.19,3.86
205.23,3.72
207.28,3.59
209.35,3.46
211.44,3.34
213.56,3.22
215.69,3.12
217.85,3.02
220.03,2.94
222.23,2.86
224.45,2.78
226.70,2.71
228.96,2.65
231.25,2.59
233.57,2.54
235.90,2.50
238.26,2.46
240.64,2.44
243.05,2.43
245.48,2.42
247.93,2.43
250.41,2.43
252.92,2.44
255.45,2.45
258.00,2.46
260.58,2.48
263.19,2.50
265.82,2.53
268.48,2.56
271.16,2.59
273.87,2.62
276.61,2.65
279.38,2.69
282.17,2.72
284.99,2.76
287.84,2.81
290.72,2.85
293.63,2.90
296.57,2.94
299.53,2.99
302.53,3.03
305.55,3.07
308.61,3.11
311.69,3.14
314.81,3.18
317.96,3.22
321.14,3.26
324.35,3.29
327.59,3.33
330.87,3.37
334.18,3.41
337.52,3.44
340.90,3.48
344.30,3.52
347.75,3.55
351.23,3.59
354.74,3.62
358.28,3.65
361.87,3.68
365.49,3.71
369.14,3.74
372.83,3.77
376.56,3.80
380.33,3.83
384.13,3.85
387.97,3.88
391.85,3.90
395.77,3.92
399.73,3.94
403.72,3.96
407.76,3.98
411.84,4.01
415.96,4.04
420.12,4.08
424.32,4.12
428.56,4.17
432.85,4.21
437.18,4.26
441.55,4.31
445.96,4.36
450.42,4.41
454.93,4.47
459.48,4.52
464.07,4.57
468.71,4.61
473.40,4.65
