frequency,raw
20.00,2.34
20.20,2.39
20.40,2.44
20.61,2.50
20.81,2.55
21.02,2.61
21.23,2.66
21.44,2.70
21.66,2.76
21.87,2.82
22.09,2.86
22.31,2.90
22.54,2.95
22.76,2.99
22.99,3.02
23.22,3.06
23.45,3.10
23.69,3.13
23.92,3.16
24.16,3.19
24.40,3.22
24.65,3.25
24.89,3.29
25.14,3.33
25.39,3.36
25.65,3.41
25.91,3.45
26.16,3.49
26.43,3.54
26.69,3.58
26.96,3.62
27.23,3.66
27.50,3.71
27.77,3.75
28.05,3.78
28.33,3.82
28.62,3.85
28.90,3.87
29.19,3.90
29.48,3.92
29.78,3.95
30.08,3.97
30.38,4.00
30.68,4.02
30.99,4.05
31.30,4.08
31.61,4.10
31.93,4.13
32.24,4.16
32.57,4.19
32.89,4.21
33.22,4.23
33.55,4.25
33.89,4.27
34.23,4.28
34.57,4.29
34.92,4.29
35.27,4.30
35.62,4.30
35.97,4.30
36.33,4.30
36.70,4.31
37.06,4.32
37.43,4.33
37.81,4.34
38.19,4.36
38.57,4.38
38.95,4.40
39.34,4.42
39.74,4.44
40.14,4.45
40.54,4.47
40.94,4.48
41.35,4.49
41.76,4.49
42.18,4.49
42.60,4.49
43.03,4.48
43.46,4.47
43.90,4.46
44.33,4.44
44.78,4.42
45.23,4.39
45.68,4.37
46.13,4.33
46.60,4.29
47.06,4.25
47.53,4.21
48.01,4.17
48.49,4.12
48.97,4.08
49.46,4.04
49.96,4.01
50.46,3.98
50.96,3.97
51.47,3.96
51.99,3.95
52.51,3.94
53.03,3.94
53.56,3.92
54.10,3.88
54.64,3.84
55.18,3.76
55.74,3.66
56.29,3.54
56.86,3.40
57.42,3.25
58.00,3.09
58.58,2.93
59.16,2.77
59.76,2.61
60.35,2.45
60.96,2.26
61.57,2.06
62.18,1.82
62.80,1.55
63.43,1.24
64.07,0.91
64.71,0.57
65.35,0.21
66.01,-0.14
66.67,-0.48
67.33,-0.81
68.01,-1.12
68.69,-1.42
69.37,-1.71
70.07,-1.95
70.77,-2.14
71.48,-2.26
72.19,-2.29
72.91,-2.24
73.64,-2.11
74.38,-1.92
75.12,-1.66
75.87,-1.36
76.63,-1.02
77.40,-0.66
78.17,-0.28
78.95,0.08
79.74,0.44
80.54,0.78
81.35,1.12
82.16,1.44
82.98,1.75
83.81,2.03
84.65,2.29
85.50,2.52
86.35,2.71
87.22,2.89
88.09,3.05
88.97,3.20
89.86,3.33
90.76,3.45
91.66,3.55
92.58,3.65
93.51,3.74
94.44,3.82
95.39,3.88
96.34,3.94
97.30,3.98
98.28,4.02
99.26,4.04
100.25,4.06
101.25,4.07
102.27,4.07
103.29,4.05
104.32,4.03
105.37,4.01
106.42,3.99
107.48,3.97
108.56,3.94
109.64,3.92
110.74,3.88
111.85,3.84
112.97,3.80
114.10,3.76
115.24,3.72
116.39,3.67
117.55,3.60
118.73,3.53
119.92,3.45
121.12,3.37
122.33,3.29
123.55,3.21
124.79,3.12
126.03,3.04
127.29,2.96
128.57,2.87
129.85,2.77
131.15,2.67
132.46,2.58
133.79,2.47
135.12,2.37
136.48,2.26
137.84,2.15
139.22,2.04
140.61,1.92
142.02,1.79
143.44,1.66
144.87,1.53
146.32,1.39
147.78,1.24
149.26,1.09
150.75,0.95
152.26,0.80
153.78,0.65
155.32,0.51
156.88,0.37
158.44,0.23
160.03,0.07
161.63,-0.08
163.24,-0.23
164.88,-0.39
166.53,-0.55
168.19,-0.72
169.87,-0.89
171.57,-1.06
173.29,-1.23
175.02,-1.40
176.77,-1.57
178.54,-1.73
180.32,-1.90
182.13,-2.06
183.95,-2.23
185.79,-2.40
187.65,-2.56
