frequency,raw
20.00,10.18
20.20,10.20
20.40,10.22
20.61,10.24
20.81,10.26
21.02,10.28
21.23,10.29
21.44,10.30
21.66,10.31
21.87,10.33
22.09,10.34
22.31,10.34
22.54,10.35
22.76,10.36
22.99,10.36
23.22,10.36
23.45,10.37
23.69,10.37
23.92,10.37
24.16,10.36
24.40,10.36
24.65,10.35
24.89,10.34
25.14,10.34
25.39,10.33
25.65,10.32
25.91,10.31
26.16,10.30
26.43,10.28
26.69,10.27
26.96,10.25
27.23,10.23
27.50,10.22
27.77,10.19
28.05,10.16
28.33,10.14
28.62,10.12
28.90,10.09
29.19,10.06
29.48,10.03
29.78,9.99
30.08,9.95
30.38,9.92
30.68,9.87
30.99,9.83
31.30,9.79
31.61,9.73
31.93,9.69
32.24,9.64
32.57,9.59
32.89,9.54
33.22,9.49
33.55,9.44
33.89,9.38
34.23,9.33
34.57,9.27
34.92,9.21
35.27,9.16
35.62,9.09
35.97,9.03
36.33,8.97
36.70,8.91
37.06,8.84
37.43,8.78
37.81,8.72
38.19,8.66
38.57,8.59
38.95,8.53
39.34,8.45
39.74,8.37
40.14,8.28
40.54,8.18
40.94,8.08
41.35,7.99
41.76,7.90
42.18,7.85
42.60,7.80
43.03,7.75
43.46,7.73
43.90,7.70
44.33,7.68
44.78,7.68
45.23,7.68
45.68,7.69
46.13,7.71
46.60,7.74
47.06,7.77
47.53,7.79
48.01,7.82
48.49,7.83
48.97,7.83
49.46,7.81
49.96,7.77
50.46,7.70
50.96,7.62
51.47,7.51
51.99,7.38
52.51,7.25
53.03,7.11
53.56,6.97
54.10,6.84
54.64,6.72
55.18,6.63
55.74,6.56
56.29,6.52
56.86,6.50
57.42,6.51
58.00,6.56
58.58,6.60
59.16,6.61
59.76,6.66
60.35,6.72
60.96,6.77
61.57,6.83
62.18,6.95
62.80,7.08
63.43,7.22
64.07,7.37
64.71,7.52
65.35,7.67
66.01,7.80
66.67,7.93
67.33,8.04
68.01,8.13
68.69,8.20
69.37,8.25
70.07,8.29
70.77,8.30
71.48,8.29
72.19,8.27
72.91,8.22
73.64,8.15
74.38,8.07
75.12,7.97
75.87,7.85
76.63,7.72
77.40,7.58
78.17,7.43
78.95,7.26
79.74,7.09
80.54,6.92
81.35,6.73
82.16,6.55
82.98,6.36
83.81,6.18
84.65,6.00
85.50,5.82
86.35,5.65
