frequency,raw
20.00,-1.47
20.20,-1.41
20.40,-1.35
20.61,-1.29
20.81,-1.23
21.02,-1.18
21.23,-1.13
21.44,-1.09
21.66,-1.04
21.87,-0.99
22.09,-0.95
22.31,-0.90
22.54,-0.84
22.76,-0.77
22.99,-0.71
23.22,-0.63
23.45,-0.59
23.69,-0.57
23.92,-0.55
24.16,-0.50
24.40,-0.44
24.65,-0.39
24.89,-0.33
25.14,-0.29
25.39,-0.26
25.65,-0.20
25.91,-0.16
26.16,-0.12
26.43,-0.06
26.69,-0.02
26.96,0.02
27.23,0.06
27.50,0.10
27.77,0.14
28.05,0.18
28.33,0.22
28.62,0.25
28.90,0.28
29.19,0.30
29.48,0.33
29.78,0.35
30.08,0.38
30.38,0.42
30.68,0.46
30.99,0.49
31.30,0.53
31.61,0.54
31.93,0.56
32.24,0.58
32.57,0.59
32.89,0.61
33.22,0.63
33.55,0.65
33.89,0.68
34.23,0.73
34.57,0.77
34.92,0.78
35.27,0.80
35.62,0.84
35.97,0.89
36.33,0.91
36.70,0.95
37.06,0.99
37.43,1.05
37.81,1.07
38.19,1.05
38.57,1.03
38.95,1.05
39.34,1.07
39.74,1.10
40.14,1.14
40.54,1.15
40.94,1.16
41.35,1.18
41.76,1.19
42.18,1.20
42.60,1.21
43.03,1.22
43.46,1.26
43.90,1.32
44.33,1.40
44.78,1.49
45.23,1.60
45.68,1.72
46.13,1.86
46.60,1.98
47.06,2.09
47.53,2.20
48.01,2.32
48.49,2.42
48.97,2.50
49.46,2.57
49.96,2.62
50.46,2.65
50.96,2.66
51.47,2.66
51.99,2.65
52.51,2.63
53.03,2.62
53.56,2.60
54.10,2.59
54.64,2.59
55.18,2.59
55.74,2.62
56.29,2.65
56.86,2.68
57.42,2.71
58.00,2.74
58.58,2.73
59.16,2.65
59.76,2.71
60.35,2.79
60.96,2.85
61.57,2.96
62.18,3.07
62.80,3.17
63.43,3.29
64.07,3.43
64.71,3.56
65.35,3.71
66.01,3.85
66.67,3.99
67.33,4.12
68.01,4.26
68.69,4.38
69.37,4.50
70.07,4.60
70.77,4.70
71.48,4.81
72.19,4.89
72.91,4.99
73.64,5.06
74.38,5.13
75.12,5.20
75.87,5.26
76.63,5.32
77.40,5.37
78.17,5.41
78.95,5.45
79.74,5.48
80.54,5.52
81.35,5.55
82.16,5.58
82.98,5.61
83.81,5.64
84.65,5.66
85.50,5.68
86.35,5.70
87.22,5.72
88.09,5.73
88.97,5.74
89.86,5.75
90.76,5.76
91.66,5.77
92.58,5.77
93.51,5.77
94.44,5.77
95.39,5.77
96.34,5.77
97.30,5.76
98.28,5.76
99.26,5.75
100.25,5.74
101.25,5.74
102.27,5.73
103.29,5.72
104.32,5.71
105.37,5.70
106.42,5.68
107.48,5.67
108.56,5.65
109.64,5.63
110.74,5.61
111.85,5.59
112.97,5.57
114.10,5.54
115.24,5.52
116.39,5.49
117.55,5.47
118.73,5.43
119.92,5.41
121.12,5.38
122.33,5.35
123.55,5.32
124.79,5.29
126.03,5.25
127.29,5.21
128.57,5.18
129.85,5.14
131.15,5.11
132.46,5.07
133.79,5.03
135.12,5.00
136.48,4.95
137.84,4.91
139.22,4.87
140.61,4.82
142.02,4.78
143.44,4.73
144.87,4.68
146.32,4.63
147.78,4.58
149.26,4.53
150.75,4.48
152.26,4.42
153.78,4.37
155.32,4.31
156.88,4.25
158.44,4.19
160.03,4.13
161.63,4.07
163.24,4.01
164.88,3.95
166.53,3.88
168.19,3.82
169.87,3.75
171.57,3.68
173.29,3.62
175.02,3.55
176.77,3.48
178.54,3.40
180.32,3.33
182.13,3.25
183.95,3.18
185.79,3.10
187.65,3.02
189.52,2.94
191.42,2.86
193.33,2.78
195.27,2.70
197.22,2.61
199.19,2.53
201.18,2.45
203.19,2.37
205.23,2.28
207.28,2.19
209.35,2.11
211.44,2.03
213.56,1.95
215.69,1.87
217.85,1.80
220.03,1.73
222.23,1.66
224.45,1.59
226.70,1.52
228.96,1.45
231.25,1.38
233.57,1.31
235.90,1.24
238.26,1.17
240.64,1.10
243.05,1.02
245.48,0.94
247.93,0.87
250.41,0.80
252.92,0.72
255.45,0.65
258.00,0.58
260.58,0.51
263.19,0.44
265.82,0.37
268.48,0.30
271.16,0.23
273.87,0.17
276.61,0.10
279.38,0.04
282.17,-0.03
284.99,-0.09
287.84,-0.15
290.72,-0.21
293.63,-0.27
296.57,-0.33
299.53,-0.39
302.53,-0.44
305.55,-0.50
308.61,-0.55
311.69,-0.60
314.81,-0.65
317.96,-0.70
321.14,-0.75
324.35,-0.80
327.59,-0.84
330.87,-0.89
334.18,-0.93
337.52,-0.96
340.90,-1.00
344.30,-1.03
347.75,-1.06
351.23,-1.09
354.74,-1.11
358.28,-1.13
361.87,-1.15
365.49,-1.17
369.14,-1.19
372.83,-1.20
376.56,-1.22
380.33,-1.24
384.13,-1.25
387.97,-1.26
391.85,-1.26
