frequency,raw
20.00,-4.60
20.20,-4.54
20.40,-4.49
20.61,-4.43
20.81,-4.37
21.02,-4.32
21.23,-4.26
21.44,-4.21
21.66,-4.14
21.87,-4.06
22.09,-3.99
22.31,-3.91
22.54,-3.85
22.76,-3.81
22.99,-3.76
23.22,-3.72
23.45,-3.68
23.69,-3.58
23.92,-3.49
24.16,-3.39
24.40,-3.30
24.65,-3.20
24.89,-3.11
25.14,-3.02
25.39,-2.93
25.65,-2.84
25.91,-2.76
26.16,-2.68
26.43,-2.57
26.69,-2.49
26.96,-2.42
27.23,-2.33
27.50,-2.22
27.77,-2.13
28.05,-2.05
28.33,-1.94
28.62,-1.86
28.90,-1.81
29.19,-1.76
29.48,-1.69
29.78,-1.61
30.08,-1.54
30.38,-1.45
30.68,-1.41
30.99,-1.36
31.30,-1.29
31.61,-1.23
31.93,-1.18
32.24,-1.14
32.57,-1.11
32.89,-1.07
33.22,-1.03
33.55,-0.99
33.89,-0.96
34.23,-0.93
34.57,-0.89
34.92,-0.88
35.27,-0.85
35.62,-0.79
35.97,-0.74
36.33,-0.67
36.70,-0.60
37.06,-0.54
37.43,-0.48
37.81,-0.44
38.19,-0.40
38.57,-0.35
38.95,-0.29
39.34,-0.25
39.74,-0.20
40.14,-0.14
40.54,-0.09
40.94,-0.05
41.35,0.00
41.76,0.06
42.18,0.10
42.60,0.14
43.03,0.19
43.46,0.24
43.90,0.30
44.33,0.36
44.78,0.42
45.23,0.47
45.68,0.53
46.13,0.58
46.60,0.65
47.06,0.71
47.53,0.77
48.01,0.82
48.49,0.87
48.97,0.92
49.46,0.97
49.96,1.02
50.46,1.07
50.96,1.12
51.47,1.16
51.99,1.21
52.51,1.26
53.03,1.30
53.56,1.33
54.10,1.37
54.64,1.41
55.18,1.45
55.74,1.49
56.29,1.52
56.86,1.55
57.42,1.59
58.00,1.66
58.58,1.73
59.16,1.73
59.76,1.74
60.35,1.80
60.96,1.83
61.57,1.85
62.18,1.87
62.80,1.89
63.43,1.91
64.07,1.95
64.71,1.98
65.35,2.00
66.01,2.02
66.67,2.03
67.33,2.05
68.01,2.07
68.69,2.09
69.37,2.12
70.07,2.14
70.77,2.15
71.48,2.16
72.19,2.19
72.91,2.20
73.64,2.21
74.38,2.22
75.12,2.23
75.87,2.23
76.63,2.24
77.40,2.26
78.17,2.27
78.95,2.27
79.74,2.27
80.54,2.28
81.35,2.28
82.16,2.29
82.98,2.29
83.81,2.29
84.65,2.29
85.50,2.29
86.35,2.28
87.22,2.28
88.09,2.28
88.97,2.27
89.86,2.27
90.76,2.26
91.66,2.24
92.58,2.23
93.51,2.21
94.44,2.18
95.39,2.15
96.34,2.12
97.30,2.09
98.28,2.06
99.26,2.04
100.25,2.02
101.25,2.01
102.27,2.00
103.29,1.99
104.32,1.98
105.37,1.97
106.42,1.95
107.48,1.92
108.56,1.90
109.64,1.87
110.74,1.85
111.85,1.83
112.97,1.82
114.10,1.80
115.24,1.79
116.39,1.77
117.55,1.76
118.73,1.74
119.92,1.70
121.12,1.70
122.33,1.68
123.55,1.65
124.79,1.62
126.03,1.60
127.29,1.57
128.57,1.54
129.85,1.51
131.15,1.48
132.46,1.45
133.79,1.42
135.12,1.39
136.48,1.36
137.84,1.32
139.22,1.29
140.61,1.26
142.02,1.23
143.44,1.19
144.87,1.16
146.32,1.13
147.78,1.09
149.26,1.06
150.75,1.02
152.26,0.98
153.78,0.94
155.32,0.90
156.88,0.85
158.44,0.82
160.03,0.78
161.63,0.76
163.24,0.73
164.88,0.71
166.53,0.68
168.19,0.66
169.87,0.63
171.57,0.60
173.29,0.57
175.02,0.55
176.77,0.51
178.54,0.48
180.32,0.45
182.13,0.41
183.95,0.38
185.79,0.35
187.65,0.31
189.52,0.28
191.42,0.25
193.33,0.22
195.27,0.19
197.22,0.16
199.19,0.13
201.18,0.10
203.19,0.07
205.23,0.04
207.28,0.02
209.35,-0.01
211.44,-0.03
213.56,-0.06
215.69,-0.08
217.85,-0.11
220.03,-0.14
222.23,-0.16
224.45,-0.19
226.70,-0.22
228.96,-0.25
231.25,-0.27
233.57,-0.30
235.90,-0.32
238.26,-0.35
240.64,-0.38
243.05,-0.40
245.48,-0.42
247.93,-0.45
250.41,-0.48
252.92,-0.50
255.45,-0.53
258.00,-0.56
260.58,-0.58
263.19,-0.60
265.82,-0.63
268.48,-0.66
271.16,-0.68
273.87,-0.70
276.61,-0.73
279.38,-0.75
282.17,-0.77
284.99,-0.79
287.84,-0.81
290.72,-0.83
293.63,-0.85
296.57,-0.86
299.53,-0.88
302.53,-0.89
305.55,-0.91
308.61,-0.93
311.69,-0.95
314.81,-0.99
317.96,-1.01
321.14,-1.00
324.35,-1.01
327.59,-1.00
330.87,-1.00
334.18,-0.99
337.52,-0.99
340.90,-0.99
344.30,-0.98
347.75,-0.98
351.23,-0.97
354.74,-0.97
358.28,-0.96
361.87,-0.96
365.49,-0.95
369.14,-0.96
372.83,-0.97
376.56,-0.98
380.33,-1.02
384.13,-1.08
387.97,-1.17
391.85,-1.29
395.77,-1.46
399.73,-1.65
403.72,-1.85
407.76,-2.01
411.84,-2.10
415.96,-2.13
420.12,-2.09
424.32,-2.02
428.56,-1.93
432.85,-1.85
437.18,-1.78
441.55,-1.71
445.96,-1.65
450.42,-1.60
454.93,-1.56
459.48,-1.53
464.07,-1.50
468.71,-1.47
473.40,-1.45
478.13,-1.44
482.91,-1.43
487.74,-1.42
492.62,-1.41
497.55,-1.40
502.52,-1.38
507.55,-1.36
512.62,-1.35
517.75,-1.33
522.93,-1.31
528.16,-1.30
533.44,-1.29
538.77,-1.28
544.16,-1.28
549.60,-1.28
555.10,-1.28
560.65,-1.29
566.25,-1.31
571.92,-1.34
577.64,-1.38
583.41,-1.42
589.25,-1.46
595.14,-1.49
601.09,-1.51
607.10,-1.53
613.17,-1.56
619.30,-1.60
625.50,-1.68
631.75,-1.81
638.07,-1.98
644.45,-2.19
650.89,-2.39
657.40,-2.49
663.98,-2.45
670.62,-2.30
677.32,-2.11
684.10,-1.92
690.94,-1.75
697.85,-1.62
704.83,-1.51
711.87,-1.43
718.99,-1.37
726.18,-1.34
733.44,-1.31
740.78,-1.30
748.19,-1.30
755.67,-1.29
763.23,-1.29
770.86,-1.28
778.57,-1.26
786.35,-1.24
794.22,-1.20
802.16,-1.16
810.18,-1.09
818.28,-1.02
826.46,-0.95
834.73,-0.89
843.08,-0.83
851.51,-0.77
860.02,-0.71
868.62,-0.66
877.31,-0.63
886.08,-0.58
894.94,-0.55
903.89,-0.51
912.93,-0.46
922.06,-0.40
931.28,-0.37
940.59,-0.36
950.00,-0.31
959.50,-0.28
969.09,-0.24
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.06
1018.53,0.15
1028.71,0.26
1039.00,0.39
1049.39,0.54
1059.88,0.69
1070.48,0.84
1081.19,1.00
1092.00,1.15
1102.92,1.31
1113.95,1.43
1125.09,1.57
1136.34,1.70
1147.70,1.85
1159.18,2.02
1170.77,2.20
1182.48,2.42
1194.30,2.63
1206.25,2.88
1218.31,3.10
1230.49,3.32
1242.80,3.55
1255.22,3.74
1267.78,3.92
1280.45,4.09
1293.26,4.25
1306.19,4.40
1319.25,4.56
1332.45,4.73
1345.77,4.91
1359.23,5.10
1372.82,5.29
1386.55,5.47
1400.41,5.61
1414.42,5.74
1428.56,5.84
1442.85,5.92
1457.28,5.98
1471.85,6.00
1486.57,6.02
1501.43,6.02
1516.45,6.01
1531.61,6.01
1546.93,6.01
1562.40,6.00
1578.02,5.98
1593.80,5.93
1609.74,5.90
1625.84,5.87
1642.10,5.86
1658.52,5.89
1675.10,5.93
1691.85,5.97
1708.77,6.02
1725.86,6.06
1743.12,6.12
1760.55,6.19
1778.15,6.28
1795.94,6.41
1813.90,6.59
1832.03,6.79
1850.36,7.01
1868.86,7.24
1887.55,7.46
1906.42,7.67
1925.49,7.87
1944.74,8.07
1964.19,8.27
1983.83,8.45
2003.67,8.63
2023.71,8.81
2043.94,9.00
2064.38,9.19
2085.03,9.39
2105.88,9.60
2126.94,9.80
2148.20,10.02
2169.69,10.23
2191.38,10.44
2213.30,10.64
2235.43,10.85
2257.78,11.06
2280.36,11.26
2303.17,11.45
2326.20,11.63
2349.46,11.80
2372.95,11.96
2396.68,12.12
2420.65,12.27
2444.86,12.42
2469.31,12.57
2494.00,12.72
2518.94,12.87
2544.13,13.00
2569.57,13.13
2595.27,13.25
2621.22,13.39
2647.43,13.53
2673.90,13.68
2700.64,13.83
2727.65,13.97
2754.93,14.09
2782.48,14.18
2810.30,14.25
2838.40,14.30
2866.79,14.34
2895.46,14.39
2924.41,14.42
2953.65,14.45
2983.19,14.47
3013.02,14.48
3043.15,14.48
3073.58,14.47
3104.32,14.46
3135.36,14.45
3166.72,14.45
3198.38,14.45
3230.37,14.48
3262.67,14.51
3295.30,14.55
3328.25,14.59
3361.53,14.57
3395.15,14.53
3429.10,14.48
3463.39,14.48
3498.03,14.51
3533.01,14.59
3568.34,14.66
3604.02,14.72
3640.06,14.70
3676.46,14.62
3713.22,14.51
3750.36,14.34
3787.86,14.12
3825.74,13.85
3864.00,13.53
3902.64,13.19
3941.66,12.86
3981.08,12.53
4020.89,12.21
4061.10,11.90
4101.71,11.64
4142.73,11.44
4184.15,11.30
4226.00,11.20
4268.26,11.12
4310.94,11.07
4354.05,11.04
4397.59,11.01
4441.56,10.99
4485.98,10.98
4530.84,10.97
4576.15,10.95
4621.91,10.93
4668.13,10.86
4714.81,10.76
4761.96,10.63
4809.58,10.49
4857.67,10.35
4906.25,10.22
4955.31,10.11
5004.87,10.03
5054.91,9.97
5105.46,9.93
5156.52,9.92
5208.08,9.94
5260.16,9.99
5312.77,10.07
5365.89,10.17
5419.55,10.29
5473.75,10.44
5528.49,10.61
5583.77,10.77
5639.61,10.93
5696.00,11.06
5752.96,11.16
5810.49,11.22
5868.60,11.20
5927.28,11.11
5986.56,11.00
6046.42,10.84
6106.89,10.60
6167.96,10.25
6229.64,9.79
6291.93,9.29
6354.85,8.80
6418.40,8.36
6482.58,8.00
6547.41,7.72
6612.88,7.48
6679.01,7.30
6745.80,7.15
6813.26,7.05
6881.39,6.98
6950.21,6.92
7019.71,6.87
7089.91,6.82
7160.81,6.77
7232.41,6.75
7304.74,6.77
7377.79,6.84
7451.56,7.01
7526.08,7.26
7601.34,7.60
7677.35,8.05
7754.13,8.57
7831.67,9.16
7909.98,9.78
7989.08,10.40
8068.98,10.99
8149.67,11.54
8231.16,12.05
8313.47,12.47
8396.61,12.80
8480.57,13.03
8565.38,13.10
8651.03,13.03
8737.54,12.82
8824.92,12.52
8913.17,12.18
9002.30,11.81
9092.32,11.43
9183.25,11.05
9275.08,10.64
9367.83,10.23
9461.51,9.81
9556.12,9.43
9651.68,9.09
9748.20,8.80
9845.68,8.58
9944.14,8.48
10043.58,8.47
10144.02,8.54
10245.46,8.66
10347.91,8.77
10451.39,8.83
10555.91,8.77
10661.46,8.56
10768.08,8.10
10875.76,7.40
10984.52,6.50
11094.36,5.46
11205.31,4.42
11317.36,3.43
11430.53,2.64
11544.84,2.12
11660.29,1.81
11776.89,1.74
11894.66,1.96
12013.60,2.46
12133.74,3.25
12255.08,4.32
12377.63,5.50
12501.41,6.72
12626.42,7.89
12752.68,8.99
12880.21,10.01
13009.01,10.95
13139.10,11.80
13270.49,12.45
13403.20,12.86
13537.23,13.01
13672.60,12.76
13809.33,12.26
13947.42,11.57
14086.90,10.67
14227.77,9.71
14370.04,8.74
14513.74,7.82
14658.88,6.97
14805.47,6.22
14953.52,5.55
15103.06,4.97
15254.09,4.46
15406.63,3.98
15560.70,3.53
15716.30,3.13
15873.47,2.82
16032.20,2.71
16192.52,2.87
16354.45,3.26
16517.99,3.78
16683.17,4.23
16850.01,4.37
17018.51,4.19
17188.69,3.74
17360.58,3.08
17534.18,2.37
17709.53,1.64
17886.62,1.00
18065.49,0.47
18246.14,-0.03
18428.60,-0.59
18612.89,-1.28
18799.02,-2.31
18987.01,-3.70
19176.88,-5.38
19368.65,-7.33
19562.33,-9.28
19757.96,-11.10
19955.54,-12.78
