frequency,raw
20.00,-6.42
20.20,-6.30
20.40,-6.17
20.61,-6.05
20.81,-5.94
21.02,-5.84
21.23,-5.73
21.44,-5.62
21.66,-5.55
21.87,-5.49
22.09,-5.43
22.31,-5.37
22.54,-5.30
22.76,-5.21
22.99,-5.11
23.22,-5.02
23.45,-4.92
23.69,-4.81
23.92,-4.70
24.16,-4.58
24.40,-4.47
24.65,-4.37
24.89,-4.28
25.14,-4.18
25.39,-4.09
25.65,-4.06
25.91,-4.04
26.16,-4.02
26.43,-3.97
26.69,-3.91
26.96,-3.86
27.23,-3.79
27.50,-3.74
27.77,-3.70
28.05,-3.66
28.33,-3.56
28.62,-3.45
28.90,-3.33
29.19,-3.18
29.48,-2.99
29.78,-2.85
30.08,-2.73
30.38,-2.52
30.68,-2.38
30.99,-2.23
31.30,-2.01
31.61,-1.87
31.93,-1.72
32.24,-1.56
32.57,-1.40
32.89,-1.28
33.22,-1.17
33.55,-1.05
33.89,-0.95
34.23,-0.84
34.57,-0.71
34.92,-0.59
35.27,-0.42
35.62,-0.26
35.97,-0.16
36.33,-0.03
36.70,0.06
37.06,0.11
37.43,0.18
37.81,0.26
38.19,0.35
38.57,0.44
38.95,0.51
39.34,0.60
39.74,0.69
40.14,0.79
40.54,0.85
40.94,0.91
41.35,0.99
41.76,1.07
42.18,1.13
42.60,1.20
43.03,1.29
43.46,1.41
43.90,1.53
44.33,1.66
44.78,1.78
45.23,1.90
45.68,2.02
46.13,2.11
46.60,2.20
47.06,2.28
47.53,2.36
48.01,2.42
48.49,2.47
48.97,2.52
49.46,2.55
49.96,2.58
50.46,2.59
50.96,2.60
51.47,2.60
51.99,2.59
52.51,2.58
53.03,2.55
53.56,2.51
54.10,2.47
54.64,2.41
55.18,2.35
55.74,2.28
56.29,2.21
56.86,2.14
57.42,2.06
58.00,1.98
58.58,1.91
59.16,1.85
59.76,1.81
60.35,1.78
60.96,1.77
61.57,1.77
62.18,1.79
62.80,1.82
63.43,1.85
64.07,1.90
64.71,1.95
65.35,2.01
66.01,2.07
66.67,2.13
67.33,2.19
68.01,2.25
68.69,2.32
69.37,2.39
70.07,2.46
70.77,2.53
71.48,2.60
72.19,2.67
72.91,2.73
73.64,2.77
74.38,2.82
75.12,2.85
75.87,2.87
76.63,2.89
77.40,2.90
78.17,2.91
78.95,2.91
79.74,2.91
80.54,2.90
81.35,2.88
82.16,2.86
82.98,2.83
83.81,2.79
84.65,2.75
85.50,2.69
86.35,2.63
87.22,2.56
88.09,2.48
88.97,2.39
89.86,2.28
90.76,2.17
91.66,2.05
92.58,1.91
93.51,1.77
94.44,1.61
95.39,1.46
96.34,1.30
97.30,1.15
98.28,1.02
99.26,0.90
100.25,0.80
101.25,0.72
102.27,0.66
103.29,0.62
104.32,0.59
105.37,0.57
106.42,0.55
107.48,0.54
108.56,0.51
109.64,0.49
110.74,0.45
111.85,0.40
112.97,0.34
114.10,0.27
115.24,0.18
116.39,0.08
117.55,-0.02
118.73,-0.13
119.92,-0.24
121.12,-0.35
122.33,-0.46
123.55,-0.56
124.79,-0.66
126.03,-0.75
127.29,-0.84
128.57,-0.93
129.85,-1.01
131.15,-1.09
132.46,-1.16
133.79,-1.24
135.12,-1.31
136.48,-1.39
137.84,-1.48
139.22,-1.57
140.61,-1.67
142.02,-1.78
143.44,-1.89
144.87,-2.00
146.32,-2.11
147.78,-2.21
149.26,-2.31
150.75,-2.40
152.26,-2.48
153.78,-2.55
155.32,-2.61
156.88,-2.66
158.44,-2.70
160.03,-2.73
161.63,-2.76
163.24,-2.78
164.88,-2.80
166.53,-2.82
168.19,-2.84
169.87,-2.86
171.57,-2.89
173.29,-2.93
175.02,-2.97
176.77,-3.02
178.54,-3.07
180.32,-3.11
182.13,-3.15
183.95,-3.17
185.79,-3.18
187.65,-3.17
189.52,-3.14
191.42,-3.09
193.33,-3.03
195.27,-2.96
197.22,-2.88
199.19,-2.80
201.18,-2.73
203.19,-2.65
205.23,-2.58
207.28,-2.52
209.35,-2.45
211.44,-2.40
213.56,-2.34
215.69,-2.30
217.85,-2.25
220.03,-2.22
222.23,-2.18
224.45,-2.15
226.70,-2.13
228.96,-2.11
231.25,-2.10
233.57,-2.09
235.90,-2.08
238.26,-2.08
240.64,-2.09
243.05,-2.10
245.48,-2.11
247.93,-2.12
250.41,-2.13
252.92,-2.14
255.45,-2.15
258.00,-2.15
260.58,-2.16
263.19,-2.17
265.82,-2.18
268.48,-2.19
271.16,-2.21
273.87,-2.23
276.61,-2.26
279.38,-2.29
282.17,-2.33
284.99,-2.37
287.84,-2.41
290.72,-2.47
293.63,-2.52
296.57,-2.58
299.53,-2.64
302.53,-2.70
305.55,-2.77
308.61,-2.83
311.69,-2.89
314.81,-2.95
317.96,-3.01
321.14,-3.07
324.35,-3.12
327.59,-3.17
330.87,-3.22
334.18,-3.27
337.52,-3.32
340.90,-3.38
344.30,-3.43
347.75,-3.49
351.23,-3.56
354.74,-3.62
358.28,-3.68
361.87,-3.72
365.49,-3.75
369.14,-3.73
372.83,-3.67
376.56,-3.55
380.33,-3.40
384.13,-3.21
387.97,-3.00
391.85,-2.78
395.77,-2.57
399.73,-2.39
403.72,-2.25
407.76,-2.18
411.84,-2.15
415.96,-2.17
420.12,-2.22
424.32,-2.30
428.56,-2.37
432.85,-2.43
437.18,-2.49
441.55,-2.54
445.96,-2.57
450.42,-2.60
454.93,-2.61
459.48,-2.62
464.07,-2.62
468.71,-2.61
473.40,-2.60
478.13,-2.58
482.91,-2.55
487.74,-2.52
492.62,-2.49
497.55,-2.45
502.52,-2.41
507.55,-2.36
512.62,-2.31
517.75,-2.25
522.93,-2.19
528.16,-2.13
533.44,-2.07
538.77,-2.01
544.16,-1.94
549.60,-1.88
555.10,-1.82
560.65,-1.76
566.25,-1.70
571.92,-1.64
577.64,-1.59
583.41,-1.53
589.25,-1.48
595.14,-1.42
601.09,-1.37
607.10,-1.31
613.17,-1.26
619.30,-1.20
625.50,-1.15
631.75,-1.09
638.07,-1.04
644.45,-0.98
650.89,-0.93
657.40,-0.87
663.98,-0.82
670.62,-0.77
677.32,-0.72
684.10,-0.67
690.94,-0.63
697.85,-0.59
704.83,-0.55
711.87,-0.51
718.99,-0.46
726.18,-0.42
733.44,-0.38
740.78,-0.34
748.19,-0.30
755.67,-0.26
763.23,-0.23
770.86,-0.20
778.57,-0.17
786.35,-0.14
794.22,-0.12
802.16,-0.10
810.18,-0.09
818.28,-0.07
826.46,-0.05
834.73,-0.03
843.08,-0.01
851.51,0.02
860.02,0.04
868.62,0.06
877.31,0.07
886.08,0.09
894.94,0.10
903.89,0.11
912.93,0.12
922.06,0.13
931.28,0.13
940.59,0.13
950.00,0.12
959.50,0.11
969.09,0.09
978.78,0.07
988.57,0.04
998.46,0.01
1008.44,-0.03
1018.53,-0.06
1028.71,-0.08
1039.00,-0.10
1049.39,-0.11
1059.88,-0.10
1070.48,-0.07
1081.19,-0.03
1092.00,0.01
1102.92,0.06
1113.95,0.11
1125.09,0.16
1136.34,0.21
1147.70,0.25
1159.18,0.28
1170.77,0.32
1182.48,0.34
1194.30,0.37
1206.25,0.40
1218.31,0.42
1230.49,0.45
1242.80,0.47
1255.22,0.48
1267.78,0.50
1280.45,0.50
1293.26,0.51
1306.19,0.51
1319.25,0.51
1332.45,0.50
1345.77,0.50
1359.23,0.51
1372.82,0.52
1386.55,0.55
1400.41,0.57
