frequency,raw
20.00,7.07
20.20,7.13
20.40,7.18
20.61,7.24
20.81,7.29
21.02,7.33
21.23,7.37
21.44,7.40
21.66,7.42
21.87,7.45
22.09,7.48
22.31,7.50
22.54,7.53
22.76,7.56
22.99,7.59
23.22,7.61
23.45,7.64
23.69,7.66
23.92,7.68
24.16,7.70
24.40,7.71
24.65,7.72
24.89,7.72
25.14,7.73
25.39,7.74
25.65,7.75
25.91,7.77
26.16,7.78
26.43,7.80
26.69,7.82
26.96,7.84
27.23,7.85
27.50,7.85
27.77,7.85
28.05,7.85
28.33,7.84
28.62,7.83
28.90,7.83
29.19,7.82
29.48,7.81
29.78,7.80
30.08,7.79
30.38,7.77
30.68,7.76
30.99,7.75
31.30,7.75
31.61,7.75
31.93,7.75
32.24,7.76
32.57,7.78
32.89,7.79
33.22,7.80
33.55,7.82
33.89,7.83
34.23,7.84
34.57,7.86
34.92,7.87
35.27,7.89
35.62,7.90
35.97,7.92
36.33,7.93
36.70,7.94
37.06,7.94
37.43,7.95
37.81,7.95
38.19,7.96
38.57,7.96
38.95,7.95
39.34,7.95
39.74,7.94
40.14,7.93
40.54,7.93
40.94,7.92
41.35,7.92
41.76,7.92
42.18,7.91
42.60,7.90
43.03,7.89
43.46,7.89
43.90,7.88
44.33,7.88
44.78,7.87
45.23,7.87
45.68,7.86
46.13,7.85
46.60,7.84
47.06,7.83
47.53,7.82
48.01,7.80
48.49,7.78
48.97,7.77
49.46,7.77
49.96,7.77
50.46,7.76
50.96,7.75
51.47,7.73
51.99,7.71
52.51,7.69
53.03,7.68
53.56,7.67
54.10,7.66
54.64,7.64
55.18,7.63
55.74,7.62
56.29,7.61
56.86,7.59
57.42,7.57
58.00,7.55
58.58,7.52
59.16,7.50
59.76,7.47
60.35,7.45
60.96,7.42
61.57,7.40
62.18,7.38
62.80,7.35
63.43,7.33
64.07,7.30
64.71,7.27
65.35,7.25
66.01,7.22
66.67,7.19
67.33,7.15
68.01,7.12
68.69,7.08
69.37,7.05
70.07,7.02
70.77,6.99
71.48,6.96
72.19,6.92
72.91,6.89
73.64,6.85
74.38,6.81
75.12,6.77
75.87,6.73
76.63,6.68
77.40,6.63
78.17,6.58
78.95,6.53
79.74,6.48
80.54,6.43
81.35,6.38
82.16,6.33
82.98,6.28
83.81,6.24
84.65,6.19
