frequency,raw
20.00,8.12
20.20,8.12
20.40,8.10
20.61,8.09
20.81,8.06
21.02,8.04
21.23,8.02
21.44,8.01
21.66,8.00
21.87,7.99
22.09,8.00
22.31,8.00
22.54,8.01
22.76,8.01
22.99,8.00
23.22,8.00
23.45,7.99
23.69,7.98
23.92,7.98
24.16,7.97
24.40,7.97
24.65,7.96
24.89,7.95
25.14,7.93
25.39,7.90
25.65,7.85
25.91,7.81
26.16,7.77
26.43,7.75
26.69,7.75
26.96,7.76
27.23,7.78
27.50,7.80
27.77,7.81
28.05,7.80
28.33,7.77
28.62,7.73
28.90,7.69
29.19,7.64
29.48,7.60
29.78,7.57
30.08,7.54
30.38,7.52
30.68,7.50
30.99,7.47
31.30,7.44
31.61,7.41
31.93,7.39
32.24,7.36
32.57,7.33
32.89,7.30
33.22,7.27
33.55,7.25
33.89,7.22
34.23,7.20
34.57,7.18
34.92,7.16
35.27,7.13
35.62,7.09
35.97,7.05
36.33,7.01
36.70,6.97
37.06,6.93
37.43,6.90
37.81,6.87
38.19,6.85
38.57,6.81
38.95,6.78
39.34,6.74
39.74,6.70
40.14,6.66
40.54,6.63
40.94,6.59
41.35,6.54
41.76,6.50
42.18,6.46
42.60,6.42
43.03,6.38
43.46,6.36
43.90,6.33
44.33,6.30
44.78,6.27
45.23,6.24
45.68,6.20
46.13,6.17
46.60,6.13
47.06,6.10
47.53,6.07
48.01,6.04
48.49,6.01
48.97,5.98
49.46,5.94
49.96,5.89
50.46,5.84
50.96,5.78
51.47,5.73
51.99,5.66
52.51,5.60
53.03,5.53
53.56,5.47
54.10,5.42
54.64,5.37
55.18,5.32
55.74,5.27
56.29,5.23
56.86,5.18
57.42,5.13
58.00,5.08
58.58,5.03
59.16,4.98
59.76,4.93
60.35,4.87
60.96,4.82
61.57,4.77
62.18,4.71
62.80,4.65
63.43,4.59
64.07,4.52
64.71,4.46
65.35,4.39
66.01,4.33
66.67,4.27
67.33,4.22
68.01,4.17
68.69,4.12
